,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
27491,545.0,555.0,580.0,540.0,2800,HITS,2020-08-31,,,550.0333333333333,581.0,572.2900380725715
34886,555.0,555.0,555.0,555.0,100,HITS,2020-09-01,,,548.2,576.5,568.4478073897778
39024,555.0,555.0,555.0,555.0,0,HITS,2020-09-02,,,546.3666666666667,572.0,565.4594057476049
70361,520.0,520.0,520.0,520.0,700,HITS,2020-09-03,,,544.7,564.0,555.3573155814705
12667,484.0,490.0,490.0,484.0,12600,HITS,2020-09-04,,,543.2,557.0,540.8334676744771
26672,490.0,490.0,490.0,490.0,0,HITS,2020-09-07,,,542.9333333333333,548.5,529.5371415245933
110719,500.0,500.0,500.0,500.0,15000,HITS,2020-09-08,,,543.0,540.5,522.9733322969058
124700,472.0,472.0,472.0,472.0,100,HITS,2020-09-09,,,541.7333333333333,529.7,511.6459251198156
7720,472.0,442.0,472.0,442.0,4200,HITS,2020-09-10,,,539.6333333333333,515.9,496.1690528709677
17597,422.0,414.0,440.0,414.0,6400,HITS,2020-09-11,,,536.6,499.3,477.90926334408596
44779,412.0,450.0,450.0,412.0,5800,HITS,2020-09-14,,,534.7666666666667,488.8,471.70720482317796
67886,430.0,450.0,450.0,430.0,3700,HITS,2020-09-15,,,532.6,478.3,466.88338152913843
1132,420.0,470.0,470.0,420.0,10400,HITS,2020-09-16,,,531.1,469.8,467.5759634115521
57984,438.0,480.0,480.0,438.0,10100,HITS,2020-09-17,,,530.4333333333333,465.8,470.3368604312072
63764,480.0,480.0,480.0,480.0,0,HITS,2020-09-18,,,529.7666666666667,464.8,472.4842247798278
73656,448.0,478.0,478.0,448.0,200,HITS,2020-09-21,,,527.3666666666667,463.6,473.70995260653274
102512,446.0,476.0,476.0,446.0,200,HITS,2020-09-22,,,524.9,461.2,474.2188520273032
78609,448.0,500.0,500.0,448.0,8300,HITS,2020-09-23,,,523.2333333333333,464.0,479.94799602123584
67059,500.0,500.0,500.0,500.0,100,HITS,2020-09-24,,,522.5666666666667,469.8,484.4039969054057
99214,500.0,500.0,545.0,498.0,500,HITS,2020-09-25,,,520.5666666666667,478.4,487.8697753708711
61296,500.0,500.0,500.0,500.0,0,HITS,2020-09-28,,,517.7333333333333,483.4,490.56538084401086
15948,500.0,500.0,500.0,500.0,0,HITS,2020-09-29,,,514.4,488.4,492.6619628786751
86021,498.0,498.0,498.0,498.0,100,HITS,2020-09-30,,,511.0,491.2,493.84819335008063
94255,498.0,545.0,545.0,498.0,400,HITS,2020-10-01,,,509.1666666666667,497.7,505.21526149450716
69539,545.0,545.0,545.0,510.0,600,HITS,2020-10-02,,,508.6666666666667,504.2,514.0563144957277
11845,545.0,545.0,545.0,545.0,0,HITS,2020-10-05,,,507.6666666666667,510.9,520.9326890522327
122252,595.0,540.0,595.0,540.0,200,HITS,2020-10-06,,,506.3333333333333,517.3,525.1698692628477
20903,540.0,575.0,600.0,505.0,1800,HITS,2020-10-07,,,506.1666666666667,524.8,536.2432316488815
19247,575.0,575.0,575.0,575.0,100,HITS,2020-10-08,,,506.0,532.3,544.8558468380189
112378,625.0,535.0,625.0,535.0,900,HITS,2020-10-09,,,504.5,535.8,542.6656586517925
28311,535.0,500.0,535.0,498.0,4700,HITS,2020-10-12,,,502.6666666666667,535.8,533.1844011736164
77784,466.0,466.0,488.0,466.0,11300,HITS,2020-10-13,,,499.7,532.4,518.254534246146
109067,466.0,500.0,500.0,466.0,400,HITS,2020-10-14,,,497.8666666666667,532.6,514.1979710803358
14312,466.0,470.0,470.0,466.0,300,HITS,2020-10-15,,,496.2,525.1,504.3761997291501
5260,440.0,440.0,440.0,440.0,100,HITS,2020-10-16,,,494.53333333333336,514.6,490.07037756711674
307,440.0,440.0,440.0,440.0,0,HITS,2020-10-19,,,492.8666666666667,504.1,478.94362699664634
127183,440.0,500.0,500.0,440.0,1000,HITS,2020-10-20,,,492.8666666666667,500.1,483.6228209973916
76134,500.0,488.0,500.0,470.0,1900,HITS,2020-10-21,,,493.4,491.4,484.5955274424157
29966,488.0,470.0,488.0,468.0,6700,HITS,2020-10-22,,,494.3333333333333,480.9,481.35207689965665
32426,468.0,468.0,468.0,468.0,3800,HITS,2020-10-23,,,496.1333333333333,474.2,478.38494869973294
58812,468.0,468.0,468.0,468.0,500,HITS,2020-10-26,,,496.73333333333335,471.0,476.0771823220145
53886,468.0,500.0,500.0,468.0,300,HITS,2020-10-27,,,498.4,474.4,481.3933640282335
90979,480.0,480.0,480.0,480.0,1800,HITS,2020-11-02,,,498.73333333333335,472.4,481.08372757751494
85196,480.0,480.0,480.0,480.0,0,HITS,2020-11-03,,,498.73333333333335,473.4,480.84289922695604
6084,480.0,480.0,480.0,480.0,0,HITS,2020-11-04,,,498.73333333333335,477.4,480.6555882876325
18422,470.0,470.0,470.0,452.0,2000,HITS,2020-11-05,,,498.46666666666664,480.4,478.2876797792697
42306,470.0,470.0,470.0,470.0,100,HITS,2020-11-06,,,498.26666666666665,477.4,476.4459731616542
93430,438.0,438.0,438.0,438.0,100,HITS,2020-11-09,,,496.2,472.4,467.9024235701755
1959,430.0,410.0,430.0,410.0,200,HITS,2020-11-10,,,493.2,466.4,455.0352183323587
24183,410.0,510.0,510.0,410.0,700,HITS,2020-11-11,,,493.53333333333336,470.6,467.2496142585012
79435,510.0,510.0,510.0,510.0,0,HITS,2020-11-12,,,493.8666666666667,474.8,476.74969997883426
76959,476.0,476.0,476.0,476.0,1900,HITS,2020-11-13,,,493.06666666666666,472.4,476.58309998353775
75309,456.0,478.0,505.0,456.0,1000,HITS,2020-11-16,,,492.4,472.2,476.8979666538627
39844,470.0,470.0,470.0,450.0,1600,HITS,2020-11-17,,,489.9,471.2,475.3650851752265
16774,470.0,500.0,500.0,470.0,1500,HITS,2020-11-18,,,488.4,473.2,480.83951069184286
68714,470.0,470.0,470.0,470.0,1000,HITS,2020-11-19,,,485.9,473.2,478.4307305381
81889,480.0,458.0,490.0,458.0,3000,HITS,2020-11-20,,,483.1666666666667,472.0,473.8905681963
72830,426.0,438.0,438.0,426.0,9900,HITS,2020-11-23,,,478.6,472.0,465.9148863749
114840,480.0,472.0,490.0,458.0,59400,HITS,2020-11-24,,,475.1666666666667,478.2,467.26713384714446
121426,470.0,498.0,500.0,470.0,6700,HITS,2020-11-25,,,473.93333333333334,477.0,474.09665965889013
60470,498.0,464.0,498.0,464.0,2400,HITS,2020-11-26,516.98,,472.73333333333335,472.4,471.8529575124701
13486,464.0,448.0,464.0,444.0,2800,HITS,2020-11-27,516.26,,472.1333333333333,469.6,466.5523002874767
119788,500.0,510.0,510.0,500.0,48400,HITS,2020-11-30,516.16,,472.46666666666664,472.8,476.2073446680375
116491,510.0,500.0,510.0,476.0,3200,HITS,2020-12-01,515.91,,473.46666666666664,475.8,481.4946014084736
118963,500.0,500.0,500.0,500.0,1000,HITS,2020-12-02,514.66,,475.46666666666664,475.8,485.6069122065906
38201,466.0,466.0,466.0,466.0,12100,HITS,2020-12-03,513.12,,476.3333333333333,475.4,481.24982060512605
30790,466.0,466.0,466.0,466.0,5700,HITS,2020-12-04,511.48,,475.2,476.2,477.8609715817647
47268,466.0,486.0,498.0,466.0,1500,HITS,2020-12-07,510.04,,475.1333333333333,481.0,479.6696445635948
95080,486.0,486.0,486.0,486.0,300,HITS,2020-12-08,508.6,,475.6666666666667,482.4,481.07639021612925
128836,480.0,480.0,480.0,480.0,500,HITS,2020-12-10,507.05,,476.06666666666666,480.6,480.83719239032274
40669,480.0,480.0,480.0,480.0,1000,HITS,2020-12-11,505.85,,476.46666666666664,482.2,480.6511496369177
74484,472.0,472.0,474.0,472.0,4800,HITS,2020-12-14,504.47,,475.53333333333336,484.6,478.7286719398249
113203,472.0,474.0,474.0,472.0,7800,HITS,2020-12-15,503.11,,475.3333333333333,481.0,477.67785595319714
130490,474.0,474.0,474.0,474.0,20000,HITS,2020-12-16,502.15,,475.1333333333333,478.4,476.86055463026446
65408,474.0,474.0,474.0,474.0,19700,HITS,2020-12-17,501.54,,474.93333333333334,475.8,476.22487582353904
100870,474.0,500.0,500.0,474.0,33100,HITS,2020-12-18,501.56,,475.93333333333334,479.2,481.50823675164145
115666,474.0,474.0,474.0,474.0,700,HITS,2020-12-21,501.32,,476.06666666666666,480.0,479.8397396957211
33251,480.0,480.0,500.0,480.0,18400,HITS,2020-12-22,501.02,,477.46666666666664,479.4,479.875353096672
98388,480.0,500.0,500.0,470.0,34900,HITS,2020-12-23,500.97,,480.46666666666664,480.8,484.3474968529671
66233,500.0,500.0,500.0,500.0,2700,HITS,2020-12-28,500.92,,480.1333333333333,482.8,487.82583088564104
62122,486.0,486.0,486.0,486.0,800,HITS,2020-12-29,500.73,,479.3333333333333,483.4,487.4200906888319
129662,486.0,486.0,486.0,480.0,11900,HITS,2020-12-30,500.44,,479.6666666666667,484.8,487.1045149802026
4432,486.0,486.0,486.0,484.0,2800,HITS,2021-01-04,500.15,,479.93333333333334,486.0,486.85906720682425
109893,486.0,486.0,486.0,486.0,900,HITS,2021-01-05,500.01,,480.46666666666664,487.2,486.6681633830855
126355,482.0,486.0,486.0,482.0,400,HITS,2021-01-06,499.87,,480.0,488.4,486.51968263128873
29138,486.0,482.0,486.0,482.0,2000,HITS,2021-01-07,499.19,,480.4,486.6,485.51530871322456
48094,470.0,486.0,486.0,470.0,1100,HITS,2021-01-08,498.55,,481.3333333333333,487.8,485.62301788806354
125525,488.0,484.0,488.0,484.0,2400,HITS,2021-01-11,497.89,,482.8666666666667,488.2,485.26234724627164
50569,474.0,484.0,484.0,474.0,18100,HITS,2021-01-12,497.53,,483.26666666666665,486.6,484.9818256359891
51398,474.0,474.0,474.0,474.0,300,HITS,2021-01-13,496.67,,482.46666666666664,484.0,482.54141993910264
128009,474.0,474.0,474.0,474.0,1000,HITS,2021-01-14,495.56,,482.8,482.8,480.64332661930206
35708,466.0,480.0,480.0,464.0,80300,HITS,2021-01-15,494.36,,483.8666666666667,482.2,480.500365148346
36538,476.0,474.0,476.0,474.0,200,HITS,2021-01-18,493.1,,482.6666666666667,481.0,479.0558395598247
108239,452.0,452.0,452.0,452.0,1300,HITS,2021-01-19,491.62,,481.06666666666666,477.6,473.0434307687525
52228,470.0,470.0,470.0,470.0,100,HITS,2021-01-20,490.72,,480.06666666666666,476.0,472.36711282014085
53058,470.0,470.0,470.0,470.0,0,HITS,2021-01-21,489.67,,480.2,474.8,471.84108774899846
2786,470.0,470.0,470.0,470.0,0,HITS,2021-01-22,488.57,,480.3333333333333,473.2,471.4319571381099
100042,470.0,470.0,470.0,460.0,1700,HITS,2021-01-25,487.47,,479.8,471.8,471.11374444075216
46441,470.0,470.0,470.0,470.0,200,HITS,2021-01-26,486.37,,479.26666666666665,470.4,470.8662456761406
20075,470.0,470.0,470.0,470.0,0,HITS,2021-01-27,485.27,,478.93333333333334,470.0,470.6737466369982
25011,470.0,470.0,470.0,470.0,100,HITS,2021-01-28,484.42,,478.6,469.6,470.5240251621097
56343,470.0,470.0,470.0,470.0,0,HITS,2021-01-29,483.57,,478.53333333333336,468.6,470.4075751260853
95911,470.0,470.0,470.0,470.0,200,HITS,2021-02-01,482.72,,478.4,468.2,470.31700287584414
25844,470.0,470.0,470.0,470.0,0,HITS,2021-02-02,482.22,,478.26666666666665,470.0,470.24655779232324
9364,470.0,452.0,470.0,452.0,1300,HITS,2021-02-03,481.84,,477.53333333333336,468.2,466.191767171807
118134,452.0,450.0,452.0,450.0,800,HITS,2021-02-04,481.44,,475.8666666666667,466.2,462.5935966891832
11015,438.0,454.0,454.0,422.0,400,HITS,2021-02-05,480.98,,475.2,464.6,460.68390853603137
37372,454.0,454.0,454.0,446.0,500,HITS,2021-02-08,480.8,,474.3333333333333,463.0,459.1985955280244
88499,454.0,452.0,454.0,452.0,1300,HITS,2021-02-09,480.9,,472.73333333333335,461.2,457.59890763290787
87663,452.0,452.0,452.0,452.0,0,HITS,2021-02-10,481.28,,471.1333333333333,459.4,456.3547059367061
84366,456.0,460.0,460.0,456.0,23500,HITS,2021-02-11,481.38,,470.26666666666665,458.4,457.16477128410475
111548,470.0,428.0,470.0,428.0,700,HITS,2021-02-15,481.16,,468.3333333333333,454.2,450.68371099874815
103345,448.0,468.0,470.0,430.0,3700,HITS,2021-02-16,481.14,,467.73333333333335,454.0,454.53177522124855
97558,468.0,468.0,468.0,468.0,0,HITS,2021-02-17,481.02,,467.1333333333333,453.8,457.5247140609711
71186,468.0,468.0,468.0,468.0,300,HITS,2021-02-18,480.9,,466.53333333333336,455.4,459.8525553807553
59642,468.0,468.0,468.0,468.0,0,HITS,2021-02-19,480.8,,466.06666666666666,457.2,461.66309862947634
83532,468.0,464.0,585.0,438.0,69400,HITS,2021-02-22,480.68,,465.3333333333333,458.2,462.1824100451483
22544,464.0,432.0,464.0,432.0,20100,HITS,2021-02-23,480.0,,463.6,456.0,455.47520781289313
43136,434.0,436.0,436.0,434.0,2000,HITS,2021-02-24,479.36,,462.0,454.4,451.1473838544724
49739,436.0,436.0,436.0,436.0,9800,HITS,2021-02-25,478.72,,460.73333333333335,452.8,447.78129855347856
89334,436.0,432.0,436.0,432.0,2300,HITS,2021-02-26,478.04,,459.3333333333333,450.0,444.27434331937224
45610,432.0,442.0,442.0,432.0,1300,HITS,2021-03-01,477.46,,458.06666666666666,451.4,443.76893369284505
