,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
62237,69.0,69.0,69.0,69.0,8200,MBTO,2020-08-13,,,69.0,69.0,69.16138182879446
86974,69.0,69.0,69.0,69.0,10400,MBTO,2020-08-14,,,69.2,68.7,69.12551920017347
60593,67.0,67.0,67.0,67.0,16800,MBTO,2020-08-18,,,69.3,68.7,68.65318160013493
88615,67.0,67.0,67.0,67.0,2800,MBTO,2020-08-19,,,69.26666666666667,68.7,68.28580791121605
10341,63.0,66.0,67.0,63.0,23600,MBTO,2020-08-24,,,69.2,68.8,67.77785059761248
128934,70.0,71.0,71.0,70.0,18100,MBTO,2020-08-25,,,69.4,68.4,68.49388379814305
103421,72.0,79.0,84.0,71.0,82800,MBTO,2020-08-26,,,69.86666666666666,69.3,70.82857628744459
3761,79.0,90.0,100.0,79.0,1003900,MBTO,2020-08-27,,,70.7,71.6,75.08889266801246
78717,90.0,85.0,90.0,85.0,209500,MBTO,2020-08-28,,,71.4,73.1,77.2913609640097
27640,86.0,85.0,86.0,80.0,110100,MBTO,2020-08-31,,,71.6,74.8,79.00439186089643
35035,80.0,85.0,89.0,80.0,8400,MBTO,2020-09-01,,,71.96666666666667,76.4,80.33674922514167
39173,80.0,85.0,85.0,80.0,4700,MBTO,2020-09-02,,,72.5,78.0,81.3730271751102
68008,80.0,83.0,84.0,80.0,3800,MBTO,2020-09-03,,,73.06666666666666,79.6,81.73457669175238
12816,78.0,83.0,83.0,78.0,1300,MBTO,2020-09-04,,,73.63333333333334,81.2,82.01578187136296
26822,83.0,80.0,85.0,80.0,197100,MBTO,2020-09-07,,,74.06666666666666,82.6,81.56783034439341
107533,80.0,84.0,85.0,78.0,52100,MBTO,2020-09-08,,,74.56666666666666,83.9,82.10831249008376
121514,79.0,79.0,79.0,79.0,13400,MBTO,2020-09-09,,,74.7,83.9,81.41757638117626
7871,83.0,83.0,83.0,74.0,56200,MBTO,2020-09-10,,,74.96666666666667,83.2,81.76922607424821
17748,83.0,78.0,83.0,78.0,6700,MBTO,2020-09-11,,,75.06666666666666,82.5,80.93162027997083
44096,83.0,78.0,83.0,73.0,16500,MBTO,2020-09-14,,,75.26666666666667,81.8,80.28014910664398
65535,78.0,79.0,82.0,73.0,104800,MBTO,2020-09-15,,,75.53333333333333,81.2,79.99567152738976
1283,74.0,80.0,82.0,74.0,22800,MBTO,2020-09-16,,,75.8,80.7,79.99663341019203
55633,77.0,79.0,79.0,75.0,9200,MBTO,2020-09-17,,,76.2,80.3,79.77515931903825
61413,74.0,79.0,79.0,74.0,1400,MBTO,2020-09-18,,,76.6,79.9,79.6029016925853
71305,84.0,82.0,84.0,75.0,76400,MBTO,2020-09-21,,,77.16666666666667,80.1,80.13559020534413
99327,85.0,84.0,85.0,77.0,304800,MBTO,2020-09-22,,,77.46666666666667,80.1,80.99434793748988
76258,81.0,83.0,86.0,80.0,1416100,MBTO,2020-09-23,,,77.9,80.5,81.44004839582546
64708,78.0,85.0,85.0,78.0,505200,MBTO,2020-09-24,,,78.5,80.7,82.23114875230868
96029,80.0,81.0,84.0,80.0,11700,MBTO,2020-09-25,,,78.86666666666666,81.0,81.95756014068454
