,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
105,565.0,565.0,585.0,560.0,198783100,BHAT,2021-04-01,,,,,
945,565.0,570.0,580.0,560.0,192225500,BHAT,2021-04-05,,,,,
1785,570.0,590.0,590.0,570.0,178995500,BHAT,2021-04-06,,,,,
2625,590.0,600.0,610.0,585.0,186330500,BHAT,2021-04-07,,,,,
3467,600.0,600.0,605.0,595.0,139895400,BHAT,2021-04-08,,,,,
4309,600.0,595.0,615.0,595.0,143356200,BHAT,2021-04-09,,,,,
5152,595.0,590.0,605.0,585.0,149003000,BHAT,2021-04-12,,,,,
5996,585.0,595.0,600.0,585.0,146689000,BHAT,2021-04-13,,,,,588.125
6840,595.0,615.0,615.0,590.0,145999500,BHAT,2021-04-14,,,,,594.0972222222222
7685,615.0,615.0,625.0,605.0,142255400,BHAT,2021-04-15,,,,593.5,598.7422839506172
8529,615.0,610.0,625.0,600.0,142850200,BHAT,2021-04-16,,,,598.0,601.2439986282578
9373,610.0,605.0,615.0,595.0,143318500,BHAT,2021-04-19,,,,601.5,602.078665599756
10217,605.0,590.0,610.0,585.0,144617900,BHAT,2021-04-20,,,,601.5,599.3945176886991
11061,590.0,585.0,595.0,575.0,150135100,BHAT,2021-04-21,,,,600.0,596.1957359800994
11905,585.0,590.0,600.0,580.0,158257800,BHAT,2021-04-22,,,,599.0,594.8189057622996
12749,590.0,590.0,590.0,570.0,171062000,BHAT,2021-04-23,,,,598.5,593.7480378151218
13593,590.0,585.0,600.0,580.0,168626100,BHAT,2021-04-26,,,,598.0,591.8040294117615
14436,585.0,590.0,605.0,580.0,170544600,BHAT,2021-04-27,,,,597.5,591.4031339869256
15279,590.0,590.0,595.0,575.0,165554900,BHAT,2021-04-28,,,,595.0,591.0913264342754
16123,590.0,595.0,610.0,590.0,166036200,BHAT,2021-04-29,,,,593.0,591.9599205599919
16967,595.0,585.0,600.0,580.0,165703500,BHAT,2021-04-30,,,,590.5,590.4132715466604
17811,585.0,575.0,585.0,565.0,172892400,BHAT,2021-05-03,,,,587.5,586.9881000918471
18654,575.0,580.0,595.0,575.0,166867500,BHAT,2021-05-04,,,,586.5,585.4351889603255
