,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
104850,500.0,478.0,500.0,476.0,1400,BSIM,2020-09-22,,,497.73333333333335,480.2,481.2875118124294
80947,496.0,478.0,496.0,450.0,4000,BSIM,2020-09-23,,,496.5,478.0,480.55695363188954
69397,490.0,478.0,490.0,478.0,200,BSIM,2020-09-24,,,495.43333333333334,476.2,479.98874171369187
101552,494.0,470.0,494.0,470.0,2600,BSIM,2020-09-25,,,494.1,477.0,477.76902133287143
63634,490.0,478.0,490.0,452.0,9600,BSIM,2020-09-28,,,493.03333333333336,478.4,477.8203499255667
15784,498.0,454.0,498.0,454.0,2000,BSIM,2020-09-29,,,491.3333333333333,476.0,472.5269388309963
88359,494.0,472.0,494.0,456.0,2600,BSIM,2020-09-30,,,490.06666666666666,475.6,472.4098413129971
96593,492.0,478.0,492.0,472.0,8600,BSIM,2020-10-01,,,489.1666666666667,474.6,473.65209879899777
71877,498.0,476.0,498.0,476.0,5300,BSIM,2020-10-02,,,488.2,474.2,474.17385462144273
11681,490.0,480.0,490.0,480.0,2100,BSIM,2020-10-05,,,487.2,474.2,475.46855359445544
124590,480.0,480.0,480.0,480.0,9400,BSIM,2020-10-06,,,486.3666666666667,474.4,476.47554168457646
20739,492.0,484.0,492.0,484.0,5700,BSIM,2020-10-07,,,485.6666666666667,475.0,478.14764353244834
19083,492.0,480.0,492.0,470.0,18900,BSIM,2020-10-08,,,484.6666666666667,475.2,478.5592783030154
114716,492.0,478.0,492.0,462.0,4500,BSIM,2020-10-09,,,483.6,476.0,478.43499423567863
28147,498.0,478.0,498.0,478.0,17900,BSIM,2020-10-12,,,482.7,476.0,478.33832884997224
80122,498.0,488.0,498.0,460.0,97600,BSIM,2020-10-13,,,482.1333333333333,479.4,480.48536688331177
111405,505.0,482.0,505.0,466.0,49200,BSIM,2020-10-14,,,481.3666666666667,480.4,480.8219520203536
14148,500.0,462.0,500.0,460.0,32000,BSIM,2020-10-15,,,480.1,478.8,476.63929601583055
5096,482.0,480.0,482.0,478.0,6600,BSIM,2020-10-16,,,479.43333333333334,479.2,477.3861191234238
143,500.0,480.0,500.0,460.0,11500,BSIM,2020-10-19,,,478.6,479.2,477.9669815404407
129521,490.0,476.0,490.0,460.0,15000,BSIM,2020-10-20,,,477.8,478.8,477.5298745314539
78472,490.0,476.0,490.0,476.0,13800,BSIM,2020-10-21,,,477.0,478.0,477.189902413353
29802,480.0,478.0,480.0,468.0,49300,BSIM,2020-10-22,,,476.4,477.8,477.36992409927456
32262,490.0,480.0,490.0,468.0,1900,BSIM,2020-10-23,,,477.0,478.0,477.9543854105469
61150,480.0,480.0,492.0,478.0,42300,BSIM,2020-10-26,,,477.53333333333336,478.2,478.4089664304253
56224,496.0,488.0,496.0,488.0,10500,BSIM,2020-10-27,,,477.8666666666667,478.2,480.5403072236641
93317,480.0,480.0,486.0,470.0,10800,BSIM,2020-11-02,,,478.0,478.0,480.4202389517388
87534,486.0,480.0,486.0,478.0,1700,BSIM,2020-11-03,,,477.73333333333335,479.8,480.32685251801905
5921,498.0,480.0,498.0,470.0,1300,BSIM,2020-11-04,,,477.73333333333335,479.8,480.25421862512593
