,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
124301,111.0,120.0,122.0,111.0,2600,TRIM,2020-07-01,,,,,
131722,120.0,116.0,120.0,116.0,68000,TRIM,2020-07-02,,,,,
105396,114.0,114.0,125.0,112.0,94900,TRIM,2020-07-03,,,,,
87255,115.0,115.0,115.0,115.0,1700,TRIM,2020-07-06,,,,,
34487,115.0,115.0,115.0,115.0,6100,TRIM,2020-07-07,,,,,
49332,116.0,117.0,117.0,116.0,1200,TRIM,2020-07-08,,,,,
117727,117.0,117.0,117.0,117.0,2200,TRIM,2020-07-09,,,,,
23782,117.0,117.0,117.0,117.0,0,TRIM,2020-07-10,,,,,116.375
15546,117.0,124.0,127.0,112.0,27000,TRIM,2020-07-13,,,,,118.06944444444444
32024,124.0,123.0,127.0,116.0,127300,TRIM,2020-07-14,,,,117.8,119.16512345679013
93029,127.0,122.0,127.0,121.0,12700,TRIM,2020-07-15,,,,118.0,119.79509602194787
22137,119.0,121.0,121.0,117.0,8600,TRIM,2020-07-16,,,,118.5,120.062852461515
107835,120.0,120.0,121.0,116.0,275300,TRIM,2020-07-17,,,,119.1,120.048885247845
80671,127.0,115.0,127.0,114.0,331800,TRIM,2020-07-20,,,,119.1,118.92691074832389
106208,115.0,117.0,117.0,115.0,1300,TRIM,2020-07-21,,,,119.3,118.49870835980747
97151,117.0,117.0,120.0,117.0,11200,TRIM,2020-07-22,,,,119.3,118.16566205762803
8957,116.0,115.0,119.0,114.0,21900,TRIM,2020-07-23,,,,119.1,117.46218160037735
104586,113.0,116.0,116.0,113.0,2100,TRIM,2020-07-24,,,,119.0,117.13725235584904
57582,114.0,119.0,119.0,114.0,102000,TRIM,2020-07-27,,,,118.5,117.55119627677148
41905,117.0,115.0,120.0,115.0,12900,TRIM,2020-07-28,,,,117.7,116.98426377082227
114439,117.0,119.0,120.0,117.0,59300,TRIM,2020-07-29,,,,117.4,117.43220515508399
83125,119.0,115.0,121.0,115.0,153200,TRIM,2020-07-30,,,,116.8,116.89171512062089
121025,115.0,115.0,116.0,111.0,452300,TRIM,2020-08-03,,,,116.3,116.47133398270513
7320,117.0,114.0,117.0,112.0,6700,TRIM,2020-08-04,,,,116.2,115.9221486532151
55938,117.0,117.0,117.0,114.0,300,TRIM,2020-08-05,,,,116.2,116.16167117472285
72429,117.0,116.0,117.0,116.0,150100,TRIM,2020-08-06,,,,116.1,116.12574424700666
44377,113.0,116.0,116.0,113.0,41400,TRIM,2020-08-07,,,,116.2,116.09780108100519
102110,126.0,115.0,126.0,115.0,110600,TRIM,2020-08-10,,,,116.1,115.85384528522626
55125,125.0,118.0,125.0,117.0,100700,TRIM,2020-08-11,,,,116.0,116.33076855517598
123491,119.0,115.0,119.0,114.0,6000,TRIM,2020-08-12,,,117.16666666666667,116.0,116.03504220958132
65006,115.0,115.0,115.0,115.0,0,TRIM,2020-08-13,,,117.0,115.6,115.80503282967436
90577,118.0,118.0,118.0,118.0,100,TRIM,2020-08-14,,,117.06666666666666,115.9,116.29280331196895
63362,114.0,114.0,114.0,114.0,200,TRIM,2020-08-18,,,117.06666666666666,115.8,115.78329146486475
92218,115.0,114.0,115.0,114.0,5000,TRIM,2020-08-19,,,117.03333333333333,115.8,115.38700447267259
10608,116.0,116.0,116.0,116.0,100300,TRIM,2020-08-24,,,117.06666666666666,115.7,115.52322570096757
132537,126.0,117.0,126.0,114.0,400,TRIM,2020-08-25,,,117.06666666666666,115.8,115.85139776741923
107024,117.0,120.0,120.0,117.0,600,TRIM,2020-08-26,,,117.16666666666667,116.2,116.7733093746594
4028,124.0,120.0,124.0,120.0,5100,TRIM,2020-08-27,,,117.26666666666667,116.7,117.4903517358462
81486,130.0,124.0,130.0,121.0,4700,TRIM,2020-08-28,,,117.26666666666667,117.3,118.9369402389915
27908,124.0,117.0,124.0,116.0,900,TRIM,2020-08-31,,,117.06666666666666,117.5,118.50650907477116
35303,120.0,120.0,120.0,120.0,100,TRIM,2020-09-01,,,117.0,118.0,118.83839594704423
39441,126.0,121.0,126.0,121.0,200,TRIM,2020-09-02,,,117.0,118.3,119.31875240325662
70778,121.0,121.0,121.0,121.0,0,TRIM,2020-09-03,,,117.03333333333333,119.0,119.6923629803107
13084,121.0,121.0,121.0,121.0,0,TRIM,2020-09-04,,,117.23333333333333,119.7,119.9829489846861
27091,121.0,114.0,121.0,114.0,29200,TRIM,2020-09-07,,,117.13333333333334,119.5,118.65340476586697
111140,124.0,117.0,124.0,117.0,600,TRIM,2020-09-08,,,117.13333333333334,119.5,118.2859814845632
125121,113.0,113.0,113.0,113.0,100,TRIM,2020-09-09,,,117.06666666666666,118.8,117.11131893243804
8143,113.0,112.0,113.0,112.0,59100,TRIM,2020-09-10,,,116.93333333333334,118.0,115.97547028078515
18020,112.0,119.0,120.0,112.0,1000,TRIM,2020-09-11,,,116.93333333333334,117.5,116.64758799616622
45202,119.0,120.0,120.0,119.0,1200,TRIM,2020-09-14,,,117.1,117.8,117.39256844146261
68311,120.0,120.0,120.0,120.0,100,TRIM,2020-09-15,,,117.13333333333334,117.8,117.97199767669315
1557,120.0,120.0,120.0,120.0,0,TRIM,2020-09-16,,,117.3,117.7,118.42266485965023
58409,120.0,120.0,120.0,120.0,100,TRIM,2020-09-17,,,117.46666666666667,117.6,118.77318377972796
64189,120.0,120.0,120.0,120.0,0,TRIM,2020-09-18,,,117.66666666666667,117.5,119.04580960645508
74081,114.0,112.0,118.0,112.0,26600,TRIM,2020-09-21,,,117.5,117.3,117.48007413835396
102937,121.0,112.0,121.0,112.0,97200,TRIM,2020-09-22,,,117.36666666666666,116.8,116.2622798853864
79033,121.0,112.0,121.0,112.0,12208200,TRIM,2020-09-23,,,117.23333333333333,116.7,115.31510657752276
67483,112.0,111.0,112.0,111.0,14100,TRIM,2020-09-24,,,117.1,116.6,114.35619400473992
99638,105.0,110.0,110.0,105.0,10000900,TRIM,2020-09-25,,,116.83333333333333,115.7,113.3881508925755
61720,110.0,112.0,112.0,110.0,5003300,TRIM,2020-09-28,,,116.73333333333333,114.9,113.0796729164476
16372,112.0,110.0,112.0,110.0,4800,TRIM,2020-09-29,,,116.56666666666666,113.9,112.39530115723703
86445,110.0,109.0,110.0,109.0,7800,TRIM,2020-09-30,,,116.26666666666667,112.8,111.64078978896214
94679,109.0,109.0,109.0,109.0,1000,TRIM,2020-10-01,,,116.1,111.7,111.05394761363722
69962,110.0,109.0,110.0,109.0,1000,TRIM,2020-10-02,,,115.93333333333334,110.6,110.59751481060673
12268,110.0,109.0,110.0,109.0,900,TRIM,2020-10-05,,,115.7,110.3,110.24251151936079
122675,109.0,110.0,110.0,109.0,1127400,TRIM,2020-10-06,,,115.46666666666667,110.1,110.18862007061395
21326,110.0,109.0,110.0,109.0,6600,TRIM,2020-10-07,,,115.1,109.8,109.92448227714418
19670,110.0,110.0,110.0,110.0,26900,TRIM,2020-10-08,,,114.76666666666667,109.7,109.94126399333436
112801,110.0,110.0,110.0,110.0,0,TRIM,2020-10-09,,,114.3,109.7,109.95431643926005
28734,109.0,109.0,109.0,109.0,1700,TRIM,2020-10-12,,,114.03333333333333,109.4,109.7422461194245
78207,110.0,110.0,110.0,110.0,1100,TRIM,2020-10-13,,,113.7,109.4,109.79952475955238
109490,110.0,110.0,110.0,110.0,0,TRIM,2020-10-14,,,113.33333333333333,109.5,109.84407481298518
14735,109.0,109.0,109.0,109.0,1200,TRIM,2020-10-15,,,112.93333333333334,109.5,109.6565026323218
5683,109.0,110.0,110.0,109.0,1000,TRIM,2020-10-16,,,112.56666666666666,109.6,109.73283538069474
730,109.0,109.0,109.0,108.0,54200,TRIM,2020-10-19,,,112.4,109.6,109.56998307387369
127606,109.0,109.0,109.0,109.0,5000,TRIM,2020-10-20,,,112.13333333333334,109.5,109.44332016856842
76557,109.0,109.0,111.0,109.0,3600,TRIM,2020-10-21,,,112.0,109.5,109.34480457555321
30389,109.0,110.0,110.0,109.0,200,TRIM,2020-10-22,,,111.93333333333334,109.5,109.4904035587636
32849,110.0,110.0,110.0,110.0,0,TRIM,2020-10-23,,,111.63333333333334,109.5,109.6036472123717
59235,110.0,110.0,110.0,110.0,100,TRIM,2020-10-26,,,111.3,109.6,109.69172560962244
54309,110.0,110.0,110.0,110.0,0,TRIM,2020-10-27,,,110.96666666666667,109.6,109.76023102970635
91402,110.0,110.0,110.0,110.0,1100,TRIM,2020-11-02,,,110.63333333333334,109.6,109.81351302310493
85619,109.0,109.0,109.0,109.0,100,TRIM,2020-11-03,,,110.26666666666667,109.6,109.63273235130383
6507,109.0,109.0,109.0,109.0,200,TRIM,2020-11-04,,,109.9,109.5,109.4921251621252
18845,109.0,109.0,109.0,109.0,1800,TRIM,2020-11-05,,,109.8,109.5,109.38276401498626
42729,108.0,109.0,118.0,108.0,6900,TRIM,2020-11-06,,,109.7,109.5,109.29770534498931
93853,109.0,109.0,109.0,109.0,200,TRIM,2020-11-09,,,109.6,109.5,109.23154860165835
2382,109.0,114.0,116.0,109.0,900,TRIM,2020-11-10,,,109.7,109.9,110.29120446795649
24606,118.0,112.0,118.0,109.0,5300,TRIM,2020-11-11,,,109.76666666666667,110.1,110.6709368084106
79858,110.0,110.0,110.0,110.0,100,TRIM,2020-11-12,,,109.7,110.1,110.5218397398749
77382,110.0,110.0,110.0,110.0,100,TRIM,2020-11-13,,,109.7,110.1,110.40587535323604
75732,110.0,110.0,110.0,110.0,100,TRIM,2020-11-16,,,109.73333333333333,110.1,110.3156808302947
40267,110.0,111.0,111.0,108.0,6900,TRIM,2020-11-17,,,109.8,110.3,110.46775175689588
17197,111.0,112.0,114.0,111.0,3800,TRIM,2020-11-18,,,109.9,110.6,110.80825136647458
69137,112.0,112.0,112.0,112.0,300,TRIM,2020-11-19,,,110.0,110.9,111.0730843961469
82312,112.0,112.0,112.0,112.0,0,TRIM,2020-11-20,,,110.06666666666666,111.2,111.27906564144759
73253,112.0,112.0,112.0,112.0,0,TRIM,2020-11-23,,,110.16666666666667,111.5,111.43927327668146
115263,110.0,110.0,110.0,105.0,650100,TRIM,2020-11-24,,,110.16666666666667,111.1,111.11943477075225
121849,119.0,117.0,119.0,117.0,190400,TRIM,2020-11-25,,,110.4,111.6,112.42622704391842
60893,110.0,109.0,115.0,109.0,418500,TRIM,2020-11-26,114.23,,110.4,111.5,111.66484325638099
13909,119.0,113.0,119.0,109.0,227300,TRIM,2020-11-27,114.16,,110.5,111.8,111.96154475496299
120211,118.0,118.0,118.0,113.0,153800,TRIM,2020-11-30,114.18,,110.76666666666667,112.6,113.30342369830454
116914,117.0,118.0,118.0,117.0,20000,TRIM,2020-12-01,114.22,,111.06666666666666,113.3,114.34710732090353
119386,111.0,116.0,117.0,111.0,13200,TRIM,2020-12-02,114.23,,111.26666666666667,113.7,114.7144168051472
38624,110.0,108.0,115.0,108.0,143200,TRIM,2020-12-03,114.16,,111.23333333333333,113.3,113.22232418178115
31212,108.0,101.0,111.0,101.0,471400,TRIM,2020-12-04,114.0,,110.96666666666667,112.2,110.50625214138533
