,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
27628,104.0,102.0,104.0,98.0,1600,RICY,2021-05-21,,,95.23333333333333,103.1,101.69838252121173
28470,99.0,97.0,103.0,95.0,5526100,RICY,2021-05-24,,,95.43333333333334,102.8,100.654297516498
29310,97.0,94.0,104.0,94.0,12621700,RICY,2021-05-25,,,95.46666666666667,102.3,99.17556473505401
30103,96.0,93.0,96.0,91.0,792100,RICY,2021-05-27,,,95.56666666666666,100.7,97.80321701615311
30945,94.0,89.0,94.0,88.0,983100,RICY,2021-05-28,,,95.56666666666666,98.9,95.8469465681191
31787,91.0,91.0,91.0,89.0,201600,RICY,2021-05-31,,,95.63333333333334,97.2,94.76984733075929
32629,89.0,92.0,92.0,89.0,513000,RICY,2021-06-02,,,95.73333333333333,96.0,94.15432570170167
33470,92.0,103.0,124.0,91.0,106209900,RICY,2021-06-03,,,96.26666666666667,96.3,96.12003110132352
34311,108.0,99.0,108.0,99.0,7023900,RICY,2021-06-04,,,96.6,95.9,96.7600241899183
35152,99.0,97.0,101.0,97.0,2209800,RICY,2021-06-07,,,96.83333333333333,95.7,96.81335214771423
35995,97.0,96.0,101.0,96.0,2427200,RICY,2021-06-08,,,97.0,95.1,96.63260722599995
36838,96.0,94.0,97.0,94.0,1579400,RICY,2021-06-09,,,97.06666666666666,94.8,96.04758339799996
37683,94.0,94.0,97.0,93.0,1321800,RICY,2021-06-10,,,97.13333333333334,94.8,95.59256486511107
38530,94.0,96.0,98.0,93.0,2052600,RICY,2021-06-11,,,97.3,95.1,95.6831060061975
39377,96.0,94.0,97.0,93.0,1792400,RICY,2021-06-14,,,97.4,95.6,95.30908244926472
40224,94.0,92.0,95.0,92.0,1369900,RICY,2021-06-15,,,97.43333333333334,95.7,94.57373079387256
41071,92.0,91.0,93.0,90.0,1319100,RICY,2021-06-16,,,97.4,95.6,93.77956839523421
41918,91.0,92.0,96.0,90.0,988200,RICY,2021-06-17,,,97.4,94.5,93.38410875184883
42765,92.0,88.0,93.0,86.0,1687400,RICY,2021-06-18,,,97.3,93.4,92.18764014032686
43612,88.0,87.0,88.0,85.0,464900,RICY,2021-06-21,,,97.16666666666667,92.4,91.03483122025423
44459,86.0,87.0,89.0,85.0,331400,RICY,2021-06-22,,,96.56666666666666,91.5,90.13820206019774
45306,88.0,90.0,92.0,86.0,330300,RICY,2021-06-23,,,96.23333333333333,91.1,90.10749049126491
46153,92.0,89.0,92.0,88.0,292700,RICY,2021-06-24,,,95.9,90.6,89.86138149320604
47000,89.0,89.0,90.0,88.0,209500,RICY,2021-06-25,,,95.23333333333333,89.9,89.6699633836047
47848,90.0,86.0,90.0,84.0,750300,RICY,2021-06-28,,,94.53333333333333,89.1,88.85441596502588
