,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
120542,328.0,328.0,328.0,328.0,0,GREN,2020-07-01,,,,,
127963,328.0,328.0,328.0,328.0,0,GREN,2020-07-02,,,,,
101637,328.0,328.0,328.0,328.0,0,GREN,2020-07-03,,,,,
84330,328.0,328.0,328.0,328.0,0,GREN,2020-07-06,,,,,
34061,328.0,328.0,328.0,328.0,0,GREN,2020-07-07,,,,,
47238,328.0,328.0,328.0,328.0,0,GREN,2020-07-08,,,,,
113965,328.0,328.0,328.0,328.0,0,GREN,2020-07-09,,,,,
23357,328.0,328.0,328.0,328.0,0,GREN,2020-07-10,,,,,328.0
15121,328.0,328.0,328.0,328.0,0,GREN,2020-07-13,,,,,328.0
31599,328.0,328.0,328.0,328.0,0,GREN,2020-07-14,,,,328.0,328.0
89268,328.0,328.0,328.0,328.0,0,GREN,2020-07-15,,,,328.0,328.0
21712,328.0,328.0,328.0,328.0,0,GREN,2020-07-16,,,,328.0,328.0
104074,328.0,328.0,328.0,328.0,0,GREN,2020-07-17,,,,328.0,328.0
77742,328.0,328.0,328.0,328.0,0,GREN,2020-07-20,,,,328.0,328.0
102445,328.0,328.0,328.0,328.0,0,GREN,2020-07-21,,,,328.0,328.0
93388,328.0,328.0,328.0,328.0,0,GREN,2020-07-22,,,,328.0,328.0
8530,328.0,328.0,328.0,328.0,0,GREN,2020-07-23,,,,328.0,328.0
100823,328.0,328.0,328.0,328.0,0,GREN,2020-07-24,,,,328.0,328.0
54653,328.0,328.0,328.0,328.0,0,GREN,2020-07-27,,,,328.0,328.0
41478,328.0,328.0,328.0,328.0,0,GREN,2020-07-28,,,,328.0,328.0
110676,328.0,328.0,328.0,328.0,0,GREN,2020-07-29,,,,328.0,328.0
80196,328.0,328.0,328.0,328.0,0,GREN,2020-07-30,,,,328.0,328.0
117262,328.0,328.0,328.0,328.0,0,GREN,2020-08-03,,,,328.0,328.0
6893,328.0,328.0,328.0,328.0,0,GREN,2020-08-04,,,,328.0,328.0
53009,328.0,328.0,328.0,328.0,0,GREN,2020-08-05,,,,328.0,328.0
69498,328.0,328.0,328.0,328.0,0,GREN,2020-08-06,,,,328.0,328.0
43115,328.0,328.0,328.0,328.0,0,GREN,2020-08-07,,,,328.0,328.0
98344,328.0,328.0,328.0,328.0,0,GREN,2020-08-10,,,,328.0,328.0
52193,328.0,328.0,328.0,328.0,0,GREN,2020-08-11,,,,328.0,328.0
119725,328.0,328.0,328.0,328.0,0,GREN,2020-08-12,,,328.0,328.0,328.0
62074,328.0,328.0,328.0,328.0,0,GREN,2020-08-13,,,328.0,328.0,328.0
86811,328.0,328.0,328.0,328.0,0,GREN,2020-08-14,,,328.0,328.0,328.0
60430,328.0,328.0,328.0,328.0,0,GREN,2020-08-18,,,328.0,328.0,328.0
88452,328.0,328.0,328.0,328.0,0,GREN,2020-08-19,,,328.0,328.0,328.0
10178,328.0,328.0,328.0,328.0,0,GREN,2020-08-24,,,328.0,328.0,328.0
128771,328.0,328.0,328.0,328.0,0,GREN,2020-08-25,,,328.0,328.0,328.0
103258,328.0,328.0,328.0,328.0,0,GREN,2020-08-26,,,328.0,328.0,328.0
3598,328.0,328.0,328.0,328.0,0,GREN,2020-08-27,,,328.0,328.0,328.0
78554,328.0,328.0,328.0,328.0,0,GREN,2020-08-28,,,328.0,328.0,328.0
27477,328.0,328.0,328.0,328.0,0,GREN,2020-08-31,,,328.0,328.0,328.0
34872,328.0,328.0,328.0,328.0,0,GREN,2020-09-01,,,328.0,328.0,328.0
39010,328.0,328.0,328.0,328.0,0,GREN,2020-09-02,,,328.0,328.0,328.0
67845,328.0,328.0,328.0,328.0,0,GREN,2020-09-03,,,328.0,328.0,328.0
12653,328.0,328.0,328.0,328.0,0,GREN,2020-09-04,,,328.0,328.0,328.0
26658,328.0,328.0,328.0,328.0,0,GREN,2020-09-07,,,328.0,328.0,328.0
107369,328.0,328.0,328.0,328.0,0,GREN,2020-09-08,,,328.0,328.0,328.0
121350,328.0,328.0,328.0,328.0,0,GREN,2020-09-09,,,328.0,328.0,328.0
