,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
79122,282.0,300.0,300.0,282.0,9200,LCKM,2021-08-23,,,300.3333333333333,297.6,298.9863408595102
79977,280.0,302.0,302.0,280.0,7600,LCKM,2021-08-24,,,300.6666666666667,299.4,299.6560428907302
80832,302.0,300.0,302.0,300.0,5400,LCKM,2021-08-25,,,300.8,300.0,299.73247780390125
81687,280.0,300.0,300.0,280.0,2900,LCKM,2021-08-26,,,300.93333333333334,300.6,299.7919271808121
82542,280.0,280.0,300.0,280.0,9200,LCKM,2021-08-27,,,300.4,298.4,295.3937211406316
83397,280.0,300.0,300.0,280.0,4700,LCKM,2021-08-30,,,300.4,298.2,296.4173386649357
84252,300.0,320.0,320.0,300.0,17000,LCKM,2021-08-31,286.02,,300.8666666666667,300.0,301.65793007272777
85108,320.0,318.0,320.0,314.0,11600,LCKM,2021-09-01,286.64,,301.3333333333333,302.0,305.28950116767714
85964,318.0,318.0,318.0,316.0,14400,LCKM,2021-09-02,287.04,,301.6,303.8,308.1140564637489
86820,314.0,318.0,318.0,298.0,14700,LCKM,2021-09-03,287.62,,301.8666666666667,305.6,310.31093280513807
87678,298.0,314.0,314.0,298.0,10800,LCKM,2021-09-06,288.22,,302.0,307.0,311.1307255151074
88538,296.0,314.0,314.0,296.0,4900,LCKM,2021-09-07,288.82,,302.1333333333333,308.2,311.76834206730575
89401,294.0,314.0,316.0,294.0,21000,LCKM,2021-09-08,289.16,,302.26666666666665,309.6,312.26426605234894
90269,312.0,314.0,314.0,312.0,3800,LCKM,2021-09-09,289.68,,302.4,311.0,312.6499847073825
91137,314.0,324.0,324.0,314.0,600,LCKM,2021-09-10,290.44,,302.8666666666667,315.4,315.17221032796414
92005,324.0,320.0,324.0,320.0,1800,LCKM,2021-09-13,291.04,,303.2,317.4,316.2450524773054
92873,320.0,320.0,320.0,320.0,0,LCKM,2021-09-14,291.76,,303.53333333333336,317.4,317.07948526012643
93741,318.0,320.0,320.0,318.0,500,LCKM,2021-09-15,292.46,,304.53333333333336,317.6,317.72848853565387
94609,320.0,320.0,320.0,320.0,0,LCKM,2021-09-16,293.16,,305.2,317.8,318.2332688610641
95477,318.0,320.0,320.0,318.0,800,LCKM,2021-09-17,293.82,,306.4,318.0,318.62587578082764
96345,320.0,320.0,320.0,300.0,6700,LCKM,2021-09-20,294.24,,307.73333333333335,318.6,318.9312367184215
97213,298.0,316.0,320.0,298.0,1900,LCKM,2021-09-21,294.8,,308.8,318.8,318.2798507809945
98082,296.0,312.0,314.0,296.0,1400,LCKM,2021-09-22,295.32,,309.4,318.6,316.88432838521794
98951,312.0,318.0,318.0,294.0,3900,LCKM,2021-09-23,295.98,,310.2,319.0,317.13225541072507
99820,316.0,318.0,318.0,296.0,7500,LCKM,2021-09-24,296.5,,310.73333333333335,318.4,317.32508754167503
100688,318.0,330.0,334.0,318.0,500,LCKM,2021-09-27,297.06,,311.6666666666667,319.4,320.14173475463616
