,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
549,540.0,540.0,545.0,525.0,107100,PJAA,2021-04-01,,,,,
1389,545.0,545.0,550.0,545.0,192600,PJAA,2021-04-05,,,,,
2229,550.0,550.0,550.0,545.0,43500,PJAA,2021-04-06,,,,,
3071,555.0,550.0,555.0,550.0,48900,PJAA,2021-04-07,,,,,
3913,550.0,545.0,560.0,545.0,110500,PJAA,2021-04-08,,,,,
4757,540.0,555.0,575.0,540.0,438100,PJAA,2021-04-09,,,,,
5600,555.0,555.0,555.0,550.0,95200,PJAA,2021-04-12,,,,,
6444,550.0,545.0,555.0,545.0,105100,PJAA,2021-04-13,,,,,548.125
7289,545.0,555.0,565.0,540.0,51800,PJAA,2021-04-14,,,,,549.6527777777778
8134,555.0,560.0,565.0,550.0,102000,PJAA,2021-04-15,,,,550.0,551.9521604938273
8978,560.0,545.0,565.0,545.0,131300,PJAA,2021-04-16,,,,550.5,550.4072359396434
9822,545.0,550.0,565.0,545.0,570900,PJAA,2021-04-19,,,,551.0,550.3167390641671
10666,550.0,545.0,555.0,545.0,206500,PJAA,2021-04-20,,,,550.5,549.1352414943522
11510,545.0,555.0,565.0,545.0,26300,PJAA,2021-04-21,,,,551.0,550.4385211622739
12354,555.0,550.0,555.0,545.0,65300,PJAA,2021-04-22,,,,551.5,550.3410720151019
13198,555.0,555.0,555.0,550.0,89200,PJAA,2021-04-23,,,,551.5,551.3763893450792
14041,550.0,560.0,560.0,545.0,65800,PJAA,2021-04-26,,,,552.0,553.2927472683949
14884,560.0,555.0,560.0,550.0,49300,PJAA,2021-04-27,,,,553.0,553.6721367643072
15728,550.0,550.0,555.0,545.0,51400,PJAA,2021-04-28,,,,552.5,552.856106372239
16572,555.0,555.0,560.0,545.0,127200,PJAA,2021-04-29,,,,552.0,553.3325271784081
17416,555.0,555.0,555.0,545.0,29400,PJAA,2021-04-30,,,,553.0,553.7030766943174
18259,555.0,555.0,565.0,550.0,76800,PJAA,2021-05-03,,,,553.5,553.9912818733579
19102,555.0,550.0,555.0,545.0,209900,PJAA,2021-05-04,,,,554.0,553.1043303459451
19946,545.0,555.0,560.0,545.0,21900,PJAA,2021-05-05,,,,554.0,553.5255902690684
20790,560.0,555.0,565.0,555.0,62300,PJAA,2021-05-06,,,,554.5,553.8532368759421
21634,550.0,545.0,550.0,530.0,118400,PJAA,2021-05-07,,,,553.5,551.8858509035106
22478,550.0,540.0,550.0,525.0,167000,PJAA,2021-05-10,,,,551.5,549.2445507027304
23321,540.0,540.0,550.0,525.0,392400,PJAA,2021-05-11,,,,550.0,547.1902061021236
24163,550.0,535.0,550.0,525.0,90700,PJAA,2021-05-17,,,,548.5,544.4812714127628
25003,535.0,535.0,540.0,525.0,157700,PJAA,2021-05-18,,,549.5,546.5,542.3743222099266
25843,535.0,525.0,540.0,525.0,120600,PJAA,2021-05-19,,,549.0,543.5,538.5133617188318
26762,530.0,530.0,530.0,525.0,33800,PJAA,2021-05-20,,,548.5,541.0,536.6215035590914
27567,530.0,525.0,530.0,520.0,64000,PJAA,2021-05-21,,,547.6666666666666,538.5,534.0389472126266
28409,525.0,530.0,530.0,520.0,5400,PJAA,2021-05-24,,,547.0,536.0,533.1414033875984
29251,530.0,530.0,535.0,530.0,89000,PJAA,2021-05-25,,,546.5,533.5,532.4433137459099
30042,530.0,535.0,540.0,520.0,43400,PJAA,2021-05-27,,,545.8333333333334,532.5,533.0114662468188
30884,540.0,520.0,540.0,520.0,238700,PJAA,2021-05-28,,,544.6666666666666,530.5,530.1200293030813
31726,525.0,520.0,535.0,520.0,235000,PJAA,2021-05-31,,,543.8333333333334,528.5,527.8711339023965
32568,520.0,530.0,535.0,520.0,535300,PJAA,2021-06-02,,,543.0,528.0,528.3442152574195
33409,530.0,530.0,535.0,520.0,247200,PJAA,2021-06-03,,,542.0,527.5,528.7121674224373
34250,530.0,530.0,530.0,525.0,51800,PJAA,2021-06-04,,,541.5,528.0,528.9983524396735
35091,530.0,525.0,535.0,525.0,183100,PJAA,2021-06-07,,,540.6666666666666,527.5,528.1098296753016
35934,525.0,530.0,530.0,520.0,74700,PJAA,2021-06-08,,,540.1666666666666,528.0,528.5298675252346
36777,525.0,520.0,530.0,520.0,168900,PJAA,2021-06-09,,,539.0,527.0,526.6343414085159
37622,525.0,530.0,530.0,525.0,127100,PJAA,2021-06-10,,,538.3333333333334,527.0,527.3822655399567
38469,530.0,530.0,530.0,525.0,57400,PJAA,2021-06-11,,,537.5,526.5,527.9639843088553
39316,530.0,535.0,535.0,530.0,139200,PJAA,2021-06-14,,,536.6666666666666,528.0,529.5275433513319
40163,540.0,540.0,545.0,530.0,112300,PJAA,2021-06-15,,,536.1666666666666,530.0,531.8547559399249
41010,540.0,530.0,540.0,525.0,97700,PJAA,2021-06-16,,,535.5,530.0,531.4425879532749
