,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
28172,159.0,159.0,159.0,159.0,88600,HOPE,2021-05-24,,,,,
29014,214.0,214.0,214.0,214.0,3843400,HOPE,2021-05-25,,,,,
29805,266.0,266.0,266.0,218.0,139171200,HOPE,2021-05-27,,,,,
30647,274.0,266.0,326.0,248.0,117880800,HOPE,2021-05-28,,,,,
31489,266.0,248.0,266.0,248.0,50883900,HOPE,2021-05-31,,,,,
32331,240.0,232.0,240.0,232.0,49703600,HOPE,2021-06-02,,,,,
33172,216.0,216.0,216.0,216.0,52906900,HOPE,2021-06-03,,,,,
34013,202.0,202.0,202.0,202.0,39296600,HOPE,2021-06-04,,,,,225.375
34854,188.0,188.0,188.0,188.0,24430900,HOPE,2021-06-07,,,,,217.06944444444446
35695,188.0,189.0,220.0,175.0,198397500,HOPE,2021-06-08,,,,218.0,210.8317901234568
36538,190.0,178.0,204.0,176.0,59853000,HOPE,2021-06-09,,,,219.9,203.53583676268863
37381,179.0,175.0,184.0,167.0,36511700,HOPE,2021-06-10,,,,216.0,197.19453970431337
38228,179.0,175.0,183.0,170.0,12028100,HOPE,2021-06-11,,,,206.9,192.26241977002152
39075,175.0,177.0,185.0,171.0,49754400,HOPE,2021-06-14,,,,198.0,188.87077093223897
39922,177.0,176.0,180.0,173.0,4555300,HOPE,2021-06-15,,,,190.8,186.01059961396365
40769,175.0,168.0,176.0,165.0,5894000,HOPE,2021-06-16,,,,184.4,182.00824414419395
41616,168.0,204.0,218.0,167.0,68769000,HOPE,2021-06-17,,,,183.2,186.89530100103974
42463,204.0,190.0,204.0,190.0,21216200,HOPE,2021-06-18,,,,182.0,187.5852341119198
43310,190.0,181.0,198.0,181.0,4079800,HOPE,2021-06-21,,,,181.3,186.1218487537154
44157,181.0,184.0,194.0,176.0,4326800,HOPE,2021-06-22,,,,180.8,185.6503268084453
45004,184.0,180.0,184.0,180.0,1894600,HOPE,2021-06-23,,,,181.0,184.3946986287908
45851,180.0,178.0,193.0,178.0,1812500,HOPE,2021-06-24,,,,181.3,182.9736544890595
46698,178.0,176.0,183.0,176.0,972300,HOPE,2021-06-25,,,,181.4,181.42395349149072
47546,182.0,166.0,182.0,166.0,2355800,HOPE,2021-06-28,,,,180.3,177.99640827115945
48392,156.0,155.0,166.0,155.0,4028600,HOPE,2021-06-29,,,,178.2,172.88609532201292
49186,153.0,149.0,161.0,145.0,2791700,HOPE,2021-06-30,,,,176.3,167.57807413934339
50037,150.0,141.0,150.0,140.0,1833400,HOPE,2021-07-01,,,,170.0,161.67183544171152
50888,141.0,142.0,151.0,141.0,2559700,HOPE,2021-07-02,,,,165.2,157.3003164546645
51739,142.0,142.0,145.0,141.0,861900,HOPE,2021-07-05,,,,161.3,153.90024613140574
52591,142.0,139.0,142.0,136.0,1868400,HOPE,2021-07-06,,,185.2,156.8,150.58908032442667
54254,138.0,136.0,139.0,129.0,58994200,HOPE,2021-07-08,,,184.43333333333334,152.4,147.3470624745541
55105,136.0,127.0,136.0,127.0,48626800,HOPE,2021-07-09,,,181.53333333333333,147.3,142.82549303576428
55958,127.0,120.0,131.0,119.0,6091600,HOPE,2021-07-12,,,176.66666666666666,141.7,137.7531612500389
56811,118.0,116.0,120.0,115.0,3394500,HOPE,2021-07-13,,,171.66666666666666,136.7,132.91912541669691
57664,112.0,108.0,119.0,108.0,4858000,HOPE,2021-07-14,,,167.0,132.0,127.38154199076426
58517,101.0,118.0,118.0,101.0,2232800,HOPE,2021-07-15,,,163.2,128.9,125.29675488170554
59370,118.0,118.0,121.0,111.0,1791200,HOPE,2021-07-16,,,159.93333333333334,126.6,123.67525379688209
60222,118.0,119.0,124.0,113.0,2415700,HOPE,2021-07-19,,,157.16666666666666,124.3,122.63630850868607
61074,120.0,157.0,160.0,115.0,41282800,HOPE,2021-07-21,,,156.13333333333333,125.8,130.27268439564472
61926,159.0,210.0,210.0,157.0,139818400,HOPE,2021-07-22,,,156.83333333333334,132.9,147.989865641057
62778,220.0,197.0,240.0,196.0,72157900,HOPE,2021-07-23,,,157.46666666666667,139.0,158.881006609711
63630,190.0,184.0,206.0,184.0,27363300,HOPE,2021-07-26,,,157.76666666666668,144.7,164.46300514088634
64482,184.0,172.0,184.0,172.0,9225500,HOPE,2021-07-27,,,157.66666666666666,149.9,166.13789288735603
65336,163.0,180.0,185.0,160.0,14481800,HOPE,2021-07-28,,,157.76666666666668,156.3,169.21836113461023
66190,182.0,214.0,224.0,180.0,50372800,HOPE,2021-07-29,,,159.03333333333333,166.9,179.1698364380302
67044,220.0,218.0,246.0,210.0,62488100,HOPE,2021-07-30,,,160.7,176.9,187.79876167402347
67898,218.0,204.0,230.0,204.0,28768600,HOPE,2021-08-02,,,160.7,185.5,191.3990368575738
68752,204.0,200.0,220.0,191.0,38642100,HOPE,2021-08-03,,,161.03333333333333,193.6,193.31036200033518
69606,200.0,194.0,204.0,194.0,4797700,HOPE,2021-08-04,,,161.46666666666667,197.3,193.46361488914957
70460,194.0,184.0,214.0,181.0,23262200,HOPE,2021-08-05,,,161.46666666666667,194.7,191.36058935822743
71315,184.0,182.0,191.0,176.0,4762300,HOPE,2021-08-06,,,161.53333333333333,193.2,189.28045838973244
72170,184.0,178.0,187.0,173.0,5347200,HOPE,2021-08-09,,,161.53333333333333,192.6,186.7736898586808
73025,178.0,166.0,208.0,166.0,629266000,HOPE,2021-08-10,,,161.2,192.0,182.1573143345295
73880,155.0,155.0,155.0,155.0,3481200,HOPE,2021-08-12,,,160.83333333333334,189.5,176.12235559352294
74735,145.0,145.0,145.0,145.0,1727000,HOPE,2021-08-13,,,160.5,182.6,169.20627657274005
75590,135.0,135.0,139.0,135.0,18218300,HOPE,2021-08-16,,,160.03333333333333,174.3,161.60488177879782
76445,126.0,126.0,126.0,126.0,5027400,HOPE,2021-08-18,,,159.53333333333333,166.5,153.69268582795385
77300,118.0,133.0,138.0,118.0,134158000,HOPE,2021-08-19,,,159.23333333333332,159.8,149.09431119951967
78155,134.0,179.0,179.0,134.0,643370300,HOPE,2021-08-20,,,160.46666666666667,158.3,155.74001982184862
79010,182.0,179.0,210.0,167.0,574946900,HOPE,2021-08-23,,,161.8,157.8,160.90890430588226
79865,178.0,167.0,212.0,167.0,603447800,HOPE,2021-08-24,,,162.83333333333334,156.3,162.26248112679733
