,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
466,218.0,220.0,222.0,216.0,911200,MDKI,2021-04-01,,,,,
1306,220.0,220.0,228.0,214.0,2217400,MDKI,2021-04-05,,,,,
2146,220.0,214.0,224.0,214.0,1346300,MDKI,2021-04-06,,,,,
2988,214.0,218.0,220.0,212.0,1649800,MDKI,2021-04-07,,,,,
3830,220.0,220.0,230.0,214.0,4712500,MDKI,2021-04-08,,,,,
4674,224.0,220.0,226.0,216.0,2280400,MDKI,2021-04-09,,,,,
5517,226.0,220.0,234.0,218.0,4496400,MDKI,2021-04-12,,,,,
6361,220.0,212.0,224.0,212.0,2575000,MDKI,2021-04-13,,,,,218.0
7205,212.0,214.0,218.0,212.0,1463200,MDKI,2021-04-14,,,,,217.11111111111111
8050,214.0,208.0,216.0,206.0,5235300,MDKI,2021-04-15,,,,216.6,215.08641975308643
8894,208.0,208.0,212.0,202.0,2607700,MDKI,2021-04-16,,,,215.4,213.5116598079561
9738,210.0,208.0,212.0,204.0,1793600,MDKI,2021-04-19,,,,214.2,212.28684651729918
10582,208.0,210.0,210.0,206.0,920900,MDKI,2021-04-20,,,,213.8,211.7786584023438
11426,210.0,204.0,214.0,202.0,2764900,MDKI,2021-04-21,,,,212.4,210.0500676462674
12270,204.0,206.0,206.0,200.0,2842200,MDKI,2021-04-22,,,,211.0,209.15005261376353
13114,206.0,212.0,216.0,202.0,2368900,MDKI,2021-04-23,,,,210.2,209.78337425514943
13957,214.0,210.0,214.0,206.0,671300,MDKI,2021-04-26,,,,209.2,209.83151330956068
14800,210.0,204.0,210.0,204.0,1018700,MDKI,2021-04-27,,,,208.4,208.53562146299163
15644,212.0,210.0,214.0,204.0,2046900,MDKI,2021-04-28,,,,208.0,208.86103891566015
16488,210.0,210.0,212.0,206.0,903400,MDKI,2021-04-29,,,,208.2,209.11414137884677
17332,210.0,210.0,212.0,204.0,852500,MDKI,2021-04-30,,,,208.4,209.31099885021416
18175,210.0,204.0,210.0,204.0,1428700,MDKI,2021-05-03,,,,208.0,208.1307768834999
19018,208.0,206.0,210.0,206.0,245100,MDKI,2021-05-04,,,,207.6,207.6572709093888
19862,208.0,210.0,216.0,206.0,1019700,MDKI,2021-05-05,,,,208.2,208.17787737396907
20706,212.0,210.0,212.0,206.0,1310500,MDKI,2021-05-06,,,,208.6,208.58279351308704
21550,210.0,208.0,212.0,208.0,620600,MDKI,2021-05-07,,,,208.2,208.45328384351214
22394,208.0,218.0,224.0,208.0,3641000,MDKI,2021-05-10,,,,209.0,210.57477632273165
23237,226.0,214.0,226.0,212.0,2094300,MDKI,2021-05-11,,,,210.0,211.3359371399024
24079,214.0,208.0,218.0,206.0,1963200,MDKI,2021-05-17,,,,209.8,210.59461777547963
24919,210.0,210.0,212.0,208.0,507200,MDKI,2021-05-18,,,211.53333333333333,209.8,210.4624804920397
25759,210.0,212.0,214.0,208.0,620300,MDKI,2021-05-19,,,211.26666666666668,210.0,210.80415149380866
26673,212.0,210.0,214.0,208.0,688800,MDKI,2021-05-20,,,210.93333333333334,210.6,210.62545116185117
27483,212.0,216.0,218.0,210.0,1943600,MDKI,2021-05-21,,,211.0,211.6,211.81979534810648
28325,218.0,208.0,220.0,206.0,4028300,MDKI,2021-05-24,,,210.66666666666666,211.4,210.97095193741615
29167,210.0,210.0,216.0,208.0,2270100,MDKI,2021-05-25,,,210.33333333333334,211.4,210.75518484021256
29958,210.0,212.0,214.0,210.0,1272200,MDKI,2021-05-27,,,210.06666666666666,211.8,211.03181043127643
30800,214.0,212.0,214.0,210.0,724900,MDKI,2021-05-28,,,209.8,211.2,211.24696366877055
31642,214.0,224.0,226.0,212.0,5328500,MDKI,2021-05-31,,,210.2,212.2,214.0809717423771
32484,224.0,230.0,230.0,224.0,3742400,MDKI,2021-06-02,,,210.73333333333332,214.4,217.6185335774044
33325,230.0,224.0,234.0,224.0,6886000,MDKI,2021-06-03,,,211.26666666666668,215.8,219.03663722687008
34166,228.0,230.0,232.0,226.0,5808400,MDKI,2021-06-04,,,212.0,217.6,221.4729400653434
35007,218.0,214.0,218.0,214.0,5848700,MDKI,2021-06-07,,,212.2,218.0,219.81228671748931
35848,214.0,204.0,214.0,202.0,5873500,MDKI,2021-06-08,,,212.0,216.8,216.2984452247139
36691,204.0,210.0,210.0,202.0,991800,MDKI,2021-06-09,,,212.2,217.0,214.89879073033305
37536,210.0,208.0,212.0,206.0,681100,MDKI,2021-06-10,,,212.26666666666668,216.8,213.36572612359237
38383,208.0,208.0,210.0,206.0,627100,MDKI,2021-06-11,,,212.13333333333333,216.4,212.17334254057184
39230,208.0,208.0,210.0,206.0,569100,MDKI,2021-06-14,,,212.06666666666666,216.0,211.24593308711144
40077,210.0,206.0,212.0,206.0,816000,MDKI,2021-06-15,,,212.13333333333333,214.2,210.08017017886445
40924,206.0,210.0,210.0,206.0,864100,MDKI,2021-06-16,,,212.13333333333333,212.2,210.06235458356124
41771,212.0,212.0,216.0,208.0,1877700,MDKI,2021-06-17,,,212.2,211.0,210.49294245388097
42618,214.0,208.0,216.0,208.0,1805400,MDKI,2021-06-18,,,212.13333333333333,208.8,209.93895524190742
43465,206.0,206.0,208.0,202.0,1520200,MDKI,2021-06-21,,,212.2,208.0,209.0636318548169
44312,206.0,214.0,220.0,206.0,2551100,MDKI,2021-06-22,,,212.46666666666667,209.0,210.16060255374646
45159,216.0,214.0,230.0,214.0,6740700,MDKI,2021-06-23,,,212.6,209.4,211.01380198624724
46006,216.0,210.0,216.0,210.0,568900,MDKI,2021-06-24,,,212.6,209.6,210.78851265597007
46853,210.0,208.0,212.0,208.0,1997800,MDKI,2021-06-25,,,212.6,209.6,210.1688431768656
47701,208.0,208.0,210.0,206.0,1002900,MDKI,2021-06-28,,,212.26666666666668,209.6,209.68687802645104
48546,208.0,206.0,212.0,206.0,497900,MDKI,2021-06-29,,,212.0,209.6,208.8675717983508
49344,206.0,206.0,208.0,204.0,637700,MDKI,2021-06-30,,,211.93333333333334,209.2,208.23033362093952
50195,206.0,208.0,208.0,206.0,367300,MDKI,2021-07-01,,,211.86666666666667,208.8,208.17914837184185
51046,208.0,210.0,212.0,206.0,760100,MDKI,2021-07-02,,,211.8,209.0,208.5837820669881
51897,214.0,208.0,214.0,206.0,490900,MDKI,2021-07-05,,,211.73333333333332,209.2,208.45405271876854
52749,208.0,208.0,210.0,206.0,696300,MDKI,2021-07-06,,,211.46666666666667,208.6,208.35315211459775
53583,208.0,208.0,208.0,206.0,352800,MDKI,2021-07-07,,,211.46666666666667,208.0,208.27467386690935
54411,208.0,208.0,210.0,206.0,448500,MDKI,2021-07-08,,,211.4,207.8,208.21363522981838
55262,208.0,204.0,208.0,204.0,1115700,MDKI,2021-07-09,,,211.13333333333333,207.4,207.2772718454143
56115,204.0,206.0,208.0,202.0,616000,MDKI,2021-07-12,,,210.93333333333334,207.2,206.99343365754447
56968,208.0,208.0,208.0,204.0,505600,MDKI,2021-07-13,,,210.4,207.4,207.21711506697903
57821,208.0,206.0,208.0,204.0,473100,MDKI,2021-07-14,,,209.6,207.4,206.9466450520948
58674,206.0,206.0,208.0,204.0,431200,MDKI,2021-07-15,,,209.0,207.2,206.7362794849626
59527,206.0,208.0,208.0,202.0,898100,MDKI,2021-07-16,,,208.26666666666668,207.0,207.01710626608204
60379,208.0,208.0,208.0,204.0,435800,MDKI,2021-07-19,,,208.06666666666666,207.0,207.23552709584158
61231,208.0,208.0,208.0,206.0,127500,MDKI,2021-07-21,,,208.2,207.0,207.40540996343233
62083,208.0,210.0,210.0,206.0,496600,MDKI,2021-07-22,,,208.2,207.2,207.98198552711403
62935,210.0,206.0,210.0,206.0,292800,MDKI,2021-07-23,,,208.13333333333333,207.0,207.54154429886648
63787,208.0,208.0,208.0,204.0,494800,MDKI,2021-07-26,,,208.13333333333333,207.4,207.64342334356283
64639,208.0,206.0,208.0,204.0,472200,MDKI,2021-07-27,,,208.06666666666666,207.4,207.27821815610443
65493,208.0,206.0,208.0,204.0,689900,MDKI,2021-07-28,,,208.06666666666666,207.2,206.9941696769701
66347,208.0,212.0,218.0,206.0,3508200,MDKI,2021-07-29,,,208.13333333333333,207.8,208.1065764154212
67201,212.0,208.0,214.0,206.0,872000,MDKI,2021-07-30,,,208.0,208.0,208.08289276754982
68055,208.0,204.0,208.0,200.0,3183500,MDKI,2021-08-02,,,207.86666666666667,207.6,207.17558326364986
68909,204.0,202.0,206.0,200.0,2169500,MDKI,2021-08-03,,,207.73333333333332,207.0,206.02545364950544
69763,202.0,208.0,210.0,202.0,2160300,MDKI,2021-08-04,,,207.53333333333333,207.0,206.46424172739313
70617,210.0,204.0,212.0,202.0,1353000,MDKI,2021-08-05,,,207.2,206.4,205.9166324546391
71472,206.0,202.0,206.0,200.0,1573500,MDKI,2021-08-06,,,206.93333333333334,206.0,205.04626968694154
72327,204.0,202.0,206.0,200.0,2184300,MDKI,2021-08-09,,,206.73333333333332,205.4,204.3693208676212
73182,202.0,202.0,204.0,200.0,426600,MDKI,2021-08-10,,,206.53333333333333,205.0,203.84280511926093
74037,202.0,200.0,204.0,200.0,1102000,MDKI,2021-08-12,,,206.33333333333334,204.4,202.98884842609183
74892,200.0,202.0,208.0,200.0,1500600,MDKI,2021-08-13,,,206.2,203.4,202.76910433140475
75747,202.0,202.0,206.0,200.0,818100,MDKI,2021-08-16,,,206.0,202.8,202.59819225775925
76602,204.0,202.0,206.0,202.0,1354100,MDKI,2021-08-18,,,205.73333333333332,202.6,202.46526064492386
77457,202.0,202.0,206.0,200.0,1086800,MDKI,2021-08-19,,,205.53333333333333,202.6,202.36186939049634
78312,202.0,202.0,204.0,200.0,539900,MDKI,2021-08-20,,,205.33333333333334,202.0,202.28145397038605
79167,202.0,204.0,204.0,200.0,654200,MDKI,2021-08-23,,,205.2,202.0,202.66335308807805
80022,204.0,202.0,204.0,200.0,532700,MDKI,2021-08-24,,,205.0,202.0,202.51594129072737
80877,202.0,202.0,204.0,200.0,914400,MDKI,2021-08-25,,,204.93333333333334,202.0,202.40128767056572
81732,202.0,202.0,204.0,200.0,264600,MDKI,2021-08-26,,,204.8,202.0,202.31211263266223
82587,200.0,202.0,202.0,200.0,359300,MDKI,2021-08-27,,,204.6,202.2,202.2427542698484
83442,202.0,202.0,202.0,200.0,892400,MDKI,2021-08-30,,,204.46666666666667,202.2,202.18880887654876
84297,202.0,200.0,202.0,198.0,1406100,MDKI,2021-08-31,209.02,,204.26666666666668,202.0,201.70240690398236
85153,200.0,202.0,206.0,197.0,3925000,MDKI,2021-09-01,208.84,,204.06666666666666,202.0,201.7685387030974
86009,202.0,202.0,204.0,200.0,1097300,MDKI,2021-09-02,208.66,,203.86666666666667,202.0,201.81997454685353
86865,202.0,202.0,204.0,200.0,709600,MDKI,2021-09-03,208.54,,203.66666666666666,202.0,201.8599802031083
87723,202.0,202.0,204.0,200.0,840200,MDKI,2021-09-06,208.38,,203.4,201.8,201.89109571352867
88584,202.0,202.0,202.0,200.0,819900,MDKI,2021-09-07,208.2,,203.26666666666668,201.8,201.91529666607786
89447,202.0,202.0,202.0,200.0,640200,MDKI,2021-09-08,208.02,,203.06666666666666,201.8,201.93411962917168
90315,202.0,202.0,202.0,200.0,243200,MDKI,2021-09-09,207.84,,202.93333333333334,201.8,201.94875971157796
91183,202.0,199.0,202.0,199.0,2182400,MDKI,2021-09-10,207.71,,202.7,201.5,201.29347977567176
92051,202.0,202.0,202.0,199.0,1230300,MDKI,2021-09-13,207.59,,202.36666666666667,201.5,201.45048426996692
92919,202.0,202.0,202.0,199.0,535000,MDKI,2021-09-14,207.53,,202.16666666666666,201.7,201.57259887664094
93787,202.0,200.0,202.0,200.0,688100,MDKI,2021-09-15,207.45,,202.03333333333333,201.5,201.22313245960962
94655,200.0,200.0,202.0,199.0,1623300,MDKI,2021-09-16,207.37,,201.96666666666667,201.3,200.95132524636304
95523,200.0,200.0,202.0,198.0,2338200,MDKI,2021-09-17,207.27,,201.7,201.1,200.73991963606014
96391,200.0,200.0,202.0,199.0,1251800,MDKI,2021-09-20,207.23,,201.56666666666666,200.9,200.575493050269
97259,200.0,200.0,202.0,199.0,1447200,MDKI,2021-09-21,207.17,,201.5,200.7,200.44760570576477
98128,200.0,200.0,200.0,199.0,991400,MDKI,2021-09-22,207.05,,201.43333333333334,200.5,200.3481377711504
98997,200.0,200.0,200.0,199.0,612700,MDKI,2021-09-23,206.95,,201.36666666666667,200.3,200.27077382200585
99866,199.0,200.0,200.0,198.0,667900,MDKI,2021-09-24,206.91,,201.36666666666667,200.4,200.2106018615601
100734,200.0,200.0,200.0,199.0,988900,MDKI,2021-09-27,206.81,,201.3,200.2,200.16380144788008
