,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
123677,2710.0,2730.0,2740.0,2710.0,859800,BDMN,2020-07-01,,,,,
131098,2730.0,2770.0,2770.0,2720.0,688400,BDMN,2020-07-02,,,,,
104772,2780.0,2780.0,2830.0,2760.0,2528000,BDMN,2020-07-03,,,,,
86631,2790.0,2800.0,2810.0,2740.0,499300,BDMN,2020-07-06,,,,,
33860,2820.0,2810.0,2820.0,2780.0,790500,BDMN,2020-07-07,,,,,
48706,2810.0,2850.0,2900.0,2810.0,2604100,BDMN,2020-07-08,,,,,
117101,2860.0,2820.0,2890.0,2810.0,1493900,BDMN,2020-07-09,,,,,
23157,2810.0,2800.0,2860.0,2800.0,1268400,BDMN,2020-07-10,,,,,2795.0
14921,2830.0,2830.0,2830.0,2790.0,870500,BDMN,2020-07-13,,,,,2802.777777777778
31399,2830.0,2830.0,2840.0,2810.0,739000,BDMN,2020-07-14,,,,2802.0,2808.8271604938273
92404,2860.0,2830.0,2860.0,2800.0,1175600,BDMN,2020-07-15,,,,2812.0,2813.532235939643
21512,2830.0,2800.0,2830.0,2790.0,1262900,BDMN,2020-07-16,,,,2815.0,2810.5250723975005
107210,2800.0,2750.0,2800.0,2750.0,1843500,BDMN,2020-07-17,,,,2812.0,2797.075056309167
80044,2760.0,2730.0,2790.0,2700.0,1624300,BDMN,2020-07-20,,,,2805.0,2782.169488240463
105581,2730.0,2760.0,2770.0,2720.0,1005700,BDMN,2020-07-21,,,,2800.0,2777.242935298138
96524,2760.0,2840.0,2860.0,2750.0,3325300,BDMN,2020-07-22,,,,2799.0,2791.1889496763297
8330,2860.0,2840.0,2880.0,2820.0,1177600,BDMN,2020-07-23,,,,2801.0,2802.0358497482566
103959,2780.0,2800.0,2840.0,2770.0,772300,BDMN,2020-07-24,,,,2801.0,2801.5834386930883
56955,2800.0,2800.0,2810.0,2780.0,1096100,BDMN,2020-07-27,,,,2798.0,2801.2315634279576
41278,2800.0,2770.0,2840.0,2770.0,1313700,BDMN,2020-07-28,,,,2792.0,2794.2912159995226
113812,2770.0,2740.0,2790.0,2740.0,1006300,BDMN,2020-07-29,,,,2783.0,2782.226501332962
82498,2730.0,2740.0,2790.0,2730.0,966800,BDMN,2020-07-30,,,,2777.0,2772.8428343700816
120398,2740.0,2620.0,2760.0,2570.0,3054700,BDMN,2020-08-03,,,,2764.0,2738.877760065619
6693,2610.0,2690.0,2710.0,2600.0,968500,BDMN,2020-08-04,,,,2760.0,2728.0160356065926
55311,2700.0,2720.0,2730.0,2660.0,2239500,BDMN,2020-08-05,,,,2756.0,2726.234694360683
71800,2730.0,2760.0,2820.0,2730.0,4366000,BDMN,2020-08-06,,,,2748.0,2733.7380956138645
43749,2780.0,2770.0,2800.0,2730.0,543700,BDMN,2020-08-07,,,,2741.0,2741.7962965885613
101480,2770.0,2720.0,2780.0,2720.0,926700,BDMN,2020-08-10,,,,2733.0,2736.9526751244366
54495,2730.0,2800.0,2830.0,2730.0,1467800,BDMN,2020-08-11,,,,2733.0,2750.9631917634506
122861,2800.0,2800.0,2850.0,2770.0,2477300,BDMN,2020-08-12,,,2776.6666666666665,2736.0,2761.8602602604615
64376,2830.0,2800.0,2880.0,2800.0,1731100,BDMN,2020-08-13,,,2779.0,2742.0,2770.3357579803587
89947,2800.0,2770.0,2830.0,2770.0,1069000,BDMN,2020-08-14,,,2779.0,2745.0,2770.2611450958348
62732,2770.0,2790.0,2810.0,2770.0,2997400,BDMN,2020-08-18,,,2779.3333333333335,2762.0,2774.64755729676
91588,2790.0,2770.0,2830.0,2770.0,2042100,BDMN,2020-08-19,,,2778.3333333333335,2770.0,2773.614766786369
9978,2780.0,2770.0,2800.0,2750.0,1552100,BDMN,2020-08-24,,,2777.0,2775.0,2772.811485278287
131907,2790.0,2770.0,2830.0,2770.0,2590100,BDMN,2020-08-25,,,2774.3333333333335,2776.0,2772.186710772001
106394,2780.0,2770.0,2800.0,2770.0,1748800,BDMN,2020-08-26,,,2772.6666666666665,2776.0,2771.7007750448897
3398,2770.0,2740.0,2800.0,2740.0,3531600,BDMN,2020-08-27,,,2770.6666666666665,2778.0,2764.6561583682474
80857,2750.0,2730.0,2790.0,2710.0,2682400,BDMN,2020-08-28,,,2767.3333333333335,2771.0,2756.95478984197
27278,2730.0,2720.0,2760.0,2630.0,3404300,BDMN,2020-08-31,,,2763.6666666666665,2763.0,2748.742614321532
34673,2710.0,2690.0,2730.0,2650.0,2670700,BDMN,2020-09-01,,,2759.0,2752.0,2735.6887000278584
38811,2690.0,2630.0,2700.0,2610.0,6912900,BDMN,2020-09-02,,,2753.3333333333335,2738.0,2712.2023222438897
70148,2650.0,2580.0,2660.0,2570.0,5824000,BDMN,2020-09-03,,,2747.6666666666665,2717.0,2682.8240284119142
12454,2580.0,2530.0,2580.0,2520.0,3873500,BDMN,2020-09-04,,,2741.0,2693.0,2648.863133209267
26459,2580.0,2520.0,2580.0,2480.0,4937300,BDMN,2020-09-07,,,2733.0,2668.0,2620.2268813849855
110506,2520.0,2470.0,2540.0,2470.0,4125300,BDMN,2020-09-08,,,2720.6666666666665,2638.0,2586.8431299660997
124487,2470.0,2370.0,2480.0,2370.0,5983000,BDMN,2020-09-09,,,2705.0,2598.0,2538.655767751411
7507,2390.0,2210.0,2390.0,2210.0,6654000,BDMN,2020-09-10,,,2685.3333333333335,2545.0,2465.621152695542
17384,2210.0,2210.0,2340.0,2100.0,12404300,BDMN,2020-09-11,,,2665.6666666666665,2493.0,2408.816452096533
44564,2230.0,2400.0,2400.0,2230.0,5356600,BDMN,2020-09-14,,,2653.3333333333335,2461.0,2406.8572405195255
67671,2440.0,2350.0,2450.0,2340.0,2805600,BDMN,2020-09-15,,,2640.3333333333335,2427.0,2394.222298181853
917,2350.0,2320.0,2370.0,2300.0,764700,BDMN,2020-09-16,,,2626.3333333333335,2396.0,2377.7284541414415
57769,2320.0,2270.0,2360.0,2250.0,2252600,BDMN,2020-09-17,,,2614.6666666666665,2365.0,2353.7887976655657
63549,2270.0,2380.0,2380.0,2250.0,3423900,BDMN,2020-09-18,,,2604.3333333333335,2350.0,2359.61350929544
73441,2350.0,2300.0,2370.0,2290.0,1520700,BDMN,2020-09-21,,,2590.3333333333335,2328.0,2346.3660627853424
102297,2290.0,2230.0,2290.0,2200.0,2454800,BDMN,2020-09-22,,,2572.6666666666665,2304.0,2320.506937721933
78394,2230.0,2180.0,2260.0,2160.0,1900900,BDMN,2020-09-23,,,2553.0,2285.0,2289.2831737837255
66844,2170.0,2110.0,2200.0,2080.0,2689300,BDMN,2020-09-24,,,2532.6666666666665,2275.0,2249.4424684984533
