,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
123518,112.0,104.0,112.0,104.0,2400,VRNA,2020-08-12,,,110.16666666666667,108.3,106.99157071463458
65033,98.0,99.0,99.0,98.0,1100,VRNA,2020-08-13,,,109.56666666666666,107.8,105.21566611138245
90604,106.0,99.0,106.0,99.0,3100,VRNA,2020-08-14,,,109.23333333333333,105.9,103.83440697551968
63389,99.0,99.0,99.0,99.0,0,VRNA,2020-08-18,,,109.13333333333334,104.7,102.76009431429308
92245,93.0,100.0,111.0,93.0,1200,VRNA,2020-08-19,,,108.1,103.6,102.14674002222796
10635,100.0,97.0,100.0,97.0,900,VRNA,2020-08-24,,,107.26666666666667,102.8,101.0030200172884
132564,97.0,97.0,97.0,97.0,0,VRNA,2020-08-25,,,106.7,101.0,100.11346001344654
107051,97.0,97.0,97.0,97.0,3500,VRNA,2020-08-26,,,106.0,100.0,99.42158001045843
4056,98.0,98.0,105.0,98.0,4000,VRNA,2020-08-27,,,105.33333333333333,99.8,99.10567334146766
81514,109.0,109.0,109.0,107.0,5100,VRNA,2020-08-28,,,105.26666666666667,99.9,101.3044125989193
27936,112.0,109.0,112.0,102.0,15500,VRNA,2020-08-31,,,105.4,100.4,103.01454313249279
35331,102.0,104.0,104.0,102.0,3500,VRNA,2020-09-01,,,105.56666666666666,100.9,103.23353354749439
39469,104.0,104.0,104.0,104.0,0,VRNA,2020-09-02,,,105.7,101.4,103.40385942582897
70806,104.0,104.0,104.0,104.0,2200,VRNA,2020-09-03,,,105.66666666666667,101.9,103.5363351089781
13112,99.0,99.0,99.0,98.0,5900,VRNA,2020-09-04,,,105.6,101.8,102.52826064031629
27119,109.0,100.0,109.0,100.0,1800,VRNA,2020-09-07,,,105.56666666666666,102.1,101.96642494246822
111168,109.0,100.0,109.0,100.0,1200,VRNA,2020-09-08,,,104.9,102.4,101.52944162191973
125149,100.0,100.0,100.0,100.0,10100,VRNA,2020-09-09,,,104.5,102.7,101.18956570593757
8171,109.0,99.0,109.0,99.0,400,VRNA,2020-09-10,,,104.06666666666666,102.8,100.70299554906255
18048,99.0,99.0,99.0,99.0,2200,VRNA,2020-09-11,,,103.53333333333333,101.8,100.32455209371531
45230,107.0,107.0,107.0,107.0,100,VRNA,2020-09-14,,,103.43333333333334,101.6,101.80798496177857
68339,107.0,107.0,107.0,107.0,0,VRNA,2020-09-15,,,103.53333333333333,101.9,102.96176608138333
1585,107.0,107.0,107.0,107.0,0,VRNA,2020-09-16,,,103.16666666666667,102.2,103.85915139663147
58437,107.0,107.0,107.0,107.0,0,VRNA,2020-09-17,,,103.03333333333333,102.5,104.5571177529356
64217,107.0,107.0,107.0,107.0,0,VRNA,2020-09-18,,,102.9,103.3,105.09998047450546
74109,105.0,107.0,107.0,105.0,5000,VRNA,2020-09-21,,,102.96666666666667,104.0,105.52220703572647
102965,107.0,107.0,107.0,107.0,0,VRNA,2020-09-22,,,102.7,104.7,105.85060547223169
79061,107.0,107.0,107.0,107.0,0,VRNA,2020-09-23,,,102.7,105.4,106.10602647840243
67511,107.0,107.0,107.0,107.0,0,VRNA,2020-09-24,,,102.93333333333334,106.2,106.30468726097966
99665,107.0,107.0,107.0,107.0,0,VRNA,2020-09-25,,,102.9,107.0,106.45920120298418
61747,107.0,107.0,107.0,107.0,200,VRNA,2020-09-28,,,103.0,107.0,106.57937871343213
16399,107.0,107.0,107.0,107.0,0,VRNA,2020-09-29,,,103.26666666666667,107.0,106.67285011044721
86472,107.0,107.0,107.0,107.0,0,VRNA,2020-09-30,,,103.53333333333333,107.0,106.74555008590339
94706,100.0,104.0,104.0,100.0,200,VRNA,2020-10-01,,,103.7,106.7,106.13542784459152
69989,104.0,104.0,104.0,104.0,2000,VRNA,2020-10-02,,,103.83333333333333,106.4,105.66088832357119
12295,104.0,104.0,104.0,104.0,0,VRNA,2020-10-05,,,104.06666666666666,106.1,105.29180202944426
122702,97.0,97.0,97.0,97.0,100,VRNA,2020-10-06,,,104.06666666666666,105.1,103.44917935623442
