,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
121525,50.0,50.0,50.0,50.0,700,MAGP,2020-07-01,,,,,
128946,50.0,50.0,50.0,50.0,0,MAGP,2020-07-02,,,,,
102620,50.0,50.0,50.0,50.0,0,MAGP,2020-07-03,,,,,
85313,50.0,50.0,50.0,50.0,0,MAGP,2020-07-06,,,,,
34210,50.0,50.0,50.0,50.0,0,MAGP,2020-07-07,,,,,
48221,50.0,50.0,50.0,50.0,0,MAGP,2020-07-08,,,,,
114948,50.0,50.0,50.0,50.0,0,MAGP,2020-07-09,,,,,
23506,50.0,50.0,50.0,50.0,0,MAGP,2020-07-10,,,,,50.0
15270,50.0,50.0,50.0,50.0,100,MAGP,2020-07-13,,,,,50.0
31748,50.0,50.0,50.0,50.0,0,MAGP,2020-07-14,,,,50.0,50.0
90251,50.0,50.0,50.0,50.0,101000,MAGP,2020-07-15,,,,50.0,50.0
21861,50.0,50.0,50.0,50.0,0,MAGP,2020-07-16,,,,50.0,50.0
105057,50.0,50.0,50.0,50.0,0,MAGP,2020-07-17,,,,50.0,50.0
78725,50.0,50.0,50.0,50.0,5000,MAGP,2020-07-20,,,,50.0,50.0
103428,50.0,50.0,50.0,50.0,0,MAGP,2020-07-21,,,,50.0,50.0
94371,50.0,50.0,50.0,50.0,100,MAGP,2020-07-22,,,,50.0,50.0
8679,50.0,50.0,50.0,50.0,600,MAGP,2020-07-23,,,,50.0,50.0
101806,50.0,50.0,50.0,50.0,400,MAGP,2020-07-24,,,,50.0,50.0
55636,50.0,50.0,50.0,50.0,200,MAGP,2020-07-27,,,,50.0,50.0
41627,50.0,50.0,50.0,50.0,500,MAGP,2020-07-28,,,,50.0,50.0
111659,50.0,50.0,50.0,50.0,100,MAGP,2020-07-29,,,,50.0,50.0
81179,50.0,50.0,50.0,50.0,0,MAGP,2020-07-30,,,,50.0,50.0
118245,50.0,50.0,50.0,50.0,0,MAGP,2020-08-03,,,,50.0,50.0
7042,50.0,50.0,50.0,50.0,100,MAGP,2020-08-04,,,,50.0,50.0
53992,50.0,50.0,50.0,50.0,0,MAGP,2020-08-05,,,,50.0,50.0
70481,50.0,50.0,50.0,50.0,0,MAGP,2020-08-06,,,,50.0,50.0
44098,50.0,50.0,50.0,50.0,0,MAGP,2020-08-07,,,,50.0,50.0
99327,50.0,50.0,50.0,50.0,50200,MAGP,2020-08-10,,,,50.0,50.0
53176,50.0,50.0,50.0,50.0,0,MAGP,2020-08-11,,,,50.0,50.0
120708,50.0,50.0,50.0,50.0,0,MAGP,2020-08-12,,,50.0,50.0,50.0
63057,50.0,50.0,50.0,50.0,0,MAGP,2020-08-13,,,50.0,50.0,50.0
87794,50.0,50.0,50.0,50.0,200,MAGP,2020-08-14,,,50.0,50.0,50.0
61413,50.0,50.0,50.0,50.0,0,MAGP,2020-08-18,,,50.0,50.0,50.0
89435,50.0,50.0,50.0,50.0,0,MAGP,2020-08-19,,,50.0,50.0,50.0
10327,50.0,50.0,50.0,50.0,3200000,MAGP,2020-08-24,,,50.0,50.0,50.0
129754,50.0,50.0,50.0,50.0,0,MAGP,2020-08-25,,,50.0,50.0,50.0
104241,50.0,50.0,50.0,50.0,300,MAGP,2020-08-26,,,50.0,50.0,50.0
3747,50.0,50.0,50.0,50.0,0,MAGP,2020-08-27,,,50.0,50.0,50.0
79537,50.0,50.0,50.0,50.0,100,MAGP,2020-08-28,,,50.0,50.0,50.0
27626,50.0,50.0,50.0,50.0,0,MAGP,2020-08-31,,,50.0,50.0,50.0
35021,50.0,50.0,50.0,50.0,10000,MAGP,2020-09-01,,,50.0,50.0,50.0
39159,50.0,50.0,50.0,50.0,0,MAGP,2020-09-02,,,50.0,50.0,50.0
68828,50.0,50.0,50.0,50.0,2100,MAGP,2020-09-03,,,50.0,50.0,50.0
12802,50.0,50.0,50.0,50.0,0,MAGP,2020-09-04,,,50.0,50.0,50.0
26808,50.0,50.0,50.0,50.0,0,MAGP,2020-09-07,,,50.0,50.0,50.0
108353,50.0,50.0,50.0,50.0,0,MAGP,2020-09-08,,,50.0,50.0,50.0
122334,50.0,50.0,50.0,50.0,0,MAGP,2020-09-09,,,50.0,50.0,50.0
7857,50.0,50.0,50.0,50.0,100,MAGP,2020-09-10,,,50.0,50.0,50.0
17734,50.0,50.0,50.0,50.0,0,MAGP,2020-09-11,,,50.0,50.0,50.0
44916,50.0,50.0,50.0,50.0,0,MAGP,2020-09-14,,,50.0,50.0,50.0
66355,50.0,50.0,50.0,50.0,0,MAGP,2020-09-15,,,50.0,50.0,50.0
1269,50.0,50.0,50.0,50.0,100,MAGP,2020-09-16,,,50.0,50.0,50.0
56453,50.0,50.0,50.0,50.0,0,MAGP,2020-09-17,,,50.0,50.0,50.0
62233,50.0,50.0,50.0,50.0,0,MAGP,2020-09-18,,,50.0,50.0,50.0
72125,50.0,50.0,50.0,50.0,100,MAGP,2020-09-21,,,50.0,50.0,50.0
100147,50.0,50.0,50.0,50.0,200,MAGP,2020-09-22,,,50.0,50.0,50.0
77078,50.0,50.0,50.0,50.0,100,MAGP,2020-09-23,,,50.0,50.0,50.0
65528,50.0,50.0,50.0,50.0,0,MAGP,2020-09-24,,,50.0,50.0,50.0
96849,50.0,50.0,50.0,50.0,0,MAGP,2020-09-25,,,50.0,50.0,50.0
59765,50.0,50.0,50.0,50.0,0,MAGP,2020-09-28,,,50.0,50.0,50.0
16085,50.0,50.0,50.0,50.0,0,MAGP,2020-09-29,,,50.0,50.0,50.0
84490,50.0,50.0,50.0,50.0,100,MAGP,2020-09-30,,,50.0,50.0,50.0
91890,50.0,50.0,50.0,50.0,0,MAGP,2020-10-01,,,50.0,50.0,50.0
68007,50.0,50.0,50.0,50.0,0,MAGP,2020-10-02,,,50.0,50.0,50.0
11981,50.0,50.0,50.0,50.0,0,MAGP,2020-10-05,,,50.0,50.0,50.0
119886,50.0,50.0,50.0,50.0,200,MAGP,2020-10-06,,,50.0,50.0,50.0
21039,50.0,50.0,50.0,50.0,100,MAGP,2020-10-07,,,50.0,50.0,50.0
19383,50.0,50.0,50.0,50.0,100,MAGP,2020-10-08,,,50.0,50.0,50.0
110012,50.0,50.0,50.0,50.0,200,MAGP,2020-10-09,,,50.0,50.0,50.0
28447,50.0,50.0,50.0,50.0,300,MAGP,2020-10-12,,,50.0,50.0,50.0
76252,50.0,50.0,50.0,50.0,200,MAGP,2020-10-13,,,50.0,50.0,50.0
106701,50.0,50.0,50.0,50.0,1600,MAGP,2020-10-14,,,50.0,50.0,50.0
14448,50.0,50.0,50.0,50.0,200,MAGP,2020-10-15,,,50.0,50.0,50.0
5396,50.0,50.0,50.0,50.0,0,MAGP,2020-10-16,,,50.0,50.0,50.0
443,50.0,50.0,50.0,50.0,300,MAGP,2020-10-19,,,50.0,50.0,50.0
124817,50.0,50.0,50.0,50.0,0,MAGP,2020-10-20,,,50.0,50.0,50.0
74602,50.0,50.0,50.0,50.0,0,MAGP,2020-10-21,,,50.0,50.0,50.0
30102,50.0,50.0,50.0,50.0,4400,MAGP,2020-10-22,,,50.0,50.0,50.0
32562,50.0,50.0,50.0,50.0,100,MAGP,2020-10-23,,,50.0,50.0,50.0
57280,50.0,50.0,50.0,50.0,700,MAGP,2020-10-26,,,50.0,50.0,50.0
52354,50.0,50.0,50.0,50.0,0,MAGP,2020-10-27,,,50.0,50.0,50.0
88613,50.0,50.0,50.0,50.0,100,MAGP,2020-11-02,,,50.0,50.0,50.0
83664,50.0,50.0,50.0,50.0,0,MAGP,2020-11-03,,,50.0,50.0,50.0
6220,50.0,50.0,50.0,50.0,1200,MAGP,2020-11-04,,,50.0,50.0,50.0
18558,50.0,50.0,50.0,50.0,100,MAGP,2020-11-05,,,50.0,50.0,50.0
42442,50.0,50.0,50.0,50.0,800,MAGP,2020-11-06,,,50.0,50.0,50.0
91064,50.0,50.0,50.0,50.0,0,MAGP,2020-11-09,,,50.0,50.0,50.0
2095,50.0,50.0,50.0,50.0,289100,MAGP,2020-11-10,,,50.0,50.0,50.0
24319,50.0,50.0,50.0,50.0,0,MAGP,2020-11-11,,,50.0,50.0,50.0
77903,50.0,50.0,50.0,50.0,55300,MAGP,2020-11-12,,,50.0,50.0,50.0
75427,50.0,50.0,50.0,50.0,2000,MAGP,2020-11-13,,,50.0,50.0,50.0
73777,50.0,50.0,50.0,50.0,0,MAGP,2020-11-16,,,50.0,50.0,50.0
39980,50.0,50.0,50.0,50.0,400,MAGP,2020-11-17,,,50.0,50.0,50.0
16910,50.0,50.0,50.0,50.0,0,MAGP,2020-11-18,,,50.0,50.0,50.0
67182,50.0,50.0,50.0,50.0,100100,MAGP,2020-11-19,,,50.0,50.0,50.0
80357,50.0,50.0,50.0,50.0,600,MAGP,2020-11-20,,,50.0,50.0,50.0
71298,50.0,50.0,50.0,50.0,0,MAGP,2020-11-23,,,50.0,50.0,50.0
112474,50.0,50.0,50.0,50.0,0,MAGP,2020-11-24,,,50.0,50.0,50.0
119060,50.0,50.0,50.0,50.0,13000,MAGP,2020-11-25,,,50.0,50.0,50.0
58938,50.0,50.0,50.0,50.0,11400,MAGP,2020-11-26,50.0,,50.0,50.0,50.0
13622,50.0,50.0,50.0,50.0,1100,MAGP,2020-11-27,50.0,,50.0,50.0,50.0
117422,50.0,50.0,50.0,50.0,300,MAGP,2020-11-30,50.0,,50.0,50.0,50.0
114125,50.0,50.0,50.0,50.0,100,MAGP,2020-12-01,50.0,,50.0,50.0,50.0
116597,50.0,50.0,50.0,50.0,400,MAGP,2020-12-02,50.0,,50.0,50.0,50.0
38337,50.0,50.0,50.0,50.0,100,MAGP,2020-12-03,50.0,,50.0,50.0,50.0
30926,50.0,50.0,50.0,50.0,500,MAGP,2020-12-04,50.0,,50.0,50.0,50.0
46570,50.0,50.0,50.0,50.0,3600,MAGP,2020-12-07,50.0,,50.0,50.0,50.0
92714,50.0,50.0,50.0,50.0,2200,MAGP,2020-12-08,50.0,,50.0,50.0,50.0
126470,50.0,50.0,50.0,50.0,1200,MAGP,2020-12-10,50.0,,50.0,50.0,50.0
