,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
358,940.0,940.0,940.0,940.0,100,INRU,2021-04-01,,,,,
1198,940.0,940.0,940.0,940.0,0,INRU,2021-04-05,,,,,
2038,940.0,940.0,940.0,940.0,0,INRU,2021-04-06,,,,,
2878,940.0,940.0,940.0,940.0,0,INRU,2021-04-07,,,,,
3720,940.0,940.0,940.0,940.0,0,INRU,2021-04-08,,,,,
4564,940.0,940.0,940.0,940.0,100,INRU,2021-04-09,,,,,
5407,940.0,940.0,940.0,940.0,0,INRU,2021-04-12,,,,,
6251,875.0,875.0,875.0,875.0,700,INRU,2021-04-13,,,,,931.875
7095,1090.0,850.0,1090.0,850.0,10100,INRU,2021-04-14,,,,,913.6805555555555
7940,800.0,800.0,840.0,800.0,4300,INRU,2021-04-15,,,,910.5,888.4182098765432
8784,800.0,810.0,980.0,800.0,2700,INRU,2021-04-16,,,,897.5,870.9919410150892
9628,815.0,955.0,975.0,815.0,7600,INRU,2021-04-19,,,,899.0,889.6603985672916
10472,950.0,890.0,950.0,890.0,800,INRU,2021-04-20,,,,894.0,889.7358655523379
11316,830.0,830.0,830.0,830.0,1700,INRU,2021-04-21,,,,883.0,876.4612287629295
12160,890.0,880.0,890.0,830.0,2700,INRU,2021-04-22,,,,877.0,877.2476223711674
13004,880.0,875.0,880.0,875.0,300,INRU,2021-04-23,,,,870.5,876.7481507331302
13847,870.0,870.0,870.0,870.0,100,INRU,2021-04-26,,,,863.5,875.2485616813235
14690,865.0,870.0,870.0,860.0,4900,INRU,2021-04-27,,,,863.0,874.0822146410294
15534,870.0,870.0,870.0,870.0,200,INRU,2021-04-28,,,,865.0,873.1750558319118
16378,870.0,870.0,870.0,870.0,400,INRU,2021-04-29,,,,872.0,872.4694878692648
17222,870.0,970.0,980.0,810.0,3300,INRU,2021-04-30,,,,888.0,894.1429350094281
18065,970.0,905.0,970.0,905.0,3400,INRU,2021-05-03,,,,883.0,896.555616118444
18908,855.0,860.0,860.0,855.0,300,INRU,2021-05-04,,,,880.0,888.432145869901
19750,860.0,860.0,860.0,860.0,200,INRU,2021-05-05,,,,883.0,882.1138912321452
20594,860.0,860.0,860.0,860.0,0,INRU,2021-05-06,,,,881.0,877.1996931805573
21438,810.0,860.0,860.0,810.0,200,INRU,2021-05-07,,,,879.5,873.3775391404334
22282,860.0,860.0,860.0,860.0,100,INRU,2021-05-10,,,,878.5,870.4047526647815
23125,870.0,870.0,870.0,870.0,100,INRU,2021-05-11,,,,878.5,870.3148076281634
23967,870.0,825.0,1050.0,810.0,6300,INRU,2021-05-17,,,,874.0,860.2448503774605
24807,825.0,800.0,1010.0,790.0,21200,INRU,2021-05-18,,,883.1666666666666,867.0,846.8571058491359
25647,750.0,825.0,830.0,750.0,4200,INRU,2021-05-19,,,879.3333333333334,852.5,841.9999712159946
26556,860.0,805.0,995.0,805.0,9900,INRU,2021-05-20,,,874.8333333333334,842.5,833.777755390218
27371,805.0,820.0,995.0,805.0,4100,INRU,2021-05-21,,,870.8333333333334,838.5,830.7160319701695
28213,820.0,820.0,825.0,820.0,900,INRU,2021-05-24,,,866.8333333333334,834.5,828.3346915323541
29055,820.0,855.0,880.0,820.0,16700,INRU,2021-05-25,,,864.0,834.0,834.2603156362754
29846,905.0,825.0,1065.0,815.0,28500,INRU,2021-05-27,,,860.1666666666666,830.5,832.2024677171031
30688,830.0,850.0,990.0,830.0,11000,INRU,2021-05-28,,,857.1666666666666,829.5,836.1574748910801
31530,840.0,930.0,950.0,840.0,3700,INRU,2021-05-31,,,859.0,835.5,857.011369359729
32372,930.0,900.0,980.0,865.0,18400,INRU,2021-06-02,,,860.6666666666666,843.0,866.5643983909004
33213,900.0,900.0,900.0,895.0,2100,INRU,2021-06-03,,,864.0,853.0,873.9945320818114
34054,895.0,940.0,940.0,895.0,200,INRU,2021-06-04,,,868.3333333333334,864.5,888.6624138414088
34895,980.0,875.0,980.0,875.0,5800,INRU,2021-06-07,,,865.6666666666666,871.5,885.6263218766513
35736,880.0,870.0,1075.0,820.0,10700,INRU,2021-06-08,,,865.0,876.5,882.1538059040621
36579,820.0,910.0,1000.0,820.0,6300,INRU,2021-06-09,,,867.6666666666666,885.5,888.3418490364927
37422,910.0,850.0,995.0,850.0,49500,INRU,2021-06-10,,,866.6666666666666,885.0,879.8214381394944
38269,850.0,825.0,900.0,805.0,12600,INRU,2021-06-11,,,865.0,885.0,867.6388963307179
39116,825.0,850.0,860.0,800.0,9900,INRU,2021-06-14,,,864.3333333333334,885.0,863.7191415905584
39963,845.0,845.0,845.0,810.0,2000,INRU,2021-06-15,,,863.5,876.5,859.559332348212
40810,805.0,835.0,840.0,805.0,10200,INRU,2021-06-16,,,862.3333333333334,870.0,854.1017029374982
41657,825.0,830.0,830.0,825.0,500,INRU,2021-06-17,,,861.0,863.0,848.7457689513875
42504,805.0,800.0,805.0,800.0,8800,INRU,2021-06-18,,,855.3333333333334,849.0,837.9133758510792
43351,750.0,845.0,845.0,750.0,8100,INRU,2021-06-21,,,853.3333333333334,846.0,839.488181217506
44198,895.0,790.0,1000.0,790.0,138400,INRU,2021-06-22,,,851.0,838.0,828.4908076136159
45045,800.0,800.0,800.0,760.0,10800,INRU,2021-06-23,,,849.0,827.0,822.1595170328123
45892,750.0,795.0,800.0,750.0,3500,INRU,2021-06-24,,,846.8333333333334,821.5,816.1240688032985
46739,800.0,745.0,970.0,740.0,338100,INRU,2021-06-25,,,843.0,813.5,800.3187201803433
47587,745.0,765.0,770.0,700.0,32000,INRU,2021-06-28,,,839.8333333333334,805.0,792.4701156958226
48433,760.0,755.0,760.0,755.0,900,INRU,2021-06-29,,,836.0,796.0,784.1434233189732
49227,755.0,740.0,755.0,705.0,3100,INRU,2021-06-30,,,833.1666666666666,786.5,774.3337736925347
50078,720.0,690.0,750.0,690.0,20000,INRU,2021-07-01,,,829.5,772.5,755.5929350941936
50929,690.0,705.0,750.0,690.0,500,INRU,2021-07-02,,,825.5,763.0,744.3500606288172
51780,720.0,695.0,760.0,680.0,1100,INRU,2021-07-05,,,821.8333333333334,748.0,733.3833804890801
52632,695.0,700.0,700.0,695.0,2100,INRU,2021-07-06,,,817.8333333333334,739.0,725.9648514915067
53474,745.0,745.0,745.0,700.0,1400,INRU,2021-07-07,,,815.3333333333334,733.5,730.194884493394
54295,745.0,730.0,745.0,695.0,600,INRU,2021-07-08,,,811.1666666666666,727.0,730.1515768281954
55146,695.0,725.0,725.0,695.0,300,INRU,2021-07-09,,,807.8333333333334,725.0,729.0067819774853
55999,745.0,700.0,750.0,695.0,500,INRU,2021-07-12,,,802.8333333333334,718.5,722.560830426933
56852,700.0,690.0,700.0,690.0,1000,INRU,2021-07-13,,,794.8333333333334,712.0,715.325090332059
57705,690.0,680.0,690.0,680.0,200,INRU,2021-07-14,,,787.5,706.0,707.475070258268
58558,680.0,680.0,680.0,680.0,0,INRU,2021-07-15,,,780.1666666666666,705.0,701.3694990897641
59411,680.0,680.0,680.0,680.0,0,INRU,2021-07-16,,,771.5,702.5,696.6207215142609
60263,680.0,680.0,680.0,680.0,0,INRU,2021-07-19,,,765.0,701.0,692.9272278444251
61115,680.0,680.0,680.0,635.0,700,INRU,2021-07-21,,,758.6666666666666,699.0,690.054510545664
61967,645.0,775.0,800.0,645.0,15800,INRU,2021-07-22,,,754.1666666666666,702.0,708.9312859799609
62819,775.0,775.0,775.0,775.0,0,INRU,2021-07-23,,,751.6666666666666,706.5,723.6132224288584
63671,770.0,800.0,800.0,770.0,2900,INRU,2021-07-26,,,750.8333333333334,714.0,740.588061889112
64523,750.0,750.0,750.0,750.0,1800,INRU,2021-07-27,,,747.5,719.0,742.6796036915316
65377,700.0,710.0,710.0,700.0,300,INRU,2021-07-28,,,743.0,721.0,735.4174695378579
66231,710.0,710.0,710.0,710.0,200,INRU,2021-07-29,,,738.8333333333334,724.0,729.7691429738894
67085,675.0,675.0,675.0,675.0,200,INRU,2021-07-30,,,733.6666666666666,723.5,717.5982223130251
67939,675.0,680.0,680.0,675.0,400,INRU,2021-08-02,,,729.6666666666666,723.5,709.2430617990195
68793,680.0,680.0,680.0,680.0,0,INRU,2021-08-03,,,724.1666666666666,723.5,702.7446036214596
69647,680.0,680.0,680.0,680.0,0,INRU,2021-08-04,,,720.5,723.5,697.6902472611353
70501,680.0,680.0,680.0,680.0,0,INRU,2021-08-05,,,716.5,714.0,693.7590812031052
71356,680.0,680.0,680.0,680.0,400,INRU,2021-08-06,,,712.6666666666666,704.5,690.7015076024152
72211,680.0,745.0,800.0,640.0,4300,INRU,2021-08-09,,,712.6666666666666,699.0,702.7678392463229
73066,745.0,750.0,795.0,745.0,2900,INRU,2021-08-10,,,712.1666666666666,699.0,713.2638749693622
73921,750.0,750.0,750.0,750.0,100,INRU,2021-08-12,,,712.0,703.0,721.4274583095039
74776,750.0,745.0,750.0,745.0,200,INRU,2021-08-13,,,712.1666666666666,706.5,726.6658009073919
75631,775.0,740.0,775.0,730.0,1800,INRU,2021-08-16,,,713.8333333333334,713.0,729.6289562613049
76486,740.0,740.0,740.0,740.0,0,INRU,2021-08-18,,,715.0,719.0,731.9336326476816
77341,740.0,740.0,740.0,740.0,0,INRU,2021-08-19,,,716.5,725.0,733.7261587259746
78196,740.0,740.0,740.0,740.0,900,INRU,2021-08-20,,,717.8333333333334,731.0,735.120345675758
79051,740.0,695.0,745.0,695.0,11400,INRU,2021-08-23,,,716.1666666666666,732.5,726.2047133033674
79906,695.0,695.0,695.0,695.0,1200,INRU,2021-08-24,,,715.0,734.0,719.2703325692858
80761,695.0,710.0,745.0,655.0,17800,INRU,2021-08-25,,,714.5,730.5,717.2102586650001
81616,710.0,705.0,710.0,705.0,200,INRU,2021-08-26,,,714.6666666666666,726.0,714.4968678505556
82471,695.0,695.0,695.0,695.0,200,INRU,2021-08-27,,,714.8333333333334,720.5,710.1642305504322
83326,695.0,695.0,695.0,695.0,0,INRU,2021-08-30,,,715.3333333333334,715.5,706.7944015392251
84181,730.0,730.0,785.0,705.0,21200,INRU,2021-08-31,799.4,,717.0,714.5,711.951201197175
85037,730.0,690.0,730.0,680.0,6500,INRU,2021-09-01,796.9,,717.3333333333334,709.5,707.0731564866917
85893,700.0,710.0,785.0,690.0,22300,INRU,2021-09-02,794.6,,718.3333333333334,706.5,707.7235661563158
86749,710.0,705.0,740.0,700.0,4500,INRU,2021-09-03,792.25,,719.1666666666666,703.0,707.11832923269
87607,690.0,725.0,725.0,690.0,2900,INRU,2021-09-06,790.1,,717.5,706.0,711.0920338476478
88467,725.0,725.0,725.0,725.0,600,INRU,2021-09-07,787.95,,715.8333333333334,709.0,714.182692992615
89330,690.0,675.0,690.0,675.0,4700,INRU,2021-09-08,785.3,,711.6666666666666,705.5,705.475427883145
90198,675.0,675.0,725.0,675.0,8400,INRU,2021-09-09,782.65,,709.1666666666666,702.5,698.7031105757794
91066,675.0,670.0,675.0,670.0,34600,INRU,2021-09-10,780.6,,707.8333333333334,700.0,692.3246415589396
91934,670.0,670.0,670.0,650.0,3200,INRU,2021-09-13,778.8,,706.5,697.5,687.3636101013974
92802,670.0,705.0,705.0,670.0,2100,INRU,2021-09-14,777.85,,707.5,695.0,691.2828078566424
93670,700.0,705.0,705.0,700.0,23500,INRU,2021-09-15,776.8,,708.3333333333334,696.5,694.3310727773885
94538,705.0,705.0,705.0,705.0,100,INRU,2021-09-16,774.3,,709.1666666666666,696.0,696.7019454935244
95406,705.0,705.0,750.0,705.0,8500,INRU,2021-09-17,772.45,,710.0,696.0,698.5459576060745
96274,710.0,665.0,710.0,665.0,700,INRU,2021-09-20,770.8,,709.5,690.0,691.0913003602801
97142,670.0,670.0,670.0,670.0,2400,INRU,2021-09-21,768.7,,709.1666666666666,684.5,686.4043447246623
98011,670.0,670.0,720.0,665.0,27800,INRU,2021-09-22,766.65,,706.6666666666666,684.0,682.7589347858485
