,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
123863,368.0,368.0,368.0,368.0,10000,GEMA,2020-07-01,,,,,
131284,368.0,368.0,368.0,368.0,0,GEMA,2020-07-02,,,,,
104958,368.0,368.0,368.0,368.0,0,GEMA,2020-07-03,,,,,
86817,368.0,368.0,368.0,368.0,0,GEMA,2020-07-06,,,,,
34046,368.0,368.0,368.0,368.0,0,GEMA,2020-07-07,,,,,
48891,368.0,368.0,368.0,368.0,0,GEMA,2020-07-08,,,,,
117286,362.0,368.0,368.0,362.0,40800,GEMA,2020-07-09,,,,,
23342,366.0,368.0,368.0,366.0,10700,GEMA,2020-07-10,,,,,368.0
15106,372.0,372.0,372.0,372.0,10000,GEMA,2020-07-13,,,,,368.8888888888889
31584,372.0,372.0,372.0,372.0,0,GEMA,2020-07-14,,,,368.8,369.58024691358025
92589,372.0,372.0,372.0,372.0,0,GEMA,2020-07-15,,,,369.2,370.1179698216735
21697,372.0,372.0,372.0,372.0,0,GEMA,2020-07-16,,,,369.6,370.5361987501905
107395,372.0,372.0,372.0,372.0,0,GEMA,2020-07-17,,,,370.0,370.86148791681484
80229,372.0,372.0,372.0,372.0,0,GEMA,2020-07-20,,,,370.4,371.1144906019671
105766,372.0,372.0,372.0,372.0,0,GEMA,2020-07-21,,,,370.8,371.3112704681966
96709,372.0,372.0,372.0,372.0,0,GEMA,2020-07-22,,,,371.2,371.464321475264
8515,360.0,366.0,366.0,360.0,10100,GEMA,2020-07-23,,,,371.0,370.2500278140942
104144,366.0,366.0,366.0,366.0,0,GEMA,2020-07-24,,,,370.8,369.30557718873996
57140,364.0,366.0,366.0,364.0,13000,GEMA,2020-07-27,,,,370.2,368.5710044801311
41463,366.0,366.0,366.0,366.0,0,GEMA,2020-07-28,,,,369.6,367.9996701512131
113997,372.0,372.0,372.0,372.0,12000,GEMA,2020-07-29,,,,369.6,368.8886323398324
82683,372.0,372.0,372.0,372.0,0,GEMA,2020-07-30,,,,369.6,369.5800473754252
120583,372.0,372.0,372.0,372.0,0,GEMA,2020-08-03,,,,369.6,370.1178146253307
6878,372.0,372.0,372.0,372.0,0,GEMA,2020-08-04,,,,369.6,370.5360780419239
55496,372.0,372.0,372.0,372.0,0,GEMA,2020-08-05,,,,369.6,370.86139403260745
71985,372.0,372.0,372.0,372.0,0,GEMA,2020-08-06,,,,369.6,371.1144175809169
43934,372.0,372.0,372.0,372.0,0,GEMA,2020-08-07,,,,370.2,371.3112136740465
101665,372.0,372.0,372.0,372.0,0,GEMA,2020-08-10,,,,370.8,371.4642773020362
54680,372.0,372.0,372.0,372.0,0,GEMA,2020-08-11,,,,371.4,371.5833267904726
123046,372.0,372.0,372.0,372.0,1500,GEMA,2020-08-12,,,370.1333333333333,372.0,371.67592083703425
64561,368.0,368.0,372.0,354.0,20800,GEMA,2020-08-13,,,370.1333333333333,371.6,370.85904953991553
90132,344.0,344.0,344.0,344.0,38100,GEMA,2020-08-14,,,369.3333333333333,368.8,364.8903718643787
62917,340.0,340.0,340.0,340.0,10000,GEMA,2020-08-18,,,368.4,365.6,359.35917811673903
91773,340.0,340.0,340.0,340.0,0,GEMA,2020-08-19,,,367.46666666666664,362.4,355.05713853524145
10163,340.0,340.0,340.0,340.0,100,GEMA,2020-08-24,,,366.53333333333336,359.2,351.7111077496322
