,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
727,1100.0,1100.0,1110.0,1085.0,26929400,TOWR,2021-04-01,,,,,
1567,1100.0,1100.0,1110.0,1095.0,39987300,TOWR,2021-04-05,,,,,
2407,1100.0,1100.0,1110.0,1095.0,23020000,TOWR,2021-04-06,,,,,
3249,1100.0,1095.0,1105.0,1085.0,27355600,TOWR,2021-04-07,,,,,
4091,1090.0,1085.0,1095.0,1075.0,26726600,TOWR,2021-04-08,,,,,
4934,1085.0,1105.0,1110.0,1075.0,39610100,TOWR,2021-04-09,,,,,
5778,1085.0,1090.0,1100.0,1070.0,26562700,TOWR,2021-04-12,,,,,
6622,1100.0,1125.0,1140.0,1080.0,124522900,TOWR,2021-04-13,,,,,1100.0
7467,1135.0,1140.0,1155.0,1115.0,110279800,TOWR,2021-04-14,,,,,1108.888888888889
8312,1120.0,1115.0,1140.0,1115.0,47501800,TOWR,2021-04-15,,,,1105.5,1110.2469135802469
9156,1120.0,1135.0,1150.0,1105.0,91811500,TOWR,2021-04-16,,,,1109.0,1115.7475994513031
10000,1140.0,1100.0,1145.0,1100.0,56001000,TOWR,2021-04-19,,,,1109.0,1112.248132906569
10844,1100.0,1100.0,1110.0,1090.0,32526900,TOWR,2021-04-20,,,,1109.0,1109.526325593998
11688,1095.0,1100.0,1110.0,1085.0,36333300,TOWR,2021-04-21,,,,1109.5,1107.4093643508875
12532,1090.0,1100.0,1115.0,1090.0,38633700,TOWR,2021-04-22,,,,1111.0,1105.762838939579
13376,1100.0,1115.0,1115.0,1090.0,49243100,TOWR,2021-04-23,,,,1112.0,1107.8155413974505
14219,1115.0,1100.0,1120.0,1085.0,51860400,TOWR,2021-04-26,,,,1113.0,1106.0787544202392
15062,1105.0,1105.0,1125.0,1095.0,43247500,TOWR,2021-04-27,,,,1111.0,1105.8390312157417
15906,1105.0,1105.0,1120.0,1100.0,30550200,TOWR,2021-04-28,,,,1107.5,1105.6525798344658
16750,1115.0,1130.0,1130.0,1100.0,39780100,TOWR,2021-04-29,,,,1109.0,1111.063117649029
17594,1130.0,1140.0,1140.0,1110.0,43824900,TOWR,2021-04-30,,,,1109.5,1117.4935359492447
18437,1145.0,1120.0,1145.0,1115.0,36638700,TOWR,2021-05-03,,,,1111.5,1118.0505279605236
19280,1115.0,1115.0,1125.0,1110.0,32774700,TOWR,2021-05-04,,,,1113.0,1117.372632858185
20124,1110.0,1125.0,1140.0,1090.0,112030300,TOWR,2021-05-05,,,,1115.5,1119.0676033341438
20968,1135.0,1170.0,1180.0,1130.0,154107200,TOWR,2021-05-06,,,,1122.5,1130.3859137043341
21812,1180.0,1140.0,1180.0,1140.0,81788400,TOWR,2021-05-07,,,,1125.0,1132.5223773255932
22655,1150.0,1195.0,1200.0,1150.0,74777400,TOWR,2021-05-10,,,,1134.5,1146.4062934754613
23498,1175.0,1185.0,1190.0,1155.0,32947100,TOWR,2021-05-11,,,,1142.5,1154.9826727031366
24339,1195.0,1145.0,1195.0,1145.0,66490400,TOWR,2021-05-17,,,,1146.5,1152.7643009913284
25179,1135.0,1175.0,1180.0,1135.0,36562800,TOWR,2021-05-18,,,1121.8333333333333,1151.0,1157.7055674376998
26019,1185.0,1175.0,1185.0,1165.0,27565200,TOWR,2021-05-19,,,1124.3333333333333,1154.5,1161.5487746737665
26942,1180.0,1200.0,1210.0,1165.0,76392304,TOWR,2021-05-20,,,1127.6666666666667,1162.5,1170.0934914129296
27743,1205.0,1205.0,1220.0,1180.0,45477200,TOWR,2021-05-21,,,1131.1666666666667,1171.5,1177.8504933211675
28585,1215.0,1225.0,1240.0,1190.0,43516400,TOWR,2021-05-24,,,1135.5,1181.5,1188.3281614720192
29425,1225.0,1220.0,1225.0,1195.0,57017000,TOWR,2021-05-25,,,1140.0,1186.5,1195.3663478115704
30218,1220.0,1240.0,1240.0,1200.0,101941300,TOWR,2021-05-27,,,1144.5,1196.5,1205.284937186777
31060,1240.0,1175.0,1245.0,1170.0,62633000,TOWR,2021-05-28,,,1147.3333333333333,1194.5,1198.554951145271
31902,1175.0,1175.0,1180.0,1150.0,63069000,TOWR,2021-05-31,,,1149.0,1193.5,1193.320517557433
32744,1190.0,1205.0,1210.0,1180.0,46577700,TOWR,2021-06-02,,,1151.1666666666667,1199.5,1195.9159581002257
33585,1210.0,1270.0,1280.0,1210.0,133013400,TOWR,2021-06-03,,,1156.3333333333333,1209.0,1212.3790785223978
34426,1275.0,1260.0,1275.0,1215.0,62115000,TOWR,2021-06-04,,,1160.5,1217.5,1222.9615055174204
35267,1260.0,1270.0,1275.0,1245.0,40515100,TOWR,2021-06-07,,,1166.1666666666667,1224.5,1233.414504291327
36110,1270.0,1235.0,1270.0,1230.0,72981200,TOWR,2021-06-08,,,1170.6666666666667,1227.5,1233.766836671032
36953,1235.0,1235.0,1245.0,1215.0,51812400,TOWR,2021-06-09,,,1175.1666666666667,1228.5,1234.0408729663582
37798,1230.0,1245.0,1255.0,1230.0,40078200,TOWR,2021-06-10,,,1180.0,1231.0,1236.4762345293898
38645,1245.0,1230.0,1250.0,1220.0,31838900,TOWR,2021-06-11,,,1183.8333333333333,1230.0,1235.0370713006364
39492,1230.0,1225.0,1240.0,1225.0,15704700,TOWR,2021-06-14,,,1188.0,1235.0,1232.806611011606
40339,1225.0,1220.0,1235.0,1215.0,68525800,TOWR,2021-06-15,,,1191.8333333333333,1239.5,1229.9606974534713
41186,1220.0,1220.0,1240.0,1220.0,49970300,TOWR,2021-06-16,,,1195.6666666666667,1241.0,1227.7472091304776
42033,1210.0,1185.0,1210.0,1180.0,79313700,TOWR,2021-06-17,,,1197.5,1232.5,1218.2478293237048
42880,1185.0,1220.0,1220.0,1180.0,91473300,TOWR,2021-06-18,,,1200.1666666666667,1228.5,1218.6372005851038
43727,1200.0,1185.0,1205.0,1150.0,30984500,TOWR,2021-06-21,,,1202.3333333333333,1220.0,1211.1622671217474
44574,1185.0,1205.0,1240.0,1185.0,39842400,TOWR,2021-06-22,,,1205.3333333333333,1217.0,1209.7928744280257
45421,1210.0,1240.0,1250.0,1200.0,71995600,TOWR,2021-06-23,,,1209.1666666666667,1217.5,1216.5055689995756
46268,1240.0,1245.0,1265.0,1235.0,55383300,TOWR,2021-06-24,,,1211.6666666666667,1217.5,1222.8376647774478
47115,1250.0,1230.0,1255.0,1220.0,45625500,TOWR,2021-06-25,,,1214.6666666666667,1217.5,1224.4292948269037
47963,1230.0,1235.0,1245.0,1220.0,39335100,TOWR,2021-06-28,,,1216.0,1218.5,1226.7783404209251
48805,1235.0,1240.0,1245.0,1220.0,43373500,TOWR,2021-06-29,,,1217.8333333333333,1220.5,1229.716486994053
49606,1240.0,1240.0,1280.0,1230.0,102708100,TOWR,2021-06-30,,,1221.0,1222.5,1232.0017121064857
50457,1250.0,1235.0,1260.0,1225.0,44653700,TOWR,2021-07-01,,,1223.0,1227.5,1232.6679983050444
51308,1235.0,1245.0,1260.0,1225.0,46973400,TOWR,2021-07-02,,,1225.3333333333333,1230.0,1235.4084431261456
52159,1235.0,1290.0,1295.0,1230.0,50310500,TOWR,2021-07-05,,,1228.3333333333333,1240.5,1247.5399002092242
53010,1300.0,1340.0,1360.0,1280.0,90772200,TOWR,2021-07-06,,,1232.8333333333333,1254.0,1268.0865890516188
53831,1340.0,1325.0,1340.0,1310.0,37365200,TOWR,2021-07-07,,,1236.1666666666667,1262.5,1280.7340137068147
54672,1325.0,1330.0,1345.0,1315.0,44164600,TOWR,2021-07-08,,,1239.8333333333333,1271.0,1291.682010660856
55525,1345.0,1325.0,1345.0,1310.0,18982200,TOWR,2021-07-09,,,1242.6666666666667,1280.5,1299.0860082917768
56378,1325.0,1325.0,1335.0,1305.0,22310300,TOWR,2021-07-12,,,1247.6666666666667,1289.5,1304.8446731158265
57231,1325.0,1315.0,1395.0,1310.0,113746200,TOWR,2021-07-13,,,1252.3333333333333,1297.0,1307.1014124234207
58084,1310.0,1350.0,1350.0,1295.0,77521800,TOWR,2021-07-14,,,1257.1666666666667,1308.0,1316.6344318848828
58937,1350.0,1335.0,1375.0,1320.0,38258100,TOWR,2021-07-15,,,1259.3333333333333,1318.0,1320.7156692437977
59790,1335.0,1360.0,1370.0,1315.0,63265600,TOWR,2021-07-16,,,1262.6666666666667,1329.5,1329.4455205229538
60642,1355.0,1350.0,1365.0,1340.0,37682000,TOWR,2021-07-19,,,1265.3333333333333,1335.5,1334.013182628964
61494,1370.0,1350.0,1380.0,1325.0,49606400,TOWR,2021-07-21,,,1269.1666666666667,1336.5,1337.5658087114164
62346,1335.0,1310.0,1355.0,1305.0,60508300,TOWR,2021-07-22,,,1271.6666666666667,1335.0,1331.4400734422127
63198,1300.0,1330.0,1330.0,1295.0,71548900,TOWR,2021-07-23,,,1274.5,1335.0,1331.120057121721
64050,1340.0,1590.0,1610.0,1340.0,245676100,TOWR,2021-07-26,,,1286.5,1361.5,1388.648933316894
64902,1610.0,1525.0,1625.0,1505.0,143634900,TOWR,2021-07-27,,,1296.5,1381.5,1418.9491703575843
65756,1510.0,1525.0,1535.0,1495.0,158320200,TOWR,2021-07-28,,,1306.6666666666667,1402.5,1442.5160213892323
66610,1525.0,1485.0,1530.0,1485.0,92002900,TOWR,2021-07-29,,,1315.5,1416.0,1451.9569055249585
67464,1475.0,1465.0,1495.0,1410.0,145015800,TOWR,2021-07-30,,,1324.8333333333333,1429.0,1454.8553709638566
68318,1465.0,1405.0,1475.0,1390.0,137997000,TOWR,2021-08-02,,,1331.0,1433.5,1443.7763996385552
69172,1410.0,1405.0,1475.0,1395.0,128012400,TOWR,2021-08-03,,,1338.3333333333333,1439.0,1435.1594219410986
70026,1405.0,1380.0,1420.0,1380.0,117825800,TOWR,2021-08-04,,,1344.1666666666667,1442.0,1422.9017726208544
70880,1380.0,1350.0,1400.0,1340.0,144940500,TOWR,2021-08-05,,,1347.8333333333333,1446.0,1406.701378705109
71735,1350.0,1340.0,1375.0,1330.0,119406500,TOWR,2021-08-06,,,1351.0,1447.0,1391.8788501039737
72590,1350.0,1320.0,1365.0,1305.0,73167000,TOWR,2021-08-09,,,1354.0,1420.0,1375.9057723030908
73445,1320.0,1285.0,1330.0,1285.0,109286600,TOWR,2021-08-10,,,1355.6666666666667,1396.0,1355.7044895690706
74300,1285.0,1315.0,1335.0,1280.0,80105500,TOWR,2021-08-12,,,1358.1666666666667,1375.0,1346.6590474426105
75155,1315.0,1315.0,1330.0,1300.0,23167500,TOWR,2021-08-13,,,1360.6666666666667,1358.0,1339.623703566475
76010,1325.0,1315.0,1330.0,1295.0,109473000,TOWR,2021-08-16,,,1363.3333333333333,1343.0,1334.1517694405916
76865,1325.0,1295.0,1340.0,1285.0,83889900,TOWR,2021-08-18,,,1365.0,1332.0,1325.4513762315712
77720,1305.0,1270.0,1305.0,1260.0,95651000,TOWR,2021-08-19,,,1364.3333333333333,1318.5,1313.128848180111
78575,1260.0,1295.0,1310.0,1240.0,80823300,TOWR,2021-08-20,,,1362.8333333333333,1310.0,1309.1002152511974
79430,1310.0,1345.0,1360.0,1295.0,81316900,TOWR,2021-08-23,,,1363.5,1309.5,1317.0779451953758
80285,1370.0,1320.0,1370.0,1300.0,52147400,TOWR,2021-08-24,,,1363.1666666666667,1307.5,1317.7272907075146
81140,1320.0,1320.0,1320.0,1295.0,48506000,TOWR,2021-08-25,,,1363.0,1307.5,1318.2323372169558
81995,1335.0,1300.0,1345.0,1290.0,54719300,TOWR,2021-08-26,,,1362.1666666666667,1309.0,1314.180706724299
82850,1300.0,1300.0,1310.0,1280.0,42038900,TOWR,2021-08-27,,,1361.6666666666667,1307.5,1311.0294385633435
83705,1325.0,1345.0,1350.0,1310.0,70987400,TOWR,2021-08-30,,,1361.5,1310.5,1318.5784522159338
84560,1345.0,1340.0,1355.0,1330.0,70388300,TOWR,2021-08-31,1243.75,,1361.6666666666667,1313.0,1323.3387961679484
85416,1340.0,1350.0,1355.0,1325.0,84107900,TOWR,2021-09-01,1246.25,,1361.3333333333333,1318.5,1329.2635081306266
86272,1370.0,1375.0,1430.0,1355.0,103958100,TOWR,2021-09-02,1249.0,,1362.1666666666667,1329.0,1339.4271729904874
87128,1380.0,1390.0,1395.0,1360.0,41570300,TOWR,2021-09-03,1251.9,,1363.5,1338.5,1350.6655789926012
87988,1410.0,1380.0,1425.0,1370.0,65442200,TOWR,2021-09-06,1254.75,,1365.8333333333333,1342.0,1357.1843392164676
88849,1395.0,1345.0,1395.0,1340.0,55944000,TOWR,2021-09-07,1257.35,,1366.3333333333333,1344.5,1354.476708279475
89716,1345.0,1320.0,1345.0,1310.0,93362200,TOWR,2021-09-08,1259.5,,1357.3333333333333,1344.5,1346.8152175507028
90584,1335.0,1390.0,1390.0,1330.0,97256700,TOWR,2021-09-09,1262.5,,1352.8333333333333,1353.5,1356.4118358727687
91452,1390.0,1365.0,1405.0,1355.0,54628300,TOWR,2021-09-10,1264.9,,1347.5,1360.0,1358.3203167899312
92320,1350.0,1365.0,1380.0,1335.0,46810200,TOWR,2021-09-13,1267.15,,1343.5,1362.0,1359.8046908366132
93188,1380.0,1350.0,1380.0,1345.0,25018100,TOWR,2021-09-14,1269.5,,1339.6666666666667,1363.0,1357.6258706506992
94056,1345.0,1350.0,1380.0,1345.0,34595200,TOWR,2021-09-15,1271.65,,1337.8333333333333,1363.0,1355.9312327283217
94924,1355.0,1345.0,1360.0,1335.0,29111000,TOWR,2021-09-16,1274.1,,1335.8333333333333,1360.0,1353.5020698998057
95792,1345.0,1345.0,1345.0,1320.0,47347100,TOWR,2021-09-17,1276.55,,1334.6666666666667,1355.5,1351.6127210331822
96660,1340.0,1330.0,1340.0,1320.0,16803600,TOWR,2021-09-20,1278.85,,1334.0,1350.5,1346.8098941369194
97528,1320.0,1320.0,1330.0,1305.0,26771600,TOWR,2021-09-21,1281.05,,1333.3333333333333,1348.0,1340.8521398842706
98397,1330.0,1330.0,1340.0,1320.0,30957600,TOWR,2021-09-22,1283.2,,1333.6666666666667,1349.0,1338.4405532433216
99266,1330.0,1320.0,1340.0,1310.0,26910900,TOWR,2021-09-23,1285.4,,1334.8333333333333,1342.0,1334.3426525225834
100135,1320.0,1310.0,1330.0,1300.0,39037900,TOWR,2021-09-24,1287.45,,1334.6666666666667,1336.5,1328.9331741842316
101003,1310.0,1320.0,1325.0,1300.0,34218000,TOWR,2021-09-27,1289.6,,1334.8333333333333,1332.0,1326.9480243655134
101871,1320.0,1305.0,1325.0,1300.0,40646800,TOWR,2021-09-28,1291.35,,1334.5,1327.5,1322.0706856176216
102739,1300.0,1325.0,1335.0,1290.0,68055500,TOWR,2021-09-29,1293.2,,1335.5,1325.0,1322.7216443692612
103607,1335.0,1325.0,1335.0,1295.0,107140700,TOWR,2021-09-30,1295.25,,1337.3333333333333,1323.0,1323.2279456205365
104474,1315.0,1305.0,1315.0,1290.0,49486000,TOWR,2021-10-01,1297.15,,1337.6666666666667,1319.0,1319.177291038195
105341,1305.0,1305.0,1315.0,1290.0,61710800,TOWR,2021-10-04,1298.95,,1336.3333333333333,1316.5,1316.0267819185963
106208,1305.0,1250.0,1305.0,1225.0,240767200,TOWR,2021-10-05,1299.75,,1334.0,1309.5,1301.3541637144638
107075,1250.0,1235.0,1270.0,1225.0,130768100,TOWR,2021-10-06,1300.7,,1331.1666666666667,1300.0,1286.6087940001385
107942,1235.0,1235.0,1260.0,1215.0,132032300,TOWR,2021-10-07,1301.1,,1329.0,1291.5,1275.1401731112187
108809,1240.0,1250.0,1250.0,1235.0,79130300,TOWR,2021-10-08,1301.75,,1327.3333333333333,1285.5,1269.5534679753923
109675,1250.0,1235.0,1250.0,1235.0,57002800,TOWR,2021-10-11,1302.65,,1323.6666666666667,1277.0,1261.8749195364162
110541,1235.0,1240.0,1260.0,1235.0,103937400,TOWR,2021-10-12,1303.3,,1320.3333333333333,1270.5,1257.0138263061015
111407,1245.0,1240.0,1250.0,1230.0,82698900,TOWR,2021-10-13,1303.95,,1316.6666666666667,1262.0,1253.2329760158566
112273,1235.0,1230.0,1250.0,1220.0,107787800,TOWR,2021-10-14,1304.25,,1311.8333333333333,1252.5,1248.0700924567773
113139,1240.0,1205.0,1240.0,1195.0,143893300,TOWR,2021-10-15,1304.25,,1305.6666666666667,1242.5,1238.4989607997156
114005,1205.0,1185.0,1210.0,1170.0,200313900,TOWR,2021-10-18,1303.85,,1299.1666666666667,1230.5,1226.6103028442233
114871,1185.0,1180.0,1190.0,1165.0,176628000,TOWR,2021-10-19,1303.45,,1293.6666666666667,1223.5,1216.2524577677293
115737,1180.0,1185.0,1200.0,1170.0,152004200,TOWR,2021-10-21,1302.9,,1289.1666666666667,1218.5,1209.3074671526783
116602,1195.0,1185.0,1210.0,1180.0,126305200,TOWR,2021-10-22,1303.0,,1282.3333333333333,1213.5,1203.9058077854165
117469,1190.0,1185.0,1195.0,1175.0,78669800,TOWR,2021-10-25,1303.1,,1276.3333333333333,1207.0,1199.7045171664352
118337,1185.0,1180.0,1190.0,1170.0,83449100,TOWR,2021-10-26,1302.85,,1270.1666666666667,1201.5,1195.325735573894
119205,1180.0,1150.0,1180.0,1150.0,133305700,TOWR,2021-10-27,1301.65,,1263.5,1192.5,1185.2533498908065
120073,1145.0,1145.0,1165.0,1135.0,141750200,TOWR,2021-10-28,1300.5,,1256.6666666666667,1183.0,1176.308161026183
120941,1150.0,1160.0,1175.0,1145.0,95383200,TOWR,2021-10-29,1299.4,,1250.5,1176.0,1172.6841252425868
121809,1160.0,1145.0,1170.0,1135.0,91649100,TOWR,2021-11-01,1298.5,,1243.8333333333333,1170.0,1166.5320974109009
122676,1145.0,1145.0,1155.0,1130.0,59284900,TOWR,2021-11-02,1297.6,,1237.6666666666667,1166.0,1161.7471868751452
123543,1155.0,1155.0,1165.0,1140.0,56173500,TOWR,2021-11-03,1296.7,,1232.1666666666667,1163.5,1160.2478120140017
124410,1165.0,1150.0,1180.0,1150.0,75731200,TOWR,2021-11-04,1295.9,,1226.1666666666667,1160.0,1157.9705204553347
125277,1165.0,1200.0,1210.0,1160.0,160912700,TOWR,2021-11-05,1295.65,,1222.1666666666667,1161.5,1167.3104047985937
126144,1200.0,1195.0,1215.0,1170.0,95817600,TOWR,2021-11-08,1295.4,,1218.3333333333333,1162.5,1173.463648176684
127010,1195.0,1190.0,1200.0,1175.0,47204400,TOWR,2021-11-09,1295.1,,1214.0,1163.5,1177.1383930263098
127876,1200.0,1180.0,1200.0,1175.0,44442300,TOWR,2021-11-10,1295.05,,1209.8333333333333,1166.5,1177.7743056871298
128742,1180.0,1170.0,1190.0,1155.0,44086500,TOWR,2021-11-11,1294.55,,1204.6666666666667,1169.0,1176.046682201101
129609,1175.0,1175.0,1205.0,1160.0,107353300,TOWR,2021-11-12,1294.45,,1199.6666666666667,1170.5,1175.8140861564118
130476,1175.0,1150.0,1185.0,1150.0,66715300,TOWR,2021-11-15,1293.9,,1194.5,1171.0,1170.0776225660982
