,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
78654,845.0,775.0,845.0,775.0,49900,KDSI,2020-08-28,,,783.1666666666666,815.5,811.2130400139547
27577,750.0,780.0,820.0,735.0,7400,KDSI,2020-08-31,,,780.6666666666666,821.0,804.2768088997425
34972,880.0,855.0,880.0,855.0,300,KDSI,2020-09-01,,,782.5,833.5,815.5486291442442
39110,855.0,810.0,1010.0,800.0,47700,KDSI,2020-09-02,,,784.0,824.5,814.3156004455233
67945,895.0,855.0,900.0,755.0,126400,KDSI,2020-09-03,,,787.1666666666666,826.0,823.3565781242959
12753,845.0,835.0,845.0,800.0,12100,KDSI,2020-09-04,,,790.0,826.5,825.9440052077857
26758,835.0,840.0,870.0,780.0,14900,KDSI,2020-09-07,,,791.0,824.5,829.0675596060555
107469,870.0,865.0,875.0,830.0,14600,KDSI,2020-09-08,,,794.1666666666666,828.0,837.0525463602654
121450,845.0,825.0,890.0,805.0,82600,KDSI,2020-09-09,,,794.8333333333334,826.5,834.3742027246509
7807,775.0,795.0,825.0,770.0,15900,KDSI,2020-09-10,,,795.5,823.5,825.6243798969507
17684,740.0,780.0,795.0,740.0,49500,KDSI,2020-09-11,,,795.8333333333334,824.0,815.4856288087394
44032,780.0,810.0,830.0,780.0,4000,KDSI,2020-09-14,,,797.8333333333334,827.0,814.266600184575
65471,805.0,755.0,830.0,755.0,159100,KDSI,2020-09-15,,,797.0,817.0,801.0962445880028
1219,750.0,765.0,790.0,750.0,18300,KDSI,2020-09-16,,,797.1666666666666,812.5,793.07485690178
55569,750.0,760.0,760.0,750.0,300,KDSI,2020-09-17,,,797.1666666666666,803.0,785.7248887013844
61349,750.0,760.0,760.0,750.0,1400,KDSI,2020-09-18,,,797.3333333333334,795.5,780.0082467677435
71241,755.0,750.0,755.0,750.0,1700,KDSI,2020-09-21,,,796.8333333333334,786.5,773.3397474860227
99263,745.0,740.0,745.0,740.0,3500,KDSI,2020-09-22,,,796.5,774.0,765.930914711351
76194,765.0,765.0,765.0,765.0,100,KDSI,2020-09-23,,,798.0,768.0,765.7240447754951
64644,735.0,735.0,735.0,735.0,1000,KDSI,2020-09-24,,,798.5,762.0,758.8964792698296
95965,775.0,735.0,775.0,735.0,700,KDSI,2020-09-25,,,799.0,757.5,753.5861505432008
58881,735.0,735.0,735.0,735.0,200,KDSI,2020-09-28,,,799.3333333333334,750.0,749.4558948669339
16035,735.0,735.0,735.0,735.0,0,KDSI,2020-09-29,,,799.5,748.0,746.243473785393
83606,765.0,695.0,765.0,695.0,9700,KDSI,2020-09-30,,,792.6666666666666,741.0,734.8560351664167
91006,695.0,695.0,695.0,695.0,0,KDSI,2020-10-01,,,787.8333333333334,734.5,725.9991384627685
67124,750.0,750.0,750.0,750.0,100,KDSI,2020-10-02,,,785.1666666666666,733.5,731.3326632488199
11932,715.0,700.0,765.0,700.0,17200,KDSI,2020-10-05,,,779.8333333333334,728.5,724.3698491935266
119003,710.0,710.0,745.0,710.0,7800,KDSI,2020-10-06,,,775.8333333333334,725.5,721.1765493727429
20990,750.0,750.0,750.0,750.0,100,KDSI,2020-10-07,,,772.8333333333334,724.0,727.5817606232445
19334,750.0,725.0,750.0,715.0,8300,KDSI,2020-10-08,,,769.5,723.0,727.0080360403012
109129,725.0,725.0,730.0,725.0,2100,KDSI,2020-10-09,,,767.8333333333334,722.0,726.5618058091231
28398,720.0,720.0,720.0,720.0,4700,KDSI,2020-10-12,,,765.8333333333334,720.5,725.1036267404291
75369,725.0,735.0,760.0,725.0,1400,KDSI,2020-10-13,,,761.8333333333334,720.5,727.3028207981116
105818,750.0,765.0,765.0,750.0,14300,KDSI,2020-10-14,,,760.3333333333334,727.5,735.6799717318646
14399,760.0,735.0,760.0,735.0,300,KDSI,2020-10-15,,,756.3333333333334,731.5,735.5288669025614
5347,735.0,735.0,735.0,735.0,0,KDSI,2020-10-16,,,753.0,730.0,735.4113409242144
394,740.0,740.0,740.0,730.0,1400,KDSI,2020-10-19,,,749.6666666666666,734.0,736.4310429410557
123934,740.0,700.0,740.0,700.0,6100,KDSI,2020-10-20,,,744.1666666666666,733.0,728.335255620821
73719,700.0,700.0,700.0,700.0,0,KDSI,2020-10-21,,,740.0,728.0,722.0385321495274
30053,740.0,700.0,740.0,700.0,700,KDSI,2020-10-22,,,736.8333333333334,725.5,717.1410805607436
32513,705.0,695.0,705.0,695.0,36800,KDSI,2020-10-23,,,734.0,722.5,712.2208404361339
