,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
12686,332.0,336.0,340.0,326.0,74800,IGAR,2020-09-04,,,304.3333333333333,339.0,334.48815080835925
26691,336.0,334.0,344.0,334.0,180300,IGAR,2020-09-07,,,306.6666666666667,338.6,334.37967285094606
107402,330.0,340.0,342.0,324.0,115200,IGAR,2020-09-08,,,309.0,338.8,335.6286344396247
121383,334.0,322.0,338.0,322.0,212100,IGAR,2020-09-09,,,310.8,336.4,332.600049008597
7740,334.0,300.0,334.0,300.0,1234000,IGAR,2020-09-10,,,311.8,331.0,325.3555936733532
17617,280.0,312.0,314.0,280.0,549800,IGAR,2020-09-11,,,313.06666666666666,328.0,322.3876839681636
43965,324.0,320.0,330.0,312.0,179600,IGAR,2020-09-14,,,314.8,327.2,321.85708753079393
65404,330.0,316.0,340.0,302.0,194400,IGAR,2020-09-15,,,316.26666666666665,324.8,320.5555125239508
1152,316.0,310.0,328.0,310.0,100900,IGAR,2020-09-16,,,317.53333333333336,322.2,318.209843074184
55502,312.0,318.0,320.0,312.0,150400,IGAR,2020-09-17,,,319.0,320.8,318.16321127992086
61282,318.0,312.0,318.0,312.0,48300,IGAR,2020-09-18,,,320.06666666666666,318.4,316.7936087732718
71174,312.0,320.0,328.0,310.0,266100,IGAR,2020-09-21,,,321.4,317.0,317.50614015698915
99196,320.0,312.0,320.0,312.0,15800,IGAR,2020-09-22,,,322.53333333333336,314.2,316.282553455436
76127,312.0,320.0,326.0,312.0,32600,IGAR,2020-09-23,,,323.8,314.0,317.10865268756135
64577,318.0,318.0,320.0,300.0,37400,IGAR,2020-09-24,,,324.3333333333333,315.8,317.3067298681033
95898,320.0,320.0,322.0,308.0,49600,IGAR,2020-09-25,,,324.46666666666664,316.6,317.9052343418581
58814,320.0,320.0,324.0,320.0,13300,IGAR,2020-09-28,,,324.3333333333333,316.6,318.3707378214452
15968,316.0,314.0,320.0,314.0,184800,IGAR,2020-09-29,,,324.6,316.4,317.3994627500129
83539,310.0,312.0,320.0,310.0,87300,IGAR,2020-09-30,,,324.6666666666667,316.6,316.1995821388989
90939,312.0,318.0,318.0,302.0,6900,IGAR,2020-10-01,,,324.8666666666667,316.6,316.59967499692135
67057,318.0,310.0,318.0,310.0,27100,IGAR,2020-10-02,,,324.6,316.4,315.13308055316105
11865,312.0,318.0,318.0,310.0,7400,IGAR,2020-10-05,,,323.93333333333334,316.2,315.7701737635697
118936,318.0,320.0,328.0,316.0,59700,IGAR,2020-10-06,,,323.3333333333333,317.0,316.7101351494431
20923,320.0,318.0,328.0,318.0,232700,IGAR,2020-10-07,,,322.4,316.8,316.99677178290017
19267,318.0,318.0,328.0,318.0,31400,IGAR,2020-10-08,,,321.2,316.8,317.2197113867001
109062,318.0,312.0,328.0,312.0,12800,IGAR,2020-10-09,,,320.2,316.0,316.05977552298896
28331,320.0,318.0,328.0,318.0,82000,IGAR,2020-10-12,,,319.8666666666667,315.8,316.4909365178803
75302,318.0,316.0,320.0,316.0,35600,IGAR,2020-10-13,,,319.06666666666666,316.0,316.3818395139069
105751,316.0,318.0,320.0,316.0,17200,IGAR,2020-10-14,,,318.46666666666664,316.6,316.7414307330387
14332,320.0,316.0,322.0,316.0,4600,IGAR,2020-10-15,,,317.93333333333334,316.4,316.576668347919
5280,318.0,314.0,340.0,314.0,225400,IGAR,2020-10-16,,,317.2,316.8,316.00407538171476
327,316.0,318.0,326.0,314.0,151600,IGAR,2020-10-19,,,316.6666666666667,316.8,316.44761418577815
123867,318.0,318.0,318.0,314.0,57600,IGAR,2020-10-20,,,315.93333333333334,316.6,316.7925888111608
73652,320.0,320.0,326.0,312.0,33300,IGAR,2020-10-21,,,315.8666666666667,316.8,317.50534685312505
29986,322.0,318.0,326.0,316.0,19600,IGAR,2020-10-22,,,316.46666666666664,316.8,317.6152697746528
32446,318.0,320.0,328.0,318.0,89100,IGAR,2020-10-23,,,316.73333333333335,317.6,318.14520982472993
56330,320.0,328.0,328.0,318.0,139200,IGAR,2020-10-26,,,317.0,318.6,320.33516319701215
51404,326.0,322.0,326.0,320.0,80700,IGAR,2020-10-27,,,317.2,319.2,320.70512693100943
87663,322.0,320.0,322.0,318.0,60800,IGAR,2020-11-02,,,317.53333333333336,319.4,320.5484320574518
82714,320.0,318.0,320.0,318.0,75000,IGAR,2020-11-03,,,317.53333333333336,319.6,319.9821138224625
6104,320.0,318.0,326.0,318.0,72100,IGAR,2020-11-04,,,317.73333333333335,320.0,319.5416440841375
18442,322.0,328.0,328.0,322.0,43400,IGAR,2020-11-05,,,318.0,321.0,321.42127873210694
42326,322.0,324.0,330.0,320.0,69400,IGAR,2020-11-06,,,318.4,321.6,321.99432790274983
90114,322.0,330.0,330.0,322.0,443800,IGAR,2020-11-09,,,318.73333333333335,322.6,323.7733661465832
1979,332.0,334.0,340.0,332.0,145800,IGAR,2020-11-10,,,319.26666666666665,324.2,326.0459514473425
24203,334.0,338.0,342.0,334.0,71500,IGAR,2020-11-11,,,319.8666666666667,326.0,328.7024066812664
76953,338.0,338.0,338.0,330.0,20000,IGAR,2020-11-12,,,320.46666666666664,327.0,330.76853852987387
