,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
120890,5050.0,5075.0,5100.0,5025.0,251400,SLIS,2020-07-01,,,,,
128311,5025.0,5150.0,5500.0,5025.0,262900,SLIS,2020-07-02,,,,,
101985,5125.0,5075.0,5175.0,5050.0,250900,SLIS,2020-07-03,,,,,
84678,5075.0,5225.0,5250.0,5025.0,294900,SLIS,2020-07-06,,,,,
34410,5075.0,5250.0,5300.0,5075.0,292900,SLIS,2020-07-07,,,,,
47587,5250.0,5250.0,5375.0,5175.0,364800,SLIS,2020-07-08,,,,,
114314,5200.0,5200.0,5375.0,5200.0,331500,SLIS,2020-07-09,,,,,
23705,5150.0,5150.0,5175.0,5050.0,283400,SLIS,2020-07-10,,,,,5171.875
15469,5100.0,5200.0,5225.0,5100.0,243400,SLIS,2020-07-13,,,,,5178.125
31947,5150.0,5175.0,5325.0,5150.0,302600,SLIS,2020-07-14,,,,5175.0,5177.430555555556
89616,5200.0,5175.0,5250.0,5075.0,308000,SLIS,2020-07-15,,,,5185.0,5176.890432098766
22060,5100.0,5125.0,5250.0,5100.0,258200,SLIS,2020-07-16,,,,5182.5,5165.359224965707
104422,5125.0,5125.0,5250.0,5100.0,305500,SLIS,2020-07-17,,,,5187.5,5156.390508306661
78092,5125.0,5100.0,5125.0,5050.0,268100,SLIS,2020-07-20,,,,5175.0,5143.859284238514
102795,5100.0,5050.0,5200.0,5025.0,286400,SLIS,2020-07-21,,,,5155.0,5123.001665518845
93738,5050.0,5050.0,5225.0,5050.0,298400,SLIS,2020-07-22,,,,5135.0,5106.779073181324
8880,5075.0,5150.0,5225.0,5075.0,266500,SLIS,2020-07-23,,,,5130.0,5116.383723585474
101173,5150.0,5125.0,5300.0,5100.0,322600,SLIS,2020-07-24,,,,5127.5,5118.298451677591
55003,5125.0,5175.0,5225.0,5125.0,279300,SLIS,2020-07-27,,,,5125.0,5130.898795749238
41828,5175.0,5150.0,5300.0,5150.0,253900,SLIS,2020-07-28,,,,5122.5,5135.143507804963
111026,5125.0,5125.0,5300.0,5125.0,287400,SLIS,2020-07-29,,,,5117.5,5132.889394959416
80546,5125.0,5125.0,5300.0,5125.0,239300,SLIS,2020-07-30,,,,5117.5,5131.136196079546
117612,5125.0,5150.0,5300.0,5125.0,252400,SLIS,2020-08-03,,,,5120.0,5135.328152506313
7243,5175.0,5200.0,5350.0,5150.0,205900,SLIS,2020-08-04,,,,5130.0,5149.699674171577
53359,5250.0,5125.0,5325.0,5125.0,233400,SLIS,2020-08-05,,,,5137.5,5144.210857689004
69848,5150.0,5200.0,5250.0,5150.0,231100,SLIS,2020-08-06,,,,5152.5,5156.608444869225
43464,5175.0,5175.0,5275.0,5175.0,246300,SLIS,2020-08-07,,,,5155.0,5160.695457120509
98695,5175.0,5150.0,5250.0,5125.0,255900,SLIS,2020-08-10,,,,5157.5,5158.318688871507
52544,5100.0,5150.0,5225.0,5100.0,256200,SLIS,2020-08-11,,,,5155.0,5156.470091344506
120076,5100.0,5175.0,5250.0,5100.0,291700,SLIS,2020-08-12,,,5151.666666666667,5157.5,5160.587848823505
62425,5175.0,5125.0,5225.0,5125.0,238400,SLIS,2020-08-13,,,5153.333333333333,5157.5,5152.679437973837
87162,5150.0,5150.0,5200.0,5075.0,284400,SLIS,2020-08-14,,,5153.333333333333,5160.0,5152.084007312984
60781,5075.0,5175.0,5200.0,5075.0,249200,SLIS,2020-08-18,,,5156.666666666667,5162.5,5157.1764501323205
88803,5100.0,5150.0,5200.0,5100.0,260800,SLIS,2020-08-19,,,5154.166666666667,5157.5,5155.5816834362495
10529,5150.0,5150.0,5275.0,5125.0,235800,SLIS,2020-08-24,,,5150.833333333333,5160.0,5154.341309339306
129122,5150.0,5175.0,5275.0,5150.0,265900,SLIS,2020-08-25,,,5148.333333333333,5157.5,5158.9321294861265
103609,5175.0,5150.0,5200.0,5100.0,270100,SLIS,2020-08-26,,,5146.666666666667,5155.0,5156.947211822543
3949,5100.0,5150.0,5200.0,5100.0,307500,SLIS,2020-08-27,,,5146.666666666667,5155.0,5155.403386973089
78905,5125.0,5125.0,5225.0,5125.0,251400,SLIS,2020-08-28,,,5144.166666666667,5152.5,5148.647078756847
27829,5150.0,5125.0,5250.0,5125.0,266300,SLIS,2020-08-31,,,5142.5,5147.5,5143.392172366436
35224,5150.0,5125.0,5175.0,5100.0,259000,SLIS,2020-09-01,,,5140.833333333333,5147.5,5139.305022951673
39362,5125.0,5150.0,5200.0,5075.0,315700,SLIS,2020-09-02,,,5141.666666666667,5147.5,5141.681684517968
68197,5150.0,5125.0,5175.0,5100.0,300400,SLIS,2020-09-03,,,5141.666666666667,5142.5,5137.974643513975
13005,5125.0,5125.0,5175.0,5050.0,279500,SLIS,2020-09-04,,,5142.5,5140.0,5135.091389399759
27012,5075.0,5200.0,5200.0,5025.0,314000,SLIS,2020-09-07,,,5147.5,5145.0,5149.515525088701
107724,5200.0,5125.0,5200.0,5075.0,291700,SLIS,2020-09-08,,,5150.0,5140.0,5144.067630624545
121705,5100.0,5075.0,5175.0,5025.0,306700,SLIS,2020-09-09,,,5147.5,5132.5,5128.719268263535
8063,5075.0,4980.0,5150.0,4970.0,360000,SLIS,2020-09-10,,,5142.666666666667,5115.5,5095.6705419827495
17940,4950.0,4970.0,5025.0,4920.0,65000,SLIS,2020-09-11,,,5135.833333333333,5100.0,5067.7437548754715
44288,4960.0,4980.0,5125.0,4960.0,69900,SLIS,2020-09-14,,,5130.166666666667,5085.5,5048.245142680922
65729,4980.0,5150.0,5150.0,4980.0,81900,SLIS,2020-09-15,,,5131.0,5088.0,5070.8573331962725
1477,5025.0,5100.0,5125.0,5025.0,108600,SLIS,2020-09-16,,,5130.166666666667,5083.0,5077.333481374879
55827,5000.0,5025.0,5100.0,5000.0,101700,SLIS,2020-09-17,,,5126.0,5073.0,5065.703818847128
61607,4990.0,5000.0,5075.0,4990.0,99700,SLIS,2020-09-18,,,5119.333333333333,5060.5,5051.102970214432
71499,5000.0,4980.0,5075.0,4980.0,127600,SLIS,2020-09-21,,,5114.5,5038.5,5035.30231016678
99521,4960.0,4960.0,5025.0,4940.0,102800,SLIS,2020-09-22,,,5106.5,5022.0,5018.568463463052
76451,4940.0,4930.0,4990.0,4930.0,99400,SLIS,2020-09-23,,,5098.333333333333,5007.5,4998.886582693484
64901,4910.0,4910.0,4980.0,4890.0,103900,SLIS,2020-09-24,,,5090.333333333333,5000.5,4979.134008761599
96222,4890.0,4930.0,4970.0,4890.0,97300,SLIS,2020-09-25,,,5083.0,4996.5,4968.21534014791
59138,4890.0,4950.0,5000.0,4890.0,103400,SLIS,2020-09-28,,,5075.5,4993.5,4964.167486781707
16292,4900.0,4940.0,5000.0,4900.0,97400,SLIS,2020-09-29,,,5069.333333333333,4972.5,4958.79693416355
83863,4900.0,4900.0,5025.0,4900.0,97000,SLIS,2020-09-30,,,5061.0,4952.5,4945.730948793872
91263,4860.0,4900.0,4960.0,4860.0,98200,SLIS,2020-10-01,,,5051.833333333333,4940.0,4935.568515728567
67380,4900.0,4960.0,4990.0,4860.0,95400,SLIS,2020-10-02,,,5045.5,4936.0,4940.997734455552
12188,4910.0,4960.0,5000.0,4910.0,100900,SLIS,2020-10-05,,,5039.166666666667,4934.0,4945.2204601320955
119259,4950.0,4940.0,4960.0,4910.0,104600,SLIS,2020-10-06,,,5031.333333333333,4932.0,4944.0603578805185
21246,4900.0,4940.0,4990.0,4900.0,99900,SLIS,2020-10-07,,,5024.333333333333,4933.0,4943.158056129292
19590,4890.0,4900.0,4990.0,4880.0,101000,SLIS,2020-10-08,,,5016.0,4932.0,4933.567376989449
109385,4900.0,4860.0,4940.0,4860.0,112700,SLIS,2020-10-09,,,5007.166666666667,4925.0,4917.219070991794
28654,4870.0,4920.0,4990.0,4840.0,115400,SLIS,2020-10-12,,,5000.333333333333,4922.0,4917.837055215839
75625,4860.0,4910.0,4980.0,4860.0,125300,SLIS,2020-10-13,,,4993.166666666667,4919.0,4916.095487390097
106074,4850.0,4900.0,4950.0,4850.0,117300,SLIS,2020-10-14,,,4984.833333333333,4919.0,4912.51871241452
14655,4860.0,4900.0,4900.0,4850.0,60300,SLIS,2020-10-15,,,4977.333333333333,4919.0,4909.736776322405
5603,4870.0,4860.0,4900.0,4860.0,57200,SLIS,2020-10-16,,,4968.5,4909.0,4898.68415936187
650,4810.0,4820.0,4910.0,4810.0,63600,SLIS,2020-10-19,,,4955.833333333333,4895.0,4881.198790614788
124190,4800.0,4770.0,4820.0,4770.0,76500,SLIS,2020-10-20,,,4944.0,4878.0,4856.487948255946
73975,4770.0,4800.0,4870.0,4770.0,68000,SLIS,2020-10-21,,,4934.833333333333,4864.0,4843.935070865736
30309,4760.0,4750.0,4860.0,4750.0,78600,SLIS,2020-10-22,,,4927.166666666667,4849.0,4823.06061067335
32769,4750.0,4780.0,4880.0,4720.0,79500,SLIS,2020-10-23,,,4920.833333333333,4841.0,4813.491586079273
56653,4760.0,4750.0,4800.0,4750.0,62800,SLIS,2020-10-26,,,4913.166666666667,4824.0,4799.382344728323
51727,4730.0,4790.0,4860.0,4720.0,68100,SLIS,2020-10-27,,,4901.166666666667,4812.0,4797.29737923314
87986,4760.0,4790.0,4860.0,4760.0,78300,SLIS,2020-11-02,,,4890.833333333333,4801.0,4795.675739403554
83037,4760.0,4810.0,4870.0,4760.0,79400,SLIS,2020-11-03,,,4883.666666666667,4792.0,4798.858908424986
6427,4800.0,4810.0,4920.0,4780.0,78500,SLIS,2020-11-04,,,4877.333333333333,4787.0,4801.334706552767
18765,4800.0,4810.0,4900.0,4790.0,77000,SLIS,2020-11-05,,,4871.666666666667,4786.0,4803.260327318819
42649,4800.0,4810.0,4880.0,4790.0,82900,SLIS,2020-11-06,,,4866.666666666667,4790.0,4804.758032359081
90437,4810.0,4840.0,4900.0,4790.0,68600,SLIS,2020-11-09,,,4863.666666666667,4794.0,4812.589580723729
2302,4840.0,4870.0,4940.0,4830.0,71400,SLIS,2020-11-10,,,4862.333333333333,4806.0,4825.347451674012
24526,4860.0,4850.0,4960.0,4850.0,70300,SLIS,2020-11-11,,,4859.666666666667,4813.0,4830.825795746454
77276,4870.0,4840.0,4970.0,4840.0,71700,SLIS,2020-11-12,,,4856.0,4822.0,4832.864507802798
74800,4840.0,4820.0,4930.0,4810.0,67400,SLIS,2020-11-13,,,4852.0,4825.0,4830.005728291065
73150,4820.0,4830.0,4850.0,4800.0,68800,SLIS,2020-11-16,,,4849.666666666667,4829.0,4830.004455337495
40187,4820.0,4860.0,4940.0,4820.0,84600,SLIS,2020-11-17,,,4848.333333333333,4834.0,4836.670131929162
17117,4850.0,4870.0,4950.0,4840.0,85700,SLIS,2020-11-18,,,4845.333333333333,4840.0,4844.076769278237
66555,4850.0,4890.0,4950.0,4840.0,84500,SLIS,2020-11-19,,,4843.0,4848.0,4854.281931660851
79730,4870.0,4880.0,4940.0,4840.0,99200,SLIS,2020-11-20,,,4841.0,4855.0,4859.99705795844
70671,4840.0,4880.0,4940.0,4840.0,57100,SLIS,2020-11-23,,,4839.0,4859.0,4864.442156189897
111847,4860.0,4900.0,4950.0,4850.0,58600,SLIS,2020-11-24,,,4839.0,4862.0,4872.343899258809
118433,4860.0,4890.0,4940.0,4760.0,142000,SLIS,2020-11-25,,,4840.0,4866.0,4876.267477201296
58311,4820.0,4910.0,4930.0,4820.0,69200,SLIS,2020-11-26,5012.25,,4839.666666666667,4873.0,4883.763593378786
13829,4910.0,4930.0,4940.0,4910.0,67500,SLIS,2020-11-27,5010.8,,4840.333333333333,4884.0,4894.038350405723
116795,4900.0,4890.0,4920.0,4890.0,56500,SLIS,2020-11-30,5008.2,,4840.0,4890.0,4893.140939204451
113498,4850.0,4840.0,4860.0,4830.0,56900,SLIS,2020-12-01,5005.85,,4838.0,4888.0,4881.331841603462
115970,4820.0,4840.0,4840.0,4750.0,70300,SLIS,2020-12-02,5002.0,,4837.333333333333,4885.0,4872.146987913804
38544,4760.0,4850.0,4870.0,4760.0,62000,SLIS,2020-12-03,4998.0,,4838.333333333333,4881.0,4867.22543504407
