,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
577,71.0,72.0,73.0,71.0,34989900,PPRO,2021-04-01,,,,,
1417,72.0,67.0,73.0,67.0,165903100,PPRO,2021-04-05,,,,,
2257,68.0,68.0,69.0,64.0,100248400,PPRO,2021-04-06,,,,,
3099,68.0,68.0,70.0,66.0,86413700,PPRO,2021-04-07,,,,,
3941,69.0,72.0,75.0,68.0,195366000,PPRO,2021-04-08,,,,,
4785,72.0,70.0,73.0,70.0,77882800,PPRO,2021-04-09,,,,,
5628,71.0,68.0,71.0,68.0,34866000,PPRO,2021-04-12,,,,,
6472,68.0,68.0,69.0,67.0,29001000,PPRO,2021-04-13,,,,,69.125
7317,68.0,70.0,71.0,68.0,52148500,PPRO,2021-04-14,,,,,69.31944444444444
8162,70.0,70.0,72.0,69.0,37672200,PPRO,2021-04-15,,,,69.3,69.47067901234568
9006,70.0,71.0,71.0,69.0,30916200,PPRO,2021-04-16,,,,69.2,69.81052812071331
9850,71.0,71.0,75.0,71.0,94995800,PPRO,2021-04-19,,,,69.6,70.07485520499924
10694,72.0,70.0,73.0,70.0,26528400,PPRO,2021-04-20,,,,69.8,70.05822071499941
11538,70.0,71.0,71.0,70.0,25287900,PPRO,2021-04-21,,,,70.1,70.26750500055509
12382,72.0,70.0,72.0,70.0,17440800,PPRO,2021-04-22,,,,69.9,70.20805944487618
13226,72.0,69.0,72.0,69.0,19551000,PPRO,2021-04-23,,,,69.8,69.93960179045925
14069,70.0,70.0,71.0,69.0,27061800,PPRO,2021-04-26,,,,70.0,69.95302361480164
14912,70.0,69.0,71.0,69.0,19217900,PPRO,2021-04-27,,,,70.1,69.74124058929016
15756,70.0,70.0,71.0,69.0,62740100,PPRO,2021-04-28,,,,70.1,69.79874268055902
16600,70.0,71.0,73.0,70.0,133348500,PPRO,2021-04-29,,,,70.2,70.0656887515459
17444,72.0,75.0,77.0,71.0,215396200,PPRO,2021-04-30,,,,70.6,71.16220236231348
18287,75.0,82.0,83.0,74.0,604883000,PPRO,2021-05-03,,,,71.7,73.57060183735493
19130,82.0,83.0,85.0,79.0,318157700,PPRO,2021-05-04,,,,73.0,75.66602365127605
19974,83.0,81.0,85.0,81.0,176266700,PPRO,2021-05-05,,,,74.0,76.85135172877025
20818,80.0,81.0,82.0,79.0,96456000,PPRO,2021-05-06,,,,75.1,77.7732735668213
21662,82.0,83.0,83.0,80.0,124932400,PPRO,2021-05-07,,,,76.5,78.9347683297499
22505,83.0,82.0,85.0,81.0,181455100,PPRO,2021-05-10,,,,77.7,79.6159309231388
23348,83.0,82.0,83.0,81.0,52807000,PPRO,2021-05-11,,,,79.0,80.14572405133018
24190,84.0,79.0,84.0,79.0,107550500,PPRO,2021-05-17,,,,79.9,79.89111870659013
25030,79.0,81.0,83.0,77.0,152823700,PPRO,2021-05-18,,,73.46666666666667,80.9,80.13753677179233
25870,81.0,83.0,88.0,81.0,500552500,PPRO,2021-05-19,,,73.83333333333333,81.7,80.77363971139403
26789,83.0,83.0,84.0,81.0,119418200,PPRO,2021-05-20,,,74.36666666666666,81.8,81.26838644219535
27594,83.0,85.0,87.0,83.0,387691400,PPRO,2021-05-21,,,74.93333333333334,82.0,82.09763389948527
28436,86.0,87.0,87.0,84.0,231469600,PPRO,2021-05-24,,,75.56666666666666,82.6,83.18704858848855
29278,87.0,88.0,92.0,86.0,474179392,PPRO,2021-05-25,,,76.1,83.3,84.2565933466022
30069,88.0,90.0,93.0,85.0,560974000,PPRO,2021-05-27,,,76.76666666666667,84.0,85.53290593624615
30911,92.0,91.0,92.0,89.0,186994700,PPRO,2021-05-28,,,77.53333333333333,84.9,86.74781572819145
31753,91.0,91.0,92.0,89.0,249313500,PPRO,2021-05-31,,,78.3,85.8,87.69274556637113
32595,91.0,93.0,94.0,91.0,291224600,PPRO,2021-06-02,,,79.06666666666666,87.2,88.87213544051087
33436,92.0,92.0,94.0,92.0,137885900,PPRO,2021-06-03,,,79.8,88.3,89.56721645373068
34277,92.0,90.0,93.0,90.0,97889800,PPRO,2021-06-04,,,80.43333333333334,89.0,89.66339057512386
35118,91.0,87.0,91.0,86.0,184019000,PPRO,2021-06-07,,,80.96666666666667,89.4,89.07152600287411
35961,87.0,85.0,88.0,83.0,131918000,PPRO,2021-06-08,,,81.46666666666667,89.4,88.16674244667986
36804,85.0,86.0,87.0,84.0,65334500,PPRO,2021-06-09,,,81.96666666666667,89.3,87.68524412519545
37649,86.0,86.0,89.0,85.0,98810100,PPRO,2021-06-10,,,82.5,89.1,87.31074543070757
38496,87.0,86.0,87.0,85.0,44764000,PPRO,2021-06-11,,,83.06666666666666,88.7,87.01946866832812
39343,87.0,86.0,89.0,85.0,106482900,PPRO,2021-06-14,,,83.6,88.2,86.79292007536631
40190,86.0,84.0,87.0,84.0,49666500,PPRO,2021-06-15,,,84.1,87.5,86.17227116972936
41037,85.0,86.0,87.0,84.0,75694900,PPRO,2021-06-16,,,84.63333333333334,86.8,86.13398868756728
41884,86.0,88.0,89.0,85.0,90975600,PPRO,2021-06-17,,,85.2,86.4,86.54865786810788
42731,89.0,89.0,93.0,86.0,367921600,PPRO,2021-06-18,,,85.66666666666667,86.3,87.09340056408391
43578,89.0,85.0,89.0,85.0,174432500,PPRO,2021-06-21,,,85.76666666666667,86.1,86.62820043873192
44425,85.0,86.0,88.0,85.0,61767000,PPRO,2021-06-22,,,85.86666666666666,86.2,86.48860034123594
45272,86.0,85.0,88.0,85.0,64404500,PPRO,2021-06-23,,,86.0,86.1,86.15780026540573
46119,85.0,85.0,86.0,84.0,89995900,PPRO,2021-06-24,,,86.13333333333334,86.0,85.90051131753779
