,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
63794,1145.0,1145.0,1145.0,1145.0,70100,MFIN,2021-07-26,,,1172.1666666666667,1134.0,1137.503176318943
64646,1145.0,1145.0,1145.0,1145.0,0,MFIN,2021-07-27,,,1170.3333333333333,1133.0,1139.1691371369557
65500,1120.0,1120.0,1120.0,1070.0,171900,MFIN,2021-07-28,,,1167.8333333333333,1130.0,1134.909328884299
66354,1080.0,1100.0,1100.0,1080.0,35200,MFIN,2021-07-29,,,1163.6666666666667,1127.0,1127.1517002433436
67208,1090.0,1100.0,1100.0,1090.0,12500,MFIN,2021-07-30,,,1158.8333333333333,1124.5,1121.1179890781561
68062,1085.0,1100.0,1100.0,1080.0,20400,MFIN,2021-08-02,,,1155.6666666666667,1122.0,1116.4251026163436
68916,1090.0,1090.0,1090.0,1090.0,300,MFIN,2021-08-03,,,1151.0,1119.0,1110.5528575904893
69770,1090.0,1085.0,1090.0,1085.0,17300,MFIN,2021-08-04,,,1146.0,1115.5,1104.8744447926028
70624,1080.0,1080.0,1080.0,1080.0,32500,MFIN,2021-08-05,,,1140.8333333333333,1111.5,1099.3467903942467
71479,1080.0,1080.0,1085.0,1080.0,112100,MFIN,2021-08-06,,,1137.6666666666667,1104.5,1095.0475036399696
72334,1080.0,1080.0,1080.0,1060.0,103400,MFIN,2021-08-09,,,1134.5,1098.0,1091.7036139421987
73189,1080.0,1080.0,1080.0,1080.0,300,MFIN,2021-08-10,,,1131.1666666666667,1091.5,1089.1028108439323
74044,1080.0,1075.0,1080.0,1060.0,21500,MFIN,2021-08-12,,,1127.8333333333333,1087.0,1085.968852878614
74899,1075.0,1115.0,1115.0,1060.0,20500,MFIN,2021-08-13,,,1125.8333333333333,1088.5,1092.4202189055886
75754,1115.0,1100.0,1115.0,1100.0,21700,MFIN,2021-08-16,,,1123.8333333333333,1088.5,1094.1046147043467
76609,1180.0,1180.0,1180.0,1180.0,15100,MFIN,2021-08-18,,,1123.8333333333333,1096.5,1113.1924781033808
77464,1150.0,1140.0,1150.0,1100.0,68400,MFIN,2021-08-19,,,1122.5,1101.5,1119.1497051915185
78319,1115.0,1115.0,1115.0,1115.0,25000,MFIN,2021-08-20,,,1120.6666666666667,1104.5,1118.2275484822921
79174,1105.0,1100.0,1105.0,1100.0,21400,MFIN,2021-08-23,,,1118.3333333333333,1106.5,1114.176982152894
80029,1100.0,1090.0,1100.0,1090.0,11200,MFIN,2021-08-24,,,1115.8333333333333,1107.5,1108.8043194522509
80884,1110.0,1110.0,1110.0,1110.0,10000,MFIN,2021-08-25,,,1114.1666666666667,1110.5,1109.0700262406397
81739,1110.0,1110.0,1110.0,1110.0,100,MFIN,2021-08-26,,,1112.6666666666667,1113.5,1109.2766870760531
82594,1110.0,1105.0,1110.0,1105.0,20300,MFIN,2021-08-27,,,1111.1666666666667,1116.5,1108.3263121702635
83449,1105.0,1085.0,1105.0,1065.0,47700,MFIN,2021-08-30,,,1109.6666666666667,1113.5,1103.1426872435381
84304,1075.0,1100.0,1100.0,1070.0,20400,MFIN,2021-08-31,1134.25,,1108.8333333333333,1113.5,1102.4443123005296
85160,1100.0,1115.0,1115.0,1100.0,6000,MFIN,2021-09-01,1134.8,,1108.5,1107.0,1105.2344651226342
86016,1110.0,1105.0,1115.0,1075.0,22000,MFIN,2021-09-02,1135.25,,1108.0,1103.5,1105.182361762049
86872,1080.0,1090.0,1090.0,1070.0,59500,MFIN,2021-09-03,1135.45,,1107.0,1101.0,1101.8085035927047
87730,1105.0,1085.0,1105.0,1085.0,17300,MFIN,2021-09-06,1135.45,,1105.8333333333333,1099.5,1098.0732805721036
88591,1075.0,1085.0,1085.0,1075.0,10600,MFIN,2021-09-07,1135.5,,1103.6666666666667,1099.0,1095.1681071116361
89454,1085.0,1080.0,1085.0,1080.0,10300,MFIN,2021-09-08,1135.55,,1101.5,1096.0,1091.7974166423837
90322,1080.0,1080.0,1080.0,1070.0,28500,MFIN,2021-09-09,1135.6,,1099.3333333333333,1093.0,1089.1757684996319
91190,1080.0,1080.0,1080.0,1080.0,4600,MFIN,2021-09-10,1135.45,,1098.0,1090.5,1087.1367088330471
92058,1080.0,1075.0,1080.0,1075.0,9000,MFIN,2021-09-13,1135.4,,1097.1666666666667,1089.5,1084.4396624257033
92926,1075.0,1075.0,1075.0,1070.0,25900,MFIN,2021-09-14,1134.65,,1096.3333333333333,1087.0,1082.341959664436
93794,1070.0,1070.0,1070.0,1035.0,18100,MFIN,2021-09-15,1134.2,,1095.3333333333333,1082.5,1079.599301961228
94662,1070.0,1070.0,1070.0,1070.0,4800,MFIN,2021-09-16,1133.5,,1094.6666666666667,1079.0,1077.4661237476219
95530,1070.0,1070.0,1070.0,1070.0,0,MFIN,2021-09-17,1132.95,,1094.1666666666667,1077.0,1075.8069851370392
96398,1070.0,1070.0,1070.0,1070.0,200,MFIN,2021-09-20,1132.45,,1093.8333333333333,1075.5,1074.5165439954749
97266,1070.0,1070.0,1070.0,1070.0,200,MFIN,2021-09-21,1132.0,,1093.5,1074.0,1073.512867552036
98135,1070.0,1070.0,1070.0,1070.0,1100,MFIN,2021-09-22,1131.6,,1093.1666666666667,1073.0,1072.7322303182502
99004,1070.0,1070.0,1070.0,1070.0,0,MFIN,2021-09-23,1131.2,,1092.8333333333333,1072.0,1072.1250680253058
