,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
123889,11.0,10.0,11.0,10.0,462400,HELI-W,2020-07-01,,,,,
131310,11.0,9.0,11.0,9.0,611600,HELI-W,2020-07-02,,,,,
104984,9.0,9.0,11.0,9.0,820400,HELI-W,2020-07-03,,,,,
86843,10.0,10.0,10.0,9.0,1648400,HELI-W,2020-07-06,,,,,
34072,9.0,9.0,10.0,8.0,1597000,HELI-W,2020-07-07,,,,,
48917,9.0,8.0,10.0,8.0,793000,HELI-W,2020-07-08,,,,,
117312,9.0,8.0,12.0,8.0,4548600,HELI-W,2020-07-09,,,,,
23368,10.0,8.0,10.0,8.0,6226000,HELI-W,2020-07-10,,,,,8.875
15132,9.0,9.0,10.0,8.0,876100,HELI-W,2020-07-13,,,,,8.902777777777779
31610,9.0,9.0,10.0,8.0,2335500,HELI-W,2020-07-14,,,,8.9,8.924382716049383
92615,9.0,9.0,9.0,8.0,215100,HELI-W,2020-07-15,,,,8.8,8.941186556927297
21723,9.0,10.0,10.0,8.0,1243000,HELI-W,2020-07-16,,,,8.9,9.176478433165675
107421,10.0,8.0,11.0,8.0,1070400,HELI-W,2020-07-17,,,,8.8,8.91503878135108
80255,9.0,9.0,10.0,9.0,571500,HELI-W,2020-07-20,,,,8.7,8.933919052161952
105792,10.0,10.0,10.0,9.0,384300,HELI-W,2020-07-21,,,,8.8,9.170825929459296
96735,10.0,10.0,10.0,8.0,299200,HELI-W,2020-07-22,,,,9.0,9.355086834023897
8541,9.0,9.0,10.0,9.0,599800,HELI-W,2020-07-23,,,,9.1,9.276178648685253
104170,9.0,10.0,10.0,9.0,358000,HELI-W,2020-07-24,,,,9.3,9.437027837866308
57166,10.0,9.0,10.0,8.0,977100,HELI-W,2020-07-27,,,,9.3,9.339910540562684
41489,9.0,10.0,10.0,8.0,894200,HELI-W,2020-07-28,,,,9.4,9.48659708710431
114023,9.0,9.0,10.0,8.0,1245700,HELI-W,2020-07-29,,,,9.4,9.37846440108113
82709,8.0,9.0,9.0,8.0,168500,HELI-W,2020-07-30,,,,9.3,9.294361200840878
120609,9.0,9.0,9.0,8.0,211400,HELI-W,2020-08-03,,,,9.4,9.228947600654017
6904,8.0,9.0,9.0,8.0,383300,HELI-W,2020-08-04,,,,9.4,9.178070356064236
55522,9.0,7.0,9.0,7.0,214300,HELI-W,2020-08-05,,,,9.1,8.694054721383294
72011,7.0,9.0,9.0,7.0,239400,HELI-W,2020-08-06,,,,9.0,8.762042561075896
43960,9.0,9.0,9.0,8.0,133700,HELI-W,2020-08-07,,,,9.0,8.81492199194792
101691,9.0,9.0,9.0,8.0,216500,HELI-W,2020-08-10,,,,8.9,8.856050438181715
54706,9.0,8.0,9.0,8.0,330500,HELI-W,2020-08-11,,,,8.8,8.665817007474667
123072,9.0,9.0,9.0,8.0,122600,HELI-W,2020-08-12,,,9.0,8.7,8.740079894702518
64587,8.0,8.0,9.0,8.0,400500,HELI-W,2020-08-13,,,8.933333333333334,8.6,8.575617695879735
90158,8.0,9.0,9.0,8.0,1199200,HELI-W,2020-08-14,,,8.933333333333334,8.6,8.669924874573127
62943,8.0,8.0,8.0,8.0,114900,HELI-W,2020-08-18,,,8.9,8.5,8.521052680223542
91799,8.0,8.0,9.0,7.0,347000,HELI-W,2020-08-19,,,8.833333333333334,8.4,8.405263195729422
10189,8.0,6.0,9.0,6.0,821500,HELI-W,2020-08-24,,,8.733333333333333,8.3,7.8707602633451055
132118,8.0,6.0,8.0,5.0,930300,HELI-W,2020-08-25,,,8.666666666666666,8.0,7.455035760379527
106605,7.0,7.0,7.0,5.0,510200,HELI-W,2020-08-26,,,8.633333333333333,7.8,7.3539167025174095
3609,6.0,6.0,7.0,5.0,101000,HELI-W,2020-08-27,,,8.566666666666666,7.5,7.053046324180207
81067,6.0,7.0,7.0,5.0,1482700,HELI-W,2020-08-28,,,8.5,7.4,7.041258252140161
27488,7.0,7.0,8.0,7.0,95800,HELI-W,2020-08-31,,,8.433333333333334,7.2,7.03208975166457
34883,8.0,5.0,8.0,5.0,676800,HELI-W,2020-09-01,,,8.3,6.9,6.580514251294665
39021,6.0,5.0,7.0,4.0,1663800,HELI-W,2020-09-02,,,8.133333333333333,6.5,6.229288862118072
70358,6.0,7.0,7.0,5.0,918000,HELI-W,2020-09-03,,,8.1,6.4,6.4005580038696115
12664,7.0,5.0,7.0,5.0,404100,HELI-W,2020-09-04,,,7.966666666666667,6.1,6.089322891898587
26669,7.0,5.0,7.0,5.0,556700,HELI-W,2020-09-07,,,7.8,6.0,5.847251138143346
110716,5.0,5.0,7.0,5.0,802200,HELI-W,2020-09-08,,,7.633333333333334,5.9,5.658973107444824
124697,6.0,7.0,7.0,6.0,731500,HELI-W,2020-09-09,,,7.566666666666666,5.9,5.956979083568196
7717,6.0,7.0,8.0,5.0,583600,HELI-W,2020-09-10,,,7.466666666666667,6.0,6.188761509441931
17594,6.0,6.0,7.0,5.0,291500,HELI-W,2020-09-11,,,7.366666666666666,5.9,6.146814507343724
44776,1.0,7.0,7.0,1.0,706700,HELI-W,2020-09-14,,,7.266666666666667,5.9,6.336411283489563
67883,6.0,7.0,7.0,5.0,485700,HELI-W,2020-09-15,,,7.2,6.1,6.483875442714105
1129,5.0,4.0,6.0,4.0,1739200,HELI-W,2020-09-16,,,7.033333333333333,6.0,5.93190312211097
57981,6.0,6.0,6.0,5.0,730200,HELI-W,2020-09-17,,,6.933333333333334,5.9,5.947035761641866
63761,6.0,6.0,6.0,5.0,954800,HELI-W,2020-09-18,,,6.833333333333333,6.0,5.958805592388118
73653,6.0,6.0,6.0,5.0,1167200,HELI-W,2020-09-21,,,6.8,6.1,5.967959905190758
102509,6.0,5.0,8.0,5.0,3717000,HELI-W,2020-09-22,,,6.666666666666667,6.1,5.752857704037257
78606,7.0,6.0,7.0,6.0,985000,HELI-W,2020-09-23,,,6.566666666666666,6.0,5.8077782142512
67056,6.0,5.0,7.0,5.0,223800,HELI-W,2020-09-24,,,6.433333333333334,5.8,5.6282719444176
99211,5.0,6.0,7.0,5.0,277900,HELI-W,2020-09-25,,,6.366666666666666,5.8,5.710878178991466
61293,6.0,6.0,7.0,5.0,307600,HELI-W,2020-09-28,,,6.266666666666667,5.7,5.775127472548919
15945,7.0,7.0,7.0,5.0,222600,HELI-W,2020-09-29,,,6.233333333333333,5.7,6.047321367538048
86018,7.0,7.0,7.0,6.0,67100,HELI-W,2020-09-30,,,6.166666666666667,6.0,6.259027730307371
94252,7.0,7.0,7.0,6.0,2401500,HELI-W,2020-10-01,,,6.133333333333334,6.1,6.42368823468351
69536,7.0,7.0,7.0,6.0,362500,HELI-W,2020-10-02,,,6.1,6.2,6.551757515864953
11842,7.0,7.0,7.0,6.0,120200,HELI-W,2020-10-05,,,6.133333333333334,6.3,6.6513669567838525
122249,7.0,7.0,7.0,6.0,544400,HELI-W,2020-10-06,,,6.166666666666667,6.5,6.728840966387441
20900,7.0,7.0,7.0,7.0,20100,HELI-W,2020-10-07,,,6.166666666666667,6.6,6.789098529412454
19244,7.0,7.0,7.0,7.0,5800,HELI-W,2020-10-08,,,6.2,6.8,6.835965522876354
112375,6.0,7.0,8.0,6.0,402700,HELI-W,2020-10-09,,,6.2,6.9,6.872417628903831
28308,7.0,7.0,8.0,6.0,203200,HELI-W,2020-10-12,,,6.2,7.0,6.900769266925201
77781,7.0,7.0,8.0,6.0,341900,HELI-W,2020-10-13,,,6.266666666666667,7.0,6.9228205409418235
109064,6.0,7.0,7.0,6.0,50200,HELI-W,2020-10-14,,,6.333333333333333,7.0,6.93997153184364
14309,6.0,7.0,7.0,6.0,21600,HELI-W,2020-10-15,,,6.333333333333333,7.0,6.953311191433943
5257,7.0,7.0,8.0,6.0,140400,HELI-W,2020-10-16,,,6.4,7.0,6.9636864822264
304,8.0,7.0,8.0,7.0,40300,HELI-W,2020-10-19,,,6.466666666666667,7.0,6.971756152842755
127180,7.0,7.0,7.0,6.0,75300,HELI-W,2020-10-20,,,6.533333333333333,7.0,6.978032563322143
76131,6.0,7.0,7.0,6.0,114900,HELI-W,2020-10-21,,,6.533333333333333,7.0,6.982914215917223
29963,6.0,6.0,6.0,6.0,805800,HELI-W,2020-10-22,,,6.5,6.9,6.764488834602284
32423,6.0,7.0,7.0,6.0,156100,HELI-W,2020-10-23,,,6.533333333333333,6.9,6.81682464913511
58809,6.0,7.0,7.0,5.0,134000,HELI-W,2020-10-26,,,6.533333333333333,6.9,6.857530282660641
53883,6.0,7.0,7.0,6.0,500200,HELI-W,2020-10-27,,,6.533333333333333,6.9,6.8891902198471655
90976,6.0,6.0,6.0,6.0,100,HELI-W,2020-11-02,,,6.6,6.8,6.691592393214462
85193,6.0,7.0,8.0,6.0,611700,HELI-W,2020-11-03,,,6.633333333333334,6.8,6.760127416944582
6081,7.0,6.0,8.0,6.0,125300,HELI-W,2020-11-04,,,6.633333333333334,6.7,6.591210213179119
18419,7.0,7.0,7.0,6.0,4100,HELI-W,2020-11-05,,,6.666666666666667,6.7,6.682052388028204
42303,7.0,6.0,8.0,6.0,100300,HELI-W,2020-11-06,,,6.7,6.6,6.530485190688603
93427,6.0,6.0,7.0,6.0,29500,HELI-W,2020-11-09,,,6.7,6.5,6.412599592757802
1956,7.0,6.0,8.0,6.0,253700,HELI-W,2020-11-10,,,6.733333333333333,6.5,6.32091079436718
24180,6.0,6.0,6.0,6.0,53600,HELI-W,2020-11-11,,,6.733333333333333,6.4,6.249597284507806
79432,7.0,6.0,7.0,6.0,65200,HELI-W,2020-11-12,,,6.733333333333333,6.3,6.1941312212838495
76956,6.0,7.0,7.0,6.0,155200,HELI-W,2020-11-13,,,6.733333333333333,6.3,6.3732131721096605
75306,6.0,8.0,8.0,5.0,634800,HELI-W,2020-11-16,,,6.766666666666667,6.5,6.734721356085291
39841,7.0,7.0,7.0,6.0,401800,HELI-W,2020-11-17,,,6.766666666666667,6.5,6.793672165844115
16771,7.0,7.0,7.0,6.0,32500,HELI-W,2020-11-18,,,6.766666666666667,6.6,6.839522795656534
68711,7.0,6.0,7.0,6.0,1178600,HELI-W,2020-11-19,,,6.733333333333333,6.5,6.652962174399526
81886,6.0,7.0,7.0,6.0,5900,HELI-W,2020-11-20,,,6.733333333333333,6.6,6.730081691199632
72827,6.0,7.0,7.0,5.0,841000,HELI-W,2020-11-23,,,6.733333333333333,6.7,6.790063537599714
114837,6.0,7.0,7.0,6.0,20500,HELI-W,2020-11-24,,,6.733333333333333,6.8,6.836716084799778
121423,7.0,7.0,7.0,7.0,200,HELI-W,2020-11-25,,,6.733333333333333,6.9,6.873001399288716
60467,6.0,5.0,7.0,5.0,231700,HELI-W,2020-11-26,7.28,,6.666666666666667,6.8,6.456778866113446
13483,6.0,7.0,7.0,6.0,391300,HELI-W,2020-11-27,7.25,,6.666666666666667,6.8,6.577494673643791
119785,6.0,6.0,7.0,6.0,224500,HELI-W,2020-11-30,7.22,,6.633333333333334,6.6,6.449162523945171
116488,6.0,7.0,7.0,6.0,51600,HELI-W,2020-12-01,7.2,,6.633333333333334,6.6,6.571570851957356
118960,7.0,7.0,7.0,6.0,985500,HELI-W,2020-12-02,7.17,,6.633333333333334,6.6,6.6667773293001655
38198,7.0,6.0,7.0,6.0,1265900,HELI-W,2020-12-03,7.14,,6.6,6.6,6.518604589455684
30787,6.0,7.0,7.0,6.0,53000,HELI-W,2020-12-04,7.13,,6.6,6.6,6.625581347354421
47265,7.0,6.0,7.0,6.0,1665700,HELI-W,2020-12-07,7.11,,6.566666666666666,6.5,6.48656327016455
95077,7.0,7.0,7.0,6.0,37800,HELI-W,2020-12-08,7.1,,6.6,6.5,6.600660321239094
128833,7.0,5.0,7.0,5.0,22800,HELI-W,2020-12-10,7.06,,6.533333333333333,6.3,6.244958027630407
40666,6.0,6.0,7.0,5.0,153400,HELI-W,2020-12-11,7.03,,6.5,6.4,6.190522910379205
74481,6.0,6.0,6.0,5.0,51000,HELI-W,2020-12-14,7.0,,6.466666666666667,6.3,6.148184485850493
113200,6.0,6.0,6.0,5.0,60800,HELI-W,2020-12-15,6.96,,6.466666666666667,6.3,6.1152546001059385
130487,6.0,5.0,6.0,5.0,473500,HELI-W,2020-12-16,6.93,,6.4,6.1,5.867420244526841
65405,6.0,6.0,6.0,5.0,50400,HELI-W,2020-12-17,6.9,,6.4,6.0,5.896882412409765
100867,5.0,6.0,6.0,5.0,165400,HELI-W,2020-12-18,6.86,,6.366666666666666,6.0,5.919797431874262
115663,6.0,6.0,6.0,5.0,332900,HELI-W,2020-12-21,6.82,,6.366666666666666,5.9,5.937620224791092
33248,6.0,5.0,6.0,5.0,677900,HELI-W,2020-12-22,6.78,,6.333333333333333,5.8,5.729260174837516
98385,6.0,5.0,6.0,4.0,69000,HELI-W,2020-12-23,6.73,,6.3,5.6,5.5672023582069565
66230,5.0,5.0,6.0,5.0,277300,HELI-W,2020-12-28,6.69,,6.266666666666667,5.6,5.441157389716522
62119,5.0,6.0,6.0,5.0,37100,HELI-W,2020-12-29,6.65,,6.266666666666667,5.6,5.565344636446183
129659,5.0,5.0,5.0,4.0,428000,HELI-W,2020-12-30,6.61,,6.2,5.5,5.439712495013699
4429,5.0,6.0,6.0,4.0,26800,HELI-W,2021-01-04,6.58,,6.133333333333334,5.5,5.564220829455099
109890,3.0,5.0,5.0,3.0,240300,HELI-W,2021-01-05,6.54,,6.066666666666666,5.5,5.438838422909521
126352,5.0,5.0,6.0,5.0,140500,HELI-W,2021-01-06,6.5,,6.0,5.4,5.341318773374072
29135,5.0,5.0,7.0,4.0,1723900,HELI-W,2021-01-07,6.48,,5.966666666666667,5.3,5.265470157068722
48091,5.0,6.0,6.0,5.0,729300,HELI-W,2021-01-08,6.45,,5.933333333333334,5.3,5.4286990110534505
125522,6.0,6.0,6.0,5.0,905900,HELI-W,2021-01-11,6.42,,5.9,5.4,5.555654786374906
50566,5.0,5.0,6.0,5.0,62400,HELI-W,2021-01-12,6.38,,5.833333333333333,5.4,5.43217594495826
51395,5.0,5.0,6.0,5.0,1685500,HELI-W,2021-01-13,6.35,,5.766666666666667,5.4,5.336136846078647
128006,5.0,5.0,5.0,5.0,201300,HELI-W,2021-01-14,6.31,,5.766666666666667,5.3,5.261439769172281
35705,5.0,5.0,5.0,5.0,15000,HELI-W,2021-01-15,6.28,,5.7,5.3,5.203342042689552
36535,5.0,4.0,5.0,4.0,25800,HELI-W,2021-01-18,6.23,,5.633333333333334,5.1,4.935932699869651
108236,4.0,5.0,5.0,4.0,251800,HELI-W,2021-01-19,6.2,,5.566666666666666,5.1,4.950169877676395
52225,5.0,5.0,5.0,4.0,21300,HELI-W,2021-01-20,6.17,,5.5,5.1,4.961243238192752
53055,5.0,4.0,5.0,3.0,781800,HELI-W,2021-01-21,6.15,,5.433333333333334,5.0,4.747633629705474
2783,3.0,3.0,4.0,3.0,447900,HELI-W,2021-01-22,6.12,,5.3,4.7,4.359270600882035
100039,4.0,4.0,4.0,3.0,141200,HELI-W,2021-01-25,6.09,,5.233333333333333,4.5,4.279432689574916
46438,3.0,3.0,4.0,3.0,929000,HELI-W,2021-01-26,6.06,,5.1,4.3,3.995114314113824
20072,3.0,3.0,3.0,2.0,640800,HELI-W,2021-01-27,6.02,,5.033333333333333,4.1,3.7739777998663073
25008,3.0,2.0,3.0,1.0,2423800,HELI-W,2021-01-28,5.97,,4.9,3.8,3.379760511007128
56340,3.0,2.0,3.0,1.0,2341200,HELI-W,2021-01-29,5.94,,4.766666666666667,3.5,3.073147064116655
95908,2.0,2.0,3.0,1.0,2846700,HELI-W,2021-02-01,5.91,,4.633333333333334,3.3,2.8346699387573984
25841,3.0,2.0,3.0,1.0,270800,HELI-W,2021-02-02,5.86,,4.533333333333333,3.0,2.6491877301446434
9361,2.0,2.0,2.0,1.0,967100,HELI-W,2021-02-03,5.83,,4.4,2.7,2.5049237901125005
118131,1.0,1.0,3.0,1.0,5157100,HELI-W,2021-02-04,5.79,,4.233333333333333,2.4,2.1704962811986115
11012,2.0,3.0,3.0,2.0,4274800,HELI-W,2021-02-05,5.77,,4.133333333333334,2.4,2.3548304409322536
37369,3.0,3.0,4.0,3.0,5064300,HELI-W,2021-02-08,5.73,,4.066666666666666,2.3,2.4982014540584196
88496,3.0,4.0,4.0,3.0,1181700,HELI-W,2021-02-09,5.7,,4.033333333333333,2.4,2.83193446426766
87660,4.0,4.0,4.0,2.0,769500,HELI-W,2021-02-10,5.68,,4.0,2.5,3.091504583319291
84363,3.0,3.0,4.0,2.0,2835800,HELI-W,2021-02-11,5.64,,3.9,2.6,3.0711702314705596
111545,3.0,3.0,3.0,2.0,1871200,HELI-W,2021-02-15,5.6,,3.8333333333333335,2.7,3.055354624477102
103342,3.0,3.0,4.0,2.0,1409200,HELI-W,2021-02-16,5.59,,3.7333333333333334,2.8,3.0430535968155237
97555,3.0,3.0,3.0,2.0,793400,HELI-W,2021-02-17,5.56,,3.6666666666666665,2.9,3.0334861308565184
71183,3.0,2.0,4.0,2.0,1894100,HELI-W,2021-02-18,5.52,,3.566666666666667,2.9,2.8038225462217365
59639,3.0,4.0,5.0,3.0,10191000,HELI-W,2021-02-19,5.5,,3.533333333333333,3.2,3.0696397581724617
83529,3.0,7.0,7.0,3.0,20569900,HELI-W,2021-02-22,5.52,,3.566666666666667,3.6,3.9430531452452477
