,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
126866,520.0,520.0,520.0,520.0,0,XISC,2020-07-01,,,,,
134287,520.0,520.0,520.0,520.0,600,XISC,2020-07-02,,,,,
107961,525.0,530.0,530.0,524.0,1700,XISC,2020-07-03,,,,,
89821,530.0,530.0,530.0,530.0,0,XISC,2020-07-06,,,,,
34551,530.0,530.0,530.0,530.0,600,XISC,2020-07-07,,,,,
51898,533.0,533.0,533.0,533.0,800,XISC,2020-07-08,,,,,
120293,533.0,533.0,533.0,533.0,0,XISC,2020-07-09,,,,,
23846,533.0,533.0,533.0,533.0,0,XISC,2020-07-10,,,,,528.625
15610,542.0,542.0,542.0,542.0,3700,XISC,2020-07-13,,,,,531.5972222222222
32088,542.0,542.0,542.0,542.0,0,XISC,2020-07-14,,,,531.3,533.908950617284
95595,545.0,544.0,545.0,544.0,400,XISC,2020-07-15,,,,533.7,536.1514060356653
22201,542.0,540.0,542.0,540.0,10200,XISC,2020-07-16,,,,535.7,537.0066491388508
110401,540.0,540.0,540.0,540.0,3700,XISC,2020-07-17,,,,536.7,537.6718382191061
83237,528.0,530.0,530.0,528.0,300,XISC,2020-07-20,,,,536.7,535.966985281527
108774,530.0,530.0,530.0,530.0,0,XISC,2020-07-21,,,,536.7,534.6409885522987
99717,530.0,530.0,530.0,530.0,0,XISC,2020-07-22,,,,536.4,533.609657762899
9021,530.0,530.0,530.0,530.0,0,XISC,2020-07-23,,,,536.1,532.8075115933659
107152,533.0,533.0,533.0,533.0,200,XISC,2020-07-24,,,,536.1,532.8502867948401
60148,533.0,533.0,533.0,533.0,300,XISC,2020-07-27,,,,535.2,532.8835563959868
43637,533.0,533.0,533.0,533.0,0,XISC,2020-07-28,,,,534.3,532.9094327524342
117005,533.0,532.0,533.0,532.0,800,XISC,2020-07-29,,,,533.1,532.7073365852266
85691,532.0,532.0,532.0,532.0,0,XISC,2020-07-30,,,,532.3,532.5501506773985
123591,532.0,532.0,532.0,532.0,0,XISC,2020-08-03,,,,531.5,532.4278949713099
7384,521.0,512.0,521.0,512.0,27500,XISC,2020-08-04,,,,529.7,527.8883627554633
58504,525.0,529.0,529.0,525.0,300,XISC,2020-08-05,,,,529.6,528.1353932542493
74995,529.0,529.0,529.0,529.0,600,XISC,2020-08-06,,,,529.5,528.3275280866383
46943,541.0,541.0,541.0,541.0,200,XISC,2020-08-07,,,,530.6,531.1436329562742
104676,540.0,540.0,540.0,540.0,100,XISC,2020-08-10,,,,531.3,533.1117145215467
57691,540.0,542.0,542.0,540.0,400,XISC,2020-08-11,,,,532.2,535.0868890723141
126057,542.0,558.0,558.0,542.0,1000,XISC,2020-08-12,,,533.4333333333333,534.7,540.1786915006887
67572,558.0,558.0,558.0,558.0,0,XISC,2020-08-13,,,534.7,537.3,544.1389822783135
93143,558.0,558.0,558.0,558.0,0,XISC,2020-08-14,,,535.9666666666667,539.9,547.2192084386883
65928,558.0,558.0,558.0,558.0,0,XISC,2020-08-18,,,536.9,542.5,549.6149398967575
94784,558.0,558.0,558.0,558.0,2800,XISC,2020-08-19,,,537.8333333333334,547.1,551.478286586367
10672,558.0,558.0,558.0,558.0,0,XISC,2020-08-24,,,538.7666666666667,550.0,552.927556233841
135103,577.0,577.0,577.0,577.0,100,XISC,2020-08-25,,,540.2333333333333,554.8,558.2769881818763
109590,579.0,579.0,579.0,579.0,100,XISC,2020-08-26,,,541.7666666666667,558.6,562.8821019192371
4093,579.0,579.0,579.0,579.0,0,XISC,2020-08-27,,,543.3,562.5,566.4638570482955
84053,579.0,579.0,579.0,579.0,0,XISC,2020-08-28,,,544.5333333333333,566.2,569.2496665931187
27973,580.0,580.0,580.0,580.0,100,XISC,2020-08-31,,,545.8,568.4,571.6386295724257
35368,580.0,568.0,580.0,566.0,6900,XISC,2020-09-01,,,546.6,569.4,570.8300452229977
39506,568.0,570.0,570.0,568.0,2300,XISC,2020-09-02,,,547.6,570.6,570.6455907289982
73345,570.0,568.0,570.0,568.0,3000,XISC,2020-09-03,,,548.5333333333333,571.6,570.0576816781097
13149,568.0,560.0,568.0,559.0,4900,XISC,2020-09-04,,,549.5333333333333,571.8,567.8226413051964
27156,560.0,561.0,564.0,559.0,18900,XISC,2020-09-07,,,550.5666666666667,572.1,566.3064987929305
113707,561.0,539.0,561.0,539.0,900,XISC,2020-09-08,,,550.8666666666667,568.3,560.238387950057
127688,539.0,539.0,539.0,539.0,0,XISC,2020-09-09,,,551.1666666666666,564.3,555.5187461833776
8208,505.0,505.0,505.0,505.0,100,XISC,2020-09-10,,,550.2333333333333,556.9,544.292358142627
18085,494.0,497.0,505.0,476.0,27800,XISC,2020-09-11,,,549.0333333333333,548.7,533.7829452220432
47769,517.0,517.0,517.0,517.0,100,XISC,2020-09-14,,,548.5,542.4,530.0534018393669
70878,517.0,517.0,517.0,517.0,1100,XISC,2020-09-15,,,548.0,537.3,527.1526458750632
1622,517.0,517.0,517.0,517.0,0,XISC,2020-09-16,,,547.5,532.0,524.8965023472714
60976,517.0,517.0,517.0,517.0,0,XISC,2020-09-17,,,547.0,526.9,523.1417240478778
66756,517.0,517.0,517.0,517.0,0,XISC,2020-09-18,,,547.1666666666666,522.6,521.7768964816827
76648,517.0,502.0,517.0,502.0,1100,XISC,2020-09-21,,,546.2666666666667,516.7,517.3820305968643
105504,489.0,488.0,489.0,488.0,55800,XISC,2020-09-22,,,544.9,511.6,510.8526904642278
81600,488.0,488.0,488.0,488.0,0,XISC,2020-09-23,,,543.1333333333333,506.5,505.7743148055105
70050,488.0,488.0,488.0,488.0,0,XISC,2020-09-24,,,541.4,504.8,501.8244670709526
102204,482.0,482.0,482.0,482.0,10000,XISC,2020-09-25,,,539.4,503.3,497.4190299440742
64286,482.0,480.0,484.0,480.0,3200,XISC,2020-09-28,,,536.8,499.6,493.5481344009466
16436,477.0,477.0,477.0,477.0,100,XISC,2020-09-29,,,534.1,495.6,489.8707712007362
89011,477.0,477.0,477.0,477.0,0,XISC,2020-09-30,,,531.4,491.6,487.01059982279486
97245,477.0,487.0,487.0,477.0,600,XISC,2020-10-01,,,529.0333333333333,488.6,487.0082443066182
72528,487.0,487.0,487.0,487.0,0,XISC,2020-10-02,,,526.6666666666666,485.6,487.00641223848083
12332,483.0,483.0,483.0,483.0,200,XISC,2020-10-05,,,524.1666666666666,483.7,486.11609840770734
125241,484.0,484.0,484.0,484.0,500,XISC,2020-10-06,,,521.0666666666667,483.3,485.6458543171057
21390,481.0,481.0,481.0,481.0,200,XISC,2020-10-07,,,517.8,482.6,484.61344224663776
19734,481.0,481.0,481.0,481.0,0,XISC,2020-10-08,,,514.5333333333333,481.9,483.81045508071827
115367,481.0,481.0,481.0,481.0,0,XISC,2020-10-09,,,511.26666666666665,481.8,483.18590950722535
28798,481.0,481.0,481.0,481.0,0,XISC,2020-10-12,,,507.96666666666664,481.9,482.70015183895305
80773,508.0,508.0,508.0,508.0,5000,XISC,2020-10-13,,,505.96666666666664,485.0,488.3223403191857
112056,528.0,528.0,528.0,528.0,400,XISC,2020-10-14,,,504.56666666666666,490.1,497.1395980260333
14799,529.0,528.0,533.0,528.0,1900,XISC,2020-10-15,,,503.23333333333335,494.2,503.9974651313592
5747,528.0,528.0,528.0,528.0,0,XISC,2020-10-16,,,502.1666666666667,498.3,509.33136176883494
794,522.0,525.0,525.0,522.0,6000,XISC,2020-10-19,,,500.96666666666664,502.5,512.8132813757605
130172,524.0,529.0,529.0,524.0,1000,XISC,2020-10-20,,,500.6333333333333,507.0,516.4103299589249
79123,529.0,536.0,536.0,529.0,1300,XISC,2020-10-21,,,500.53333333333336,512.5,520.7635899680527
30453,535.0,535.0,535.0,535.0,100,XISC,2020-10-22,,,501.53333333333336,517.9,523.9272366418187
32913,535.0,535.0,535.0,535.0,2200,XISC,2020-10-23,,,502.8,523.3,526.3878507214146
61801,535.0,535.0,535.0,535.0,0,XISC,2020-10-26,,,503.4,528.7,528.3016616722114
56875,538.0,538.0,538.0,538.0,2000,XISC,2020-10-27,,,504.1,531.7,530.4568479672755
93968,530.0,521.0,530.0,520.0,100600,XISC,2020-11-02,,,504.23333333333335,531.0,528.3553261967699
88185,527.0,527.0,527.0,527.0,200,XISC,2020-11-03,,,504.56666666666666,530.9,528.0541425974876
6571,527.0,527.0,527.0,527.0,0,XISC,2020-11-04,,,504.9,530.8,527.8198886869349
18909,538.0,541.0,541.0,538.0,39900,XISC,2020-11-05,,,506.2,532.4,530.7488023120604
45295,541.0,541.0,541.0,541.0,0,XISC,2020-11-06,,,507.96666666666664,533.6,533.0268462427136
96419,541.0,541.0,541.0,541.0,0,XISC,2020-11-09,,,509.73333333333335,534.1,534.7986581887773
2446,590.0,583.0,590.0,583.0,18900,XISC,2020-11-10,,,512.9,538.9,545.51006748016
24670,583.0,583.0,583.0,583.0,0,XISC,2020-11-11,,,516.2666666666667,543.7,553.8411635956801
82424,603.0,603.0,603.0,603.0,1100,XISC,2020-11-12,,,520.3666666666667,550.5,564.7653494633067
79948,603.0,598.0,603.0,598.0,700,XISC,2020-11-13,,,524.4,556.5,572.1508273603497
78298,610.0,620.0,620.0,610.0,48300,XISC,2020-11-16,,,529.1666666666666,566.4,582.7839768358275
41165,640.0,629.0,640.0,629.0,44500,XISC,2020-11-17,,,533.9,576.6,593.0542042056436
