,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
55317,50.0,39.0,97.0,34.0,667871900,NICL-W,2021-07-09,,,,,
56170,40.0,32.0,44.0,30.0,568660700,NICL-W,2021-07-12,,,,,
57023,32.0,33.0,34.0,27.0,385036700,NICL-W,2021-07-13,,,,,
57876,33.0,37.0,40.0,32.0,285771700,NICL-W,2021-07-14,,,,,
58729,37.0,33.0,38.0,33.0,290408300,NICL-W,2021-07-15,,,,,
59582,34.0,27.0,34.0,26.0,240480700,NICL-W,2021-07-16,,,,,
60434,27.0,26.0,32.0,24.0,317630400,NICL-W,2021-07-19,,,,,
61286,26.0,25.0,30.0,24.0,1427247500,NICL-W,2021-07-21,,,,,31.5
62138,25.0,21.0,27.0,19.0,3911100900,NICL-W,2021-07-22,,,,,29.166666666666668
62990,22.0,15.0,23.0,14.0,5205163500,NICL-W,2021-07-23,,,,28.8,26.01851851851852
63842,16.0,17.0,20.0,14.0,4038827500,NICL-W,2021-07-26,,,,26.6,24.014403292181072
64694,17.0,15.0,18.0,15.0,309794800,NICL-W,2021-07-27,,,,24.9,22.01120256058528
65548,16.0,13.0,16.0,13.0,279375400,NICL-W,2021-07-28,,,,22.9,20.00871310267744
66402,14.0,15.0,17.0,13.0,444755700,NICL-W,2021-07-29,,,,20.7,18.8956657465269
67256,16.0,14.0,16.0,14.0,150488500,NICL-W,2021-07-30,,,,18.8,17.807740025076477
68110,14.0,14.0,15.0,13.0,93273600,NICL-W,2021-08-02,,,,17.5,16.96157557505948
68964,14.0,14.0,15.0,13.0,75991700,NICL-W,2021-08-03,,,,16.3,16.30344766949071
69818,14.0,15.0,16.0,13.0,325870000,NICL-W,2021-08-04,,,,15.3,16.013792631826107
70672,15.0,14.0,16.0,14.0,83589100,NICL-W,2021-08-05,,,,14.6,15.566283158086971
71527,14.0,14.0,15.0,13.0,76517400,NICL-W,2021-08-06,,,,14.5,15.218220234067644
72382,14.0,15.0,15.0,13.0,69287800,NICL-W,2021-08-09,,,,14.3,15.169726848719279
73237,15.0,13.0,15.0,13.0,66439200,NICL-W,2021-08-10,,,,14.1,14.68756532678166
74092,13.0,12.0,13.0,12.0,120488800,NICL-W,2021-08-12,,,,14.0,14.090328587496847
74947,12.0,11.0,13.0,9.0,297283400,NICL-W,2021-08-13,,,,13.6,13.403588901386437
75802,10.0,14.0,16.0,10.0,999040700,NICL-W,2021-08-16,,,,13.6,13.53612470107834
76657,14.0,11.0,14.0,11.0,236979700,NICL-W,2021-08-18,,,,13.3,12.972541434172042
77512,11.0,11.0,12.0,10.0,151928900,NICL-W,2021-08-19,,,,13.0,12.534198893244922
78367,11.0,12.0,14.0,10.0,468718800,NICL-W,2021-08-20,,,,12.7,12.415488028079384
79222,12.0,13.0,14.0,11.0,295918100,NICL-W,2021-08-23,,,,12.6,12.545379577395076
80077,13.0,13.0,14.0,12.0,211629100,NICL-W,2021-08-24,,,18.6,12.5,12.646406337973948
80932,12.0,12.0,15.0,12.0,504893700,NICL-W,2021-08-25,,,17.7,12.2,12.502760485090848
81787,13.0,12.0,13.0,12.0,137117200,NICL-W,2021-08-26,,,17.033333333333335,12.1,12.391035932848437
82642,12.0,13.0,13.0,11.0,100339100,NICL-W,2021-08-27,,,16.366666666666667,12.2,12.52636128110434
83497,13.0,12.0,13.0,12.0,97036400,NICL-W,2021-08-30,,,15.533333333333333,12.3,12.409392107525598
84352,12.0,12.0,13.0,11.0,94163600,NICL-W,2021-08-31,,,14.833333333333334,12.1,12.318416083631021
85208,12.0,12.0,13.0,12.0,109397400,NICL-W,2021-09-01,,,14.333333333333334,12.2,12.24765695393524
86064,14.0,12.0,14.0,11.0,71884000,NICL-W,2021-09-02,,,13.866666666666667,12.3,12.192622075282964
86920,13.0,11.0,13.0,11.0,27433300,NICL-W,2021-09-03,,,13.4,12.2,11.927594947442305
87778,12.0,12.0,12.0,11.0,39691800,NICL-W,2021-09-06,,,13.1,12.1,11.943684959121793
88639,12.0,11.0,12.0,11.0,66402200,NICL-W,2021-09-07,,,12.966666666666667,11.9,11.73397719042806
89502,12.0,11.0,12.0,11.0,78124900,NICL-W,2021-09-08,,,12.766666666666667,11.8,11.570871148110713
