,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
126888,108.0,108.0,108.0,108.0,0,XSSI,2020-07-01,,,,,
134309,108.0,108.0,108.0,108.0,0,XSSI,2020-07-02,,,,,
107983,108.0,108.0,108.0,108.0,0,XSSI,2020-07-03,,,,,
89843,108.0,108.0,108.0,108.0,0,XSSI,2020-07-06,,,,,
34573,108.0,108.0,108.0,108.0,0,XSSI,2020-07-07,,,,,
51920,108.0,108.0,108.0,108.0,0,XSSI,2020-07-08,,,,,
120315,108.0,108.0,108.0,108.0,500,XSSI,2020-07-09,,,,,
23868,108.0,108.0,108.0,108.0,0,XSSI,2020-07-10,,,,,108.0
15632,108.0,108.0,108.0,108.0,0,XSSI,2020-07-13,,,,,108.0
32110,108.0,108.0,108.0,108.0,0,XSSI,2020-07-14,,,,108.0,108.0
95617,108.0,108.0,108.0,108.0,0,XSSI,2020-07-15,,,,108.0,108.0
22223,115.0,115.0,115.0,115.0,100,XSSI,2020-07-16,,,,108.7,109.55555555555556
110423,115.0,115.0,115.0,115.0,200,XSSI,2020-07-17,,,,109.4,110.76543209876543
83259,115.0,115.0,115.0,115.0,100,XSSI,2020-07-20,,,,110.1,111.70644718792867
108796,115.0,115.0,115.0,115.0,1600,XSSI,2020-07-21,,,,110.8,112.43834781283341
99739,115.0,115.0,115.0,115.0,0,XSSI,2020-07-22,,,,111.5,113.007603854426
9043,118.0,118.0,118.0,118.0,1500,XSSI,2020-07-23,,,,112.5,114.11702522010911
107174,118.0,120.0,120.0,118.0,200,XSSI,2020-07-24,,,,113.7,115.42435294897375
60170,120.0,120.0,120.0,120.0,100,XSSI,2020-07-27,,,,114.9,116.44116340475736
43659,120.0,120.0,120.0,120.0,100,XSSI,2020-07-28,,,,116.1,117.23201598147794
117027,120.0,120.0,120.0,120.0,1100,XSSI,2020-07-29,,,,117.3,117.84712354114951
85713,120.0,120.0,120.0,120.0,100,XSSI,2020-07-30,,,,117.8,118.32554053200518
123613,112.0,112.0,112.0,112.0,1100,XSSI,2020-08-03,,,,117.5,116.91986485822625
7406,112.0,112.0,112.0,112.0,0,XSSI,2020-08-04,,,,117.2,115.82656155639819
58526,112.0,112.0,112.0,112.0,0,XSSI,2020-08-05,,,,116.9,114.97621454386525
75017,112.0,112.0,112.0,112.0,0,XSSI,2020-08-06,,,,116.6,114.31483353411743
46965,112.0,112.0,112.0,112.0,0,XSSI,2020-08-07,,,,116.0,113.80042608209133
104698,112.0,112.0,112.0,112.0,100,XSSI,2020-08-10,,,,115.2,113.40033139718214
57713,112.0,112.0,112.0,112.0,1200,XSSI,2020-08-11,,,,114.4,113.08914664225277
126079,112.0,112.0,112.0,112.0,0,XSSI,2020-08-12,,,112.56666666666666,113.6,112.84711405508548
67594,112.0,112.0,112.0,112.0,0,XSSI,2020-08-13,,,112.7,112.8,112.6588664872887
93165,112.0,112.0,112.0,112.0,0,XSSI,2020-08-14,,,112.83333333333333,112.0,112.51245171233566
65950,107.0,108.0,108.0,107.0,10600,XSSI,2020-08-18,,,112.83333333333333,111.6,111.50968466514996
94806,108.0,108.0,108.0,108.0,0,XSSI,2020-08-19,,,112.83333333333333,111.2,110.72975473956109
10694,108.0,108.0,108.0,108.0,1400,XSSI,2020-08-24,,,112.83333333333333,110.8,110.12314257521417
135125,108.0,108.0,108.0,108.0,0,XSSI,2020-08-25,,,112.83333333333333,110.4,109.65133311405548
109612,108.0,108.0,108.0,108.0,0,XSSI,2020-08-26,,,112.83333333333333,110.0,109.28437019982093
4115,108.0,108.0,108.0,108.0,0,XSSI,2020-08-27,,,112.83333333333333,109.6,108.99895459986072
84075,108.0,108.0,108.0,108.0,200,XSSI,2020-08-28,,,112.83333333333333,109.2,108.77696468878057
27995,106.0,106.0,106.0,106.0,600,XSSI,2020-08-31,,,112.76666666666667,108.6,108.1598614246071
35390,106.0,106.0,106.0,106.0,0,XSSI,2020-09-01,,,112.7,108.0,107.67989221913885
39528,106.0,106.0,106.0,106.0,0,XSSI,2020-09-02,,,112.4,107.4,107.306582837108
73367,110.0,110.0,110.0,110.0,100,XSSI,2020-09-03,,,112.23333333333333,107.6,107.90511998441733
13171,110.0,110.0,110.0,110.0,100,XSSI,2020-09-04,,,112.06666666666666,107.8,108.37064887676902
27178,110.0,110.0,110.0,110.0,0,XSSI,2020-09-07,,,111.9,108.0,108.73272690415368
113729,110.0,110.0,110.0,110.0,0,XSSI,2020-09-08,,,111.73333333333333,108.2,109.01434314767508
127710,110.0,110.0,110.0,110.0,0,XSSI,2020-09-09,,,111.46666666666667,108.4,109.23337800374728
8230,103.0,103.0,103.0,103.0,100,XSSI,2020-09-10,,,110.9,107.9,107.84818289180343
18107,100.0,101.0,101.0,100.0,2400,XSSI,2020-09-11,,,110.26666666666667,107.2,106.32636447140267
47791,101.0,101.0,101.0,101.0,0,XSSI,2020-09-14,,,109.63333333333334,106.7,105.14272792220207
70900,95.0,95.0,95.0,95.0,200,XSSI,2020-09-15,,,108.8,105.6,102.88878838393494
1644,95.0,95.0,95.0,95.0,0,XSSI,2020-09-16,,,107.96666666666667,104.5,101.13572429861607
60998,95.0,95.0,95.0,95.0,0,XSSI,2020-09-17,,,107.4,103.0,99.77223001003472
66778,100.0,100.0,100.0,100.0,200,XSSI,2020-09-18,,,107.0,102.0,99.82284556336033
76670,95.0,95.0,95.0,95.0,1500,XSSI,2020-09-21,,,106.43333333333334,100.5,98.75110210483581
105526,95.0,95.0,95.0,95.0,0,XSSI,2020-09-22,,,105.86666666666666,99.0,97.91752385931674
81622,89.0,89.0,89.0,89.0,100,XSSI,2020-09-23,,,105.1,96.9,95.93585189057968
70072,89.0,89.0,89.0,89.0,0,XSSI,2020-09-24,,,104.33333333333333,95.5,94.39455147045086
102226,90.0,89.0,90.0,89.0,400,XSSI,2020-09-25,,,103.56666666666666,94.3,93.19576225479511
64308,84.0,84.0,84.0,84.0,1000,XSSI,2020-09-28,,,102.63333333333334,92.6,91.15225953150731
16458,84.0,83.0,84.0,83.0,500,XSSI,2020-09-29,,,101.66666666666667,91.4,89.34064630228346
89033,83.0,83.0,83.0,83.0,0,XSSI,2020-09-30,,,100.7,90.2,87.93161379066491
97267,83.0,83.0,83.0,83.0,0,XSSI,2020-10-01,,,99.86666666666666,89.0,86.8356996149616
72550,79.0,79.0,79.0,79.0,4100,XSSI,2020-10-02,,,98.9,86.9,85.09443303385902
12354,75.0,75.0,75.0,75.0,1000,XSSI,2020-10-05,,,97.8,84.9,82.85122569300145
125263,75.0,75.0,75.0,75.0,1300,XSSI,2020-10-06,,,96.7,82.9,81.10650887233446
21412,75.0,75.0,75.0,75.0,0,XSSI,2020-10-07,,,95.6,81.5,79.74950690070457
19756,75.0,75.0,75.0,75.0,0,XSSI,2020-10-08,,,94.5,80.1,78.69406092277022
115389,75.0,75.0,75.0,75.0,0,XSSI,2020-10-09,,,93.4,78.7,77.87315849548794
28820,75.0,75.0,75.0,75.0,2900,XSSI,2020-10-12,,,92.36666666666666,77.8,77.23467882982395
80795,75.0,75.0,75.0,75.0,0,XSSI,2020-10-13,,,91.33333333333333,77.0,76.73808353430752
112078,75.0,75.0,75.0,75.0,0,XSSI,2020-10-14,,,90.3,76.2,76.35184274890585
14821,76.0,76.0,76.0,76.0,100,XSSI,2020-10-15,,,89.16666666666667,75.5,76.27365547137121
5769,76.0,75.0,76.0,75.0,20000,XSSI,2020-10-16,,,88.0,75.1,75.99062092217761
816,75.0,75.0,75.0,75.0,500,XSSI,2020-10-19,,,86.83333333333333,75.1,75.77048293947148
130194,75.0,77.0,77.0,75.0,3000,XSSI,2020-10-20,,,85.73333333333333,75.3,76.04370895292226
79145,77.0,77.0,77.0,77.0,7400,XSSI,2020-10-21,,,84.63333333333334,75.5,76.2562180744951
30475,77.0,77.0,77.0,77.0,300,XSSI,2020-10-22,,,83.76666666666667,75.7,76.42150294682952
32935,77.0,77.0,77.0,77.0,100,XSSI,2020-10-23,,,82.96666666666667,75.9,76.55005784753408
61823,77.0,77.0,77.0,77.0,800,XSSI,2020-10-26,,,82.16666666666667,76.1,76.6500449925265
56897,76.0,78.0,78.0,76.0,500,XSSI,2020-10-27,,,81.6,76.4,76.95003499418728
93990,77.0,77.0,77.0,77.0,1700,XSSI,2020-11-02,,,81.0,76.6,76.96113832881232
88207,77.0,77.0,77.0,77.0,600,XSSI,2020-11-03,,,80.4,76.7,76.96977425574292
6593,77.0,77.0,77.0,77.0,0,XSSI,2020-11-04,,,79.63333333333334,76.9,76.97649108780004
18931,76.0,77.0,77.0,76.0,1800,XSSI,2020-11-05,,,79.03333333333333,77.1,76.98171529051115
45317,77.0,77.0,77.0,77.0,300,XSSI,2020-11-06,,,78.43333333333334,77.1,76.98577855928644
96441,77.0,77.0,77.0,77.0,0,XSSI,2020-11-09,,,78.03333333333333,77.1,76.98893887944502
2468,77.0,75.0,77.0,75.0,12400,XSSI,2020-11-10,,,77.56666666666666,76.9,76.54695246179057
24692,75.0,79.0,79.0,75.0,600,XSSI,2020-11-11,,,77.23333333333333,77.1,77.09207413694821
82446,79.0,79.0,79.0,79.0,0,XSSI,2020-11-12,,,77.06666666666666,77.3,77.51605766207084
79970,82.0,82.0,82.0,82.0,100,XSSI,2020-11-13,,,77.03333333333333,77.7,78.51248929272177
78320,82.0,82.0,82.0,82.0,600,XSSI,2020-11-16,,,77.0,78.2,79.28749167211693
41187,82.0,81.0,82.0,81.0,400,XSSI,2020-11-17,,,76.93333333333334,78.6,79.66804907831316
17283,81.0,81.0,81.0,81.0,0,XSSI,2020-11-18,,,77.0,79.0,79.96403817202135
71725,81.0,81.0,81.0,81.0,4300,XSSI,2020-11-19,,,77.2,79.4,80.19425191157215
84900,83.0,83.0,83.0,83.0,2400,XSSI,2020-11-20,,,77.46666666666667,80.0,80.81775148677833
75842,84.0,85.0,85.0,84.0,20200,XSSI,2020-11-23,,,77.8,80.8,81.74714004527203
117852,84.0,83.0,84.0,83.0,5600,XSSI,2020-11-24,,,78.06666666666666,81.6,82.02555336854492
124438,85.0,84.0,85.0,84.0,13200,XSSI,2020-11-25,,,78.36666666666666,82.1,82.46431928664605
63482,84.0,84.0,84.0,84.0,100,XSSI,2020-11-26,95.94,,78.66666666666667,82.6,82.80558166739137
13996,86.0,84.0,86.0,84.0,7000,XSSI,2020-11-27,95.7,,78.96666666666667,82.8,83.07100796352661
