,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
755,22200.0,22175.0,22250.0,21850.0,4277300,UNTR,2021-04-01,,,,,
1595,22250.0,22200.0,22450.0,21925.0,2336400,UNTR,2021-04-05,,,,,
2435,22200.0,22325.0,22400.0,22175.0,1365700,UNTR,2021-04-06,,,,,
3277,22450.0,22325.0,22450.0,22300.0,1937300,UNTR,2021-04-07,,,,,
4119,22500.0,22575.0,22775.0,22325.0,2416700,UNTR,2021-04-08,,,,,
4962,22700.0,22725.0,22850.0,22600.0,2241600,UNTR,2021-04-09,,,,,
5806,22900.0,21425.0,22925.0,21250.0,3872200,UNTR,2021-04-12,,,,,
6650,21475.0,22525.0,22525.0,21075.0,4660600,UNTR,2021-04-13,,,,,22284.375
7495,22400.0,22250.0,22400.0,21750.0,1715200,UNTR,2021-04-14,,,,,22276.73611111111
8340,22000.0,21700.0,22025.0,21550.0,2910900,UNTR,2021-04-15,,,,22222.5,22148.572530864196
9184,21700.0,22075.0,22075.0,21650.0,2740000,UNTR,2021-04-16,,,,22212.5,22132.22307956104
10028,22225.0,22200.0,22225.0,21900.0,2435100,UNTR,2021-04-19,,,,22212.5,22147.284617436366
10872,21900.0,22000.0,22150.0,21700.0,2658600,UNTR,2021-04-20,,,,22180.0,22114.554702450507
11716,22000.0,22475.0,22675.0,21850.0,4400300,UNTR,2021-04-21,,,,22195.0,22194.653657461506
12560,22475.0,21550.0,22475.0,21550.0,5274600,UNTR,2021-04-22,,,,22092.5,22051.397289136727
13404,21550.0,21600.0,21800.0,21525.0,2418200,UNTR,2021-04-23,,,,21980.0,21951.086780439677
14247,21800.0,21550.0,21850.0,21525.0,2439600,UNTR,2021-04-26,,,,21992.5,21861.956384786416
15090,21700.0,21600.0,21775.0,21525.0,1720300,UNTR,2021-04-27,,,,21900.0,21803.74385483388
15934,21725.0,21425.0,21725.0,21250.0,1981000,UNTR,2021-04-28,,,,21817.5,21719.578553759686
16778,21425.0,21375.0,21550.0,21300.0,2011500,UNTR,2021-04-29,,,,21785.0,21643.00554181309
17622,21525.0,21175.0,21525.0,21150.0,2163200,UNTR,2021-04-30,,,,21695.0,21539.00431029907
18465,21200.0,20950.0,21275.0,20900.0,2634800,UNTR,2021-05-03,,,,21570.0,21408.114463565944
19308,21000.0,21575.0,21625.0,21000.0,3181800,UNTR,2021-05-04,,,,21527.5,21445.200138329066
20152,21600.0,22175.0,22375.0,21575.0,3807500,UNTR,2021-05-05,,,,21497.5,21607.377885367052
20996,22200.0,21800.0,22350.0,21600.0,2581700,UNTR,2021-05-06,,,,21522.5,21650.18279972993
21840,22000.0,21750.0,22175.0,21675.0,4098900,UNTR,2021-05-07,,,,21537.5,21672.364399789945
