,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
89122,1030.0,1030.0,1030.0,1025.0,12600,BUKK,2021-09-08,994.6,,1017.5,1008.5,1014.4647093336705
89989,1030.0,1020.0,1040.0,960.0,6400,BUKK,2021-09-09,995.65,,1018.3333333333334,1009.5,1015.6947739261882
90857,1020.0,1020.0,1020.0,1020.0,3800,BUKK,2021-09-10,996.35,,1018.3333333333334,1010.5,1016.6514908314797
91725,1030.0,1020.0,1055.0,1015.0,17000,BUKK,2021-09-13,997.05,,1018.1666666666666,1012.0,1017.3956039800397
92593,1020.0,1025.0,1025.0,1020.0,9800,BUKK,2021-09-14,997.45,,1019.6666666666666,1014.5,1019.0854697622531
93461,1020.0,1015.0,1020.0,1015.0,10100,BUKK,2021-09-15,997.7,,1019.5,1016.5,1018.1775875928635
94329,1015.0,1045.0,1045.0,1000.0,41700,BUKK,2021-09-16,998.3,,1020.1666666666666,1021.5,1024.1381236833383
95197,1040.0,1030.0,1040.0,1000.0,2400,BUKK,2021-09-17,998.85,,1020.8333333333334,1024.5,1025.4407628648187
96065,1030.0,1010.0,1030.0,1000.0,33000,BUKK,2021-09-20,999.2,,1021.5,1024.5,1022.0094822281923
96933,990.0,995.0,995.0,990.0,3000,BUKK,2021-09-21,999.35,,1020.6666666666666,1021.0,1016.0073750663718
97802,1010.0,1015.0,1015.0,1010.0,1700,BUKK,2021-09-22,999.65,,1019.1666666666666,1019.5,1015.7835139405114
98671,1015.0,1010.0,1015.0,1000.0,900,BUKK,2021-09-23,999.8,,1017.5,1018.5,1014.4982886203977
99540,1005.0,1010.0,1010.0,1005.0,15500,BUKK,2021-09-24,999.7,,1015.8333333333334,1017.5,1013.498668926976
100409,1000.0,1030.0,1030.0,1000.0,5000,BUKK,2021-09-27,999.8,,1015.0,1018.5,1017.1656313876481
101277,1000.0,1020.0,1025.0,1000.0,600,BUKK,2021-09-28,999.7,,1014.3333333333334,1018.0,1017.7954910792819
102145,1020.0,1030.0,1030.0,1015.0,2600,BUKK,2021-09-29,999.6,,1013.8333333333334,1019.5,1020.5076041727748
103013,1030.0,1030.0,1030.0,1030.0,5700,BUKK,2021-09-30,999.65,,1013.5,1018.0,1022.6170254677137
103881,1040.0,1025.0,1040.0,1020.0,41600,BUKK,2021-10-01,999.6,,1015.0,1017.5,1023.1465753637773
104748,1025.0,1060.0,1060.0,1015.0,12300,BUKK,2021-10-04,999.75,,1016.8333333333334,1022.5,1031.336225282938
105615,1060.0,1060.0,1060.0,1060.0,0,BUKK,2021-10-05,999.85,,1018.8333333333334,1029.0,1037.7059529978405
106482,1060.0,1060.0,1060.0,1055.0,16700,BUKK,2021-10-06,999.8,,1020.5,1033.5,1042.660185664987
107349,1060.0,1025.0,1060.0,1025.0,4600,BUKK,2021-10-07,999.25,,1021.0,1035.0,1038.7356999616566
108216,1060.0,1055.0,1060.0,1050.0,36300,BUKK,2021-10-08,998.9,,1022.5,1039.5,1042.3499888590661
109083,1055.0,1045.0,1055.0,1045.0,5400,BUKK,2021-10-11,999.05,,1023.8333333333334,1041.0,1042.9388802237181
109949,1000.0,1020.0,1040.0,1000.0,79100,BUKK,2021-10-12,999.65,,1024.5,1041.0,1037.8413512851141
110815,1035.0,1030.0,1055.0,1020.0,15300,BUKK,2021-10-13,1000.9,,1025.6666666666667,1041.0,1036.098828777311
111681,1030.0,1035.0,1040.0,1030.0,34800,BUKK,2021-10-14,1002.25,,1027.0,1041.5,1035.8546446045752
112547,1035.0,1025.0,1035.0,1000.0,13600,BUKK,2021-10-15,1003.0,,1027.8333333333333,1041.5,1033.442501359114
113413,1025.0,1020.0,1025.0,1000.0,18200,BUKK,2021-10-18,1003.6,,1028.1666666666667,1037.5,1030.4552788348665
114279,1020.0,1020.0,1020.0,1020.0,1900,BUKK,2021-10-19,1003.95,,1027.8333333333333,1033.5,1028.1318835382294
115145,1020.0,1030.0,1030.0,1010.0,5900,BUKK,2021-10-21,1004.2,,1027.8333333333333,1030.5,1028.547020529734
116010,1025.0,1025.0,1025.0,1025.0,6100,BUKK,2021-10-22,1004.2,,1028.0,1030.5,1027.7587937453486
116875,1025.0,1025.0,1025.0,1025.0,4300,BUKK,2021-10-25,1004.55,,1028.1666666666667,1027.5,1027.1457284686044
117743,1025.0,1020.0,1025.0,1020.0,20900,BUKK,2021-10-26,1004.6,,1028.1666666666667,1025.0,1025.5577888089144
118611,1020.0,1055.0,1060.0,1020.0,34100,BUKK,2021-10-27,1004.85,,1029.1666666666667,1028.5,1032.1005024069334
119479,1055.0,1045.0,1060.0,1020.0,19300,BUKK,2021-10-28,1005.35,,1030.1666666666667,1030.0,1034.967057427615
120347,1045.0,1035.0,1045.0,1035.0,8100,BUKK,2021-10-29,1005.8,,1029.8333333333333,1030.0,1034.9743779992561
121215,1035.0,1030.0,1035.0,1025.0,12600,BUKK,2021-11-01,1006.3,,1029.8333333333333,1030.5,1033.868960666088
122082,1065.0,1010.0,1065.0,1010.0,16700,BUKK,2021-11-02,1006.75,,1029.8333333333333,1029.5,1028.564747184735
122949,1010.0,1040.0,1060.0,1000.0,20600,BUKK,2021-11-03,1007.5,,1031.3333333333333,1031.5,1031.105914477016
123816,1020.0,1040.0,1040.0,1020.0,7300,BUKK,2021-11-04,1008.35,,1032.1666666666667,1032.5,1033.0823779265681
124683,1040.0,1040.0,1045.0,1040.0,10500,BUKK,2021-11-05,1009.55,,1033.1666666666667,1034.0,1034.6196272762197
125550,1070.0,1040.0,1070.0,1025.0,12500,BUKK,2021-11-08,1010.45,,1034.1666666666667,1035.5,1035.815265659282
126417,1040.0,1040.0,1040.0,1040.0,2600,BUKK,2021-11-09,1011.4,,1034.5,1037.5,1036.745206623886
127283,1040.0,1040.0,1040.0,1040.0,4600,BUKK,2021-11-10,1012.4,,1035.1666666666667,1036.0,1037.4684940408001
128149,1070.0,1050.0,1070.0,1040.0,2700,BUKK,2021-11-11,1013.75,,1035.8333333333333,1036.5,1040.2532731428446
129015,1050.0,1050.0,1050.0,1045.0,8800,BUKK,2021-11-12,1014.7,,1036.5,1038.0,1042.4192124444346
129882,1050.0,1060.0,1070.0,1050.0,20700,BUKK,2021-11-15,1015.8,,1037.6666666666667,1041.0,1046.3260541234492
