,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
120908,208.0,197.0,208.0,188.0,300,SOTS,2020-07-01,,,,,
128329,206.0,188.0,206.0,188.0,1500,SOTS,2020-07-02,,,,,
102003,198.0,194.0,198.0,194.0,6100,SOTS,2020-07-03,,,,,
84696,204.0,204.0,204.0,204.0,100,SOTS,2020-07-06,,,,,
34430,224.0,204.0,224.0,204.0,2600,SOTS,2020-07-07,,,,,
47607,224.0,200.0,224.0,197.0,800,SOTS,2020-07-08,,,,,
114334,220.0,202.0,220.0,202.0,200,SOTS,2020-07-09,,,,,
23725,222.0,202.0,222.0,196.0,2900,SOTS,2020-07-10,,,,,198.875
15489,222.0,200.0,222.0,196.0,800,SOTS,2020-07-13,,,,,199.125
31967,220.0,202.0,220.0,202.0,200,SOTS,2020-07-14,,,,199.3,199.76388888888889
89636,222.0,204.0,222.0,204.0,8200,SOTS,2020-07-15,,,,200.0,200.70524691358025
22080,224.0,202.0,224.0,202.0,200,SOTS,2020-07-16,,,,201.4,200.99296982167354
104442,222.0,204.0,222.0,202.0,1100,SOTS,2020-07-17,,,,202.4,201.66119875019052
78112,204.0,204.0,204.0,204.0,100,SOTS,2020-07-20,,,,202.4,202.1809323612593
102815,224.0,202.0,224.0,202.0,3200,SOTS,2020-07-21,,,,202.2,202.14072516986835
93758,222.0,202.0,222.0,202.0,2000,SOTS,2020-07-22,,,,202.4,202.1094529098976
8900,222.0,202.0,222.0,202.0,1600,SOTS,2020-07-23,,,,202.4,202.08513004103148
101193,222.0,222.0,222.0,222.0,100,SOTS,2020-07-24,,,,204.4,206.51065669858005
55023,242.0,212.0,242.0,208.0,4100,SOTS,2020-07-27,,,,205.6,207.73051076556226
41848,232.0,204.0,232.0,204.0,3000,SOTS,2020-07-28,,,,205.8,206.90150837321508
111046,224.0,204.0,224.0,204.0,200,SOTS,2020-07-29,,,,205.8,206.25672873472283
80566,224.0,194.0,224.0,194.0,844300,SOTS,2020-07-30,,,,205.0,203.53301123811775
117632,204.0,200.0,204.0,188.0,1500,SOTS,2020-08-03,,,,204.6,202.74789762964713
7263,220.0,202.0,220.0,200.0,1400,SOTS,2020-08-04,,,,204.4,202.5816981563922
53379,222.0,222.0,222.0,222.0,100,SOTS,2020-08-05,,,,206.4,206.8968763438606
69868,242.0,208.0,242.0,208.0,12100,SOTS,2020-08-06,,,,207.0,207.1420149341138
43484,228.0,208.0,228.0,198.0,2000,SOTS,2020-08-07,,,,207.6,207.33267828208852
98715,228.0,228.0,228.0,228.0,100,SOTS,2020-08-10,,,,208.2,211.9254164416244
52564,248.0,248.0,248.0,248.0,100,SOTS,2020-08-11,,,,211.8,219.94199056570787
120096,268.0,232.0,268.0,232.0,600,SOTS,2020-08-12,,,206.56666666666666,214.6,222.62154821777278
62445,252.0,252.0,252.0,252.0,100,SOTS,2020-08-13,,,208.4,219.4,229.15009305826771
87182,272.0,238.0,272.0,238.0,200,SOTS,2020-08-14,,,210.06666666666666,223.8,231.11673904531932
60801,258.0,228.0,258.0,222.0,8400,SOTS,2020-08-18,,,211.2,226.6,230.4241303685817
88823,248.0,222.0,248.0,222.0,1200,SOTS,2020-08-19,,,211.8,228.6,228.55210139778578
10549,242.0,208.0,242.0,208.0,3900,SOTS,2020-08-24,,,211.93333333333334,227.2,223.9849677538334
129142,228.0,210.0,228.0,194.0,12500,SOTS,2020-08-25,,,212.26666666666668,227.4,220.87719714187043
103629,230.0,206.0,230.0,200.0,1200,SOTS,2020-08-26,,,212.4,227.2,217.5711533325659
3969,226.0,195.0,226.0,195.0,1200,SOTS,2020-08-27,,,212.16666666666666,223.9,212.55534148088458
78925,204.0,200.0,204.0,188.0,1700,SOTS,2020-08-28,,,212.16666666666666,219.1,209.76526559624355
27849,220.0,198.0,220.0,190.0,1400,SOTS,2020-08-31,,,212.03333333333333,215.7,207.15076213041166
35244,208.0,197.0,208.0,186.0,2000,SOTS,2020-09-01,,,211.8,210.2,204.8950372125424
39382,226.0,199.0,226.0,186.0,10900,SOTS,2020-09-02,,,211.7,206.3,203.58502894308853
68217,228.0,208.0,228.0,208.0,200,SOTS,2020-09-03,,,211.83333333333334,204.3,204.5661336224022
13025,228.0,199.0,228.0,196.0,900,SOTS,2020-09-04,,,211.66666666666666,202.0,203.32921503964616
27032,208.0,208.0,208.0,208.0,100,SOTS,2020-09-07,,,211.86666666666667,202.0,204.3671672530581
107745,228.0,204.0,228.0,204.0,200,SOTS,2020-09-08,,,211.93333333333334,201.4,204.2855745301563
121726,224.0,200.0,224.0,200.0,1600,SOTS,2020-09-09,,,211.86666666666667,200.8,203.33322463456602
8084,220.0,218.0,220.0,204.0,69600,SOTS,2020-09-10,,,211.73333333333332,203.1,206.5925080491069
17961,222.0,216.0,222.0,204.0,8500,SOTS,2020-09-11,,,211.86666666666667,204.7,208.68306181597202
44309,236.0,220.0,236.0,204.0,16100,SOTS,2020-09-14,,,212.4,206.9,211.19793696797825
65750,240.0,218.0,240.0,218.0,200,SOTS,2020-09-15,,,212.86666666666667,209.0,212.70950653064975
1498,238.0,214.0,238.0,214.0,1397300,SOTS,2020-09-16,,,213.53333333333333,210.5,212.99628285717202
55848,234.0,200.0,234.0,200.0,29300,SOTS,2020-09-17,,,213.53333333333333,209.7,210.10822000002267
61628,220.0,218.0,220.0,188.0,2000,SOTS,2020-09-18,,,214.06666666666666,211.6,211.8619488889065
71520,230.0,214.0,230.0,214.0,200,SOTS,2020-09-21,,,213.8,212.2,212.3370713580384
99542,210.0,210.0,210.0,210.0,100,SOTS,2020-09-22,,,213.86666666666667,212.8,211.8177221673632
76472,230.0,218.0,230.0,210.0,500,SOTS,2020-09-23,,,214.2,214.6,213.19156168572692
64922,238.0,216.0,238.0,216.0,200,SOTS,2020-09-24,,,213.8,214.4,213.8156590888987
96243,216.0,216.0,216.0,216.0,100,SOTS,2020-09-25,,,212.73333333333332,214.4,214.30106818025456
59159,216.0,220.0,220.0,216.0,300,SOTS,2020-09-28,,,212.33333333333334,214.4,215.56749747353132
16313,220.0,220.0,220.0,220.0,200,SOTS,2020-09-29,,,211.26666666666668,214.6,216.5524980349688
83884,220.0,220.0,220.0,220.0,100,SOTS,2020-09-30,,,210.66666666666666,215.2,217.3186095827535
91284,240.0,240.0,240.0,240.0,100,SOTS,2020-10-01,,,211.06666666666666,219.2,222.35891856436385
67401,240.0,240.0,240.0,240.0,100,SOTS,2020-10-02,,,211.66666666666666,221.4,226.2791588833941
12209,240.0,228.0,240.0,224.0,1600,SOTS,2020-10-05,,,212.33333333333334,222.8,226.66156802041763
119280,228.0,218.0,228.0,218.0,200,SOTS,2020-10-06,,,212.6,223.6,224.7367751269915
21267,232.0,212.0,232.0,212.0,500,SOTS,2020-10-07,,,212.8,223.0,221.9063806543267
19611,212.0,222.0,222.0,212.0,300,SOTS,2020-10-08,,,213.7,223.6,221.9271849533652
109406,222.0,222.0,222.0,222.0,100,SOTS,2020-10-09,,,214.43333333333334,224.2,221.94336607483962
28675,222.0,222.0,222.0,222.0,100,SOTS,2020-10-12,,,215.23333333333332,224.4,221.95595139154193
75646,242.0,216.0,242.0,216.0,11200,SOTS,2020-10-13,,,215.86666666666667,224.0,220.63240663786596
106095,236.0,216.0,236.0,216.0,200,SOTS,2020-10-14,,,216.43333333333334,223.6,219.6029829405624
14676,236.0,214.0,236.0,214.0,600,SOTS,2020-10-15,,,216.63333333333333,221.0,218.35787562043743
5624,214.0,214.0,214.0,214.0,100,SOTS,2020-10-16,,,217.13333333333333,218.4,217.38945881589578
671,214.0,224.0,224.0,214.0,300,SOTS,2020-10-19,,,217.66666666666666,218.0,218.85846796791893
124211,228.0,228.0,228.0,228.0,200,SOTS,2020-10-20,,,218.46666666666667,219.0,220.8899195306036
73996,228.0,228.0,228.0,228.0,200,SOTS,2020-10-21,,,219.4,220.6,222.4699374126917
30330,228.0,228.0,228.0,228.0,100,SOTS,2020-10-22,,,219.73333333333332,221.2,223.69884020987132
32790,228.0,228.0,228.0,228.0,100,SOTS,2020-10-23,,,220.13333333333333,221.8,224.6546534965666
56674,214.0,226.0,226.0,214.0,400,SOTS,2020-10-26,,,220.33333333333334,222.2,224.95361938621846
51748,226.0,226.0,226.0,226.0,100,SOTS,2020-10-27,,,220.6,223.2,225.18614841150324
88007,226.0,226.0,226.0,226.0,100,SOTS,2020-11-02,,,221.0,224.2,225.36700432005807
83058,226.0,226.0,226.0,226.0,100,SOTS,2020-11-03,,,221.86666666666667,225.4,225.50767002671182
6448,226.0,226.0,226.0,226.0,100,SOTS,2020-11-04,,,222.13333333333333,226.6,225.61707668744253
