,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
20941,50.0,50.0,50.0,50.0,100,TAXI,2021-05-06,,,,50.0,50.0
21785,50.0,50.0,50.0,50.0,0,TAXI,2021-05-07,,,,50.0,50.0
22628,50.0,50.0,50.0,50.0,0,TAXI,2021-05-10,,,,50.0,50.0
23471,50.0,50.0,50.0,50.0,200,TAXI,2021-05-11,,,,50.0,50.0
24312,50.0,50.0,50.0,50.0,0,TAXI,2021-05-17,,,,50.0,50.0
25152,50.0,50.0,50.0,50.0,0,TAXI,2021-05-18,,,50.0,50.0,50.0
25992,50.0,50.0,50.0,50.0,0,TAXI,2021-05-19,,,50.0,50.0,50.0
26912,50.0,50.0,50.0,50.0,0,TAXI,2021-05-20,,,50.0,50.0,50.0
27716,50.0,50.0,50.0,50.0,0,TAXI,2021-05-21,,,50.0,50.0,50.0
28558,50.0,50.0,50.0,50.0,200,TAXI,2021-05-24,,,50.0,50.0,50.0
29398,50.0,50.0,50.0,50.0,400,TAXI,2021-05-25,,,50.0,50.0,50.0
30191,50.0,50.0,50.0,50.0,300,TAXI,2021-05-27,,,50.0,50.0,50.0
31033,50.0,50.0,50.0,50.0,2000,TAXI,2021-05-28,,,50.0,50.0,50.0
31875,50.0,50.0,50.0,50.0,0,TAXI,2021-05-31,,,50.0,50.0,50.0
32717,50.0,50.0,50.0,50.0,400,TAXI,2021-06-02,,,50.0,50.0,50.0
33558,50.0,50.0,50.0,50.0,0,TAXI,2021-06-03,,,50.0,50.0,50.0
34399,50.0,50.0,50.0,50.0,5000,TAXI,2021-06-04,,,50.0,50.0,50.0
35240,50.0,50.0,50.0,50.0,0,TAXI,2021-06-07,,,50.0,50.0,50.0
36083,50.0,50.0,50.0,50.0,4500,TAXI,2021-06-08,,,50.0,50.0,50.0
36926,50.0,50.0,50.0,50.0,200,TAXI,2021-06-09,,,50.0,50.0,50.0
37771,50.0,50.0,50.0,50.0,8600,TAXI,2021-06-10,,,50.0,50.0,50.0
38618,50.0,50.0,50.0,50.0,0,TAXI,2021-06-11,,,50.0,50.0,50.0
39465,50.0,50.0,50.0,50.0,300,TAXI,2021-06-14,,,50.0,50.0,50.0
40312,50.0,50.0,50.0,50.0,500,TAXI,2021-06-15,,,50.0,50.0,50.0
41159,50.0,50.0,50.0,50.0,1000,TAXI,2021-06-16,,,50.0,50.0,50.0
42006,50.0,50.0,50.0,50.0,0,TAXI,2021-06-17,,,50.0,50.0,50.0
42853,50.0,50.0,50.0,50.0,3100,TAXI,2021-06-18,,,50.0,50.0,50.0
43700,50.0,50.0,50.0,50.0,0,TAXI,2021-06-21,,,50.0,50.0,50.0
44547,50.0,50.0,50.0,50.0,0,TAXI,2021-06-22,,,50.0,50.0,50.0
45394,50.0,50.0,50.0,50.0,1000,TAXI,2021-06-23,,,50.0,50.0,50.0
46241,50.0,50.0,50.0,50.0,0,TAXI,2021-06-24,,,50.0,50.0,50.0
47088,50.0,50.0,50.0,50.0,100,TAXI,2021-06-25,,,50.0,50.0,50.0
47936,50.0,50.0,50.0,50.0,0,TAXI,2021-06-28,,,50.0,50.0,50.0
48778,50.0,50.0,50.0,50.0,0,TAXI,2021-06-29,,,50.0,50.0,50.0
49579,50.0,50.0,50.0,50.0,0,TAXI,2021-06-30,,,50.0,50.0,50.0
50430,50.0,50.0,50.0,50.0,300,TAXI,2021-07-01,,,50.0,50.0,50.0
51281,50.0,50.0,50.0,50.0,0,TAXI,2021-07-02,,,50.0,50.0,50.0
52132,50.0,50.0,50.0,50.0,0,TAXI,2021-07-05,,,50.0,50.0,50.0
52983,50.0,50.0,50.0,50.0,200,TAXI,2021-07-06,,,50.0,50.0,50.0
53804,50.0,50.0,50.0,50.0,400,TAXI,2021-07-07,,,50.0,50.0,50.0
54645,50.0,50.0,50.0,50.0,1200,TAXI,2021-07-08,,,50.0,50.0,50.0
55498,50.0,50.0,50.0,50.0,2000,TAXI,2021-07-09,,,50.0,50.0,50.0
56351,50.0,50.0,50.0,50.0,200,TAXI,2021-07-12,,,50.0,50.0,50.0
57204,50.0,50.0,50.0,50.0,500,TAXI,2021-07-13,,,50.0,50.0,50.0
58057,50.0,50.0,50.0,50.0,0,TAXI,2021-07-14,,,50.0,50.0,50.0
58910,50.0,50.0,50.0,50.0,100,TAXI,2021-07-15,,,50.0,50.0,50.0
59763,50.0,50.0,50.0,50.0,0,TAXI,2021-07-16,,,50.0,50.0,50.0
60615,50.0,50.0,50.0,50.0,100,TAXI,2021-07-19,,,50.0,50.0,50.0
61467,50.0,50.0,50.0,50.0,1200,TAXI,2021-07-21,,,50.0,50.0,50.0
62319,50.0,50.0,50.0,50.0,300,TAXI,2021-07-22,,,50.0,50.0,50.0
63171,50.0,50.0,50.0,50.0,1000,TAXI,2021-07-23,,,50.0,50.0,50.0
64023,50.0,50.0,50.0,50.0,0,TAXI,2021-07-26,,,50.0,50.0,50.0
64875,50.0,50.0,50.0,50.0,0,TAXI,2021-07-27,,,50.0,50.0,50.0
65729,50.0,50.0,50.0,50.0,1900,TAXI,2021-07-28,,,50.0,50.0,50.0
66583,50.0,50.0,50.0,50.0,1400,TAXI,2021-07-29,,,50.0,50.0,50.0
67437,50.0,50.0,50.0,50.0,500,TAXI,2021-07-30,,,50.0,50.0,50.0
68291,50.0,50.0,50.0,50.0,0,TAXI,2021-08-02,,,50.0,50.0,50.0
69145,50.0,50.0,50.0,50.0,500,TAXI,2021-08-03,,,50.0,50.0,50.0
69999,50.0,50.0,50.0,50.0,0,TAXI,2021-08-04,,,50.0,50.0,50.0
70853,50.0,50.0,50.0,50.0,0,TAXI,2021-08-05,,,50.0,50.0,50.0
71708,50.0,50.0,50.0,50.0,800,TAXI,2021-08-06,,,50.0,50.0,50.0
72563,50.0,50.0,50.0,50.0,0,TAXI,2021-08-09,,,50.0,50.0,50.0
73418,50.0,50.0,50.0,50.0,200,TAXI,2021-08-10,,,50.0,50.0,50.0
74273,50.0,50.0,50.0,50.0,300,TAXI,2021-08-12,,,50.0,50.0,50.0
75128,50.0,50.0,50.0,50.0,1000,TAXI,2021-08-13,,,50.0,50.0,50.0
75983,50.0,50.0,50.0,50.0,1400,TAXI,2021-08-16,,,50.0,50.0,50.0
76838,50.0,50.0,50.0,50.0,2600,TAXI,2021-08-18,,,50.0,50.0,50.0
77693,50.0,50.0,50.0,50.0,7700,TAXI,2021-08-19,,,50.0,50.0,50.0
