,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
411,130.0,133.0,137.0,123.0,2630000,KOBX,2021-04-01,,,,,
1251,134.0,130.0,137.0,126.0,1105600,KOBX,2021-04-05,,,,,
2091,130.0,126.0,130.0,125.0,445000,KOBX,2021-04-06,,,,,
2931,123.0,135.0,136.0,123.0,1063800,KOBX,2021-04-07,,,,,
3773,135.0,129.0,137.0,129.0,497900,KOBX,2021-04-08,,,,,
4617,127.0,132.0,135.0,127.0,164600,KOBX,2021-04-09,,,,,
5460,132.0,128.0,133.0,127.0,239000,KOBX,2021-04-12,,,,,
6304,130.0,129.0,134.0,127.0,319800,KOBX,2021-04-13,,,,,130.25
7148,129.0,129.0,132.0,127.0,202600,KOBX,2021-04-14,,,,,129.97222222222223
7993,129.0,126.0,129.0,125.0,268200,KOBX,2021-04-15,,,,129.7,129.08950617283952
8837,126.0,126.0,130.0,125.0,141200,KOBX,2021-04-16,,,,129.0,128.40294924554186
9681,126.0,127.0,129.0,126.0,76800,KOBX,2021-04-19,,,,128.7,128.09118274653255
10525,127.0,127.0,129.0,126.0,94300,KOBX,2021-04-20,,,,128.8,127.84869769174755
11369,129.0,126.0,129.0,125.0,96700,KOBX,2021-04-21,,,,127.9,127.43787598247032
12213,126.0,123.0,127.0,119.0,480400,KOBX,2021-04-22,,,,127.3,126.45168131969913
13057,123.0,122.0,123.0,119.0,811200,KOBX,2021-04-23,,,,126.3,125.46241880421044
13900,122.0,123.0,124.0,122.0,114200,KOBX,2021-04-26,,,,125.8,124.91521462549701
14743,124.0,124.0,124.0,122.0,99900,KOBX,2021-04-27,,,,125.3,124.71183359760879
15587,125.0,123.0,125.0,122.0,77700,KOBX,2021-04-28,,,,124.7,124.3314261314735
16431,123.0,124.0,125.0,122.0,238300,KOBX,2021-04-29,,,,124.5,124.25777588003496
17275,124.0,130.0,131.0,124.0,3043400,KOBX,2021-04-30,,,,124.9,125.53382568447164
18118,130.0,133.0,135.0,128.0,1188600,KOBX,2021-05-03,,,,125.5,127.19297553236683
18961,132.0,179.0,179.0,130.0,33232900,KOBX,2021-05-04,,,,130.7,138.7056476362853
19803,186.0,171.0,202.0,167.0,50809800,KOBX,2021-05-05,,,,135.2,145.88217038377746
20647,173.0,202.0,208.0,169.0,102460900,KOBX,2021-05-06,,,,143.1,158.35279918738246
21491,206.0,188.0,206.0,188.0,29443700,KOBX,2021-05-07,,,,149.7,164.9410660346308
22335,187.0,175.0,189.0,175.0,10839200,KOBX,2021-05-10,,,,154.9,167.17638469360173
23178,175.0,168.0,186.0,166.0,23544400,KOBX,2021-05-11,,,,159.3,167.3594103172458
24020,168.0,159.0,172.0,157.0,3611700,KOBX,2021-05-17,,,,162.9,165.50176358008005
24860,158.0,168.0,181.0,153.0,20854900,KOBX,2021-05-18,,,140.5,167.3,166.05692722895114
25700,169.0,180.0,222.0,163.0,62527900,KOBX,2021-05-19,,,142.06666666666666,172.3,169.15538784473978
26612,182.0,173.0,189.0,173.0,5848300,KOBX,2021-05-20,,,143.5,176.3,170.00974610146426
27424,173.0,195.0,198.0,161.0,28267400,KOBX,2021-05-21,,,145.8,177.9,175.56313585669443
28266,196.0,186.0,210.0,182.0,26964900,KOBX,2021-05-24,,,147.5,179.4,177.8824389996512
29108,193.0,174.0,195.0,174.0,8383600,KOBX,2021-05-25,,,149.0,176.6,177.0196747775065
29899,174.0,185.0,202.0,172.0,46030100,KOBX,2021-05-27,,,150.76666666666668,176.3,178.79308038250505
30741,187.0,193.0,197.0,179.0,22592500,KOBX,2021-05-28,,,152.93333333333334,178.1,181.95017363083727
31583,193.0,180.0,195.0,180.0,6846900,KOBX,2021-05-31,,,154.63333333333333,179.3,181.51680171287344
32425,180.0,183.0,188.0,173.0,6580600,KOBX,2021-06-02,,,156.43333333333334,181.7,181.8464013322349
33266,183.0,184.0,188.0,178.0,5431100,KOBX,2021-06-03,,,158.36666666666667,183.3,182.32497881396048
34107,185.0,180.0,196.0,180.0,16884700,KOBX,2021-06-04,,,160.16666666666666,183.3,181.8083168553026
34948,180.0,185.0,187.0,177.0,7173700,KOBX,2021-06-07,,,162.1,184.5,182.51757977634645
35789,187.0,184.0,196.0,181.0,13446400,KOBX,2021-06-08,,,164.0,183.4,182.84700649271392
36632,186.0,184.0,188.0,183.0,3324200,KOBX,2021-06-09,,,165.93333333333334,183.2,183.10322727211081
37475,185.0,184.0,193.0,183.0,7130600,KOBX,2021-06-10,,,167.96666666666667,184.2,183.30251010053064
38322,175.0,181.0,184.0,175.0,3284500,KOBX,2021-06-11,,,169.93333333333334,183.8,182.7908411893016
39169,171.0,180.0,204.0,171.0,34453600,KOBX,2021-06-14,,,171.83333333333334,182.5,182.17065425834568
40016,180.0,177.0,185.0,174.0,4912100,KOBX,2021-06-15,,,173.6,182.2,181.02161997871332
40863,177.0,173.0,180.0,173.0,1667200,KOBX,2021-06-16,,,175.26666666666668,181.2,179.23903776122148
41710,173.0,175.0,176.0,173.0,1272500,KOBX,2021-06-17,,,176.96666666666667,180.3,178.29702936983892
42557,176.0,163.0,180.0,163.0,3166400,KOBX,2021-06-18,,,178.06666666666666,178.6,174.8976895098747
43404,163.0,153.0,166.0,152.0,5012400,KOBX,2021-06-21,,,178.73333333333332,175.4,170.03153628545812
44251,155.0,155.0,159.0,152.0,1650100,KOBX,2021-06-22,,,177.93333333333334,172.5,166.69119488868964
45098,157.0,160.0,172.0,154.0,4077700,KOBX,2021-06-23,,,177.56666666666666,170.1,165.20426269120304
45945,163.0,162.0,170.0,160.0,3166000,KOBX,2021-06-24,,,176.23333333333332,167.9,164.49220431538015
46792,163.0,161.0,165.0,161.0,1337600,KOBX,2021-06-25,,,175.33333333333334,165.9,163.71615891196234
47640,161.0,178.0,179.0,161.0,14977400,KOBX,2021-06-28,,,175.43333333333334,165.7,166.89034582041515
48486,179.0,168.0,181.0,166.0,21393100,KOBX,2021-06-29,,,175.43333333333334,164.8,167.13693563810068
49281,168.0,166.0,180.0,166.0,10849600,KOBX,2021-06-30,,,175.66666666666666,164.1,166.8842832740783
50132,165.0,161.0,170.0,161.0,1285900,KOBX,2021-07-01,,,175.43333333333334,162.7,165.57666476872757
50983,161.0,155.0,204.0,154.0,38705100,KOBX,2021-07-02,,,174.6,161.9,163.22629482012144
51834,155.0,155.0,160.0,155.0,1103100,KOBX,2021-07-05,,,174.0,162.1,161.3982293045389
52686,159.0,156.0,160.0,155.0,1068400,KOBX,2021-07-06,,,172.7,162.2,160.19862279241914
53527,158.0,155.0,158.0,155.0,700200,KOBX,2021-07-07,,,171.66666666666666,161.7,159.04337328299266
54348,155.0,156.0,157.0,154.0,673400,KOBX,2021-07-08,,,171.06666666666666,161.1,158.3670681089943
55199,156.0,153.0,157.0,153.0,846300,KOBX,2021-07-09,,,170.0,160.3,157.17438630699556
56052,150.0,156.0,162.0,150.0,2891800,KOBX,2021-07-12,,,168.76666666666668,158.1,156.91341157210766
56905,158.0,160.0,191.0,154.0,91167700,KOBX,2021-07-13,,,168.1,157.3,157.5993201116393
57758,159.0,160.0,166.0,156.0,13126300,KOBX,2021-07-14,,,167.33333333333334,156.7,158.132804531275
58611,161.0,160.0,164.0,158.0,3119100,KOBX,2021-07-15,,,166.53333333333333,156.6,158.54773685765835
59464,160.0,163.0,176.0,160.0,15779400,KOBX,2021-07-16,,,165.96666666666667,157.4,159.5371286670676
60316,165.0,159.0,165.0,159.0,2920800,KOBX,2021-07-19,,,165.1,157.8,159.4177667410526
61168,160.0,171.0,179.0,159.0,17900500,KOBX,2021-07-21,,,164.66666666666666,159.3,161.99159635415202
62020,180.0,169.0,193.0,168.0,16667500,KOBX,2021-07-22,,,164.16666666666666,160.7,163.5490193865627
62872,169.0,166.0,170.0,165.0,1523100,KOBX,2021-07-23,,,163.56666666666666,161.7,164.0936817451043
63724,166.0,166.0,173.0,165.0,1731200,KOBX,2021-07-26,,,163.06666666666666,163.0,164.51730802397
64576,166.0,169.0,171.0,166.0,1402700,KOBX,2021-07-27,,,162.7,164.3,165.51346179642113
65430,170.0,168.0,173.0,166.0,1051600,KOBX,2021-07-28,,,162.4,165.1,166.0660258416609
66284,169.0,161.0,169.0,159.0,2305700,KOBX,2021-07-29,,,162.0,165.2,164.9402423212918
67138,161.0,159.0,164.0,156.0,955000,KOBX,2021-07-30,,,161.46666666666667,165.1,163.62018847211584
67992,159.0,162.0,168.0,158.0,2151800,KOBX,2021-08-02,,,161.43333333333334,165.0,163.26014658942344
