,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
68235,94.0,97.0,100.0,94.0,2085100,SWAT,2020-09-03,,,95.8,102.3,98.00151104175488
13043,97.0,98.0,100.0,95.0,1437200,SWAT,2020-09-04,,,95.96666666666667,103.0,98.00117525469824
27050,98.0,98.0,104.0,98.0,1017500,SWAT,2020-09-07,,,96.06666666666666,100.6,98.00091408698752
107763,98.0,97.0,98.0,97.0,84000,SWAT,2020-09-08,,,96.1,98.5,97.77848873432363
121744,97.0,96.0,97.0,94.0,54200,SWAT,2020-09-09,,,96.13333333333334,97.1,97.38326901558504
8102,96.0,92.0,104.0,91.0,5537000,SWAT,2020-09-10,,,96.1,96.0,96.1869870121217
17979,92.0,96.0,98.0,90.0,1228100,SWAT,2020-09-11,,,96.13333333333334,96.0,96.14543434276132
44327,96.0,98.0,100.0,95.0,836400,SWAT,2020-09-14,,,96.23333333333333,96.0,96.55756004436992
65768,98.0,100.0,105.0,98.0,1813800,SWAT,2020-09-15,,,96.4,96.6,97.3225467011766
1516,101.0,97.0,101.0,97.0,354900,SWAT,2020-09-16,,,96.46666666666667,96.9,97.2508696564707
55866,97.0,96.0,98.0,95.0,620300,SWAT,2020-09-17,,,96.5,96.8,96.97289862169943
61646,96.0,96.0,96.0,95.0,238300,SWAT,2020-09-18,,,96.7,96.6,96.75669892798844
71538,97.0,94.0,97.0,93.0,502200,SWAT,2020-09-21,,,96.83333333333333,96.2,96.14409916621322
99560,93.0,94.0,99.0,93.0,428500,SWAT,2020-09-22,,,96.86666666666666,95.9,95.66763268483251
76490,93.0,96.0,97.0,93.0,53700,SWAT,2020-09-23,,,97.0,95.9,95.74149208820306
64940,97.0,94.0,97.0,91.0,113700,SWAT,2020-09-24,,,97.06666666666666,96.1,95.35449384638015
96261,96.0,94.0,96.0,90.0,240700,SWAT,2020-09-25,,,97.16666666666667,95.9,95.05349521385124
59177,94.0,95.0,97.0,91.0,310800,SWAT,2020-09-28,,,97.46666666666667,95.6,95.04160738855096
16331,95.0,92.0,95.0,92.0,111100,SWAT,2020-09-29,,,97.56666666666666,94.8,94.36569463553964
83902,93.0,93.0,96.0,92.0,302700,SWAT,2020-09-30,,,97.66666666666667,94.4,94.06220693875305
91302,93.0,97.0,98.0,92.0,518900,SWAT,2020-10-01,,,97.86666666666666,94.5,94.71504984125237
67419,97.0,95.0,97.0,94.0,130900,SWAT,2020-10-02,,,98.0,94.4,94.77837209875184
12227,95.0,96.0,100.0,95.0,471200,SWAT,2020-10-05,,,97.13333333333334,94.6,95.04984496569588
119298,96.0,99.0,100.0,96.0,719100,SWAT,2020-10-06,,,96.5,95.1,95.92765719554124
21285,100.0,99.0,100.0,97.0,180300,SWAT,2020-10-07,,,96.13333333333334,95.4,96.61040004097653
