,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
232,50.0,50.0,50.0,50.0,3000,DPUM,2021-04-01,,,,,
1072,50.0,50.0,50.0,50.0,19400,DPUM,2021-04-05,,,,,
1912,50.0,50.0,50.0,50.0,12700,DPUM,2021-04-06,,,,,
2752,50.0,50.0,50.0,50.0,8300,DPUM,2021-04-07,,,,,
3594,50.0,50.0,50.0,50.0,11600,DPUM,2021-04-08,,,,,
4436,50.0,50.0,50.0,50.0,17400,DPUM,2021-04-09,,,,,
5279,50.0,50.0,50.0,50.0,9600,DPUM,2021-04-12,,,,,
6123,50.0,50.0,50.0,50.0,2800,DPUM,2021-04-13,,,,,50.0
6967,50.0,50.0,50.0,50.0,2600,DPUM,2021-04-14,,,,,50.0
7812,50.0,50.0,50.0,50.0,23500,DPUM,2021-04-15,,,,50.0,50.0
8656,50.0,50.0,50.0,50.0,2900,DPUM,2021-04-16,,,,50.0,50.0
9500,50.0,50.0,50.0,50.0,355000,DPUM,2021-04-19,,,,50.0,50.0
10344,50.0,50.0,61.0,50.0,178621000,DPUM,2021-04-20,,,,50.0,50.0
11188,50.0,50.0,50.0,50.0,1114400,DPUM,2021-04-21,,,,50.0,50.0
12032,50.0,50.0,50.0,50.0,357500,DPUM,2021-04-22,,,,50.0,50.0
12876,50.0,50.0,50.0,50.0,31600,DPUM,2021-04-23,,,,50.0,50.0
13719,50.0,50.0,50.0,50.0,14600,DPUM,2021-04-26,,,,50.0,50.0
14562,50.0,50.0,50.0,50.0,41300,DPUM,2021-04-27,,,,50.0,50.0
15405,50.0,50.0,50.0,50.0,234600,DPUM,2021-04-28,,,,50.0,50.0
16249,50.0,50.0,50.0,50.0,68700,DPUM,2021-04-29,,,,50.0,50.0
17093,50.0,50.0,50.0,50.0,26300,DPUM,2021-04-30,,,,50.0,50.0
17936,50.0,50.0,50.0,50.0,4300,DPUM,2021-05-03,,,,50.0,50.0
18779,50.0,50.0,50.0,50.0,74500,DPUM,2021-05-04,,,,50.0,50.0
19622,50.0,50.0,50.0,50.0,113200,DPUM,2021-05-05,,,,50.0,50.0
20466,50.0,50.0,50.0,50.0,95900,DPUM,2021-05-06,,,,50.0,50.0
21310,50.0,50.0,50.0,50.0,180600,DPUM,2021-05-07,,,,50.0,50.0
22154,50.0,50.0,50.0,50.0,3300,DPUM,2021-05-10,,,,50.0,50.0
22997,50.0,50.0,50.0,50.0,1700,DPUM,2021-05-11,,,,50.0,50.0
23839,50.0,50.0,50.0,50.0,1700,DPUM,2021-05-17,,,,50.0,50.0
