,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
126519,222.0,222.0,222.0,222.0,34900,LPIN,2020-07-01,,,,,
133940,222.0,222.0,222.0,222.0,0,LPIN,2020-07-02,,,,,
107614,222.0,222.0,240.0,222.0,3100,LPIN,2020-07-03,,,,,
89473,222.0,224.0,224.0,220.0,26800,LPIN,2020-07-06,,,,,
34200,222.0,254.0,254.0,222.0,12100,LPIN,2020-07-07,,,,,
51547,250.0,238.0,250.0,238.0,700,LPIN,2020-07-08,,,,,
119942,234.0,226.0,234.0,226.0,1500,LPIN,2020-07-09,,,,,
23496,222.0,270.0,270.0,222.0,32500,LPIN,2020-07-10,,,,,234.75
15260,264.0,252.0,264.0,252.0,1000,LPIN,2020-07-13,,,,,238.58333333333334
31738,252.0,238.0,252.0,238.0,40000,LPIN,2020-07-14,,,,236.8,238.45370370370372
95245,230.0,246.0,246.0,230.0,11800,LPIN,2020-07-15,,,,239.2,240.13065843621402
21851,246.0,234.0,248.0,232.0,92500,LPIN,2020-07-16,,,,240.4,238.76828989483312
110051,236.0,238.0,254.0,234.0,32200,LPIN,2020-07-17,,,,242.0,238.5975588070924
82885,254.0,234.0,254.0,228.0,36400,LPIN,2020-07-20,,,,243.0,237.575879072183
108422,230.0,234.0,234.0,226.0,22000,LPIN,2020-07-21,,,,241.0,236.78123927836455
99365,224.0,230.0,236.0,224.0,36000,LPIN,2020-07-22,,,,240.2,235.27429721650577
8669,232.0,242.0,246.0,230.0,29400,LPIN,2020-07-23,,,,241.8,236.76889783506005
106800,238.0,230.0,238.0,230.0,7000,LPIN,2020-07-24,,,,237.8,235.26469831615782
59796,230.0,232.0,252.0,226.0,16700,LPIN,2020-07-27,,,,235.8,234.53920980145608
43285,226.0,246.0,246.0,226.0,1600,LPIN,2020-07-28,,,,236.6,237.0860520677992
116653,230.0,238.0,238.0,230.0,7300,LPIN,2020-07-29,,,,235.8,237.28915160828825
85339,250.0,236.0,250.0,236.0,200,LPIN,2020-07-30,,,,236.0,237.00267347311308
123239,236.0,236.0,260.0,234.0,11900,LPIN,2020-08-03,,,,235.8,236.77985714575462
7032,240.0,226.0,240.0,220.0,191400,LPIN,2020-08-04,,,,235.0,234.38433333558692
58152,226.0,218.0,226.0,218.0,29500,LPIN,2020-08-05,,,,233.4,230.74337037212317
74641,216.0,216.0,216.0,214.0,8300,LPIN,2020-08-06,,,,232.0,227.4670658449847
46590,216.0,214.0,230.0,212.0,104500,LPIN,2020-08-07,,,,229.2,224.4743845460992
104321,216.0,230.0,230.0,216.0,52700,LPIN,2020-08-10,,,,229.2,225.70229909141048
57336,220.0,230.0,230.0,220.0,20200,LPIN,2020-08-11,,,,229.0,226.6573437377637
125702,228.0,218.0,228.0,218.0,34800,LPIN,2020-08-12,,,233.2,226.2,224.73348957381623
67217,218.0,224.0,224.0,218.0,10500,LPIN,2020-08-13,,,233.26666666666668,224.8,224.57049189074596
92788,224.0,224.0,224.0,224.0,0,LPIN,2020-08-14,,,233.33333333333334,223.6,224.44371591502463
65573,212.0,228.0,228.0,210.0,59000,LPIN,2020-08-18,,,233.53333333333333,222.8,225.23400126724138
94429,228.0,228.0,228.0,214.0,20700,LPIN,2020-08-19,,,233.66666666666666,223.0,225.84866765229884
10317,224.0,224.0,224.0,216.0,4100,LPIN,2020-08-24,,,232.66666666666666,223.6,225.43785261845466
134748,224.0,226.0,226.0,218.0,7900,LPIN,2020-08-25,,,232.26666666666668,224.6,225.56277425879807
109235,226.0,214.0,226.0,214.0,12100,LPIN,2020-08-26,,,231.86666666666667,224.6,222.99326886795404
3737,214.0,216.0,216.0,214.0,5800,LPIN,2020-08-27,,,230.06666666666666,223.2,221.4392091195198
83697,224.0,224.0,224.0,224.0,100,LPIN,2020-08-28,,,229.13333333333333,222.6,222.00827375962652
