,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
752,103.0,107.0,113.0,99.0,65423500,UNIQ,2021-04-01,,,,,
1592,107.0,111.0,111.0,103.0,31596600,UNIQ,2021-04-05,,,,,
2432,110.0,114.0,114.0,107.0,55431600,UNIQ,2021-04-06,,,,,
3274,114.0,124.0,124.0,112.0,95178300,UNIQ,2021-04-07,,,,,
4116,126.0,123.0,126.0,122.0,39255700,UNIQ,2021-04-08,,,,,
4959,123.0,117.0,124.0,117.0,22241400,UNIQ,2021-04-09,,,,,
5803,116.0,112.0,118.0,112.0,15391500,UNIQ,2021-04-12,,,,,
6647,112.0,109.0,114.0,109.0,10046300,UNIQ,2021-04-13,,,,,114.625
7492,111.0,111.0,112.0,107.0,14136000,UNIQ,2021-04-14,,,,,113.81944444444444
8337,112.0,126.0,126.0,110.0,80648000,UNIQ,2021-04-15,,,,115.4,116.52623456790123
9181,126.0,119.0,127.0,119.0,28610100,UNIQ,2021-04-16,,,,116.6,117.07596021947873
10025,119.0,114.0,121.0,114.0,10880000,UNIQ,2021-04-19,,,,116.9,116.39241350403901
10869,114.0,115.0,119.0,111.0,19418100,UNIQ,2021-04-20,,,,117.0,116.08298828091924
11713,116.0,114.0,118.0,114.0,10891700,UNIQ,2021-04-21,,,,116.0,115.62010199627052
12557,114.0,113.0,116.0,113.0,9027100,UNIQ,2021-04-22,,,,115.0,115.0378571082104
13401,116.0,111.0,116.0,111.0,9219700,UNIQ,2021-04-23,,,,114.4,114.14055552860809
14244,111.0,110.0,112.0,110.0,8953500,UNIQ,2021-04-26,,,,114.2,113.2204320778063
15087,110.0,108.0,111.0,107.0,9301500,UNIQ,2021-04-27,,,,114.1,112.06033606051601
15931,108.0,107.0,108.0,107.0,5059900,UNIQ,2021-04-28,,,,113.7,110.9358169359569
16775,107.0,109.0,111.0,107.0,6608900,UNIQ,2021-04-29,,,,112.0,110.50563539463315
17619,109.0,110.0,110.0,107.0,5914800,UNIQ,2021-04-30,,,,111.1,110.39327197360356
18462,112.0,109.0,112.0,108.0,6399700,UNIQ,2021-05-03,,,,110.6,110.08365597946944
19305,109.0,108.0,109.0,108.0,4434900,UNIQ,2021-05-04,,,,109.9,109.62062131736512
20149,109.0,108.0,110.0,107.0,2637100,UNIQ,2021-05-05,,,,109.3,109.26048324683954
20993,108.0,107.0,109.0,107.0,6496600,UNIQ,2021-05-06,,,,108.7,108.75815363643075
21837,108.0,106.0,110.0,106.0,10491100,UNIQ,2021-05-07,,,,108.2,108.1452306061128
22680,106.0,106.0,108.0,106.0,4403500,UNIQ,2021-05-10,,,,107.8,107.6685126936433
23523,107.0,104.0,107.0,104.0,9219100,UNIQ,2021-05-11,,,,107.4,106.85328765061145
24364,104.0,102.0,105.0,101.0,7816800,UNIQ,2021-05-17,,,,106.9,105.77477928380891
25204,102.0,108.0,111.0,100.0,16360200,UNIQ,2021-05-18,,,111.4,106.8,106.26927277629582
26044,108.0,104.0,108.0,104.0,5452500,UNIQ,2021-05-19,,,111.3,106.2,105.76498993711897
26967,104.0,103.0,105.0,102.0,4733500,UNIQ,2021-05-20,,,111.03333333333333,105.6,105.15054772887031
27768,104.0,102.0,105.0,102.0,5946200,UNIQ,2021-05-21,,,110.63333333333334,105.0,104.45042601134357
28610,103.0,101.0,103.0,101.0,4983600,UNIQ,2021-05-24,,,109.86666666666666,104.3,103.68366467548944
29450,101.0,103.0,104.0,100.0,6205700,UNIQ,2021-05-25,,,109.2,103.9,103.53173919204734
30243,103.0,102.0,103.0,101.0,5616600,UNIQ,2021-05-27,,,108.7,103.5,103.1913527049257
31085,102.0,102.0,103.0,100.0,5203600,UNIQ,2021-05-28,,,108.36666666666666,103.1,102.92660765938666
31927,102.0,100.0,102.0,100.0,4533700,UNIQ,2021-05-31,,,108.06666666666666,102.7,102.27625040174519
32769,101.0,101.0,103.0,100.0,9281000,UNIQ,2021-06-02,,,107.73333333333333,102.6,101.99263920135736
33610,101.0,102.0,103.0,100.0,6583600,UNIQ,2021-06-03,,,106.93333333333334,102.0,101.99427493438905
34451,102.0,101.0,102.0,100.0,4571700,UNIQ,2021-06-04,,,106.33333333333333,101.7,101.77332494896926
35292,102.0,100.0,102.0,99.0,14894100,UNIQ,2021-06-07,,,105.86666666666666,101.4,101.3792527380872
36135,101.0,100.0,101.0,99.0,9464800,UNIQ,2021-06-08,,,105.36666666666666,101.2,101.07275212962338
36978,101.0,100.0,101.0,99.0,7489900,UNIQ,2021-06-09,,,104.9,101.1,100.83436276748485
37825,100.0,99.0,101.0,99.0,8097100,UNIQ,2021-06-10,,,104.43333333333334,100.7,100.42672659693265
38672,100.0,97.0,100.0,97.0,13321600,UNIQ,2021-06-11,,,103.96666666666667,100.2,99.66523179761428
39519,97.0,98.0,100.0,97.0,7261400,UNIQ,2021-06-14,,,103.56666666666666,99.8,99.29518028703333
40366,98.0,96.0,98.0,95.0,5391400,UNIQ,2021-06-15,,,103.16666666666667,99.4,98.56291800102592
41213,98.0,95.0,98.0,95.0,5353700,UNIQ,2021-06-16,,,102.76666666666667,98.8,97.77115844524238
42060,95.0,95.0,99.0,92.0,12971100,UNIQ,2021-06-17,,,102.3,98.1,97.15534545741073
42907,95.0,90.0,95.0,89.0,14264700,UNIQ,2021-06-18,,,101.63333333333334,97.0,95.56526868909724
43754,90.0,92.0,92.0,86.0,10028000,UNIQ,2021-06-21,,,101.06666666666666,96.2,94.77298675818675
44601,92.0,90.0,94.0,90.0,3600500,UNIQ,2021-06-22,,,100.46666666666667,95.2,93.71232303414524
45448,93.0,88.0,93.0,88.0,5624600,UNIQ,2021-06-23,,,99.8,94.0,92.4429179154463
46295,88.0,85.0,90.0,84.0,9156800,UNIQ,2021-06-24,,,99.06666666666666,92.6,90.78893615645823
47142,85.0,85.0,88.0,83.0,3484200,UNIQ,2021-06-25,,,98.36666666666666,91.4,89.50250589946752
47990,85.0,83.0,86.0,81.0,6578600,UNIQ,2021-06-28,,,97.6,89.9,88.05750458847474
48831,83.0,112.0,112.0,78.0,112662704,UNIQ,2021-06-29,,,97.86666666666666,91.5,93.37805912436924
49633,118.0,112.0,133.0,105.0,242010700,UNIQ,2021-06-30,,,98.2,93.2,97.51626820784274
50484,114.0,106.0,114.0,105.0,14328000,UNIQ,2021-07-01,,,98.13333333333334,94.3,99.40154193943324
51335,107.0,101.0,108.0,99.0,10980500,UNIQ,2021-07-02,,,98.03333333333333,95.4,99.75675484178142
52186,102.0,95.0,102.0,95.0,7169600,UNIQ,2021-07-05,,,97.76666666666667,95.7,98.69969821027443
