,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
123885,605.0,540.0,605.0,520.0,1600,HDIT,2020-07-01,,,,,
131306,590.0,535.0,590.0,520.0,2200,HDIT,2020-07-02,,,,,
104980,585.0,525.0,585.0,500.0,21000,HDIT,2020-07-03,,,,,
86839,575.0,545.0,575.0,510.0,1300,HDIT,2020-07-06,,,,,
34068,595.0,515.0,595.0,510.0,20600,HDIT,2020-07-07,,,,,
48913,565.0,488.0,565.0,480.0,900,HDIT,2020-07-08,,,,,
117308,500.0,458.0,500.0,458.0,1000,HDIT,2020-07-09,,,,,
23364,478.0,456.0,478.0,438.0,600,HDIT,2020-07-10,,,,,507.75
15128,476.0,438.0,476.0,426.0,30600,HDIT,2020-07-13,,,,,492.25
31606,458.0,438.0,458.0,438.0,300,HDIT,2020-07-14,,,,493.8,480.19444444444446
92611,458.0,456.0,458.0,418.0,1200,HDIT,2020-07-15,,,,485.4,474.8179012345679
21719,476.0,456.0,476.0,456.0,100200,HDIT,2020-07-16,,,,477.5,470.6361454046639
107417,476.0,428.0,476.0,426.0,1600,HDIT,2020-07-17,,,,467.8,461.1614464258497
80251,448.0,448.0,448.0,438.0,600,HDIT,2020-07-20,,,,458.1,458.23668055343865
105788,468.0,468.0,468.0,468.0,200,HDIT,2020-07-21,,,,453.4,460.40630709711894
96731,488.0,488.0,488.0,488.0,200,HDIT,2020-07-22,,,,453.4,466.53823885331474
8537,505.0,484.0,505.0,478.0,1400,HDIT,2020-07-23,,,,456.0,470.4186302192448
104166,500.0,484.0,500.0,484.0,8200,HDIT,2020-07-24,,,,458.8,473.43671239274596
57162,500.0,492.0,500.0,452.0,7700,HDIT,2020-07-27,,,,464.2,477.5618874165802
41485,510.0,492.0,510.0,492.0,400,HDIT,2020-07-28,,,,469.6,480.77035687956237
114019,505.0,505.0,505.0,505.0,200,HDIT,2020-07-29,,,,474.5,486.1547220174374
82705,555.0,500.0,555.0,500.0,300,HDIT,2020-07-30,,,,478.9,489.23145045800686
120605,550.0,488.0,550.0,466.0,800,HDIT,2020-08-03,,,,484.9,488.957794800672
6900,505.0,496.0,505.0,496.0,700,HDIT,2020-08-04,,,,489.7,490.52272928941153
55518,515.0,498.0,515.0,498.0,300,HDIT,2020-08-05,,,,492.7,492.18434500287566
72007,515.0,515.0,515.0,515.0,200,HDIT,2020-08-06,,,,495.4,497.25449055779217
43956,555.0,496.0,555.0,496.0,500,HDIT,2020-08-07,,,,496.6,496.9757148782828
101687,515.0,490.0,515.0,490.0,300,HDIT,2020-08-10,,,,497.2,495.4255560164422
54702,510.0,510.0,510.0,510.0,200,HDIT,2020-08-11,,,,499.0,498.6643213461217
123068,560.0,505.0,560.0,505.0,300,HDIT,2020-08-12,,,487.9,500.3,500.07224993587243
64583,555.0,480.0,555.0,480.0,1500,HDIT,2020-08-13,,,485.9,497.8,495.611749950123
90154,500.0,468.0,500.0,448.0,3700,HDIT,2020-08-14,,,483.6666666666667,494.6,489.4758055167623
62939,488.0,458.0,488.0,438.0,1400,HDIT,2020-08-18,,,481.43333333333334,491.6,482.4811820685929
91795,478.0,478.0,478.0,478.0,100,HDIT,2020-08-19,,,479.2,489.8,481.4853638311278
10185,480.0,448.0,480.0,448.0,1300,HDIT,2020-08-24,,,476.96666666666664,484.8,474.044171868655
132114,468.0,428.0,468.0,418.0,3900,HDIT,2020-08-25,,,474.96666666666664,476.1,463.81213367562054
106601,448.0,428.0,448.0,402.0,1000,HDIT,2020-08-26,,,473.96666666666664,469.3,455.85388174770486
3605,438.0,416.0,438.0,400.0,2700,HDIT,2020-08-27,,,472.6333333333333,461.9,446.99746358154823
81063,436.0,424.0,436.0,406.0,400,HDIT,2020-08-28,,,472.1666666666667,453.3,441.88691611898196
27484,444.0,396.0,444.0,396.0,25100,HDIT,2020-08-31,,,470.76666666666665,442.4,431.6898236480971
34879,416.0,416.0,416.0,412.0,6300,HDIT,2020-09-01,,,469.43333333333334,436.0,428.2031961707422
39017,436.0,402.0,436.0,388.0,6100,HDIT,2020-09-02,,,467.6333333333333,429.4,422.38026368835506
70354,422.0,382.0,422.0,376.0,13100,HDIT,2020-09-03,,,466.1,421.8,413.4068717576095
12660,402.0,382.0,402.0,382.0,600,HDIT,2020-09-04,,,463.9,412.2,406.4275669225852
26665,402.0,386.0,402.0,386.0,2200,HDIT,2020-09-07,,,461.1666666666667,406.0,401.88810760645515
110712,406.0,392.0,406.0,392.0,400,HDIT,2020-09-08,,,457.96666666666664,402.4,399.6907503605762
124693,412.0,366.0,412.0,366.0,16400,HDIT,2020-09-09,,,454.03333333333336,396.2,392.2039169471148
7713,386.0,364.0,386.0,342.0,18000,HDIT,2020-09-10,,,450.03333333333336,391.0,385.936379847756
17590,384.0,362.0,384.0,362.0,200,HDIT,2020-09-11,,,445.7,384.8,380.61718432603243
44772,382.0,380.0,382.0,338.0,500,HDIT,2020-09-14,,,441.96666666666664,383.2,380.48003225358076
67879,400.0,400.0,400.0,400.0,100,HDIT,2020-09-15,,,438.46666666666664,381.6,384.81780286389613
1125,420.0,388.0,420.0,380.0,10600,HDIT,2020-09-16,,,434.73333333333335,380.2,385.52495778303035
57977,388.0,398.0,398.0,388.0,600,HDIT,2020-09-17,,,431.73333333333335,381.8,388.2971893868014
63757,398.0,396.0,398.0,372.0,900,HDIT,2020-09-18,,,428.4,383.2,390.0089250786233
73649,416.0,392.0,416.0,372.0,13500,HDIT,2020-09-21,,,424.8666666666667,383.8,390.4513861722626
102505,400.0,392.0,400.0,372.0,700,HDIT,2020-09-22,,,420.76666666666665,383.8,390.79552257842647
78602,412.0,386.0,412.0,370.0,400,HDIT,2020-09-23,,,417.1,385.8,389.7298508943317
67052,400.0,384.0,400.0,360.0,700,HDIT,2020-09-24,,,413.56666666666666,387.8,388.4565506955913
