,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
120942,180.0,177.0,180.0,176.0,11300,TFAS,2020-07-01,,,,,
128363,177.0,167.0,177.0,167.0,8000,TFAS,2020-07-02,,,,,
102037,157.0,158.0,167.0,157.0,5300,TFAS,2020-07-03,,,,,
84730,158.0,173.0,173.0,158.0,128300,TFAS,2020-07-06,,,,,
34464,173.0,165.0,173.0,163.0,13700,TFAS,2020-07-07,,,,,
47641,165.0,163.0,172.0,163.0,14000,TFAS,2020-07-08,,,,,
114368,163.0,163.0,163.0,163.0,5900,TFAS,2020-07-09,,,,,
23759,163.0,163.0,163.0,163.0,300,TFAS,2020-07-10,,,,,166.125
15523,163.0,160.0,163.0,160.0,114500,TFAS,2020-07-13,,,,,164.76388888888889
32001,158.0,172.0,172.0,158.0,7100,TFAS,2020-07-14,,,,166.1,166.3719135802469
89670,162.0,167.0,170.0,160.0,68700,TFAS,2020-07-15,,,,165.1,166.51148834019205
22114,160.0,167.0,167.0,156.0,157600,TFAS,2020-07-16,,,,165.1,166.62004648681602
104476,160.0,167.0,167.0,160.0,18000,TFAS,2020-07-17,,,,166.0,166.7044806008569
78146,161.0,162.0,162.0,161.0,200,TFAS,2020-07-20,,,,164.9,165.65904046733314
102849,160.0,167.0,167.0,160.0,2900,TFAS,2020-07-21,,,,165.1,165.95703147459244
93792,160.0,161.0,167.0,160.0,2600,TFAS,2020-07-22,,,,164.9,164.855468924683
8934,161.0,175.0,177.0,161.0,7033400,TFAS,2020-07-23,,,,166.1,167.10980916364235
101227,179.0,174.0,180.0,165.0,255100,TFAS,2020-07-24,,,,167.2,168.64096268283294
55057,174.0,170.0,174.0,165.0,85400,TFAS,2020-07-27,,,,168.2,168.94297097553672
41882,163.0,170.0,170.0,163.0,2800,TFAS,2020-07-28,,,,168.0,169.17786631430633
111080,162.0,162.0,162.0,162.0,7900,TFAS,2020-07-29,,,,167.5,167.58278491112713
80600,160.0,168.0,170.0,160.0,20600,TFAS,2020-07-30,,,,167.6,167.6754993753211
117666,168.0,160.0,168.0,160.0,16200,TFAS,2020-08-03,,,,166.9,165.96983284747196
7297,160.0,170.0,170.0,157.0,26700,TFAS,2020-08-04,,,,167.7,166.86542554803376
53413,160.0,170.0,170.0,160.0,127500,TFAS,2020-08-05,,,,168.0,167.5619976484707
69902,170.0,170.0,170.0,170.0,0,TFAS,2020-08-06,,,,168.9,168.10377594881055
43518,170.0,170.0,170.0,170.0,100,TFAS,2020-08-07,,,,168.4,168.52515907129708
98749,160.0,168.0,169.0,159.0,27200,TFAS,2020-08-10,,,,167.8,168.40845705545328
52598,159.0,162.0,162.0,159.0,37300,TFAS,2020-08-11,,,,167.0,166.9843554875748
120130,158.0,160.0,160.0,158.0,106600,TFAS,2020-08-12,,,166.7,166.0,165.43227649033594
62479,157.0,160.0,160.0,157.0,102100,TFAS,2020-08-13,,,166.13333333333333,165.8,164.22510393692795
87216,160.0,160.0,160.0,160.0,2300,TFAS,2020-08-14,,,165.9,165.0,163.28619195094396
60835,154.0,156.0,156.0,154.0,23400,TFAS,2020-08-18,,,165.83333333333334,164.6,161.66703818406754
88857,156.0,152.0,156.0,151.0,135200,TFAS,2020-08-19,,,165.13333333333333,162.8,159.51880747649696
10583,150.0,152.0,152.0,150.0,59200,TFAS,2020-08-24,,,164.7,161.0,157.84796137060874
129176,144.0,145.0,166.0,144.0,112700,TFAS,2020-08-25,,,164.1,158.5,154.9928588438068
103663,144.0,146.0,148.0,144.0,101600,TFAS,2020-08-26,,,163.53333333333333,156.1,152.9944457674053
4003,146.0,146.0,146.0,146.0,3700,TFAS,2020-08-27,,,162.96666666666667,153.9,151.44012448575967
78959,137.0,143.0,144.0,137.0,14800,TFAS,2020-08-28,,,162.4,152.0,149.56454126670195
27883,143.0,158.0,158.0,143.0,13300,TFAS,2020-08-31,,,161.93333333333334,151.8,151.4390876518793
35278,150.0,149.0,154.0,148.0,20300,TFAS,2020-09-01,,,161.33333333333334,150.7,150.8970681736839
39416,142.0,149.0,159.0,142.0,1000,TFAS,2020-09-02,,,160.73333333333332,149.6,150.4754974684208
68251,149.0,141.0,150.0,141.0,53700,TFAS,2020-09-03,,,159.86666666666667,148.1,148.3698313643273
13059,142.0,139.0,142.0,139.0,9600,TFAS,2020-09-04,,,159.1,146.8,146.28764661669902
27066,135.0,138.0,138.0,135.0,2900,TFAS,2020-09-07,,,158.13333333333333,145.4,144.44594736854367
107779,140.0,150.0,154.0,140.0,29700,TFAS,2020-09-08,,,157.76666666666668,145.9,145.68018128664508
121760,141.0,150.0,150.0,140.0,8100,TFAS,2020-09-09,,,156.93333333333334,146.3,146.64014100072396
8118,140.0,140.0,140.0,140.0,8200,TFAS,2020-09-10,,,155.8,145.7,145.1645541116742
17995,141.0,141.0,141.0,141.0,5100,TFAS,2020-09-11,,,154.83333333333334,145.5,144.23909764241327
44343,142.0,142.0,142.0,136.0,19200,TFAS,2020-09-14,,,153.9,143.9,143.74152038854365
65784,133.0,135.0,142.0,133.0,15700,TFAS,2020-09-15,,,153.0,142.5,141.7989603022006
1532,135.0,135.0,138.0,135.0,86000,TFAS,2020-09-16,,,151.9,141.1,140.28808023504493
55882,139.0,150.0,150.0,128.0,70800,TFAS,2020-09-17,,,151.56666666666666,142.0,142.44628462725717
61662,150.0,153.0,153.0,150.0,2300,TFAS,2020-09-18,,,151.0,143.4,144.79155471008892
71554,143.0,162.0,162.0,143.0,48600,TFAS,2020-09-21,,,150.73333333333332,145.8,148.6156536634025
99576,162.0,170.0,170.0,160.0,575500,TFAS,2020-09-22,,,150.73333333333332,147.8,153.36773062709082
76506,159.0,168.0,168.0,159.0,38900,TFAS,2020-09-23,,,150.66666666666666,149.6,156.61934604329286
64956,161.0,169.0,169.0,157.0,297600,TFAS,2020-09-24,,,150.7,152.5,159.37060247811667
96277,164.0,170.0,170.0,161.0,15900,TFAS,2020-09-25,,,150.96666666666667,155.4,161.73269081631295
59193,162.0,172.0,172.0,162.0,19300,TFAS,2020-09-28,,,151.36666666666667,158.4,164.01431507935453
16347,172.0,175.0,175.0,166.0,102000,TFAS,2020-09-29,,,151.86666666666667,162.4,166.45557839505352
83918,174.0,179.0,179.0,164.0,404000,TFAS,2020-09-30,,,152.5,166.8,169.24322764059718
91318,168.0,167.0,178.0,167.0,22000,TFAS,2020-10-01,,,152.86666666666667,168.5,168.74473260935338
67435,157.0,180.0,180.0,157.0,613200,TFAS,2020-10-02,,,153.8,171.2,171.2459031406082
12243,170.0,170.0,171.0,170.0,40200,TFAS,2020-10-05,,,154.4,172.0,170.9690357760286
119314,160.0,162.0,168.0,160.0,61200,TFAS,2020-10-06,,,154.96666666666667,171.2,168.9759167146889
21301,154.0,160.0,161.0,154.0,26100,TFAS,2020-10-07,,,155.43333333333334,170.4,166.98126855586915
19645,160.0,175.0,175.0,160.0,34000,TFAS,2020-10-08,,,156.4,171.0,168.7632088767871
109440,170.0,173.0,178.0,170.0,17200,TFAS,2020-10-09,,,157.4,171.3,169.70471801527887
28709,175.0,174.0,179.0,174.0,93600,TFAS,2020-10-12,,,157.93333333333334,171.5,170.65922512299468
75680,174.0,174.0,179.0,174.0,3448500,TFAS,2020-10-13,,,158.76666666666668,171.4,171.40161954010696
106129,175.0,174.0,175.0,174.0,113000,TFAS,2020-10-14,,,159.6,170.9,171.9790374200832
14710,174.0,180.0,180.0,174.0,32700,TFAS,2020-10-15,,,160.9,172.2,173.7614735489536
5658,170.0,170.0,170.0,170.0,400,TFAS,2020-10-16,,,161.93333333333334,171.2,172.92559053807503
705,172.0,180.0,180.0,172.0,1900,TFAS,2020-10-19,,,163.33333333333334,172.2,174.4976815296139
124245,171.0,171.0,172.0,171.0,10300,TFAS,2020-10-20,,,164.03333333333333,173.1,173.72041896747749
74030,161.0,161.0,161.0,161.0,100,TFAS,2020-10-21,,,164.4,173.2,170.89365919692693
30364,160.0,160.0,160.0,160.0,7200,TFAS,2020-10-22,,,165.06666666666666,171.7,168.47284604205427
32824,160.0,160.0,160.0,160.0,0,TFAS,2020-10-23,,,165.7,170.4,166.5899913660422
56708,160.0,160.0,170.0,151.0,4200,TFAS,2020-10-26,,,166.3,169.0,165.12554884025505
51782,160.0,160.0,160.0,160.0,500,TFAS,2020-10-27,,,167.13333333333333,167.6,163.98653798686505
88041,165.0,153.0,165.0,152.0,1600,TFAS,2020-11-02,,,167.73333333333332,165.5,161.54508510089502
83092,144.0,170.0,174.0,144.0,2300,TFAS,2020-11-03,,,168.4,164.5,163.4239550784739
6482,170.0,163.0,171.0,163.0,2200,TFAS,2020-11-04,,,168.73333333333332,163.8,163.32974283881305
18820,159.0,167.0,168.0,152.0,63500,TFAS,2020-11-05,,,168.9,162.5,164.14535554129904
42704,177.0,156.0,177.0,156.0,20700,TFAS,2020-11-06,,,168.43333333333334,161.0,162.33527653212147
90492,156.0,156.0,156.0,156.0,100,TFAS,2020-11-09,,,168.03333333333333,160.5,160.92743730276115
2357,150.0,148.0,150.0,148.0,33500,TFAS,2020-11-10,,,167.33333333333334,159.3,158.0546734577031
24581,150.0,150.0,154.0,140.0,92900,TFAS,2020-11-11,,,166.66666666666666,158.3,156.26474602265796
77331,150.0,150.0,150.0,150.0,900,TFAS,2020-11-12,,,165.93333333333334,157.3,154.8725802398451
74855,141.0,151.0,160.0,141.0,5600,TFAS,2020-11-13,,,165.13333333333333,156.4,154.01200685321285
73205,151.0,160.0,160.0,150.0,17000,TFAS,2020-11-16,,,164.5,157.1,155.34267199694332
40242,160.0,153.0,165.0,153.0,9200,TFAS,2020-11-17,,,164.03333333333333,155.4,154.8220782198448
17172,150.0,162.0,162.0,150.0,127000,TFAS,2020-11-18,,,163.43333333333334,155.3,156.41717194876819
66610,158.0,166.0,166.0,158.0,86500,TFAS,2020-11-19,,,163.3,155.2,158.54668929348637
79785,166.0,174.0,174.0,166.0,89300,TFAS,2020-11-20,,,163.7,157.0,161.9807583393783
70726,170.0,174.0,181.0,170.0,50900,TFAS,2020-11-23,,,164.16666666666666,158.8,164.65170093062756
111902,174.0,174.0,174.0,164.0,16200,TFAS,2020-11-24,,,164.13333333333333,161.4,166.72910072382143
118488,165.0,165.0,165.0,165.0,400,TFAS,2020-11-25,,,163.86666666666667,162.9,166.3448561185278
58366,162.0,165.0,165.0,162.0,255600,TFAS,2020-11-26,161.64,,163.56666666666666,164.4,166.0459992032994
13884,172.0,165.0,173.0,163.0,15800,TFAS,2020-11-27,161.52,,163.26666666666668,165.8,165.81355493589953
116850,162.0,160.0,170.0,160.0,63600,TFAS,2020-11-30,161.45,,162.8,165.8,164.52165383903298
113553,154.0,149.0,169.0,149.0,48800,TFAS,2020-12-01,161.36,,161.76666666666668,165.4,161.072397430359
116025,149.0,149.0,167.0,149.0,57700,TFAS,2020-12-02,161.12,,161.06666666666666,164.1,158.38964244583477
38599,150.0,152.0,152.0,150.0,20700,TFAS,2020-12-03,160.99,,160.13333333333333,162.7,156.96972190231594
31187,153.0,150.0,154.0,144.0,51200,TFAS,2020-12-04,160.86,,159.43333333333334,160.3,155.4208948129124
45997,160.0,159.0,160.0,150.0,11900,TFAS,2020-12-07,160.82,,159.36666666666667,158.8,156.21625152115408
92142,158.0,160.0,162.0,158.0,392500,TFAS,2020-12-08,160.79,,159.36666666666667,157.4,157.05708451645316
125898,162.0,162.0,162.0,162.0,99400,TFAS,2020-12-10,160.81,,159.43333333333334,157.1,158.15551017946356
41066,170.0,154.0,170.0,154.0,29200,TFAS,2020-12-11,160.63,,159.23333333333332,156.0,157.2320634729161
72379,154.0,170.0,170.0,154.0,111400,TFAS,2020-12-14,160.66,,159.56666666666666,156.5,160.06938270115697
110264,171.0,178.0,181.0,170.0,540600,TFAS,2020-12-15,160.77,,160.4,158.3,164.05396432312207
127551,178.0,170.0,179.0,170.0,22200,TFAS,2020-12-16,160.8,,160.4,160.4,165.3753055846505
63303,170.0,170.0,181.0,170.0,202400,TFAS,2020-12-17,160.88,,160.63333333333333,162.5,166.40301545472818
97932,170.0,172.0,180.0,170.0,1232600,TFAS,2020-12-18,160.93,,160.8,164.5,167.64678979812192
112728,177.0,173.0,179.0,172.0,214400,TFAS,2020-12-21,161.05,,161.36666666666667,166.8,168.83639206520593
33648,179.0,172.0,181.0,172.0,273300,TFAS,2020-12-22,161.02,,161.9,168.1,169.53941605071572
95449,180.0,175.0,182.0,175.0,294200,TFAS,2020-12-23,161.03,,162.8,169.6,170.75287915055668
64128,175.0,170.0,175.0,170.0,30200,TFAS,2020-12-28,161.03,,163.46666666666667,170.4,170.5855726726552
60017,170.0,180.0,180.0,170.0,41900,TFAS,2020-12-29,161.13,,164.46666666666667,173.0,172.67766763428736
126723,180.0,180.0,181.0,180.0,346900,TFAS,2020-12-30,161.31,,165.43333333333334,174.0,174.30485260444573
4829,170.0,180.0,182.0,170.0,506800,TFAS,2021-01-04,161.43,,166.1,174.2,175.5704409145689
106954,179.0,172.0,180.0,172.0,13300,TFAS,2021-01-05,161.55,,166.73333333333332,174.4,174.77700960022025
123416,170.0,170.0,186.0,170.0,1175800,TFAS,2021-01-06,161.55,,167.0,174.4,173.71545191128243
29535,170.0,182.0,182.0,170.0,88500,TFAS,2021-01-07,161.67,,167.53333333333333,175.4,175.5564625976641
46823,180.0,182.0,184.0,180.0,1026600,TFAS,2021-01-08,161.79,,167.8,176.3,176.98835979818318
122586,180.0,182.0,182.0,180.0,10700,TFAS,2021-01-11,161.91,,168.06666666666666,177.3,178.10205762080915
48464,181.0,180.0,196.0,180.0,66490200,TFAS,2021-01-12,162.03,,168.26666666666668,177.8,178.52382259396268
49293,181.0,191.0,191.0,180.0,660600,TFAS,2021-01-13,162.32,,169.13333333333333,179.9,181.29630646197097
125070,190.0,230.0,256.0,190.0,47215500,TFAS,2021-01-14,163.02,,171.3,184.9,192.11934947042187
36105,234.0,286.0,286.0,234.0,6641500,TFAS,2021-01-15,164.28,,175.33333333333334,195.5,212.98171625477255
36935,306.0,286.0,306.0,266.0,5491200,TFAS,2021-01-18,165.54,,179.53333333333333,206.1,229.20800153148977
105300,288.0,284.0,294.0,272.0,888100,TFAS,2021-01-19,166.82,,184.03333333333333,217.3,241.38400119115872
50123,284.0,354.0,354.0,284.0,5766800,TFAS,2021-01-20,168.84,,190.86666666666667,235.7,266.40977870423455
50953,366.0,400.0,436.0,356.0,4405000,TFAS,2021-01-21,171.32,,199.13333333333333,257.5,296.09649454773796
3183,400.0,400.0,400.0,400.0,0,TFAS,2021-01-22,173.87,,207.46666666666667,279.3,319.1861624260184
97103,400.0,480.0,482.0,372.0,6365100,TFAS,2021-01-25,177.21,,218.16666666666666,309.1,354.9225707757921
45170,480.0,500.0,580.0,480.0,5451800,TFAS,2021-01-26,180.75,,229.5,341.1,387.16199949228275
20472,525.0,510.0,580.0,466.0,6720700,TFAS,2021-01-27,184.42,,241.1,373.0,414.4593329384421
25408,510.0,478.0,510.0,476.0,2422600,TFAS,2021-01-28,187.62,,251.9,397.8,428.57948117434387
54238,478.0,446.0,478.0,446.0,9430400,TFAS,2021-01-29,190.59,,261.1,413.8,432.4507075800452
92972,446.0,450.0,500.0,446.0,618000,TFAS,2021-02-01,193.6,,270.1666666666667,430.2,436.35055034003517
26241,490.0,440.0,490.0,420.0,174600,TFAS,2021-02-02,196.59,,279.1666666666667,445.8,437.1615391533607
9761,422.0,414.0,424.0,410.0,1001900,TFAS,2021-02-03,199.34,,287.3,451.8,432.0145304526139
115195,410.0,400.0,424.0,392.0,61800,TFAS,2021-02-04,201.96,,294.9,451.8,424.900190352033
11412,400.0,390.0,400.0,372.0,164700,TFAS,2021-02-05,204.36,,302.1333333333333,450.8,417.14459249602567
37769,390.0,388.0,404.0,370.0,32400,TFAS,2021-02-08,206.74,,309.3333333333333,441.6,410.6680163857977
86394,388.0,388.0,388.0,362.0,245900,TFAS,2021-02-09,209.22,,316.43333333333334,430.4,405.630679411176
85558,388.0,400.0,410.0,370.0,191200,TFAS,2021-02-10,211.81,,324.1,419.4,404.37941731980357
82261,400.0,448.0,470.0,400.0,466000,TFAS,2021-02-11,214.87,,333.03333333333336,416.4,414.072880137625
108609,450.0,486.0,520.0,448.0,736200,TFAS,2021-02-15,218.38,,343.23333333333335,420.4,430.0566845514861
100406,488.0,470.0,488.0,464.0,1060500,TFAS,2021-02-16,221.73,,352.9,422.4,438.9329768733781
94619,482.0,515.0,525.0,482.0,826700,TFAS,2021-02-17,225.38,,364.3333333333333,429.9,455.8367597904052
69081,515.0,515.0,515.0,515.0,0,TFAS,2021-02-18,229.0,,375.8333333333333,440.0,468.9841465036485
