,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
120741,128.0,125.0,128.0,125.0,89900,MRAT,2020-07-01,,,,,
128162,125.0,130.0,145.0,125.0,240000,MRAT,2020-07-02,,,,,
101836,130.0,135.0,135.0,127.0,174600,MRAT,2020-07-03,,,,,
84529,135.0,135.0,137.0,135.0,56500,MRAT,2020-07-06,,,,,
34260,135.0,131.0,135.0,130.0,18300,MRAT,2020-07-07,,,,,
47437,131.0,131.0,131.0,131.0,12200,MRAT,2020-07-08,,,,,
114164,131.0,130.0,135.0,130.0,26600,MRAT,2020-07-09,,,,,
23556,130.0,130.0,130.0,130.0,7100,MRAT,2020-07-10,,,,,130.875
15320,130.0,130.0,131.0,129.0,66500,MRAT,2020-07-13,,,,,130.68055555555554
31798,131.0,130.0,131.0,130.0,52200,MRAT,2020-07-14,,,,130.7,130.5293209876543
89467,130.0,133.0,137.0,130.0,5400,MRAT,2020-07-15,,,,131.5,131.07836076817557
21911,135.0,144.0,158.0,135.0,165000,MRAT,2020-07-16,,,,132.9,133.94983615302544
104273,142.0,156.0,156.0,136.0,22100,MRAT,2020-07-17,,,,135.0,138.84987256346423
77941,156.0,148.0,156.0,146.0,27900,MRAT,2020-07-20,,,,136.3,140.88323421602774
102644,149.0,147.0,149.0,143.0,21900,MRAT,2020-07-21,,,,137.9,142.24251550135492
93587,147.0,167.0,178.0,145.0,3500200,MRAT,2020-07-22,,,,141.5,147.74417872327604
8729,169.0,167.0,172.0,160.0,944500,MRAT,2020-07-23,,,,145.2,152.0232501181036
101022,167.0,157.0,167.0,156.0,482400,MRAT,2020-07-24,,,,147.9,153.1291945363028
54852,157.0,155.0,160.0,152.0,138700,MRAT,2020-07-27,,,,150.4,153.54492908379106
41677,155.0,147.0,155.0,145.0,259300,MRAT,2020-07-28,,,,152.1,152.09050039850416
110875,147.0,150.0,150.0,147.0,111800,MRAT,2020-07-29,,,,153.8,151.62594475439212
80395,150.0,145.0,153.0,145.0,40900,MRAT,2020-07-30,,,,153.9,150.15351258674943
117461,146.0,136.0,146.0,135.0,149700,MRAT,2020-08-03,,,,151.9,147.00828756747177
7092,136.0,139.0,140.0,136.0,58300,MRAT,2020-08-04,,,,151.0,145.2286681080336
53208,139.0,138.0,139.0,138.0,8900,MRAT,2020-08-05,,,,150.1,143.62229741735945
69697,135.0,141.0,143.0,135.0,9300,MRAT,2020-08-06,,,,147.5,143.03956465794624
43314,138.0,139.0,144.0,138.0,12600,MRAT,2020-08-07,,,,144.7,142.14188362284708
98543,138.0,136.0,142.0,130.0,194400,MRAT,2020-08-10,,,,142.6,140.77702059554773
52392,135.0,139.0,144.0,134.0,57500,MRAT,2020-08-11,,,,141.0,140.38212712987044
119924,138.0,134.0,139.0,130.0,190000,MRAT,2020-08-12,,,140.83333333333334,139.7,138.9638766565659
62273,140.0,136.0,140.0,134.0,84000,MRAT,2020-08-13,,,141.2,138.3,138.30523739955126
87010,140.0,136.0,140.0,136.0,64200,MRAT,2020-08-14,,,141.4,137.4,137.7929624218732
60629,134.0,134.0,136.0,128.0,47300,MRAT,2020-08-18,,,141.36666666666667,137.2,136.95008188367916
88651,136.0,134.0,136.0,133.0,21400,MRAT,2020-08-19,,,141.33333333333334,136.7,136.29450813175046
10377,135.0,136.0,138.0,134.0,96900,MRAT,2020-08-24,,,141.5,136.5,136.22906188025036
128970,136.0,137.0,137.0,136.0,34600,MRAT,2020-08-25,,,141.7,136.1,136.40038146241693
103457,137.0,137.0,138.0,137.0,58900,MRAT,2020-08-26,,,141.93333333333334,135.9,136.5336300263243
3797,137.0,136.0,137.0,133.0,75700,MRAT,2020-08-27,,,142.13333333333333,135.9,136.41504557603
78753,138.0,149.0,155.0,138.0,577400,MRAT,2020-08-28,,,142.76666666666668,136.9,139.21170211468998
27676,151.0,151.0,160.0,151.0,634500,MRAT,2020-08-31,,,143.46666666666667,138.6,141.8313238669811
35071,152.0,155.0,156.0,152.0,107600,MRAT,2020-09-01,,,144.2,140.5,144.75769634098532
39209,155.0,146.0,155.0,145.0,328600,MRAT,2020-09-02,,,144.26666666666668,141.5,145.03376382076635
68044,146.0,148.0,148.0,146.0,3600,MRAT,2020-09-03,,,144.0,142.9,145.6929274161516
12852,148.0,144.0,148.0,143.0,48700,MRAT,2020-09-04,,,143.86666666666667,143.9,145.31672132367348
26858,144.0,139.0,145.0,138.0,22600,MRAT,2020-09-07,,,143.6,144.2,143.91300547396827
107569,138.0,142.0,150.0,138.0,22200,MRAT,2020-09-08,,,142.76666666666668,144.7,143.48789314641976
121550,142.0,140.0,142.0,140.0,10600,MRAT,2020-09-09,,,141.86666666666667,145.0,142.7128057805487
7907,135.0,134.0,135.0,131.0,145800,MRAT,2020-09-10,,,141.1,144.8,140.77662671820454
17784,130.0,130.0,134.0,130.0,66900,MRAT,2020-09-11,,,140.26666666666668,142.9,138.38182078082576
44132,133.0,138.0,142.0,133.0,24500,MRAT,2020-09-14,,,139.96666666666667,141.6,138.29697171842002
65571,138.0,137.0,138.0,134.0,106100,MRAT,2020-09-15,,,139.53333333333333,139.8,138.00875578099334
1319,132.0,138.0,138.0,132.0,10400,MRAT,2020-09-16,,,139.3,139.0,138.00681005188372
55669,134.0,135.0,135.0,130.0,80900,MRAT,2020-09-17,,,139.26666666666668,137.7,137.338630040354
61449,137.0,137.0,140.0,137.0,53000,MRAT,2020-09-18,,,139.2,137.0,137.26337892027533
