,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
124175,13.0,12.0,13.0,11.0,13712100,PURE-W,2020-07-01,,,,,
131596,12.0,12.0,13.0,11.0,15386000,PURE-W,2020-07-02,,,,,
105270,12.0,13.0,13.0,12.0,1126000,PURE-W,2020-07-03,,,,,
87129,12.0,12.0,13.0,12.0,3138900,PURE-W,2020-07-06,,,,,
34359,12.0,11.0,12.0,11.0,5316500,PURE-W,2020-07-07,,,,,
49204,12.0,11.0,12.0,11.0,6909800,PURE-W,2020-07-08,,,,,
117599,11.0,12.0,13.0,11.0,7441900,PURE-W,2020-07-09,,,,,
23654,12.0,12.0,13.0,11.0,1853200,PURE-W,2020-07-10,,,,,11.875
15418,12.0,12.0,12.0,11.0,1353100,PURE-W,2020-07-13,,,,,11.902777777777779
31896,11.0,12.0,12.0,11.0,1532600,PURE-W,2020-07-14,,,,11.9,11.924382716049383
92901,11.0,12.0,13.0,11.0,3703200,PURE-W,2020-07-15,,,,11.9,11.941186556927297
22009,11.0,12.0,12.0,11.0,3557000,PURE-W,2020-07-16,,,,11.9,11.954256210943454
107707,11.0,11.0,12.0,11.0,1232600,PURE-W,2020-07-17,,,,11.7,11.742199275178242
80543,11.0,12.0,12.0,11.0,3346300,PURE-W,2020-07-20,,,,11.7,11.799488325138633
106080,12.0,12.0,12.0,11.0,3376600,PURE-W,2020-07-21,,,,11.8,11.844046475107826
97023,11.0,12.0,12.0,11.0,2103700,PURE-W,2020-07-22,,,,11.9,11.878702813972753
8829,11.0,12.0,12.0,11.0,1502500,PURE-W,2020-07-23,,,,11.9,11.90565774420103
104458,12.0,11.0,12.0,11.0,3620700,PURE-W,2020-07-24,,,,11.8,11.704400467711912
57454,12.0,11.0,12.0,11.0,1916300,PURE-W,2020-07-27,,,,11.7,11.547867030442598
41777,11.0,12.0,12.0,11.0,1427200,PURE-W,2020-07-28,,,,11.7,11.648341023677576
114311,12.0,11.0,12.0,11.0,971800,PURE-W,2020-07-29,,,,11.6,11.504265240638114
82997,11.0,11.0,11.0,10.0,1934800,PURE-W,2020-07-30,,,,11.5,11.392206298274088
120897,11.0,10.0,11.0,10.0,5761400,PURE-W,2020-08-03,,,,11.4,11.082827120879847
7192,10.0,11.0,11.0,9.0,4186600,PURE-W,2020-08-04,,,,11.3,11.064421094017659
55810,10.0,10.0,11.0,10.0,2559100,PURE-W,2020-08-05,,,,11.1,10.827883073124847
72299,10.0,10.0,11.0,10.0,1185500,PURE-W,2020-08-06,,,,10.9,10.64390905687488
44247,10.0,9.0,10.0,9.0,1743300,PURE-W,2020-08-07,,,,10.6,10.278595933124906
101978,9.0,11.0,12.0,9.0,8092100,PURE-W,2020-08-10,,,,10.6,10.438907947986038
54993,12.0,11.0,12.0,10.0,901700,PURE-W,2020-08-11,,,,10.6,10.563595070655808
123359,11.0,10.0,11.0,10.0,1419000,PURE-W,2020-08-12,,,11.333333333333334,10.4,10.438351721621183
64874,11.0,10.0,11.0,9.0,1890800,PURE-W,2020-08-13,,,11.266666666666667,10.3,10.340940227927588
90445,10.0,10.0,11.0,9.0,3364700,PURE-W,2020-08-14,,,11.2,10.2,10.265175732832569
63230,11.0,10.0,11.0,10.0,1021000,PURE-W,2020-08-18,,,11.1,10.2,10.20624779220311
92086,11.0,10.0,11.0,9.0,2705600,PURE-W,2020-08-19,,,11.033333333333333,10.1,10.160414949491308
10476,10.0,11.0,12.0,10.0,22999500,PURE-W,2020-08-24,,,11.033333333333333,10.2,10.346989405159906
132405,12.0,15.0,17.0,12.0,81831700,PURE-W,2020-08-25,,,11.166666666666666,10.7,11.380991759568817
