,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
26735,0.7161,0.7196,0.7217,0.7157,0,NZDUSD,2021-05-20,,,,,
