,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
697,16.0,16.0,16.0,14.0,4352500,TAMA-W,2021-04-01,,,,,
1537,16.0,16.0,18.0,15.0,5150300,TAMA-W,2021-04-05,,,,,
2377,16.0,14.0,16.0,11.0,4925300,TAMA-W,2021-04-06,,,,,
3219,15.0,16.0,18.0,13.0,9629100,TAMA-W,2021-04-07,,,,,
4061,16.0,16.0,17.0,15.0,1503600,TAMA-W,2021-04-08,,,,,
4904,16.0,15.0,17.0,14.0,5252000,TAMA-W,2021-04-09,,,,,
5747,14.0,14.0,15.0,14.0,1416600,TAMA-W,2021-04-12,,,,,
6591,13.0,14.0,14.0,13.0,877900,TAMA-W,2021-04-13,,,,,15.125
7436,14.0,17.0,17.0,13.0,9697400,TAMA-W,2021-04-14,,,,,15.541666666666666
8281,16.0,15.0,17.0,15.0,3078300,TAMA-W,2021-04-15,,,,15.3,15.421296296296296
9125,15.0,15.0,16.0,14.0,1720400,TAMA-W,2021-04-16,,,,15.2,15.32767489711934
9969,15.0,16.0,16.0,15.0,350600,TAMA-W,2021-04-19,,,,15.2,15.477080475537266
10813,15.0,15.0,16.0,14.0,183200,TAMA-W,2021-04-20,,,,15.3,15.37106259208454
11657,15.0,17.0,18.0,13.0,15258700,TAMA-W,2021-04-21,,,,15.4,15.73304868273242
12501,17.0,16.0,17.0,15.0,3227100,TAMA-W,2021-04-22,,,,15.4,15.79237119768077
13345,15.0,15.0,16.0,14.0,1802600,TAMA-W,2021-04-23,,,,15.4,15.616288709307266
14188,15.0,15.0,15.0,14.0,7200,TAMA-W,2021-04-26,,,,15.5,15.47933566279454
15031,15.0,13.0,15.0,12.0,3369800,TAMA-W,2021-04-27,,,,15.4,14.928372182173531
15875,13.0,14.0,14.0,12.0,3630300,TAMA-W,2021-04-28,,,,15.1,14.722067252801635
16719,14.0,16.0,18.0,13.0,11630500,TAMA-W,2021-04-29,,,,15.2,15.006052307734604
17563,16.0,16.0,18.0,15.0,11242800,TAMA-W,2021-04-30,,,,15.3,15.22692957268247
18406,16.0,15.0,16.0,14.0,3840000,TAMA-W,2021-05-03,,,,15.2,15.176500778753033
19249,15.0,15.0,15.0,14.0,2093500,TAMA-W,2021-05-04,,,,15.2,15.13727838347458
20093,15.0,15.0,16.0,13.0,4977700,TAMA-W,2021-05-05,,,,15.0,15.106772076035785
20937,14.0,15.0,15.0,14.0,531300,TAMA-W,2021-05-06,,,,14.9,15.083044948027833
21781,15.0,14.0,17.0,14.0,14608800,TAMA-W,2021-05-07,,,,14.8,14.842368292910537
