,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
69633,77.0,82.0,82.0,77.0,500,LMPI,2020-08-06,,,,82.4,81.92469833984504
43250,81.0,83.0,83.0,81.0,700,LMPI,2020-08-07,,,,82.3,82.16365426432392
98479,78.0,81.0,81.0,78.0,32600,LMPI,2020-08-10,,,,82.1,81.9050644278075
52328,78.0,81.0,81.0,78.0,1400,LMPI,2020-08-11,,,,81.9,81.70393899940584
119860,77.0,79.0,79.0,76.0,70400,LMPI,2020-08-12,,,81.0,81.5,81.10306366620453
62209,81.0,81.0,81.0,81.0,200,LMPI,2020-08-13,,,81.0,81.4,81.0801606292702
86946,79.0,82.0,82.0,77.0,112400,LMPI,2020-08-14,,,81.1,81.4,81.28456937832127
60565,82.0,82.0,82.0,82.0,0,LMPI,2020-08-18,,,81.2,81.4,81.44355396091655
88587,82.0,82.0,82.0,82.0,0,LMPI,2020-08-19,,,81.26666666666667,81.5,81.56720863626842
10313,77.0,82.0,83.0,77.0,9100,LMPI,2020-08-24,,,81.36666666666666,81.5,81.66338449487543
128906,80.0,80.0,80.0,79.0,5000,LMPI,2020-08-25,,,81.33333333333333,81.3,81.29374349601423
103393,82.0,82.0,85.0,76.0,112600,LMPI,2020-08-26,,,81.4,81.2,81.45068938578885
3733,82.0,82.0,82.0,82.0,100,LMPI,2020-08-27,,,81.43333333333334,81.3,81.5727584111691
78689,80.0,80.0,80.0,80.0,47000,LMPI,2020-08-28,,,81.43333333333334,81.2,81.22325654202041
27612,79.0,75.0,80.0,75.0,38100,LMPI,2020-08-31,,,81.26666666666667,80.8,79.84031064379366
35007,81.0,81.0,81.0,77.0,8700,LMPI,2020-09-01,,,81.3,80.8,80.09801938961729
39145,78.0,89.0,89.0,78.0,65100,LMPI,2020-09-02,,,81.63333333333334,81.5,82.07623730303567
67980,89.0,86.0,89.0,83.0,22400,LMPI,2020-09-03,,,81.83333333333333,81.9,82.94818456902775
12788,86.0,84.0,86.0,81.0,331400,LMPI,2020-09-04,,,82.03333333333333,82.1,83.18192133146603
26794,84.0,88.0,90.0,84.0,172300,LMPI,2020-09-07,,,82.26666666666667,82.7,84.25260548002913
107505,88.0,88.0,88.0,85.0,1100,LMPI,2020-09-08,,,82.4,83.5,85.08535981780044
121486,84.0,86.0,90.0,84.0,104700,LMPI,2020-09-09,,,82.46666666666667,83.9,85.28861319162256
7843,82.0,81.0,86.0,80.0,40400,LMPI,2020-09-10,,,82.4,83.8,84.33558803792866
17720,83.0,90.0,90.0,83.0,20300,LMPI,2020-09-11,,,82.63333333333334,84.8,85.59434625172229
44068,90.0,90.0,90.0,90.0,500,LMPI,2020-09-14,,,82.86666666666666,86.3,86.57338041800622
65507,85.0,87.0,87.0,85.0,7000,LMPI,2020-09-15,,,83.03333333333333,86.9,86.6681847695604
1255,85.0,89.0,89.0,84.0,3300,LMPI,2020-09-16,,,83.26666666666667,86.9,87.1863659318803
55605,84.0,89.0,89.0,84.0,500,LMPI,2020-09-17,,,83.5,87.2,87.58939572479579
61385,84.0,89.0,89.0,84.0,3300,LMPI,2020-09-18,,,83.76666666666667,87.7,87.90286334150784
71277,84.0,89.0,89.0,84.0,10200,LMPI,2020-09-21,,,84.0,87.8,88.14667148783943
99299,89.0,89.0,89.0,89.0,100,LMPI,2020-09-22,,,84.23333333333333,87.9,88.33630004609734
76230,89.0,88.0,89.0,83.0,154300,LMPI,2020-09-23,,,84.4,88.1,88.26156670252016
64680,88.0,88.0,88.0,88.0,0,LMPI,2020-09-24,,,84.63333333333334,88.8,88.20344076862679
96001,84.0,88.0,88.0,84.0,14800,LMPI,2020-09-25,,,84.86666666666666,88.6,88.15823170893195
58917,88.0,91.0,91.0,88.0,8700,LMPI,2020-09-28,,,85.26666666666667,88.7,88.78973577361374
16071,91.0,89.0,108.0,88.0,23033200,LMPI,2020-09-29,,,85.53333333333333,88.9,88.83646115725513
83642,90.0,84.0,103.0,83.0,17590500,LMPI,2020-09-30,,,85.6,88.4,87.76169201119843
91042,85.0,81.0,85.0,80.0,534900,LMPI,2020-10-01,,,85.56666666666666,87.6,86.25909378648767
67159,80.0,84.0,84.0,80.0,118200,LMPI,2020-10-02,,,85.63333333333334,87.1,85.75707294504596
11967,80.0,83.0,84.0,80.0,143900,LMPI,2020-10-05,,,85.66666666666667,86.5,85.14439006836908
119038,82.0,83.0,83.0,78.0,31000,LMPI,2020-10-06,,,85.76666666666667,85.9,84.66785894206484
21025,80.0,80.0,81.0,80.0,9100,LMPI,2020-10-07,,,85.7,85.1,83.63055695493932
19369,79.0,82.0,83.0,77.0,10400,LMPI,2020-10-08,,,85.7,84.5,83.2682109649528
109164,79.0,80.0,82.0,77.0,125400,LMPI,2020-10-09,,,85.7,83.7,82.54194186162995
28433,80.0,78.0,80.0,78.0,7000,LMPI,2020-10-12,,,85.8,82.4,81.5326214479344
75404,78.0,79.0,80.0,78.0,35400,LMPI,2020-10-13,,,85.73333333333333,81.4,80.96981668172675
105853,85.0,79.0,85.0,79.0,2200,LMPI,2020-10-14,,,85.4,80.9,80.53207964134303
14434,83.0,82.0,83.0,80.0,4800,LMPI,2020-10-15,,,85.26666666666667,81.0,80.85828416548902
5382,82.0,80.0,82.0,80.0,99300,LMPI,2020-10-16,,,85.13333333333334,80.6,80.6675543509359
429,77.0,77.0,77.0,77.0,14800,LMPI,2020-10-19,,,84.76666666666667,80.0,79.85254227295015
123969,77.0,76.0,77.0,76.0,33000,LMPI,2020-10-20,,,84.36666666666666,79.3,78.99642176785011
73754,74.0,81.0,81.0,74.0,30100,LMPI,2020-10-21,,,84.2,79.4,79.44166137499452
30088,78.0,77.0,81.0,77.0,113100,LMPI,2020-10-22,,,84.06666666666666,78.9,78.89906995832908
32548,75.0,80.0,80.0,75.0,11000,LMPI,2020-10-23,,,83.73333333333333,78.9,79.1437210787004
56432,76.0,75.0,76.0,75.0,12500,LMPI,2020-10-26,,,83.23333333333333,78.6,78.22289417232253
51506,76.0,75.0,76.0,75.0,17100,LMPI,2020-10-27,,,82.83333333333333,78.2,77.50669546736196
87765,77.0,75.0,77.0,75.0,400,LMPI,2020-11-02,,,82.36666666666666,77.8,76.94965203017041
82816,75.0,79.0,79.0,72.0,1600,LMPI,2020-11-03,,,82.03333333333333,77.5,77.40528491235476
6206,79.0,75.0,79.0,75.0,33300,LMPI,2020-11-04,,,81.56666666666666,77.0,76.8707771540537
18544,84.0,80.0,84.0,74.0,62000,LMPI,2020-11-05,,,81.26666666666667,77.3,77.56616000870844
42428,81.0,81.0,81.0,80.0,99800,LMPI,2020-11-06,,,81.0,77.8,78.32923556232879
90216,81.0,81.0,81.0,81.0,47300,LMPI,2020-11-09,,,80.76666666666667,77.8,78.92273877070016
2081,83.0,79.0,83.0,76.0,94100,LMPI,2020-11-10,,,80.46666666666667,78.0,78.9399079327668
24305,81.0,78.0,81.0,78.0,45100,LMPI,2020-11-11,,,80.13333333333334,77.8,78.73103950326306
77055,83.0,82.0,83.0,81.0,16200,LMPI,2020-11-12,,,79.83333333333333,78.5,79.4574751692046
74579,92.0,80.0,92.0,80.0,10300,LMPI,2020-11-13,,,79.53333333333333,79.0,79.57803624271469
72929,80.0,78.0,80.0,76.0,23400,LMPI,2020-11-16,,,79.33333333333333,79.3,79.22736152211142
39966,83.0,79.0,83.0,79.0,2200,LMPI,2020-11-17,,,79.26666666666667,79.3,79.17683673942
16896,79.0,78.0,79.0,78.0,85400,LMPI,2020-11-18,,,79.06666666666666,79.6,78.91531746399333
66334,83.0,80.0,83.0,78.0,1600,LMPI,2020-11-19,,,78.96666666666667,79.6,79.15635802755037
79509,82.0,81.0,82.0,81.0,1400,LMPI,2020-11-20,,,78.9,79.6,79.56605624365028
70450,82.0,81.0,82.0,81.0,1300,LMPI,2020-11-23,,,78.93333333333334,79.6,79.884710411728
111626,81.0,81.0,81.0,78.0,55700,LMPI,2020-11-24,,,78.9,79.8,80.1325525424551
118212,83.0,83.0,85.0,82.0,65900,LMPI,2020-11-25,,,79.0,80.3,80.76976308857618
58090,82.0,82.0,83.0,82.0,28800,LMPI,2020-11-26,81.86,,79.13333333333334,80.3,81.04314906889259
13608,83.0,82.0,83.0,82.0,1800,LMPI,2020-11-27,81.87,,79.23333333333333,80.5,81.25578260913868
116574,85.0,82.0,85.0,82.0,86300,LMPI,2020-11-30,81.9,,79.33333333333333,80.9,81.4211642515523
113277,83.0,83.0,83.0,82.0,21500,LMPI,2020-12-01,81.94,,79.36666666666666,81.3,81.77201664009623
115749,83.0,83.0,83.0,83.0,0,LMPI,2020-12-02,81.97,,79.46666666666667,81.8,82.04490183118595
38323,83.0,85.0,85.0,80.0,1900,LMPI,2020-12-03,82.03,,79.73333333333333,82.3,82.70159031314464
30912,85.0,85.0,90.0,85.0,107500,LMPI,2020-12-04,82.07,,80.03333333333333,82.7,83.21234802133472
45722,88.0,88.0,88.0,88.0,2400,LMPI,2020-12-07,82.15,,80.26666666666667,83.4,84.27627068326034
91866,88.0,88.0,88.0,88.0,100,LMPI,2020-12-08,82.22,,80.63333333333334,84.1,85.10376608698026
125622,83.0,82.0,83.0,82.0,6100,LMPI,2020-12-10,82.24,,80.7,84.0,84.41404028987354
40791,82.0,88.0,89.0,82.0,35500,LMPI,2020-12-11,82.32,,81.13333333333334,84.6,85.2109202254572
72104,82.0,83.0,87.0,82.0,69800,LMPI,2020-12-14,82.35,,81.4,84.7,84.71960461980005
109989,83.0,85.0,90.0,82.0,38900,LMPI,2020-12-15,82.41,,81.73333333333333,85.0,84.78191470428892
127276,83.0,85.0,85.0,82.0,90200,LMPI,2020-12-16,82.46,,81.93333333333334,85.2,84.83037810333583
63028,83.0,85.0,85.0,82.0,31300,LMPI,2020-12-17,82.53,,82.26666666666667,85.4,84.86807185815009
97656,85.0,84.0,85.0,83.0,15700,LMPI,2020-12-18,82.56,,82.4,85.3,84.6751670007834
112452,83.0,84.0,84.0,83.0,57500,LMPI,2020-12-21,82.56,,82.5,85.2,84.5251298894982
33372,84.0,84.0,90.0,84.0,66500,LMPI,2020-12-22,82.56,,82.6,84.8,84.4084343584986
95173,83.0,83.0,84.0,83.0,17100,LMPI,2020-12-23,82.56,,82.73333333333333,84.3,84.0954489454989
63852,88.0,87.0,89.0,87.0,2600,LMPI,2020-12-28,82.6,,83.03333333333333,84.8,84.74090473538803
59741,87.0,86.0,87.0,86.0,300,LMPI,2020-12-29,82.63,,83.16666666666667,84.6,85.02070368307957
126447,89.0,85.0,90.0,85.0,15600,LMPI,2020-12-30,82.66,,83.33333333333333,84.8,85.01610286461745
4553,83.0,83.0,83.0,83.0,7300,LMPI,2021-01-04,82.67,,83.5,84.6,84.56808000581357
106678,83.0,83.0,83.0,83.0,17000,LMPI,2021-01-05,82.68,,83.63333333333334,84.4,84.21961778229944
123140,82.0,84.0,84.0,82.0,20300,LMPI,2021-01-06,82.71,,83.83333333333333,84.3,84.17081383067735
29259,88.0,85.0,88.0,84.0,48200,LMPI,2021-01-07,82.74,,84.0,84.4,84.35507742386015
46547,85.0,90.0,90.0,85.0,433900,LMPI,2021-01-08,82.82,,84.3,85.0,85.60950466300234
122310,90.0,89.0,90.0,89.0,288700,LMPI,2021-01-11,82.88,,84.56666666666666,85.5,86.36294807122404
48188,89.0,90.0,92.0,89.0,1383600,LMPI,2021-01-12,82.97,,84.86666666666666,86.2,87.17118183317426
49017,90.0,90.0,90.0,90.0,12000,LMPI,2021-01-13,83.06,,85.1,86.5,87.79980809246887
124794,90.0,93.0,94.0,90.0,466600,LMPI,2021-01-14,83.2,,85.46666666666667,87.2,88.95540629414245
35829,94.0,94.0,94.0,93.0,71800,LMPI,2021-01-15,83.33,,85.86666666666666,88.1,90.07642711766636
36659,94.0,94.0,94.0,93.0,15700,LMPI,2021-01-18,83.45,,86.26666666666667,89.2,90.94833220262939
105024,93.0,95.0,96.0,93.0,626600,LMPI,2021-01-19,83.58,,86.66666666666667,90.4,91.8487028242673
49847,96.0,95.0,98.0,95.0,153400,LMPI,2021-01-20,83.71,,87.06666666666666,91.5,92.54899108554123
50677,99.0,102.0,112.0,93.0,23117200,LMPI,2021-01-21,83.91,,87.63333333333334,93.2,94.64921528875429
2907,104.0,120.0,121.0,103.0,3084100,LMPI,2021-01-22,84.31,,88.8,96.2,100.28272300236445
96827,121.0,112.0,143.0,112.0,42100100,LMPI,2021-01-25,84.61,,89.6,98.5,102.88656233517234
44894,105.0,105.0,106.0,105.0,87500,LMPI,2021-01-26,84.84,,90.16666666666667,100.0,103.35621514957849
20196,98.0,124.0,125.0,98.0,9947300,LMPI,2021-01-27,85.28,,91.56666666666666,103.4,107.9437228941166
25132,126.0,130.0,139.0,120.0,3631300,LMPI,2021-01-28,85.83,,92.96666666666667,107.1,112.84511780653514
53962,132.0,130.0,135.0,127.0,1001000,LMPI,2021-01-29,86.32,,94.53333333333333,110.7,116.65731384952733
92696,130.0,136.0,138.0,126.0,733200,LMPI,2021-02-01,86.79,,96.23333333333333,114.9,120.95568854963237
25965,132.0,132.0,137.0,132.0,85000,LMPI,2021-02-02,87.25,,97.8,118.6,123.40997998304739
9485,137.0,123.0,154.0,123.0,72010400,LMPI,2021-02-03,87.64,,99.06666666666666,121.4,123.31887332014797
114919,115.0,115.0,116.0,115.0,461900,LMPI,2021-02-04,87.91,,100.1,122.7,121.47023480455954
11136,107.0,107.0,121.0,107.0,1989600,LMPI,2021-02-05,88.1,,100.86666666666666,121.4,118.25462707021298
37493,108.0,102.0,108.0,100.0,690700,LMPI,2021-02-08,88.26,,101.46666666666667,120.4,114.64248772127677
86118,106.0,106.0,111.0,104.0,348900,LMPI,2021-02-09,88.51,,102.23333333333333,120.5,112.72193489432637
85282,104.0,107.0,112.0,104.0,186500,LMPI,2021-02-10,88.68,,102.9,118.8,111.45039380669829
81985,107.0,106.0,109.0,105.0,39300,LMPI,2021-02-11,88.84,,103.56666666666666,116.4,110.23919518298756
108333,106.0,106.0,110.0,101.0,95300,LMPI,2021-02-15,89.03,,104.26666666666667,114.0,109.29715180899032
100130,106.0,106.0,108.0,99.0,343500,LMPI,2021-02-16,89.2,,105.03333333333333,111.0,108.56445140699248
94343,106.0,109.0,109.0,102.0,84400,LMPI,2021-02-17,89.4,,105.9,108.7,108.66123998321638
68805,110.0,109.0,113.0,106.0,471700,LMPI,2021-02-18,89.6,,106.73333333333333,107.3,108.73651998694606
57260,108.0,110.0,112.0,107.0,105700,LMPI,2021-02-19,89.81,,107.56666666666666,106.8,109.01729332318027
81150,107.0,110.0,110.0,105.0,60300,LMPI,2021-02-22,90.02,,108.23333333333333,107.1,109.23567258469576
22664,107.0,110.0,110.0,106.0,83400,LMPI,2021-02-23,90.24,,108.93333333333334,107.9,109.40552312143004
