,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
826,133.0,133.0,133.0,133.0,100,XSMU,2021-04-01,,,,,
1666,127.0,126.0,127.0,126.0,600,XSMU,2021-04-05,,,,,
2506,126.0,126.0,126.0,126.0,400,XSMU,2021-04-06,,,,,
3348,126.0,126.0,126.0,126.0,0,XSMU,2021-04-07,,,,,
4190,131.0,131.0,131.0,131.0,1400,XSMU,2021-04-08,,,,,
5033,131.0,131.0,131.0,131.0,0,XSMU,2021-04-09,,,,,
5877,127.0,127.0,127.0,127.0,100,XSMU,2021-04-12,,,,,
6721,127.0,127.0,127.0,127.0,0,XSMU,2021-04-13,,,,,128.375
7566,127.0,130.0,130.0,127.0,1200,XSMU,2021-04-14,,,,,128.73611111111111
8411,130.0,130.0,130.0,130.0,400,XSMU,2021-04-15,,,,128.7,129.01697530864197
9255,130.0,130.0,130.0,130.0,1100,XSMU,2021-04-16,,,,128.4,129.23542524005487
10099,130.0,130.0,130.0,130.0,0,XSMU,2021-04-19,,,,128.8,129.4053307422649
10943,130.0,126.0,130.0,126.0,2000,XSMU,2021-04-20,,,,128.8,128.64859057731715
11787,130.0,128.0,130.0,128.0,500,XSMU,2021-04-21,,,,129.0,128.50445933791335
12631,128.0,128.0,128.0,128.0,0,XSMU,2021-04-22,,,,128.7,128.3923572628215
13475,128.0,128.0,128.0,128.0,0,XSMU,2021-04-23,,,,128.4,128.30516675997228
14318,127.0,126.0,127.0,126.0,10000,XSMU,2021-04-26,,,,128.3,127.79290747997844
15161,126.0,126.0,126.0,126.0,0,XSMU,2021-04-27,,,,128.2,127.39448359553879
16005,126.0,126.0,126.0,126.0,0,XSMU,2021-04-28,,,,127.8,127.08459835208572
16849,126.0,126.0,126.0,126.0,0,XSMU,2021-04-29,,,,127.4,126.84357649606667
17693,126.0,126.0,126.0,126.0,0,XSMU,2021-04-30,,,,127.0,126.6561150524963
18536,128.0,126.0,128.0,126.0,200,XSMU,2021-05-03,,,,126.6,126.51031170749712
19379,126.0,126.0,126.0,126.0,100,XSMU,2021-05-04,,,,126.6,126.3969091058311
20223,126.0,126.0,126.0,126.0,100,XSMU,2021-05-05,,,,126.4,126.30870708231308
21067,128.0,128.0,128.0,127.0,2600,XSMU,2021-05-06,,,,126.4,126.68454995291017
21911,128.0,127.0,128.0,127.0,10500,XSMU,2021-05-07,,,,126.3,126.75464996337458
22754,127.0,127.0,127.0,127.0,100,XSMU,2021-05-10,,,,126.4,126.80917219373578
23597,122.0,122.0,122.0,122.0,500,XSMU,2021-05-11,,,,126.0,125.74046726179449
24437,122.0,123.0,123.0,122.0,700,XSMU,2021-05-17,,,,125.7,125.13147453695127
25277,123.0,125.0,125.0,123.0,2500,XSMU,2021-05-18,,,127.23333333333333,125.6,125.10225797318432
26117,125.0,125.0,125.0,125.0,0,XSMU,2021-05-19,,,126.96666666666667,125.5,125.07953397914336
27841,121.0,121.0,121.0,121.0,1400,XSMU,2021-05-21,,,126.8,125.0,124.17297087266707
28683,121.0,121.0,121.0,121.0,100,XSMU,2021-05-24,,,126.63333333333334,124.5,123.46786623429661
30316,126.0,126.0,126.0,126.0,1400,XSMU,2021-05-27,,,126.63333333333334,124.5,124.03056262667513
31158,126.0,126.0,126.0,126.0,100,XSMU,2021-05-28,,,126.46666666666667,124.3,124.46821537630288
32000,126.0,126.0,126.0,126.0,300,XSMU,2021-05-31,,,126.3,124.2,124.80861195934668
32842,126.0,126.0,126.0,126.0,0,XSMU,2021-06-02,,,126.26666666666667,124.1,125.07336485726964
33683,126.0,126.0,126.0,126.0,0,XSMU,2021-06-03,,,126.23333333333333,124.5,125.27928377787639
34524,131.0,131.0,131.0,131.0,200,XSMU,2021-06-04,,,126.26666666666667,125.3,126.55055404945941
35365,131.0,131.0,131.0,131.0,200,XSMU,2021-06-07,,,126.3,125.9,127.5393198162462
36208,127.0,127.0,127.0,127.0,100,XSMU,2021-06-08,,,126.2,126.1,127.41947096819149
37051,127.0,127.0,127.0,127.0,0,XSMU,2021-06-09,,,126.1,126.7,127.32625519748227
37898,127.0,127.0,127.0,127.0,0,XSMU,2021-06-10,,,126.13333333333334,127.3,127.25375404248621
38745,127.0,127.0,127.0,127.0,100,XSMU,2021-06-11,,,126.1,127.4,127.19736425526705
39592,127.0,127.0,127.0,127.0,0,XSMU,2021-06-14,,,126.06666666666666,127.5,127.15350553187437
40439,126.0,126.0,126.0,126.0,200,XSMU,2021-06-15,,,126.0,127.5,126.89717096923562
41286,130.0,125.0,130.0,125.0,900,XSMU,2021-06-16,,,125.96666666666667,127.4,126.47557742051659
42133,125.0,125.0,125.0,125.0,300,XSMU,2021-06-17,,,125.93333333333334,127.3,126.14767132706845
42980,125.0,125.0,125.0,125.0,0,XSMU,2021-06-18,,,125.9,126.7,125.89263325438657
43827,125.0,125.0,125.0,125.0,0,XSMU,2021-06-21,,,125.86666666666666,126.1,125.69427030896733
44674,127.0,127.0,127.0,127.0,100,XSMU,2021-06-22,,,125.9,126.1,125.98443246253015
45521,123.0,123.0,123.0,123.0,400,XSMU,2021-06-23,,,125.8,125.7,125.32122524863456
46368,123.0,123.0,123.0,123.0,100,XSMU,2021-06-24,,,125.7,125.3,124.80539741560466
47215,123.0,123.0,123.0,123.0,300,XSMU,2021-06-25,,,125.6,124.9,124.40419798991473
48063,123.0,123.0,123.0,123.0,0,XSMU,2021-06-28,,,125.43333333333334,124.5,124.0921539921559
49706,122.0,122.0,122.0,122.0,0,XSMU,2021-06-30,,,125.26666666666667,124.1,123.62723088278793
50557,122.0,122.0,122.0,122.0,0,XSMU,2021-07-01,,,125.1,123.8,123.26562401994616
51408,122.0,122.0,122.0,122.0,0,XSMU,2021-07-02,,,125.1,123.5,122.9843742377359
52259,122.0,122.0,122.0,122.0,0,XSMU,2021-07-05,,,125.06666666666666,123.2,122.76562440712793
53110,122.0,122.0,122.0,122.0,100,XSMU,2021-07-06,,,124.96666666666667,122.9,122.59548564998839
53923,122.0,122.0,122.0,122.0,0,XSMU,2021-07-07,,,124.86666666666666,122.4,122.46315550554652
54772,122.0,122.0,122.0,122.0,0,XSMU,2021-07-08,,,124.9,122.3,122.36023205986952
55625,122.0,122.0,122.0,122.0,0,XSMU,2021-07-09,,,124.93333333333334,122.2,122.28018049100963
56478,123.0,123.0,123.0,123.0,800,XSMU,2021-07-12,,,124.83333333333333,122.2,122.44014038189638
57331,123.0,123.0,123.0,123.0,0,XSMU,2021-07-13,,,124.73333333333333,122.2,122.56455363036386
58184,123.0,123.0,123.0,123.0,0,XSMU,2021-07-14,,,124.63333333333334,122.3,122.661319490283
59037,123.0,123.0,123.0,123.0,0,XSMU,2021-07-15,,,124.53333333333333,122.4,122.73658182577567
59890,123.0,123.0,123.0,123.0,0,XSMU,2021-07-16,,,124.43333333333334,122.5,122.79511919782553
60742,123.0,122.0,123.0,122.0,600,XSMU,2021-07-19,,,124.13333333333334,122.5,122.61842604275319
61594,122.0,122.0,123.0,122.0,300,XSMU,2021-07-21,,,123.83333333333333,122.5,122.48099803325248
62446,123.0,123.0,123.0,123.0,300,XSMU,2021-07-22,,,123.7,122.6,122.59633180364081
63298,123.0,123.0,123.0,123.0,1300,XSMU,2021-07-23,,,123.56666666666666,122.7,122.68603584727619
64150,123.0,123.0,123.0,123.0,300,XSMU,2021-07-26,,,123.43333333333334,122.8,122.75580565899259
65004,123.0,123.0,123.0,123.0,0,XSMU,2021-07-27,,,123.3,122.8,122.81007106810534
65858,122.0,121.0,122.0,121.0,3600,XSMU,2021-07-28,,,123.1,122.6,122.40783305297083
66712,121.0,120.0,121.0,120.0,300,XSMU,2021-07-29,,,122.9,122.3,121.87275904119953
67566,117.0,118.0,120.0,117.0,2000,XSMU,2021-07-30,,,122.66666666666667,121.8,121.01214592093297
68420,118.0,118.0,118.0,118.0,500,XSMU,2021-08-02,,,122.43333333333334,121.3,120.34278016072564
69274,118.0,118.0,118.0,118.0,200,XSMU,2021-08-03,,,122.2,120.9,119.82216234723106
70128,118.0,118.0,118.0,118.0,0,XSMU,2021-08-04,,,121.96666666666667,120.5,119.41723738117972
70982,120.0,120.0,124.0,120.0,1900,XSMU,2021-08-05,,,121.73333333333333,120.2,119.546740185362
71837,124.0,124.0,124.0,124.0,400,XSMU,2021-08-06,,,121.76666666666667,120.3,120.53635347750378
