,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
8,1095.0,1120.0,1125.0,1085.0,11418000,ADHI,2021-04-01,,,,,
848,1125.0,1045.0,1160.0,1045.0,19087600,ADHI,2021-04-05,,,,,
1688,1045.0,1110.0,1115.0,985.0,25293000,ADHI,2021-04-06,,,,,
2528,1110.0,1050.0,1115.0,1050.0,13209700,ADHI,2021-04-07,,,,,
3370,1050.0,1075.0,1085.0,1045.0,9333100,ADHI,2021-04-08,,,,,
4212,1070.0,1115.0,1145.0,1065.0,17034600,ADHI,2021-04-09,,,,,
5055,1115.0,1065.0,1120.0,1060.0,12159200,ADHI,2021-04-12,,,,,
5899,1065.0,1100.0,1110.0,1005.0,17507600,ADHI,2021-04-13,,,,,1085.0
6743,1100.0,1110.0,1130.0,1080.0,14857900,ADHI,2021-04-14,,,,,1090.5555555555557
7588,1110.0,1085.0,1130.0,1085.0,10986600,ADHI,2021-04-15,,,,1087.5,1089.320987654321
8433,1100.0,1065.0,1105.0,1065.0,5910900,ADHI,2021-04-16,,,,1082.0,1083.9163237311386
9277,1070.0,1090.0,1115.0,1065.0,9201800,ADHI,2021-04-19,,,,1086.5,1085.2682517908856
10121,1090.0,1085.0,1100.0,1075.0,2833600,ADHI,2021-04-20,,,,1084.0,1085.2086402818
10965,1085.0,1105.0,1110.0,1070.0,5915800,ADHI,2021-04-21,,,,1089.5,1089.6067202191778
11809,1105.0,1100.0,1125.0,1085.0,4447000,ADHI,2021-04-22,,,,1092.0,1091.9163379482493
12653,1110.0,1105.0,1115.0,1090.0,3829900,ADHI,2021-04-23,,,,1091.0,1094.8238184041938
13497,1110.0,1145.0,1150.0,1110.0,18820200,ADHI,2021-04-26,,,,1099.0,1105.9740809810396
14340,1160.0,1150.0,1160.0,1130.0,8439600,ADHI,2021-04-27,,,,1104.0,1115.7576185408086
15183,1150.0,1145.0,1160.0,1110.0,6274600,ADHI,2021-04-28,,,,1107.5,1122.25592553174
16027,1145.0,1160.0,1170.0,1140.0,7241700,ADHI,2021-04-29,,,,1115.0,1130.6434976357978
16871,1160.0,1155.0,1170.0,1140.0,3839400,ADHI,2021-04-30,,,,1124.0,1136.0560537167316
17715,1160.0,1150.0,1175.0,1130.0,7678700,ADHI,2021-05-03,,,,1130.0,1139.1547084463468
18558,1150.0,1170.0,1175.0,1125.0,10082200,ADHI,2021-05-04,,,,1138.5,1146.009217680492
19401,1160.0,1165.0,1170.0,1155.0,2516300,ADHI,2021-05-05,,,,1144.5,1150.2293915292714
20245,1170.0,1175.0,1195.0,1160.0,8477400,ADHI,2021-05-06,,,,1152.0,1155.7339711894333
21089,1175.0,1165.0,1190.0,1160.0,4047700,ADHI,2021-05-07,,,,1158.0,1157.7930887028926
21933,1165.0,1185.0,1200.0,1160.0,10447000,ADHI,2021-05-10,,,,1162.0,1163.8390689911387
22776,1180.0,1125.0,1180.0,1125.0,20825500,ADHI,2021-05-11,,,,1159.5,1155.2081647708856
23619,1125.0,1050.0,1140.0,1050.0,14257900,ADHI,2021-05-17,,,,1150.0,1131.8285725995777
24459,1050.0,1060.0,1075.0,1020.0,5712600,ADHI,2021-05-18,,,1114.1666666666667,1140.0,1115.8666675774493
25299,1065.0,1015.0,1065.0,1005.0,5331100,ADHI,2021-05-19,,,1110.6666666666667,1126.0,1093.4518525602384
26141,1015.0,1015.0,1025.0,1000.0,4406200,ADHI,2021-05-20,,,1109.6666666666667,1112.5,1076.0181075468522
27023,1015.0,960.0,1020.0,945.0,19441900,ADHI,2021-05-21,,,1104.6666666666667,1091.5,1050.236305869774
27863,960.0,975.0,985.0,945.0,13577600,ADHI,2021-05-24,,,1102.1666666666667,1072.5,1033.517126787602
28705,975.0,1000.0,1015.0,970.0,17449700,ADHI,2021-05-25,,,1099.6666666666667,1055.0,1026.068876390357
29496,1000.0,990.0,1025.0,985.0,11758600,ADHI,2021-05-27,,,1095.5,1037.5,1018.0535705258333
30338,990.0,980.0,1005.0,980.0,4727700,ADHI,2021-05-28,,,1092.6666666666667,1017.0,1009.5972215200925
31180,990.0,975.0,995.0,970.0,12869100,ADHI,2021-05-31,,,1088.5,1002.0,1001.9089500711831
32022,975.0,1025.0,1030.0,975.0,21047100,ADHI,2021-06-02,,,1085.6666666666667,999.5,1007.0402944998091
32864,1025.0,1015.0,1035.0,1005.0,11416800,ADHI,2021-06-03,,,1083.3333333333333,995.0,1008.809117944296
33705,1015.0,1025.0,1035.0,1005.0,5528400,ADHI,2021-06-04,,,1082.0,996.0,1012.4070917344524
34546,1010.0,1015.0,1045.0,1005.0,6841000,ADHI,2021-06-07,,,1079.5,996.0,1012.9832935712408
35387,1015.0,980.0,1025.0,980.0,8576200,ADHI,2021-06-08,,,1076.0,998.0,1005.6536727776318
36230,980.0,980.0,995.0,975.0,7837300,ADHI,2021-06-09,,,1071.8333333333333,998.5,999.9528566048247
37073,980.0,990.0,1010.0,975.0,7795000,ADHI,2021-06-10,,,1068.1666666666667,997.5,997.7411106926414
