,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
43471,178.0,188.0,188.0,178.0,1100,SMKL,2020-08-07,,,,182.9,182.01093275144254
98702,178.0,178.0,180.0,178.0,18900,SMKL,2020-08-10,,,,182.9,181.11961436223308
52551,178.0,178.0,178.0,178.0,113600,SMKL,2020-08-11,,,,182.2,180.42636672618127
120083,180.0,178.0,187.0,178.0,50600,SMKL,2020-08-12,,,178.26666666666668,181.4,179.8871741203632
62432,178.0,178.0,178.0,177.0,78000,SMKL,2020-08-13,,,178.2,180.0,179.46780209361583
87169,178.0,178.0,178.0,178.0,500,SMKL,2020-08-14,,,178.1,179.0,179.1416238505901
60788,178.0,190.0,190.0,175.0,225300,SMKL,2020-08-18,,,178.53333333333333,180.1,181.55459632823673
88810,189.0,179.0,189.0,179.0,1200,SMKL,2020-08-19,,,178.73333333333332,180.3,180.98690825529522
10536,179.0,170.0,179.0,170.0,40400,SMKL,2020-08-24,,,179.0,179.5,178.54537308745185
129129,185.0,170.0,190.0,170.0,333100,SMKL,2020-08-25,,,179.16666666666666,178.7,176.64640129024033
103616,180.0,171.0,182.0,171.0,301500,SMKL,2020-08-26,,,179.03333333333333,177.0,175.3916454479647
3956,180.0,177.0,180.0,172.0,258500,SMKL,2020-08-27,,,179.1,176.9,175.7490575706392
78912,177.0,180.0,183.0,177.0,181300,SMKL,2020-08-28,,,179.26666666666668,177.1,176.6937114438305
27836,180.0,180.0,180.0,171.0,41900,SMKL,2020-08-31,,,179.43333333333334,177.3,177.4284422340904
35231,175.0,179.0,180.0,173.0,121100,SMKL,2020-09-01,,,179.5,177.4,177.77767729318143
39369,179.0,179.0,181.0,179.0,45500,SMKL,2020-09-02,,,179.5,177.5,178.04930456136333
68204,178.0,182.0,182.0,178.0,929100,SMKL,2020-09-03,,,179.6,176.7,178.92723688106037
13012,182.0,179.0,182.0,179.0,17000,SMKL,2020-09-04,,,179.7,176.7,178.94340646304695
27019,179.0,179.0,179.0,179.0,4000,SMKL,2020-09-07,,,179.73333333333332,177.6,178.95598280459208
107731,179.0,179.0,179.0,179.0,1500,SMKL,2020-09-08,,,179.8,178.5,178.96576440357163
121712,178.0,178.0,178.0,178.0,25300,SMKL,2020-09-09,,,179.7,179.2,178.75115009166683
8070,177.0,177.0,177.0,176.0,51000,SMKL,2020-09-10,,,179.66666666666666,179.2,178.36200562685198
17947,167.0,177.0,177.0,167.0,3800,SMKL,2020-09-11,,,179.4,178.9,178.05933770977376
44295,177.0,185.0,185.0,177.0,24600,SMKL,2020-09-14,,,179.36666666666667,179.4,179.6017071076018
65736,185.0,185.0,185.0,185.0,0,SMKL,2020-09-15,,,179.13333333333333,180.0,180.80132775035696
1484,185.0,189.0,190.0,179.0,2800,SMKL,2020-09-16,,,179.16666666666666,181.0,182.6232549169443
55834,189.0,179.0,189.0,179.0,20600,SMKL,2020-09-17,,,179.16666666666666,180.7,181.81808715762332
61614,178.0,177.0,178.0,177.0,20000,SMKL,2020-09-18,,,179.16666666666666,180.5,180.74740112259593
71506,179.0,178.0,179.0,178.0,33300,SMKL,2020-09-21,,,179.16666666666666,180.4,180.13686753979684
99528,178.0,179.0,179.0,168.0,9900,SMKL,2020-09-22,,,179.2,180.4,179.88423030873088
76458,178.0,178.0,178.0,178.0,100,SMKL,2020-09-23,,,178.86666666666667,180.4,179.46551246234623
64908,178.0,178.0,178.0,178.0,0,SMKL,2020-09-24,,,178.86666666666667,180.5,179.1398430262693
96229,181.0,178.0,181.0,178.0,45200,SMKL,2020-09-25,,,178.86666666666667,180.6,178.88654457598722
59145,178.0,178.0,178.0,178.0,900,SMKL,2020-09-28,,,178.86666666666667,179.9,178.68953467021228
16299,178.0,178.0,178.0,178.0,0,SMKL,2020-09-29,,,178.86666666666667,179.2,178.53630474349845
83870,178.0,178.0,178.0,178.0,2500,SMKL,2020-09-30,,,178.86666666666667,178.1,178.4171259116099
91270,178.0,178.0,178.0,178.0,0,SMKL,2020-10-01,,,178.46666666666667,178.0,178.32443126458548
67387,180.0,178.0,180.0,178.0,12100,SMKL,2020-10-02,,,178.43333333333334,178.1,178.25233542801092
12195,181.0,181.0,181.0,181.0,300,SMKL,2020-10-05,,,178.8,178.4,178.8629275551196
119266,181.0,178.0,188.0,178.0,5100,SMKL,2020-10-06,,,179.06666666666666,178.3,178.67116587620413
21253,180.0,180.0,180.0,180.0,20900,SMKL,2020-10-07,,,179.36666666666667,178.5,178.96646234815876
19597,178.0,178.0,178.0,178.0,25200,SMKL,2020-10-08,,,179.4,178.5,178.75169293745682
109392,178.0,178.0,187.0,178.0,26200,SMKL,2020-10-09,,,179.33333333333334,178.5,178.5846500624664
28661,178.0,178.0,178.0,178.0,50000,SMKL,2020-10-12,,,179.26666666666668,178.5,178.45472782636276
75632,177.0,176.0,178.0,173.0,80000,SMKL,2020-10-13,,,179.16666666666666,178.3,177.9092327538377
106081,176.0,179.0,185.0,175.0,569200,SMKL,2020-10-14,,,179.16666666666666,178.4,178.1516254752071
