,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
65661,380.0,372.0,384.0,372.0,1119100,SCNP,2021-07-28,,,428.26666666666665,389.8,389.5583913309088
66515,374.0,380.0,384.0,368.0,2451700,SCNP,2021-07-29,,,429.2,389.2,387.4343043684846
67369,362.0,378.0,386.0,362.0,1466700,SCNP,2021-07-30,,,430.1333333333333,388.4,385.33779228659915
68223,384.0,372.0,418.0,372.0,5556300,SCNP,2021-08-02,,,430.53333333333336,386.8,382.37383844513266
69077,372.0,368.0,380.0,368.0,2189900,SCNP,2021-08-03,,,427.8,386.2,379.17965212399207
69931,368.0,370.0,372.0,354.0,3565700,SCNP,2021-08-04,,,423.53333333333336,381.8,377.1397294297716
70785,366.0,356.0,370.0,356.0,801400,SCNP,2021-08-05,,,418.8,375.6,372.4420117787112
71640,356.0,372.0,382.0,346.0,15723600,SCNP,2021-08-06,,,415.73333333333335,373.0,372.3437869389976
72495,370.0,364.0,384.0,364.0,3569600,SCNP,2021-08-09,,,410.2,371.2,370.4896120636648
73350,364.0,366.0,370.0,362.0,1214000,SCNP,2021-08-10,,,405.93333333333334,369.8,369.4919204939615
74205,366.0,388.0,390.0,360.0,2905100,SCNP,2021-08-12,,,402.2,371.4,373.60482705085894
75060,388.0,384.0,388.0,372.0,2253900,SCNP,2021-08-13,,,398.46666666666664,371.8,375.9148654840014
75915,384.0,366.0,384.0,358.0,5431400,SCNP,2021-08-16,,,394.6,370.6,373.71156204311217
76770,360.0,344.0,364.0,344.0,1284500,SCNP,2021-08-18,,,389.93333333333334,367.8,367.10899270019837
77625,324.0,320.0,344.0,320.0,1623900,SCNP,2021-08-19,,,385.0,363.0,356.6403276557098
78480,320.0,312.0,336.0,312.0,2507400,SCNP,2021-08-20,,,379.8666666666667,357.2,346.7202548433299
79335,312.0,338.0,348.0,312.0,2251800,SCNP,2021-08-23,,,376.6666666666667,355.4,344.782420433701
80190,338.0,340.0,344.0,330.0,1306900,SCNP,2021-08-24,,,374.06666666666666,352.2,343.71966033732303
81045,338.0,340.0,342.0,330.0,1662900,SCNP,2021-08-25,,,371.2,349.8,342.89306915125127
81900,340.0,342.0,346.0,336.0,1213200,SCNP,2021-08-26,,,369.3333333333333,347.4,342.6946093398621
82755,342.0,330.0,388.0,320.0,19892500,SCNP,2021-08-27,,,367.6,341.6,339.87358504211494
83610,328.0,314.0,328.0,308.0,4594500,SCNP,2021-08-30,,,365.2,334.6,334.1238994772005
84465,314.0,314.0,318.0,304.0,2715400,SCNP,2021-08-31,329.12,,362.8,329.4,329.65192181560036
85321,314.0,300.0,320.0,294.0,3845100,SCNP,2021-09-01,329.52,,359.8666666666667,325.0,323.06260585657805
86177,296.0,290.0,302.0,284.0,3436100,SCNP,2021-09-02,329.72,,357.06666666666666,322.0,315.71536011067184
87033,290.0,286.0,292.0,280.0,2595400,SCNP,2021-09-03,329.8,,352.8,319.4,309.11194675274476
87893,286.0,286.0,296.0,286.0,3581300,SCNP,2021-09-06,330.04,,348.4,314.2,303.97595858546816
88754,288.0,294.0,296.0,284.0,1220500,SCNP,2021-09-07,330.42,,344.93333333333334,309.6,301.75907889980857
89621,294.0,292.0,296.0,290.0,2679200,SCNP,2021-09-08,330.8,,341.93333333333334,304.8,299.5903946998511
90489,292.0,294.0,300.0,284.0,3142200,SCNP,2021-09-09,331.24,,339.06666666666666,300.0,298.34808476655087
91357,294.0,294.0,306.0,286.0,3527200,SCNP,2021-09-10,331.68,,336.46666666666664,296.4,297.38184370731733
92225,292.0,318.0,318.0,292.0,3386200,SCNP,2021-09-13,332.36,,334.4,296.8,301.96365621680235
93093,318.0,296.0,320.0,296.0,1308400,SCNP,2021-09-14,332.72,,331.6666666666667,295.0,300.63839927973515
93961,294.0,288.0,296.0,286.0,3398900,SCNP,2021-09-15,333.06,,328.8666666666667,293.8,297.82986610646066
94829,290.0,292.0,292.0,288.0,3338900,SCNP,2021-09-16,333.48,,326.3333333333333,294.0,296.53434030502495
95697,290.0,292.0,296.0,288.0,2480400,SCNP,2021-09-17,333.9,,323.73333333333335,294.6,295.5267091261305
96565,288.0,304.0,308.0,282.0,4119000,SCNP,2021-09-20,334.46,,322.0,296.4,297.40966265365705
