,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
40254,310.0,310.0,310.0,310.0,0,TNCA,2020-11-17,,,269.6333333333333,312.6,309.4379898206625
17184,310.0,310.0,310.0,310.0,70000,TNCA,2020-11-18,,,273.93333333333334,314.0,309.5628809716264
69124,310.0,318.0,318.0,310.0,168900,TNCA,2020-11-19,,,278.0,313.8,311.43779631126495
82299,318.0,322.0,322.0,318.0,142600,TNCA,2020-11-20,,,281.46666666666664,314.4,313.7849526865394
73240,318.0,320.0,320.0,318.0,55700,TNCA,2020-11-23,,,285.1333333333333,315.2,315.1660743117529
115250,316.0,318.0,318.0,316.0,16500,TNCA,2020-11-24,,,288.73333333333335,315.2,315.7958355758078
121836,310.0,314.0,316.0,310.0,51600,TNCA,2020-11-25,,,292.26666666666665,315.0,315.3967610034061
60880,312.0,314.0,320.0,312.0,225700,TNCA,2020-11-26,217.17,,295.06666666666666,314.8,315.08636966931584
13896,314.0,318.0,324.0,310.0,4789200,TNCA,2020-11-27,218.55,,297.46666666666664,315.4,315.7338430761345
120198,318.0,320.0,324.0,316.0,7015400,TNCA,2020-11-30,219.51,,299.3333333333333,316.4,316.6818779481046
116901,318.0,326.0,328.0,318.0,7243400,TNCA,2020-12-01,220.67,,301.1333333333333,318.0,318.7525717374147
119373,326.0,320.0,326.0,320.0,6152000,TNCA,2020-12-02,221.91,,302.8666666666667,319.0,319.0297780179892
38611,320.0,320.0,324.0,318.0,7701700,TNCA,2020-12-03,223.28,,304.6666666666667,319.2,319.24538290288046
31199,318.0,316.0,320.0,316.0,3728400,TNCA,2020-12-04,224.73,,306.3333333333333,318.6,318.52418670224034
47677,314.0,294.0,314.0,294.0,35800,TNCA,2020-12-07,225.96,,307.3333333333333,316.0,313.0743674350758
95490,310.0,306.0,318.0,280.0,4631800,TNCA,2020-12-08,227.42,,308.8,314.8,311.50228578283674
129246,306.0,316.0,316.0,290.0,13538400,TNCA,2020-12-10,228.98,,310.8,315.0,312.50177783109524
41078,320.0,334.0,338.0,304.0,7101300,TNCA,2020-12-11,230.83,,312.73333333333335,317.0,317.2791605352963
74893,336.0,388.0,412.0,336.0,22191200,TNCA,2020-12-14,233.15,,315.93333333333334,324.0,332.99490263856376
113612,390.0,446.0,452.0,390.0,25112400,TNCA,2020-12-15,235.97,,321.1333333333333,336.6,358.1071464966607
130899,450.0,442.0,478.0,430.0,29111300,TNCA,2020-12-16,238.61,,326.26666666666665,348.2,376.7500028307361
65817,442.0,442.0,452.0,432.0,9636900,TNCA,2020-12-17,241.21,,331.1333333333333,360.4,391.2500022016836
101280,442.0,462.0,510.0,442.0,58724800,TNCA,2020-12-18,244.01,,335.8666666666667,374.6,406.97222393464284
116076,482.0,496.0,545.0,482.0,23170600,TNCA,2020-12-21,247.15,,341.8666666666667,392.6,426.75617417138886
33660,505.0,462.0,505.0,462.0,18848700,TNCA,2020-12-22,249.95,,346.8666666666667,409.4,434.5881354666358
98797,462.0,446.0,468.0,430.0,4579100,TNCA,2020-12-23,252.43,,351.1333333333333,423.4,437.12410536293896
66642,454.0,448.0,460.0,416.0,2756900,TNCA,2020-12-28,254.97,,355.53333333333336,436.6,439.5409708378414
62531,458.0,452.0,492.0,450.0,7092000,TNCA,2020-12-29,257.67,,360.06666666666666,448.4,442.30964398498776
130071,440.0,424.0,456.0,422.0,1919200,TNCA,2020-12-30,259.87,,363.8,452.0,438.24083421054604
4841,428.0,462.0,472.0,424.0,3861300,TNCA,2021-01-04,262.45,,368.8666666666667,453.6,443.5206488304247
110302,472.0,450.0,472.0,450.0,1707000,TNCA,2021-01-05,265.03,,373.53333333333336,454.4,444.96050464588586
126764,448.0,420.0,452.0,420.0,2595800,TNCA,2021-01-06,267.21,,377.2,452.2,439.413725835689
29547,424.0,392.0,430.0,392.0,7362000,TNCA,2021-01-07,269.24,,379.6666666666667,445.2,428.877342316647
48503,392.0,366.0,392.0,366.0,3329500,TNCA,2021-01-08,271.11,,381.1333333333333,432.2,414.90459957961434
125934,366.0,342.0,366.0,342.0,3506400,TNCA,2021-01-11,272.73,,381.8666666666667,420.2,398.70357745081117
50978,342.0,332.0,376.0,320.0,8130700,TNCA,2021-01-12,274.01,,382.3333333333333,408.8,383.8805602395198
51807,334.0,326.0,342.0,326.0,2181500,TNCA,2021-01-13,275.13,,382.73333333333335,396.6,371.0182135196265
128418,334.0,320.0,334.0,318.0,1762600,TNCA,2021-01-14,276.33,,382.93333333333334,383.4,359.68083273748726
36117,320.0,316.0,320.0,300.0,1300200,TNCA,2021-01-15,277.51,,382.8666666666667,372.6,349.97398101804566
36947,316.0,294.0,316.0,294.0,2381500,TNCA,2021-01-18,278.43,,382.0,355.8,337.5353185695911
108648,294.0,288.0,300.0,274.0,2483500,TNCA,2021-01-19,279.43,,380.73333333333335,339.6,326.52746999857084
52637,288.0,306.0,328.0,274.0,2790700,TNCA,2021-01-20,280.69,,380.26666666666665,328.2,321.9658099988884
53467,316.0,312.0,328.0,308.0,1028800,TNCA,2021-01-21,281.75,,380.0,320.2,319.751185554691
3195,312.0,292.0,312.0,292.0,456400,TNCA,2021-01-22,282.75,,379.2,312.8,313.58425543142636
100451,292.0,280.0,292.0,272.0,573800,TNCA,2021-01-25,283.55,,378.73333333333335,306.6,306.12108755777604
46850,270.0,262.0,272.0,262.0,709800,TNCA,2021-01-26,284.15,,377.26666666666665,299.6,296.31640143382583
20484,250.0,244.0,250.0,244.0,952900,TNCA,2021-01-27,284.69,,374.8666666666667,291.4,284.6905344485312
25420,228.0,240.0,244.0,228.0,1187500,TNCA,2021-01-28,285.17,,371.73333333333335,283.4,274.75930457107984
56752,240.0,224.0,240.0,224.0,328900,TNCA,2021-01-29,285.61,,366.26666666666665,274.2,263.47945911083985
96320,224.0,232.0,232.0,210.0,544400,TNCA,2021-02-01,286.21,,359.1333333333333,268.0,256.48402375287543
26253,232.0,232.0,240.0,232.0,452900,TNCA,2021-02-02,286.88,,352.1333333333333,262.4,251.04312958556977
9773,232.0,246.0,248.0,232.0,109100,TNCA,2021-02-03,287.71,,345.6,256.4,249.92243412210982
118543,240.0,232.0,246.0,232.0,112000,TNCA,2021-02-04,288.37,,337.93333333333334,248.4,245.93967098386318
11424,232.0,246.0,246.0,226.0,177500,TNCA,2021-02-05,289.18,,329.6,243.8,245.95307743189358
37781,232.0,250.0,268.0,230.0,151900,TNCA,2021-02-08,290.02,,322.53333333333336,240.8,246.85239355813945
88908,258.0,240.0,268.0,240.0,678900,TNCA,2021-02-09,290.76,,315.6666666666667,238.6,245.32963943410846
88072,230.0,242.0,242.0,230.0,74600,TNCA,2021-02-10,291.59,,308.8,238.4,244.58971955986215
84775,242.0,244.0,246.0,242.0,263500,TNCA,2021-02-11,292.39,,301.8666666666667,238.8,244.45867076878167
111957,244.0,260.0,260.0,240.0,261700,TNCA,2021-02-15,293.02,,296.4,242.4,247.9122994868302
103754,260.0,292.0,292.0,260.0,396000,TNCA,2021-02-16,294.1,,290.73333333333335,248.4,257.70956626753457
97967,292.0,300.0,318.0,280.0,408300,TNCA,2021-02-17,295.38,,285.73333333333335,255.2,267.1074404303047
71595,302.0,306.0,322.0,302.0,1031700,TNCA,2021-02-18,296.8,,281.93333333333334,261.2,275.7502314457925
60050,306.0,310.0,314.0,290.0,348000,TNCA,2021-02-19,298.24,,279.2,269.0,283.36129112450527
83940,310.0,316.0,316.0,300.0,467500,TNCA,2021-02-22,299.71,,277.53333333333336,276.0,290.6143375412819
22952,316.0,314.0,318.0,302.0,461900,TNCA,2021-02-23,301.15,,276.6,282.4,295.811151420997
43544,318.0,310.0,326.0,310.0,964100,TNCA,2021-02-24,302.55,,275.8666666666667,289.4,298.9642288829977
50147,310.0,310.0,320.0,306.0,667900,TNCA,2021-02-25,303.99,,275.3333333333333,296.2,301.41662246455377
89742,310.0,318.0,332.0,308.0,1629000,TNCA,2021-02-26,305.58,,275.26666666666665,303.6,305.1018174724307
46018,318.0,318.0,318.0,310.0,51400,TNCA,2021-03-01,307.16,,275.3333333333333,309.4,307.968080256335
