,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
22288,171.0,169.0,172.0,167.0,1777700,IPOL,2021-05-10,,,,170.8,171.2292702717552
23131,170.0,170.0,170.0,160.0,3836300,IPOL,2021-05-11,,,,171.5,170.95609910025405
23973,170.0,171.0,176.0,167.0,2355000,IPOL,2021-05-17,,,,172.2,170.96585485575315
24813,171.0,168.0,171.0,164.0,903300,IPOL,2021-05-18,,,165.0,172.7,170.3067759989191
25653,168.0,168.0,170.0,163.0,2274500,IPOL,2021-05-19,,,165.13333333333333,172.9,169.7941591102704
26563,169.0,177.0,180.0,168.0,24543700,IPOL,2021-05-20,,,165.7,172.5,171.39545708576588
27377,181.0,172.0,188.0,169.0,6559800,IPOL,2021-05-21,,,166.26666666666668,171.4,171.52979995559568
28219,174.0,167.0,175.0,167.0,2302100,IPOL,2021-05-24,,,166.6,170.7,170.5231777432411
29061,167.0,173.0,173.0,165.0,1663900,IPOL,2021-05-25,,,167.06666666666666,170.6,171.0735826891875
29852,173.0,171.0,173.0,167.0,1494700,IPOL,2021-05-27,,,167.2,170.6,171.05723098047918
30694,171.0,171.0,172.0,168.0,6117900,IPOL,2021-05-28,,,167.46666666666667,170.8,171.04451298481715
31536,172.0,170.0,172.0,168.0,1121000,IPOL,2021-05-31,,,167.96666666666667,170.8,170.81239898819112
32378,170.0,169.0,171.0,168.0,477100,IPOL,2021-06-02,,,168.26666666666668,170.6,170.40964365748198
33219,169.0,172.0,175.0,169.0,2768800,IPOL,2021-06-03,,,168.73333333333332,171.0,170.76305617804155
34060,172.0,168.0,172.0,167.0,1901300,IPOL,2021-06-04,,,169.1,171.0,170.14904369403231
34901,168.0,165.0,168.0,165.0,1385100,IPOL,2021-06-07,,,169.33333333333334,169.8,169.00481176202513
35742,165.0,163.0,165.0,161.0,1316800,IPOL,2021-06-08,,,169.3,168.9,167.67040914824176
36585,163.0,156.0,163.0,156.0,3431500,IPOL,2021-06-09,,,168.86666666666667,167.8,165.0769848930769
37428,156.0,158.0,161.0,156.0,973600,IPOL,2021-06-10,,,168.76666666666668,166.3,163.50432158350426
38275,158.0,158.0,160.0,156.0,1233900,IPOL,2021-06-11,,,168.63333333333333,165.0,162.2811390093922
39122,158.0,164.0,164.0,158.0,24543000,IPOL,2021-06-14,,,168.63333333333333,164.3,162.66310811841615
39969,165.0,171.0,173.0,164.0,12889000,IPOL,2021-06-15,,,168.9,164.4,164.51575075876812
40816,171.0,166.0,178.0,166.0,2527100,IPOL,2021-06-16,,,168.96666666666667,164.1,164.84558392348632
41663,165.0,161.0,165.0,160.0,1268600,IPOL,2021-06-17,,,168.9,163.0,163.99100971826712
42510,162.0,160.0,165.0,158.0,1331000,IPOL,2021-06-18,,,168.7,162.2,163.10411866976332
43357,160.0,158.0,160.0,155.0,1290400,IPOL,2021-06-21,,,167.93333333333334,161.5,161.96987007648258
44204,158.0,165.0,168.0,158.0,30154100,IPOL,2021-06-22,,,167.33333333333334,161.7,162.64323228170866
45051,165.0,162.0,170.0,161.0,2491200,IPOL,2021-06-23,,,166.93333333333334,162.3,162.5002917746623
45898,167.0,161.0,168.0,158.0,607100,IPOL,2021-06-24,,,166.5,162.6,162.1668936025151
46745,165.0,162.0,166.0,160.0,1278100,IPOL,2021-06-25,,,166.2,163.0,162.12980613528953
47593,160.0,160.0,162.0,159.0,430200,IPOL,2021-06-28,,,165.9,162.6,161.65651588300295
48439,160.0,161.0,164.0,158.0,1029800,IPOL,2021-06-29,,,165.6,161.6,161.51062346455785
49234,162.0,158.0,165.0,156.0,2904000,IPOL,2021-06-30,,,165.16666666666666,160.8,160.73048491687834
50085,158.0,160.0,162.0,158.0,662600,IPOL,2021-07-01,,,164.9,160.7,160.5681549353498
50936,160.0,158.0,160.0,158.0,323300,IPOL,2021-07-02,,,164.56666666666666,160.5,159.9974538386054
51787,160.0,156.0,160.0,156.0,465300,IPOL,2021-07-05,,,163.86666666666667,160.3,159.10913076335976
52639,156.0,160.0,160.0,155.0,650200,IPOL,2021-07-06,,,163.46666666666667,159.8,159.30710170483536
53480,159.0,159.0,160.0,157.0,292200,IPOL,2021-07-07,,,163.2,159.5,159.23885688153862
54302,159.0,159.0,159.0,157.0,368100,IPOL,2021-07-08,,,162.73333333333332,159.3,159.18577757453005
55153,159.0,159.0,159.0,154.0,24221900,IPOL,2021-07-09,,,162.33333333333334,159.0,159.14449366907894
56006,161.0,159.0,161.0,157.0,763500,IPOL,2021-07-12,,,161.93333333333334,158.9,159.11238396483918
56859,159.0,157.0,159.0,157.0,392600,IPOL,2021-07-13,,,161.5,158.5,158.64296530598602
57712,157.0,154.0,157.0,153.0,656100,IPOL,2021-07-14,,,161.0,158.1,157.61119523798914
58565,154.0,154.0,159.0,153.0,209500,IPOL,2021-07-15,,,160.4,157.5,156.80870740732487
59418,154.0,153.0,155.0,150.0,875000,IPOL,2021-07-16,,,159.9,157.0,155.9623279834749
60270,154.0,155.0,156.0,151.0,474000,IPOL,2021-07-19,,,159.56666666666666,156.9,155.74847732048048
61122,156.0,155.0,156.0,154.0,143800,IPOL,2021-07-21,,,159.3,156.4,155.58214902704037
61974,155.0,154.0,156.0,153.0,1460900,IPOL,2021-07-22,,,159.23333333333332,155.9,155.23056035436474
62826,156.0,153.0,156.0,150.0,654600,IPOL,2021-07-23,,,159.06666666666666,155.3,154.73488027561703
63678,153.0,152.0,155.0,150.0,802000,IPOL,2021-07-26,,,158.86666666666667,154.6,154.1271291032577
64530,152.0,154.0,156.0,151.0,886900,IPOL,2021-07-27,,,158.53333333333333,154.1,154.09887819142264
65384,155.0,153.0,156.0,152.0,407100,IPOL,2021-07-28,,,157.93333333333334,153.7,153.85468303777316
66238,154.0,152.0,156.0,152.0,608900,IPOL,2021-07-29,,,157.46666666666667,153.5,153.44253125160134
67092,155.0,152.0,155.0,151.0,454900,IPOL,2021-07-30,,,157.16666666666666,153.3,153.12196875124548
67946,152.0,154.0,155.0,152.0,279500,IPOL,2021-08-02,,,156.96666666666667,153.4,153.31708680652426
68800,154.0,154.0,155.0,152.0,259900,IPOL,2021-08-03,,,156.83333333333334,153.3,153.4688452939633
69654,150.0,155.0,155.0,150.0,335200,IPOL,2021-08-04,,,156.5,153.3,153.8091018953048
70508,155.0,162.0,163.0,155.0,2263000,IPOL,2021-08-05,,,156.5,154.1,155.62930147412595
71363,162.0,157.0,163.0,157.0,1293400,IPOL,2021-08-06,,,156.36666666666667,154.5,155.9339011465424
72218,157.0,155.0,160.0,154.0,326000,IPOL,2021-08-09,,,156.13333333333333,154.8,155.72636755842188
73073,155.0,154.0,156.0,152.0,1067600,IPOL,2021-08-10,,,155.93333333333334,154.8,155.342730323217
73928,154.0,154.0,154.0,152.0,499200,IPOL,2021-08-12,,,155.7,154.9,155.04434580694655
74783,154.0,155.0,155.0,153.0,115200,IPOL,2021-08-13,,,155.6,155.2,155.03449118318065
75638,156.0,158.0,160.0,155.0,451600,IPOL,2021-08-16,,,155.53333333333333,155.8,155.69349314247384
76493,159.0,166.0,174.0,159.0,10022700,IPOL,2021-08-18,,,155.8,157.0,157.98382799970187
