,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
35158,90.0,88.0,91.0,87.0,5656200,RODA,2021-06-07,,,80.63333333333334,82.0,84.30881018658059
36001,88.0,86.0,93.0,83.0,18853300,RODA,2021-06-08,,,80.4,83.7,84.68463014511823
36844,81.0,87.0,87.0,81.0,4472800,RODA,2021-06-09,,,80.23333333333333,85.5,85.19915677953641
37689,87.0,86.0,92.0,85.0,7402500,RODA,2021-06-10,,,80.23333333333333,85.7,85.37712193963942
38536,86.0,86.0,87.0,85.0,2306800,RODA,2021-06-11,,,80.4,85.9,85.51553928638621
39383,87.0,86.0,87.0,85.0,1387500,RODA,2021-06-14,,,80.66666666666667,86.1,85.62319722274484
40230,86.0,87.0,89.0,86.0,3586600,RODA,2021-06-15,,,80.6,86.5,85.9291533954682
41077,87.0,86.0,87.0,85.0,2464000,RODA,2021-06-16,,,80.7,86.7,85.94489708536416
41924,86.0,86.0,86.0,84.0,1690500,RODA,2021-06-17,,,80.76666666666667,86.7,85.95714217750546
42771,83.0,83.0,86.0,83.0,2730700,RODA,2021-06-18,,,80.8,86.1,85.29999947139314
43618,83.0,81.0,85.0,80.0,3295700,RODA,2021-06-21,,,80.8,85.4,84.34444403330578
44465,82.0,82.0,98.0,76.0,66512300,RODA,2021-06-22,,,80.93333333333334,85.0,83.82345647034894
45312,85.0,84.0,89.0,80.0,10143700,RODA,2021-06-23,,,81.06666666666666,84.7,83.86268836582695
46159,84.0,82.0,85.0,81.0,2474300,RODA,2021-06-24,,,81.2,84.3,83.44875761786541
47006,81.0,82.0,84.0,81.0,3639500,RODA,2021-06-25,,,81.33333333333333,83.9,83.12681148056198
47854,81.0,82.0,86.0,80.0,4736400,RODA,2021-06-28,,,81.5,83.5,82.87640892932599
48696,85.0,94.0,109.0,84.0,192262896,RODA,2021-06-29,,,82.06666666666666,84.2,85.34831805614243
49497,89.0,89.0,100.0,88.0,32123000,RODA,2021-06-30,,,82.63333333333334,84.5,86.15980293255522
50348,89.0,87.0,91.0,84.0,9781300,RODA,2021-07-01,,,83.3,84.6,86.3465133919874
51199,90.0,86.0,92.0,85.0,6948800,RODA,2021-07-02,,,83.8,84.9,86.2695104159902
52050,90.0,84.0,90.0,84.0,4434300,RODA,2021-07-05,,,84.2,85.2,85.76517476799238
52902,84.0,93.0,93.0,81.0,31743900,RODA,2021-07-06,,,85.0,86.3,87.37291370843852
53728,95.0,90.0,109.0,90.0,88116704,RODA,2021-07-07,,,85.7,86.9,87.95671066211885
54564,93.0,93.0,100.0,90.0,27421200,RODA,2021-07-08,,,86.0,88.0,89.07744162609244
55417,96.0,92.0,105.0,89.0,51269700,RODA,2021-07-09,,,86.26666666666667,89.0,89.72689904251634
