,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
120931,198.0,198.0,198.0,198.0,0,TARA,2020-07-01,,,,,
128352,198.0,198.0,198.0,198.0,0,TARA,2020-07-02,,,,,
102026,198.0,198.0,198.0,198.0,0,TARA,2020-07-03,,,,,
84719,198.0,198.0,198.0,198.0,0,TARA,2020-07-06,,,,,
34453,198.0,198.0,198.0,198.0,0,TARA,2020-07-07,,,,,
47630,198.0,198.0,198.0,198.0,0,TARA,2020-07-08,,,,,
114357,198.0,198.0,198.0,198.0,0,TARA,2020-07-09,,,,,
23748,198.0,198.0,198.0,198.0,0,TARA,2020-07-10,,,,,198.0
15512,192.0,185.0,192.0,185.0,12100,TARA,2020-07-13,,,,,195.11111111111111
31990,173.0,173.0,173.0,173.0,42000,TARA,2020-07-14,,,,194.2,190.19753086419755
89659,161.0,161.0,162.0,161.0,121400,TARA,2020-07-15,,,,190.5,183.70919067215365
22103,150.0,150.0,150.0,150.0,17400,TARA,2020-07-16,,,,185.7,176.21825941167506
104465,140.0,140.0,140.0,140.0,29100,TARA,2020-07-17,,,,179.9,168.1697573201917
78135,131.0,131.0,131.0,131.0,58100,TARA,2020-07-20,,,,173.2,159.909811249038
102838,122.0,122.0,122.0,122.0,1085400,TARA,2020-07-21,,,,165.6,151.48540874925177
93781,114.0,114.0,114.0,114.0,9600,TARA,2020-07-22,,,,157.2,143.15531791608473
8923,107.0,107.0,107.0,107.0,3900,TARA,2020-07-23,,,,148.1,135.12080282362146
101216,100.0,100.0,100.0,100.0,150300,TARA,2020-07-24,,,,138.3,127.3161799739278
55046,93.0,93.0,93.0,93.0,30100,TARA,2020-07-27,,,,129.1,119.69036220194384
41871,87.0,87.0,87.0,87.0,27800,TARA,2020-07-28,,,,120.5,112.42583726817854
111069,81.0,81.0,81.0,81.0,31800,TARA,2020-07-29,,,,112.5,105.44231787524998
80589,76.0,76.0,76.0,76.0,22300,TARA,2020-07-30,,,,105.1,98.89958056963887
117655,71.0,71.0,71.0,71.0,77900,TARA,2020-08-03,,,,98.2,92.6996737763858
7286,67.0,67.0,67.0,67.0,46000,TARA,2020-08-04,,,,91.8,86.98863515941117
53402,63.0,63.0,63.0,63.0,40200,TARA,2020-08-05,,,,85.9,81.65782734620869
69891,59.0,59.0,59.0,59.0,35100,TARA,2020-08-06,,,,80.4,76.62275460260676
43507,55.0,55.0,55.0,55.0,117000,TARA,2020-08-07,,,,75.2,71.81769802424971
98738,52.0,52.0,52.0,52.0,36200,TARA,2020-08-10,,,,70.4,67.41376512997199
52587,50.0,50.0,50.0,50.0,357400,TARA,2020-08-11,,,,66.1,63.54403954553377
120119,50.0,50.0,50.0,50.0,72700,TARA,2020-08-12,,,125.7,62.4,60.5342529798596
62468,50.0,50.0,50.0,50.0,43400,TARA,2020-08-13,,,120.76666666666667,59.3,58.193307873224136
87205,50.0,50.0,50.0,50.0,192900,TARA,2020-08-14,,,115.83333333333333,56.7,56.37257279028544
60824,50.0,50.0,50.0,50.0,24200,TARA,2020-08-18,,,110.9,54.6,54.956445503555344
88846,50.0,50.0,50.0,50.0,30200,TARA,2020-08-19,,,105.96666666666667,52.9,53.855013169431935
10572,50.0,50.0,50.0,50.0,700,TARA,2020-08-24,,,101.03333333333333,51.6,52.99834357622484
