,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
29880,50.0,50.0,50.0,50.0,725100,KBAG,2021-05-27,,,50.0,50.0,50.0
30722,50.0,50.0,50.0,50.0,112200,KBAG,2021-05-28,,,50.0,50.0,50.0
31564,50.0,50.0,50.0,50.0,646700,KBAG,2021-05-31,,,50.0,50.0,50.0
32406,50.0,50.0,50.0,50.0,624500,KBAG,2021-06-02,,,50.0,50.0,50.0
33247,50.0,50.0,50.0,50.0,830100,KBAG,2021-06-03,,,50.0,50.0,50.0
34088,50.0,50.0,50.0,50.0,277400,KBAG,2021-06-04,,,50.0,50.0,50.0
34929,50.0,50.0,50.0,50.0,60800,KBAG,2021-06-07,,,50.0,50.0,50.0
35770,50.0,50.0,50.0,50.0,421200,KBAG,2021-06-08,,,50.0,50.0,50.0
36613,50.0,50.0,50.0,50.0,181300,KBAG,2021-06-09,,,50.0,50.0,50.0
37456,50.0,50.0,50.0,50.0,673100,KBAG,2021-06-10,,,50.0,50.0,50.0
38303,50.0,50.0,50.0,50.0,216300,KBAG,2021-06-11,,,50.0,50.0,50.0
39150,50.0,50.0,50.0,50.0,302800,KBAG,2021-06-14,,,50.0,50.0,50.0
39997,50.0,50.0,50.0,50.0,101900,KBAG,2021-06-15,,,50.0,50.0,50.0
40844,50.0,50.0,50.0,50.0,505200,KBAG,2021-06-16,,,50.0,50.0,50.0
41691,50.0,50.0,50.0,50.0,190500,KBAG,2021-06-17,,,50.0,50.0,50.0
42538,50.0,50.0,50.0,50.0,178300,KBAG,2021-06-18,,,50.0,50.0,50.0
43385,50.0,50.0,50.0,50.0,641100,KBAG,2021-06-21,,,50.0,50.0,50.0
44232,50.0,50.0,50.0,50.0,113000,KBAG,2021-06-22,,,50.0,50.0,50.0
45079,50.0,50.0,50.0,50.0,68200,KBAG,2021-06-23,,,50.0,50.0,50.0
45926,50.0,50.0,50.0,50.0,23900,KBAG,2021-06-24,,,50.0,50.0,50.0
46773,50.0,50.0,50.0,50.0,44700,KBAG,2021-06-25,,,50.0,50.0,50.0
47621,50.0,50.0,50.0,50.0,70600,KBAG,2021-06-28,,,50.0,50.0,50.0
48467,50.0,50.0,50.0,50.0,6400,KBAG,2021-06-29,,,50.0,50.0,50.0
49262,50.0,50.0,50.0,50.0,132100,KBAG,2021-06-30,,,50.0,50.0,50.0
50113,50.0,50.0,50.0,50.0,48600,KBAG,2021-07-01,,,50.0,50.0,50.0
50964,50.0,50.0,50.0,50.0,119500,KBAG,2021-07-02,,,50.0,50.0,50.0
51815,50.0,50.0,50.0,50.0,83300,KBAG,2021-07-05,,,50.0,50.0,50.0
52667,50.0,50.0,50.0,50.0,134300,KBAG,2021-07-06,,,50.0,50.0,50.0
53509,50.0,50.0,50.0,50.0,1220700,KBAG,2021-07-07,,,50.0,50.0,50.0
54329,50.0,50.0,50.0,50.0,19900,KBAG,2021-07-08,,,50.0,50.0,50.0
55180,50.0,50.0,50.0,50.0,36000,KBAG,2021-07-09,,,50.0,50.0,50.0
56033,50.0,50.0,50.0,50.0,1495000,KBAG,2021-07-12,,,50.0,50.0,50.0
56886,50.0,50.0,50.0,50.0,103100,KBAG,2021-07-13,,,50.0,50.0,50.0
57739,50.0,50.0,50.0,50.0,8300,KBAG,2021-07-14,,,50.0,50.0,50.0
58592,50.0,50.0,50.0,50.0,902200,KBAG,2021-07-15,,,50.0,50.0,50.0
59445,50.0,50.0,50.0,50.0,298400,KBAG,2021-07-16,,,50.0,50.0,50.0
60297,50.0,50.0,50.0,50.0,39400,KBAG,2021-07-19,,,50.0,50.0,50.0
61149,50.0,50.0,50.0,50.0,268100,KBAG,2021-07-21,,,50.0,50.0,50.0
62001,50.0,50.0,50.0,50.0,6800,KBAG,2021-07-22,,,50.0,50.0,50.0
62853,50.0,50.0,50.0,50.0,65300,KBAG,2021-07-23,,,50.0,50.0,50.0
63705,50.0,50.0,50.0,50.0,89600,KBAG,2021-07-26,,,50.0,50.0,50.0
64557,50.0,50.0,50.0,50.0,401800,KBAG,2021-07-27,,,50.0,50.0,50.0
65411,50.0,50.0,50.0,50.0,7200,KBAG,2021-07-28,,,50.0,50.0,50.0
66265,50.0,50.0,50.0,50.0,3000,KBAG,2021-07-29,,,50.0,50.0,50.0
67119,50.0,50.0,50.0,50.0,42700,KBAG,2021-07-30,,,50.0,50.0,50.0
67973,50.0,50.0,50.0,50.0,23900,KBAG,2021-08-02,,,50.0,50.0,50.0
68827,50.0,50.0,50.0,50.0,20012000,KBAG,2021-08-03,,,50.0,50.0,50.0
69681,50.0,50.0,50.0,50.0,153000,KBAG,2021-08-04,,,50.0,50.0,50.0
70535,50.0,50.0,50.0,50.0,26203500,KBAG,2021-08-05,,,50.0,50.0,50.0
71390,50.0,50.0,50.0,50.0,23248800,KBAG,2021-08-06,,,50.0,50.0,50.0
72245,50.0,50.0,50.0,50.0,1548100,KBAG,2021-08-09,,,50.0,50.0,50.0
73100,50.0,50.0,50.0,50.0,27000,KBAG,2021-08-10,,,50.0,50.0,50.0
73955,50.0,50.0,50.0,50.0,46300,KBAG,2021-08-12,,,50.0,50.0,50.0
74810,50.0,50.0,50.0,50.0,18500,KBAG,2021-08-13,,,50.0,50.0,50.0
75665,50.0,50.0,50.0,50.0,35179800,KBAG,2021-08-16,,,50.0,50.0,50.0
76520,50.0,50.0,50.0,50.0,4790900,KBAG,2021-08-18,,,50.0,50.0,50.0
77375,50.0,50.0,50.0,50.0,889500,KBAG,2021-08-19,,,50.0,50.0,50.0
78230,50.0,50.0,50.0,50.0,1202400,KBAG,2021-08-20,,,50.0,50.0,50.0
79085,50.0,50.0,50.0,50.0,36648400,KBAG,2021-08-23,,,50.0,50.0,50.0
79940,50.0,50.0,50.0,50.0,2113300,KBAG,2021-08-24,,,50.0,50.0,50.0
80795,50.0,50.0,50.0,50.0,1014900,KBAG,2021-08-25,,,50.0,50.0,50.0
81650,50.0,50.0,50.0,50.0,17552600,KBAG,2021-08-26,,,50.0,50.0,50.0
82505,50.0,50.0,50.0,50.0,2582800,KBAG,2021-08-27,,,50.0,50.0,50.0
83360,50.0,51.0,56.0,50.0,999901700,KBAG,2021-08-30,,,50.03333333333333,50.1,50.22222222222222
84215,51.0,51.0,54.0,50.0,289355600,KBAG,2021-08-31,50.02,,50.06666666666667,50.2,50.39506172839506
85071,51.0,51.0,53.0,51.0,130844700,KBAG,2021-09-01,50.03,,50.1,50.3,50.529492455418385
85927,52.0,51.0,52.0,51.0,113118300,KBAG,2021-09-02,50.04,,50.13333333333333,50.4,50.63404968754763
86783,51.0,51.0,52.0,51.0,74852300,KBAG,2021-09-03,50.05,,50.166666666666664,50.5,50.71537197920371
87641,51.0,52.0,53.0,51.0,106041100,KBAG,2021-09-06,50.07,,50.233333333333334,50.7,51.000844872714
88501,52.0,57.0,59.0,51.0,1629221900,KBAG,2021-09-07,50.14,,50.46666666666667,51.4,52.333990456555334
89364,57.0,57.0,65.0,55.0,2151671700,KBAG,2021-09-08,50.21,,50.7,52.1,53.3708814662097
90232,58.0,62.0,72.0,56.0,3735473900,KBAG,2021-09-09,50.33,,51.1,53.3,55.288463362607544
91100,62.0,68.0,76.0,61.0,4212924800,KBAG,2021-09-10,50.51,,51.7,55.1,58.11324928202809
91968,68.0,64.0,71.0,64.0,545176000,KBAG,2021-09-13,50.65,,52.166666666666664,56.4,59.421416108244074
92836,60.0,66.0,67.0,60.0,1500407500,KBAG,2021-09-14,50.81,,52.7,57.9,60.88332363974539
93704,67.0,62.0,69.0,62.0,1513979400,KBAG,2021-09-15,50.93,,53.1,59.0,61.13147394202419
94572,60.0,58.0,62.0,58.0,1295630300,KBAG,2021-09-16,51.01,,53.36666666666667,59.7,60.4355908437966
95440,55.0,55.0,60.0,54.0,3297037600,KBAG,2021-09-17,51.06,,53.53333333333333,60.1,59.22768176739735
96308,55.0,55.0,58.0,54.0,615617200,KBAG,2021-09-20,51.11,,53.7,60.4,58.28819693019794
97176,55.0,57.0,59.0,55.0,577734500,KBAG,2021-09-21,51.18,,53.93333333333333,60.4,58.00193094570951
98045,57.0,56.0,57.0,56.0,83461700,KBAG,2021-09-22,51.24,,54.13333333333333,60.3,57.55705740221851
98914,56.0,56.0,57.0,56.0,97111100,KBAG,2021-09-23,51.3,,54.333333333333336,59.7,57.21104464616995
99783,56.0,55.0,57.0,55.0,117192500,KBAG,2021-09-24,51.35,,54.5,58.4,56.71970139146552
100651,55.0,53.0,56.0,53.0,143427200,KBAG,2021-09-27,51.38,,54.6,57.3,55.89310108225096
101519,53.0,52.0,54.0,52.0,134370200,KBAG,2021-09-28,51.4,,54.666666666666664,55.9,55.02796750841741
102387,52.0,53.0,53.0,52.0,56837700,KBAG,2021-09-29,51.43,,54.766666666666666,55.0,54.57730806210243
103255,53.0,53.0,54.0,53.0,48831900,KBAG,2021-09-30,51.46,,54.86666666666667,54.5,54.226795159413
104123,53.0,53.0,54.0,53.0,65456100,KBAG,2021-10-01,51.49,,54.96666666666667,54.3,53.95417401287678
104990,53.0,53.0,54.0,53.0,38223400,KBAG,2021-10-04,51.52,,55.06666666666667,54.1,53.74213534334861
105857,53.0,53.0,54.0,53.0,43372400,KBAG,2021-10-05,51.55,,55.166666666666664,53.7,53.57721637816003
106724,54.0,53.0,54.0,53.0,61012400,KBAG,2021-10-06,51.58,,55.266666666666666,53.4,53.44894607190225
107591,52.0,53.0,54.0,52.0,34811000,KBAG,2021-10-07,51.61,,55.36666666666667,53.1,53.34918027814619
108458,54.0,54.0,55.0,54.0,64471400,KBAG,2021-10-08,51.65,,55.5,53.0,53.49380688300259
109324,54.0,54.0,55.0,54.0,35613300,KBAG,2021-10-11,51.69,,55.6,53.1,53.60629424233535
110190,54.0,54.0,55.0,54.0,37086300,KBAG,2021-10-12,51.73,,55.7,53.3,53.69378441070528
111056,54.0,54.0,55.0,54.0,55670900,KBAG,2021-10-13,51.77,,55.8,53.4,53.76183231943744
111922,54.0,54.0,55.0,54.0,37707200,KBAG,2021-10-14,51.81,,55.9,53.5,53.81475847067356
112788,54.0,57.0,59.0,54.0,416465800,KBAG,2021-10-15,51.88,,56.1,53.9,54.52258992163499
113654,57.0,57.0,60.0,57.0,300529000,KBAG,2021-10-18,51.95,,56.266666666666666,54.3,55.073125494604994
114520,57.0,59.0,61.0,57.0,381984300,KBAG,2021-10-19,52.04,,56.333333333333336,54.9,55.94576427358166
115386,58.0,59.0,60.0,56.0,404394200,KBAG,2021-10-21,52.13,,56.4,55.5,56.62448332389685
