,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
108906,444.0,444.0,444.0,444.0,0,XPLC,2021-10-08,413.71,,415.1,431.3,435.6014332675588
109772,444.0,444.0,444.0,444.0,0,XPLC,2021-10-11,413.82,,416.3333333333333,433.9,437.4677814303235
110638,444.0,444.0,444.0,444.0,0,XPLC,2021-10-12,413.93,,417.56666666666666,436.5,438.91938555691826
111504,444.0,444.0,444.0,444.0,0,XPLC,2021-10-13,414.04,,418.8,439.1,440.0484109887142
112370,444.0,444.0,444.0,444.0,1000,XPLC,2021-10-14,414.32,,420.03333333333336,441.7,440.926541880111
113236,444.0,444.0,444.0,444.0,0,XPLC,2021-10-15,414.63,,421.26666666666665,443.0,441.6095325734197
114102,444.0,444.0,444.0,444.0,0,XPLC,2021-10-18,414.94,,422.5,443.5,442.1407475571042
114968,444.0,444.0,444.0,444.0,0,XPLC,2021-10-19,415.25,,423.73333333333335,444.0,442.5539147666366
115834,444.0,444.0,444.0,444.0,0,XPLC,2021-10-21,415.56,,424.96666666666664,444.0,442.87526704071735
116699,444.0,444.0,444.0,444.0,0,XPLC,2021-10-22,415.89,,426.2,444.0,443.1252076983357
117566,444.0,444.0,444.0,444.0,0,XPLC,2021-10-25,416.22,,427.43333333333334,444.0,443.31960598759446
118434,444.0,444.0,444.0,444.0,0,XPLC,2021-10-26,416.55,,428.6666666666667,444.0,443.47080465701794
119302,444.0,444.0,444.0,444.0,0,XPLC,2021-10-27,416.8,,429.9,444.0,443.58840362212504
120170,444.0,444.0,444.0,444.0,0,XPLC,2021-10-28,417.05,,431.1333333333333,444.0,443.67986948387505
121038,444.0,444.0,444.0,444.0,0,XPLC,2021-10-29,417.3,,432.3666666666667,444.0,443.7510095985695
121906,444.0,444.0,444.0,444.0,0,XPLC,2021-11-01,417.55,,433.6,444.0,443.8063407988874
122773,459.0,463.0,463.0,454.0,600,XPLC,2021-11-02,417.99,,435.46666666666664,445.9,448.07159839913464
123640,463.0,463.0,463.0,463.0,0,XPLC,2021-11-03,418.43,,437.3333333333333,447.8,451.38902097710474
124507,463.0,463.0,463.0,463.0,0,XPLC,2021-11-04,418.87,,439.2,449.7,453.96923853774814
125374,463.0,463.0,463.0,463.0,0,XPLC,2021-11-05,419.31,,441.06666666666666,451.6,455.9760744182486
126241,463.0,463.0,463.0,463.0,0,XPLC,2021-11-08,419.75,,442.93333333333334,453.5,457.5369467697489
127107,463.0,463.0,463.0,463.0,0,XPLC,2021-11-09,420.19,,444.43333333333334,455.4,458.7509585986936
127973,463.0,463.0,463.0,463.0,0,XPLC,2021-11-10,420.63,,445.93333333333334,457.3,459.69519002120614
128839,463.0,463.0,463.0,463.0,0,XPLC,2021-11-11,421.07,,447.43333333333334,459.2,460.4295922387159
129706,463.0,463.0,463.0,463.0,0,XPLC,2021-11-12,421.51,,448.93333333333334,461.1,461.0007939634457
130573,463.0,463.0,463.0,463.0,0,XPLC,2021-11-15,421.95,,450.0,463.0,461.44506197156886
