,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
542,132.0,126.0,132.0,126.0,40700,PEGE,2021-04-01,,,,,
1382,122.0,121.0,122.0,121.0,1700,PEGE,2021-04-05,,,,,
2222,121.0,130.0,132.0,117.0,105100,PEGE,2021-04-06,,,,,
3064,130.0,130.0,130.0,130.0,0,PEGE,2021-04-07,,,,,
3906,128.0,130.0,134.0,128.0,4700,PEGE,2021-04-08,,,,,
4750,122.0,127.0,127.0,122.0,1200,PEGE,2021-04-09,,,,,
5593,120.0,126.0,126.0,120.0,1600,PEGE,2021-04-12,,,,,
6437,119.0,126.0,126.0,118.0,1300,PEGE,2021-04-13,,,,,127.0
7282,119.0,129.0,131.0,119.0,1100,PEGE,2021-04-14,,,,,127.44444444444444
8127,133.0,133.0,133.0,133.0,100,PEGE,2021-04-15,,,,127.8,128.679012345679
8971,124.0,129.0,133.0,124.0,46800,PEGE,2021-04-16,,,,128.1,128.75034293552812
9815,129.0,129.0,129.0,129.0,0,PEGE,2021-04-19,,,,128.9,128.80582228318855
10659,129.0,129.0,129.0,129.0,300,PEGE,2021-04-20,,,,128.8,128.84897288692443
11503,129.0,129.0,129.0,129.0,0,PEGE,2021-04-21,,,,128.7,128.88253446760788
12347,125.0,122.0,125.0,122.0,700,PEGE,2021-04-22,,,,127.9,127.35308236369502
13191,133.0,129.0,133.0,121.0,20200,PEGE,2021-04-23,,,,128.1,127.71906406065169
14034,129.0,121.0,129.0,121.0,600,PEGE,2021-04-26,,,,127.6,126.22593871384021
14877,120.0,120.0,120.0,120.0,100,PEGE,2021-04-27,,,,127.0,124.84239677743128
15721,130.0,130.0,130.0,129.0,1100,PEGE,2021-04-28,,,,127.1,125.988530826891
16565,121.0,130.0,132.0,121.0,3200,PEGE,2021-04-29,,,,126.8,126.87996842091522
17409,130.0,130.0,130.0,130.0,0,PEGE,2021-04-30,,,,126.9,127.57330877182295
18252,130.0,128.0,130.0,128.0,7000,PEGE,2021-05-03,,,,126.8,127.66812904475118
19095,128.0,132.0,142.0,123.0,42800,PEGE,2021-05-04,,,,127.1,128.63076703480647
19939,136.0,169.0,178.0,124.0,86500,PEGE,2021-05-05,,,,131.1,137.60170769373838
20783,169.0,158.0,169.0,158.0,17000,PEGE,2021-05-06,,,,134.7,142.1346615395743
21627,158.0,158.0,158.0,158.0,0,PEGE,2021-05-07,,,,137.6,145.66029230855779
22471,150.0,182.0,189.0,147.0,441800,PEGE,2021-05-10,,,,143.7,153.73578290665606
23314,182.0,170.0,182.0,170.0,55100,PEGE,2021-05-11,,,,148.7,157.3500533718436
24156,170.0,159.0,189.0,159.0,133100,PEGE,2021-05-17,,,,151.6,157.71670817810056
24996,169.0,148.0,169.0,148.0,14000,PEGE,2021-05-18,,,136.0,153.4,155.55743969407823
25836,148.0,158.0,166.0,138.0,24600,PEGE,2021-05-19,,,137.06666666666666,156.2,156.10023087317197
26754,161.0,148.0,161.0,147.0,11800,PEGE,2021-05-20,,,137.96666666666667,158.2,154.30017956802263
27560,158.0,138.0,158.0,138.0,15300,PEGE,2021-05-21,,,138.23333333333332,158.8,150.6779174417954
28402,148.0,146.0,156.0,138.0,122100,PEGE,2021-05-24,,,138.76666666666668,156.5,149.63838023250753
29244,146.0,138.0,146.0,136.0,37000,PEGE,2021-05-25,,,139.03333333333333,154.5,147.05207351417252
30035,138.0,132.0,138.0,131.0,3200,PEGE,2021-05-27,,,139.2,151.9,143.70716828880086
30877,132.0,136.0,144.0,123.0,27800,PEGE,2021-05-28,,,139.53333333333333,147.3,141.9944642246229
31719,140.0,133.0,154.0,131.0,67800,PEGE,2021-05-31,,,139.76666666666668,143.6,139.9956943969289
32561,133.0,134.0,150.0,133.0,50800,PEGE,2021-06-02,,,139.93333333333334,141.1,138.66331786427804
33402,134.0,138.0,148.0,134.0,23900,PEGE,2021-06-03,,,140.1,140.1,138.51591389443848
34243,138.0,147.0,148.0,134.0,6800,PEGE,2021-06-04,,,140.7,139.0,140.40126636234103
35084,147.0,142.0,147.0,142.0,47200,PEGE,2021-06-07,,,141.13333333333333,138.4,140.75654050404302
35927,133.0,142.0,146.0,133.0,66000,PEGE,2021-06-08,,,141.56666666666666,138.8,141.0328648364779
36770,141.0,143.0,145.0,136.0,22300,PEGE,2021-06-09,,,142.03333333333333,138.5,141.47000598392725
37615,142.0,146.0,146.0,133.0,21800,PEGE,2021-06-10,,,142.83333333333334,139.3,142.4766713208323
38462,145.0,144.0,145.0,138.0,15600,PEGE,2021-06-11,,,143.33333333333334,140.5,142.8151888050918
39309,144.0,143.0,144.0,135.0,7400,PEGE,2021-06-14,,,144.06666666666666,141.2,142.85625795951583
40156,142.0,145.0,145.0,135.0,17100,PEGE,2021-06-15,,,144.9,142.4,143.33264507962343
