,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
111579,146.0,145.0,147.0,142.0,526100,ASJT,2021-10-14,189.55,,150.3,147.4,146.80717149665463
112445,145.0,152.0,159.0,144.0,3271900,ASJT,2021-10-15,188.83,,150.9,147.6,147.96113338628695
113311,152.0,148.0,154.0,145.0,1112300,ASJT,2021-10-18,188.09,,151.36666666666667,147.2,147.9697704115565
114177,149.0,149.0,153.0,147.0,331200,ASJT,2021-10-19,187.32,,151.9,146.9,148.1987103200995
115043,152.0,149.0,152.0,145.0,658700,ASJT,2021-10-21,186.61,,152.26666666666668,147.0,148.37677469341074
115908,150.0,146.0,150.0,145.0,387000,ASJT,2021-10-22,185.81,,152.03333333333333,147.0,147.84860253931947
116773,146.0,149.0,149.0,146.0,210900,ASJT,2021-10-25,185.12,,152.03333333333333,147.6,148.10446864169293
117641,149.0,147.0,149.0,144.0,434400,ASJT,2021-10-26,184.31,,151.73333333333332,147.7,147.85903116576117
118509,147.0,146.0,150.0,146.0,1160400,ASJT,2021-10-27,183.51,,151.4,147.7,147.44591312892535
119377,146.0,142.0,151.0,141.0,741600,ASJT,2021-10-28,182.67,,150.96666666666667,147.3,146.2357102113864
120245,145.0,146.0,147.0,142.0,194200,ASJT,2021-10-29,181.87,,150.63333333333333,147.4,146.18333016441164
121113,146.0,146.0,148.0,145.0,290400,ASJT,2021-11-01,181.09,,150.1,146.8,146.14259012787574
121980,146.0,144.0,149.0,143.0,185800,ASJT,2021-11-02,180.31,,149.56666666666666,146.4,145.66645898834778
122847,144.0,146.0,146.0,143.0,263700,ASJT,2021-11-03,179.57,,148.86666666666667,146.1,145.74057921315938
123714,146.0,147.0,148.0,144.0,178200,ASJT,2021-11-04,178.78,,148.36666666666667,145.9,146.02045049912397
124581,147.0,147.0,148.0,144.0,364600,ASJT,2021-11-05,177.99,,148.23333333333332,146.0,146.2381281659853
125448,147.0,148.0,150.0,146.0,521900,ASJT,2021-11-08,177.31,,147.93333333333334,145.9,146.62965524021078
126315,149.0,147.0,149.0,146.0,388800,ASJT,2021-11-09,176.52,,147.73333333333332,145.9,146.7119540757195
127181,147.0,152.0,172.0,146.0,42248300,ASJT,2021-11-10,175.78,,147.73333333333332,146.5,147.88707539222628
128047,153.0,154.0,158.0,152.0,6658800,ASJT,2021-11-11,175.1,,147.66666666666666,147.7,149.24550308284267
128913,154.0,150.0,155.0,150.0,2503500,ASJT,2021-11-12,174.36,,147.63333333333333,148.1,149.4131690644332
129780,151.0,148.0,151.0,146.0,1265000,ASJT,2021-11-15,173.58,,147.56666666666666,148.3,149.09913149455915
