,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
84992,51.0,54.0,55.0,50.0,181787700,BHIT,2020-11-03,,,50.166666666666664,50.5,51.06172839506173
5881,58.0,72.0,72.0,58.0,203073200,BHIT,2020-11-04,,,50.9,52.7,55.71467764060357
18219,77.0,78.0,85.0,72.0,772454600,BHIT,2020-11-05,,,51.833333333333336,55.5,60.66697149824722
42103,82.0,79.0,85.0,77.0,280569800,BHIT,2020-11-06,,,52.8,58.4,64.74097783197006
93227,81.0,74.0,81.0,74.0,170031100,BHIT,2020-11-09,,,53.6,60.8,66.79853831375449
1756,74.0,74.0,77.0,71.0,160285900,BHIT,2020-11-10,,,54.4,63.2,68.39886313292016
23980,78.0,73.0,78.0,71.0,123470800,BHIT,2020-11-11,,,55.166666666666664,65.5,69.42133799227123
79232,74.0,72.0,74.0,70.0,31204800,BHIT,2020-11-12,,,55.9,67.7,69.99437399398873
76755,75.0,72.0,75.0,70.0,35091500,BHIT,2020-11-13,,,56.63333333333333,69.9,70.44006866199123
75105,72.0,71.0,73.0,70.0,16941800,BHIT,2020-11-16,,,57.333333333333336,71.9,70.56449784821541
39640,72.0,78.0,78.0,71.0,179137400,BHIT,2020-11-17,,,58.266666666666666,74.3,72.2168316597231
16570,75.0,74.0,79.0,73.0,139342100,BHIT,2020-11-18,,,59.06666666666667,74.5,72.61309129089574
68510,74.0,74.0,75.0,72.0,23771900,BHIT,2020-11-19,,,59.86666666666667,74.1,72.92129322625225
81685,74.0,72.0,74.0,71.0,28797600,BHIT,2020-11-20,,,60.6,73.4,72.71656139819619
72627,72.0,74.0,75.0,71.0,59319300,BHIT,2020-11-23,,,61.4,73.4,73.00176997637482
114637,74.0,73.0,76.0,73.0,81885600,BHIT,2020-11-24,,,62.166666666666664,73.3,73.00137664829153
121223,74.0,73.0,75.0,71.0,78585000,BHIT,2020-11-25,,,62.93333333333333,73.3,73.00107072644896
60267,72.0,75.0,76.0,72.0,124241400,BHIT,2020-11-26,54.13,,63.766666666666666,73.6,73.44527723168252
13283,76.0,74.0,77.0,73.0,80384800,BHIT,2020-11-27,54.37,,64.56666666666666,73.8,73.5685489579753
119585,74.0,69.0,75.0,69.0,88100400,BHIT,2020-11-30,54.56,,65.2,73.6,72.55331585620301
116288,70.0,66.0,71.0,65.0,61222000,BHIT,2020-12-01,54.72,,65.73333333333333,72.4,71.09702344371345
118760,67.0,75.0,81.0,65.0,410213100,BHIT,2020-12-02,54.97,,66.56666666666666,72.5,71.96435156733268
37998,75.0,75.0,77.0,74.0,104356200,BHIT,2020-12-03,55.22,,67.4,72.6,72.63894010792542
30587,76.0,76.0,78.0,75.0,79370000,BHIT,2020-12-04,55.48,,68.26666666666667,73.0,73.38584230616422
47065,77.0,75.0,79.0,75.0,141958400,BHIT,2020-12-07,55.73,,69.1,73.1,73.7445440159055
94877,76.0,74.0,76.0,73.0,51733000,BHIT,2020-12-08,55.97,,69.9,73.2,73.80131201237094
128633,74.0,72.0,75.0,71.0,43514800,BHIT,2020-12-10,56.19,,70.63333333333334,73.1,73.40102045406628
40466,73.0,73.0,76.0,71.0,76090500,BHIT,2020-12-11,56.42,,71.4,72.9,73.31190479760711
74281,73.0,73.0,75.0,72.0,51961900,BHIT,2020-12-14,56.65,,72.16666666666667,72.8,73.2425926203611
113000,73.0,71.0,74.0,70.0,51285800,BHIT,2020-12-15,56.86,,72.83333333333333,73.0,72.74423870472529
130287,71.0,72.0,76.0,71.0,136562800,BHIT,2020-12-16,57.08,,73.43333333333334,73.6,72.57885232589744
65205,73.0,72.0,75.0,71.0,110013200,BHIT,2020-12-17,57.3,,73.43333333333334,73.3,72.45021847569801
100667,73.0,73.0,73.0,71.0,30042800,BHIT,2020-12-18,57.53,,73.26666666666667,73.1,72.57239214776511
115463,72.0,72.0,74.0,71.0,59476800,BHIT,2020-12-21,57.75,,73.03333333333333,72.7,72.4451938927062
33048,73.0,70.0,73.0,68.0,50637500,BHIT,2020-12-22,57.95,,72.9,72.2,71.90181747210482
98185,71.0,69.0,71.0,67.0,42696300,BHIT,2020-12-23,58.14,,72.73333333333333,71.7,71.25696914497041
66030,70.0,68.0,70.0,68.0,38780600,BHIT,2020-12-28,58.32,,72.56666666666666,71.3,70.53319822386588
61919,69.0,68.0,69.0,67.0,18611000,BHIT,2020-12-29,58.5,,72.43333333333334,70.8,69.97026528522902
129459,68.0,66.0,69.0,66.0,24394500,BHIT,2020-12-30,58.66,,72.23333333333333,70.1,69.08798411073369
4228,66.0,66.0,67.0,64.0,31676500,BHIT,2021-01-04,58.82,,72.06666666666666,69.6,68.40176541945954
109689,67.0,66.0,67.0,64.0,25276500,BHIT,2021-01-05,58.98,,71.66666666666667,69.0,67.86803977069076
126150,66.0,66.0,67.0,64.0,29073000,BHIT,2021-01-06,59.14,,71.4,68.4,67.45291982164836
28933,66.0,69.0,71.0,65.0,115449100,BHIT,2021-01-07,59.33,,71.23333333333333,68.0,67.79671541683761
47889,69.0,68.0,70.0,67.0,16242900,BHIT,2021-01-08,59.51,,71.1,67.6,67.84188976865148
125320,69.0,67.0,69.0,65.0,48385500,BHIT,2021-01-11,59.68,,70.86666666666666,67.3,67.6548031533956
50364,67.0,66.0,68.0,65.0,14345200,BHIT,2021-01-12,59.84,,70.63333333333334,67.0,67.28706911930769
51193,66.0,67.0,68.0,65.0,34439600,BHIT,2021-01-13,60.01,,70.43333333333334,66.9,67.22327598168376
127804,67.0,67.0,68.0,65.0,30834800,BHIT,2021-01-14,60.18,,70.16666666666667,66.8,67.17365909686514
35502,67.0,66.0,68.0,65.0,8795200,BHIT,2021-01-15,60.34,,69.9,66.8,66.91284596422844
36332,66.0,65.0,67.0,65.0,20343600,BHIT,2021-01-18,60.49,,69.76666666666667,66.7,66.48776908328878
108033,65.0,63.0,66.0,62.0,23274200,BHIT,2021-01-19,60.62,,69.66666666666667,66.4,65.71270928700238
52022,63.0,63.0,64.0,62.0,15136200,BHIT,2021-01-20,60.75,,69.26666666666667,66.1,65.10988500100186
52852,63.0,63.0,64.0,61.0,26772100,BHIT,2021-01-21,60.88,,68.86666666666666,65.5,64.64102166744588
2580,63.0,61.0,63.0,60.0,32444900,BHIT,2021-01-22,60.99,,68.36666666666666,64.8,63.8319057413468
99836,61.0,58.0,61.0,57.0,30374400,BHIT,2021-01-25,61.07,,67.8,63.9,62.53592668771418
46235,58.0,58.0,63.0,57.0,104263600,BHIT,2021-01-26,61.15,,67.26666666666667,63.1,61.527942979333254
19869,58.0,54.0,59.0,54.0,56541200,BHIT,2021-01-27,61.19,,66.66666666666667,61.8,59.85506676170364
24805,54.0,52.0,55.0,52.0,36697600,BHIT,2021-01-28,61.21,,65.96666666666667,60.3,58.10949637021394
56137,53.0,53.0,57.0,51.0,98608100,BHIT,2021-01-29,61.24,,65.3,59.0,56.97405273238862
95705,56.0,59.0,62.0,53.0,226952200,BHIT,2021-02-01,61.33,,64.9,58.4,57.42426323630226
25638,55.0,57.0,61.0,55.0,73056100,BHIT,2021-02-02,61.4,,64.4,57.8,57.32998251712398
9158,59.0,58.0,59.0,56.0,52813800,BHIT,2021-02-03,61.48,,63.93333333333333,57.3,57.47887529109643
117928,58.0,57.0,58.0,56.0,28054400,BHIT,2021-02-04,61.55,,63.4,56.7,57.372458559741666
10809,57.0,57.0,58.0,56.0,19475400,BHIT,2021-02-05,61.62,,62.9,56.3,57.28968999091018
37165,57.0,57.0,58.0,56.0,27495700,BHIT,2021-02-08,61.69,,62.46666666666667,56.2,57.225314437374585
88292,58.0,56.0,58.0,56.0,33734700,BHIT,2021-02-09,61.75,,62.03333333333333,56.0,56.95302234018023
87456,56.0,56.0,57.0,55.0,12647700,BHIT,2021-02-10,61.81,,61.63333333333333,56.2,56.74123959791796
84159,56.0,56.0,57.0,55.0,14621900,BHIT,2021-02-11,61.87,,61.233333333333334,56.6,56.576519687269524
111341,56.0,62.0,66.0,56.0,287700300,BHIT,2021-02-15,61.99,,61.1,57.5,57.78173753454296
103138,62.0,62.0,65.0,59.0,184361400,BHIT,2021-02-16,62.11,,60.96666666666667,57.8,58.71912919353341
97351,62.0,61.0,63.0,59.0,72214700,BHIT,2021-02-17,62.22,,60.8,58.2,59.22598937274821
70979,61.0,60.0,66.0,60.0,185501200,BHIT,2021-02-18,62.32,,60.6,58.4,59.39799173435972
59435,61.0,59.0,61.0,58.0,44820500,BHIT,2021-02-19,62.41,,60.266666666666666,58.6,59.30954912672423
83325,60.0,58.0,61.0,57.0,33891300,BHIT,2021-02-22,62.49,,59.93333333333333,58.7,59.0185382096744
22337,59.0,58.0,60.0,57.0,33385300,BHIT,2021-02-23,62.57,,59.63333333333333,58.8,58.79219638530231
42929,59.0,58.0,59.0,57.0,27918100,BHIT,2021-02-24,62.65,,59.36666666666667,59.0,58.61615274412402
49532,58.0,60.0,61.0,58.0,46697600,BHIT,2021-02-25,62.75,,59.13333333333333,59.4,58.92367435654091
89127,60.0,59.0,60.0,57.0,39376300,BHIT,2021-02-26,62.84,,58.86666666666667,59.7,58.94063561064293
45403,59.0,58.0,60.0,58.0,20863900,BHIT,2021-03-01,62.92,,58.6,59.3,58.7316054749445
