,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
20820,4350.0,4400.0,4420.0,4350.0,577500,PRDA,2021-05-06,,,,4010.0,4132.176817897151
21664,4400.0,4400.0,4440.0,4380.0,605800,PRDA,2021-05-07,,,,4062.0,4191.693080586672
22507,4400.0,4460.0,4600.0,4400.0,409100,PRDA,2021-05-10,,,,4117.0,4251.3168404563
23350,4500.0,4430.0,4510.0,4400.0,201500,PRDA,2021-05-11,,,,4173.0,4291.024209243789
24192,4430.0,4260.0,4550.0,4220.0,340100,PRDA,2021-05-17,,,,4212.0,4284.129940522947
25032,4210.0,4410.0,4410.0,4210.0,157100,PRDA,2021-05-18,,,4104.333333333333,4266.0,4312.101064851181
25872,4410.0,4430.0,4480.0,4370.0,108500,PRDA,2021-05-19,,,4114.0,4327.0,4338.300828217585
26791,4430.0,4440.0,4470.0,4430.0,86200,PRDA,2021-05-20,,,4126.333333333333,4388.0,4360.900644169233
27596,4440.0,4430.0,4450.0,4330.0,66400,PRDA,2021-05-21,,,4136.0,4401.0,4376.25605657607
28438,4460.0,4450.0,4500.0,4360.0,618200,PRDA,2021-05-24,,,4147.666666666667,4411.0,4392.6435995591655
29280,4450.0,4440.0,4500.0,4420.0,112400,PRDA,2021-05-25,,,4158.0,4415.0,4403.1672441015735
30071,4440.0,4370.0,4500.0,4370.0,133300,PRDA,2021-05-27,,,4167.0,4412.0,4395.7967454123345
30913,4370.0,4300.0,4480.0,4250.0,341500,PRDA,2021-05-28,,,4173.666666666667,4396.0,4374.508579765149
31755,4350.0,4150.0,4350.0,4100.0,1274900,PRDA,2021-05-31,,,4174.666666666667,4368.0,4324.617784261783
32597,4150.0,4000.0,4250.0,4000.0,1437900,PRDA,2021-06-02,,,4169.0,4342.0,4252.480498870275
33438,4000.0,4030.0,4100.0,4000.0,733700,PRDA,2021-06-03,,,4164.0,4304.0,4203.040388010214
34279,4030.0,4160.0,4190.0,4030.0,302800,PRDA,2021-06-04,,,4163.666666666667,4277.0,4193.475857341277
35120,4200.0,4090.0,4200.0,4050.0,265200,PRDA,2021-06-07,,,4170.333333333333,4242.0,4170.481222376549
35963,4090.0,4060.0,4160.0,4020.0,435300,PRDA,2021-06-08,,,4175.0,4205.0,4145.929839626205
36806,4070.0,4140.0,4140.0,4050.0,1350000,PRDA,2021-06-09,,,4182.333333333333,4174.0,4144.612097487048
37651,4150.0,4150.0,4160.0,4130.0,2248400,PRDA,2021-06-10,,,4190.0,4145.0,4145.809409156593
38498,4170.0,4210.0,4220.0,4150.0,3320900,PRDA,2021-06-11,,,4201.0,4129.0,4160.073984899572
39345,4220.0,4100.0,4330.0,4010.0,2278800,PRDA,2021-06-14,,,4207.333333333333,4109.0,4146.724210477445
40192,4100.0,4090.0,4110.0,4020.0,1364600,PRDA,2021-06-15,,,4214.666666666667,4103.0,4134.118830371346
41039,4090.0,4080.0,4140.0,4000.0,1285100,PRDA,2021-06-16,,,4221.666666666667,4111.0,4122.092423622158
41886,4090.0,4130.0,4150.0,4080.0,1399600,PRDA,2021-06-17,,,4230.333333333333,4121.0,4123.849662817234
42733,4140.0,4100.0,4160.0,4080.0,986900,PRDA,2021-06-18,,,4239.666666666667,4115.0,4118.549737746738
43580,4100.0,4290.0,4350.0,4000.0,1624600,PRDA,2021-06-21,,,4255.0,4135.0,4156.649796025241
44427,4350.0,4550.0,4600.0,4180.0,2314900,PRDA,2021-06-22,,,4263.333333333333,4184.0,4244.060952464076
45274,4550.0,4430.0,4660.0,4420.0,2525600,PRDA,2021-06-23,,,4266.0,4213.0,4285.380740805393
46121,4450.0,4480.0,4590.0,4430.0,2626100,PRDA,2021-06-24,,,4268.666666666667,4246.0,4328.6294650708605
46968,4500.0,4350.0,4500.0,4260.0,2898300,PRDA,2021-06-25,,,4267.0,4260.0,4333.378472832892
47816,4400.0,4480.0,4500.0,4380.0,1947800,PRDA,2021-06-28,,,4267.666666666667,4298.0,4365.9610344255825
48660,4490.0,4410.0,4630.0,4370.0,1407700,PRDA,2021-06-29,,,4267.0,4330.0,4375.747471219897
49459,4460.0,4340.0,4460.0,4340.0,621200,PRDA,2021-06-30,,,4269.666666666667,4356.0,4367.803588726587
50310,4350.0,4400.0,4450.0,4340.0,718800,PRDA,2021-07-01,,,4269.333333333333,4383.0,4374.958346787345
51161,4400.0,4600.0,4840.0,4380.0,5993700,PRDA,2021-07-02,,,4275.0,4433.0,4424.967603056824
52012,4640.0,5650.0,5750.0,4610.0,24673500,PRDA,2021-07-05,,,4315.333333333333,4569.0,4697.197024599753
52864,5800.0,6775.0,6775.0,5425.0,21540600,PRDA,2021-07-06,,,4393.5,4791.5,5158.931019133141
53693,6850.0,7500.0,7650.0,6400.0,23888000,PRDA,2021-07-07,,,4495.166666666667,5098.5,5679.168570436887
54526,7550.0,7300.0,7700.0,7100.0,8811500,PRDA,2021-07-08,,,4590.5,5380.5,6039.353332562024
55379,7350.0,8750.0,8750.0,7025.0,19227400,PRDA,2021-07-09,,,4736.5,5820.5,6641.719258659352
56232,8700.0,8700.0,9225.0,8150.0,14623100,PRDA,2021-07-12,,,4883.166666666667,6242.5,7099.114978957274
57085,8725.0,8100.0,9050.0,8100.0,7574400,PRDA,2021-07-13,,,5014.833333333333,6611.5,7321.533872522324
57938,8100.0,8300.0,8725.0,7750.0,9427500,PRDA,2021-07-14,,,5158.166666666667,7007.5,7538.970789739585
58791,8375.0,8375.0,8825.0,8350.0,5650100,PRDA,2021-07-15,,,5303.0,7405.0,7724.755058686344
59644,8375.0,8350.0,8550.0,8300.0,2670000,PRDA,2021-07-16,,,5442.666666666667,7780.0,7863.698378978267
60496,8350.0,8150.0,8525.0,8150.0,2474600,PRDA,2021-07-19,,,5578.0,8030.0,7927.320961427541
61348,8150.0,7900.0,8150.0,7675.0,6597200,PRDA,2021-07-21,,,5706.0,8142.5,7921.249636665865
62200,7925.0,7425.0,8300.0,7400.0,5560300,PRDA,2021-07-22,,,5815.5,8135.0,7810.971939629007
63052,7425.0,7850.0,8075.0,7350.0,6751400,PRDA,2021-07-23,,,5938.833333333333,8190.0,7819.644841933672
63904,8025.0,8000.0,8075.0,7625.0,2994900,PRDA,2021-07-26,,,6065.166666666667,8115.0,7859.723765948412
64756,7975.0,7950.0,8400.0,7725.0,4402600,PRDA,2021-07-27,,,6193.5,8040.0,7879.785151293209
65610,7975.0,7650.0,8000.0,7625.0,2933600,PRDA,2021-07-28,,,6312.166666666667,7995.0,7828.721784339163
66464,7650.0,7700.0,8000.0,7500.0,4332500,PRDA,2021-07-29,,,6432.833333333333,7935.0,7800.116943374905
67318,7800.0,7375.0,7800.0,7225.0,6375500,PRDA,2021-07-30,,,6541.0,7835.0,7705.646511513814
68172,7350.0,7300.0,7500.0,7175.0,3143900,PRDA,2021-08-02,,,6647.666666666667,7730.0,7615.5028422885225
69026,7300.0,7325.0,7575.0,7300.0,6849700,PRDA,2021-08-03,,,6748.833333333333,7647.5,7550.9466551132955
69880,7475.0,8075.0,8250.0,7350.0,16725600,PRDA,2021-08-04,,,6866.333333333333,7665.0,7667.402953977007
70734,8200.0,7900.0,8250.0,7750.0,5261900,PRDA,2021-08-05,,,6982.0,7712.5,7719.091186426561
71589,7900.0,7975.0,8050.0,7725.0,2428600,PRDA,2021-08-06,,,7098.5,7725.0,7775.959811665103
72444,8000.0,7425.0,8050.0,7425.0,6737200,PRDA,2021-08-09,,,7201.0,7667.5,7697.968742406191
73299,7400.0,7600.0,7650.0,6925.0,7674000,PRDA,2021-08-10,,,7305.0,7632.5,7676.197910760371
74154,7650.0,7575.0,7750.0,7350.0,1585800,PRDA,2021-08-12,,,7410.5,7625.0,7653.709486146955
75009,7575.0,7575.0,7675.0,7450.0,1542100,PRDA,2021-08-13,,,7518.333333333333,7612.5,7636.218489225409
75864,7350.0,7050.0,7450.0,7050.0,7563700,PRDA,2021-08-16,,,7606.666666666667,7580.0,7505.947713841985
76719,7075.0,7000.0,7350.0,6625.0,7347600,PRDA,2021-08-18,,,7686.666666666667,7550.0,7393.514888543767
