,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
123669,50.0,50.0,50.0,50.0,0,BBRM,2020-07-01,,,,,
131090,50.0,50.0,50.0,50.0,0,BBRM,2020-07-02,,,,,
104764,50.0,50.0,50.0,50.0,0,BBRM,2020-07-03,,,,,
86623,50.0,50.0,50.0,50.0,0,BBRM,2020-07-06,,,,,
33852,50.0,50.0,50.0,50.0,0,BBRM,2020-07-07,,,,,
48698,50.0,50.0,50.0,50.0,0,BBRM,2020-07-08,,,,,
117093,50.0,50.0,50.0,50.0,0,BBRM,2020-07-09,,,,,
23149,50.0,50.0,50.0,50.0,0,BBRM,2020-07-10,,,,,50.0
14913,50.0,50.0,50.0,50.0,0,BBRM,2020-07-13,,,,,50.0
31391,50.0,50.0,50.0,50.0,0,BBRM,2020-07-14,,,,50.0,50.0
92396,50.0,50.0,50.0,50.0,0,BBRM,2020-07-15,,,,50.0,50.0
21504,50.0,50.0,50.0,50.0,0,BBRM,2020-07-16,,,,50.0,50.0
107202,50.0,50.0,50.0,50.0,0,BBRM,2020-07-17,,,,50.0,50.0
80036,50.0,50.0,50.0,50.0,0,BBRM,2020-07-20,,,,50.0,50.0
105573,50.0,50.0,50.0,50.0,0,BBRM,2020-07-21,,,,50.0,50.0
96516,50.0,50.0,50.0,50.0,0,BBRM,2020-07-22,,,,50.0,50.0
8322,50.0,50.0,50.0,50.0,0,BBRM,2020-07-23,,,,50.0,50.0
103951,50.0,50.0,50.0,50.0,0,BBRM,2020-07-24,,,,50.0,50.0
56947,50.0,50.0,50.0,50.0,0,BBRM,2020-07-27,,,,50.0,50.0
41270,50.0,50.0,50.0,50.0,0,BBRM,2020-07-28,,,,50.0,50.0
113804,50.0,50.0,50.0,50.0,0,BBRM,2020-07-29,,,,50.0,50.0
82490,50.0,50.0,50.0,50.0,0,BBRM,2020-07-30,,,,50.0,50.0
120390,50.0,50.0,50.0,50.0,0,BBRM,2020-08-03,,,,50.0,50.0
6685,50.0,50.0,50.0,50.0,0,BBRM,2020-08-04,,,,50.0,50.0
55303,50.0,50.0,50.0,50.0,0,BBRM,2020-08-05,,,,50.0,50.0
71792,50.0,50.0,50.0,50.0,0,BBRM,2020-08-06,,,,50.0,50.0
43741,50.0,50.0,50.0,50.0,0,BBRM,2020-08-07,,,,50.0,50.0
101472,50.0,50.0,50.0,50.0,0,BBRM,2020-08-10,,,,50.0,50.0
54487,50.0,50.0,50.0,50.0,0,BBRM,2020-08-11,,,,50.0,50.0
122853,50.0,50.0,50.0,50.0,0,BBRM,2020-08-12,,,50.0,50.0,50.0
64368,50.0,50.0,50.0,50.0,0,BBRM,2020-08-13,,,50.0,50.0,50.0
89939,50.0,50.0,50.0,50.0,0,BBRM,2020-08-14,,,50.0,50.0,50.0
62724,50.0,50.0,50.0,50.0,0,BBRM,2020-08-18,,,50.0,50.0,50.0
91580,50.0,50.0,50.0,50.0,0,BBRM,2020-08-19,,,50.0,50.0,50.0
9970,50.0,50.0,50.0,50.0,0,BBRM,2020-08-24,,,50.0,50.0,50.0
131899,50.0,50.0,50.0,50.0,0,BBRM,2020-08-25,,,50.0,50.0,50.0
106386,50.0,50.0,50.0,50.0,0,BBRM,2020-08-26,,,50.0,50.0,50.0
3390,50.0,50.0,50.0,50.0,0,BBRM,2020-08-27,,,50.0,50.0,50.0
80849,50.0,50.0,50.0,50.0,0,BBRM,2020-08-28,,,50.0,50.0,50.0
27270,50.0,50.0,50.0,50.0,0,BBRM,2020-08-31,,,50.0,50.0,50.0
34665,50.0,50.0,50.0,50.0,0,BBRM,2020-09-01,,,50.0,50.0,50.0
38803,50.0,50.0,50.0,50.0,0,BBRM,2020-09-02,,,50.0,50.0,50.0
70140,50.0,50.0,50.0,50.0,0,BBRM,2020-09-03,,,50.0,50.0,50.0
12446,50.0,50.0,50.0,50.0,0,BBRM,2020-09-04,,,50.0,50.0,50.0
26450,50.0,50.0,50.0,50.0,0,BBRM,2020-09-07,,,50.0,50.0,50.0
110497,50.0,50.0,50.0,50.0,0,BBRM,2020-09-08,,,50.0,50.0,50.0
124478,50.0,50.0,50.0,50.0,0,BBRM,2020-09-09,,,50.0,50.0,50.0
7498,50.0,50.0,50.0,50.0,0,BBRM,2020-09-10,,,50.0,50.0,50.0
17375,50.0,50.0,50.0,50.0,0,BBRM,2020-09-11,,,50.0,50.0,50.0
44555,50.0,50.0,50.0,50.0,0,BBRM,2020-09-14,,,50.0,50.0,50.0
67662,50.0,50.0,50.0,50.0,0,BBRM,2020-09-15,,,50.0,50.0,50.0
908,50.0,50.0,50.0,50.0,0,BBRM,2020-09-16,,,50.0,50.0,50.0
57760,50.0,50.0,50.0,50.0,0,BBRM,2020-09-17,,,50.0,50.0,50.0
63540,50.0,50.0,50.0,50.0,0,BBRM,2020-09-18,,,50.0,50.0,50.0
73432,50.0,50.0,50.0,50.0,0,BBRM,2020-09-21,,,50.0,50.0,50.0
102288,50.0,50.0,50.0,50.0,0,BBRM,2020-09-22,,,50.0,50.0,50.0
78385,50.0,50.0,50.0,50.0,0,BBRM,2020-09-23,,,50.0,50.0,50.0
66835,50.0,50.0,50.0,50.0,0,BBRM,2020-09-24,,,50.0,50.0,50.0
98990,50.0,50.0,50.0,50.0,0,BBRM,2020-09-25,,,50.0,50.0,50.0
61072,50.0,50.0,50.0,50.0,0,BBRM,2020-09-28,,,50.0,50.0,50.0
15724,50.0,50.0,50.0,50.0,0,BBRM,2020-09-29,,,50.0,50.0,50.0
85797,50.0,50.0,50.0,50.0,0,BBRM,2020-09-30,,,50.0,50.0,50.0
94031,50.0,50.0,50.0,50.0,0,BBRM,2020-10-01,,,50.0,50.0,50.0
69315,50.0,50.0,50.0,50.0,0,BBRM,2020-10-02,,,50.0,50.0,50.0
11621,50.0,50.0,50.0,50.0,0,BBRM,2020-10-05,,,50.0,50.0,50.0
122028,50.0,50.0,50.0,50.0,0,BBRM,2020-10-06,,,50.0,50.0,50.0
20679,50.0,50.0,50.0,50.0,0,BBRM,2020-10-07,,,50.0,50.0,50.0
19023,50.0,50.0,50.0,50.0,0,BBRM,2020-10-08,,,50.0,50.0,50.0
112154,50.0,50.0,50.0,50.0,0,BBRM,2020-10-09,,,50.0,50.0,50.0
28087,50.0,50.0,50.0,50.0,0,BBRM,2020-10-12,,,50.0,50.0,50.0
77560,50.0,50.0,50.0,50.0,0,BBRM,2020-10-13,,,50.0,50.0,50.0
108843,50.0,50.0,50.0,50.0,0,BBRM,2020-10-14,,,50.0,50.0,50.0
14088,50.0,50.0,50.0,50.0,0,BBRM,2020-10-15,,,50.0,50.0,50.0
5036,50.0,50.0,50.0,50.0,0,BBRM,2020-10-16,,,50.0,50.0,50.0
83,50.0,50.0,50.0,50.0,0,BBRM,2020-10-19,,,50.0,50.0,50.0
126959,50.0,50.0,50.0,50.0,0,BBRM,2020-10-20,,,50.0,50.0,50.0
75910,50.0,50.0,50.0,50.0,0,BBRM,2020-10-21,,,50.0,50.0,50.0
29742,50.0,50.0,50.0,50.0,0,BBRM,2020-10-22,,,50.0,50.0,50.0
32202,50.0,50.0,50.0,50.0,0,BBRM,2020-10-23,,,50.0,50.0,50.0
58588,50.0,50.0,50.0,50.0,0,BBRM,2020-10-26,,,50.0,50.0,50.0
53662,50.0,50.0,50.0,50.0,0,BBRM,2020-10-27,,,50.0,50.0,50.0
90755,50.0,50.0,50.0,50.0,0,BBRM,2020-11-02,,,50.0,50.0,50.0
84972,50.0,50.0,50.0,50.0,0,BBRM,2020-11-03,,,50.0,50.0,50.0
5861,50.0,50.0,50.0,50.0,0,BBRM,2020-11-04,,,50.0,50.0,50.0
18199,50.0,50.0,50.0,50.0,0,BBRM,2020-11-05,,,50.0,50.0,50.0
42083,50.0,50.0,50.0,50.0,0,BBRM,2020-11-06,,,50.0,50.0,50.0
93207,50.0,50.0,50.0,50.0,0,BBRM,2020-11-09,,,50.0,50.0,50.0
1736,50.0,50.0,50.0,50.0,0,BBRM,2020-11-10,,,50.0,50.0,50.0
23960,50.0,50.0,50.0,50.0,0,BBRM,2020-11-11,,,50.0,50.0,50.0
79212,50.0,50.0,50.0,50.0,0,BBRM,2020-11-12,,,50.0,50.0,50.0
76735,50.0,50.0,50.0,50.0,0,BBRM,2020-11-13,,,50.0,50.0,50.0
75085,50.0,50.0,50.0,50.0,0,BBRM,2020-11-16,,,50.0,50.0,50.0
39620,50.0,50.0,50.0,50.0,0,BBRM,2020-11-17,,,50.0,50.0,50.0
16550,50.0,50.0,50.0,50.0,0,BBRM,2020-11-18,,,50.0,50.0,50.0
68490,50.0,50.0,50.0,50.0,0,BBRM,2020-11-19,,,50.0,50.0,50.0
81665,50.0,50.0,50.0,50.0,0,BBRM,2020-11-20,,,50.0,50.0,50.0
72607,50.0,50.0,50.0,50.0,0,BBRM,2020-11-23,,,50.0,50.0,50.0
114617,50.0,50.0,50.0,50.0,0,BBRM,2020-11-24,,,50.0,50.0,50.0
121203,50.0,50.0,50.0,50.0,0,BBRM,2020-11-25,,,50.0,50.0,50.0
60247,50.0,50.0,50.0,50.0,0,BBRM,2020-11-26,50.0,,50.0,50.0,50.0
13263,50.0,50.0,50.0,50.0,0,BBRM,2020-11-27,50.0,,50.0,50.0,50.0
119565,50.0,50.0,50.0,50.0,0,BBRM,2020-11-30,50.0,,50.0,50.0,50.0
116268,50.0,50.0,50.0,50.0,0,BBRM,2020-12-01,50.0,,50.0,50.0,50.0
118740,50.0,50.0,50.0,50.0,0,BBRM,2020-12-02,50.0,,50.0,50.0,50.0
37978,50.0,50.0,50.0,50.0,0,BBRM,2020-12-03,50.0,,50.0,50.0,50.0
30567,50.0,50.0,50.0,50.0,0,BBRM,2020-12-04,50.0,,50.0,50.0,50.0
47045,50.0,50.0,50.0,50.0,0,BBRM,2020-12-07,50.0,,50.0,50.0,50.0
94857,50.0,50.0,50.0,50.0,0,BBRM,2020-12-08,50.0,,50.0,50.0,50.0
128613,50.0,50.0,50.0,50.0,0,BBRM,2020-12-10,50.0,,50.0,50.0,50.0
40446,50.0,50.0,50.0,50.0,0,BBRM,2020-12-11,50.0,,50.0,50.0,50.0
74261,50.0,50.0,50.0,50.0,0,BBRM,2020-12-14,50.0,,50.0,50.0,50.0
112980,50.0,50.0,50.0,50.0,0,BBRM,2020-12-15,50.0,,50.0,50.0,50.0
130267,50.0,50.0,50.0,50.0,0,BBRM,2020-12-16,50.0,,50.0,50.0,50.0
65185,50.0,50.0,50.0,50.0,0,BBRM,2020-12-17,50.0,,50.0,50.0,50.0
100647,50.0,50.0,50.0,50.0,0,BBRM,2020-12-18,50.0,,50.0,50.0,50.0
115443,50.0,50.0,50.0,50.0,0,BBRM,2020-12-21,50.0,,50.0,50.0,50.0
33028,50.0,50.0,50.0,50.0,0,BBRM,2020-12-22,50.0,,50.0,50.0,50.0
98165,50.0,50.0,50.0,50.0,0,BBRM,2020-12-23,50.0,,50.0,50.0,50.0
66010,50.0,50.0,50.0,50.0,0,BBRM,2020-12-28,50.0,,50.0,50.0,50.0
61899,50.0,50.0,50.0,50.0,0,BBRM,2020-12-29,50.0,,50.0,50.0,50.0
