,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
38114,62.0,62.0,63.0,61.0,324300,CTTH,2021-06-11,,,65.76666666666667,62.2,62.05479603219493
38961,62.0,61.0,62.0,60.0,397700,CTTH,2021-06-14,,,65.3,62.0,61.820396913929386
39808,62.0,61.0,62.0,60.0,275100,CTTH,2021-06-15,,,65.0,61.8,61.63808648861175
40655,60.0,59.0,62.0,59.0,462500,CTTH,2021-06-16,,,64.56666666666666,61.4,61.05184504669803
41502,59.0,58.0,60.0,56.0,1203300,CTTH,2021-06-17,,,64.2,61.0,60.37365725854291
42349,58.0,58.0,59.0,56.0,244400,CTTH,2021-06-18,,,63.766666666666666,60.6,59.8461778677556
43196,58.0,56.0,58.0,55.0,710400,CTTH,2021-06-21,,,63.2,59.9,58.99147167492102
44043,56.0,75.0,75.0,55.0,54383800,CTTH,2021-06-22,,,63.36666666666667,61.3,62.54892241382746
44890,78.0,70.0,81.0,70.0,5897100,CTTH,2021-06-23,,,63.36666666666667,62.1,64.20471743297692
45737,66.0,66.0,66.0,66.0,347300,CTTH,2021-06-24,,,63.233333333333334,62.6,64.60366911453761
46584,62.0,62.0,63.0,62.0,2089400,CTTH,2021-06-25,,,62.96666666666667,62.6,64.0250759779737
47432,58.0,60.0,66.0,58.0,10815600,CTTH,2021-06-28,,,62.733333333333334,62.5,63.1306146495351
48278,62.0,56.0,62.0,56.0,8324000,CTTH,2021-06-29,,,62.36666666666667,62.0,61.546033616305074
49072,56.0,53.0,56.0,53.0,14856100,CTTH,2021-06-30,,,61.96666666666667,61.4,59.64691503490395
49923,53.0,50.0,54.0,50.0,14726000,CTTH,2021-07-01,,,61.56666666666667,60.6,57.503156138258625
50774,50.0,51.0,52.0,50.0,8030400,CTTH,2021-07-02,,,61.13333333333333,59.9,56.058010329756705
51625,52.0,51.0,52.0,50.0,2114800,CTTH,2021-07-05,,,60.733333333333334,59.4,54.934008034255214
52477,51.0,51.0,52.0,50.0,13543000,CTTH,2021-07-06,,,60.3,57.0,54.059784026642944
53322,51.0,51.0,51.0,50.0,2373500,CTTH,2021-07-07,,,59.86666666666667,55.1,53.37983202072229
54139,51.0,50.0,51.0,50.0,2081300,CTTH,2021-07-08,,,59.46666666666667,53.5,52.62875823833956
54990,50.0,51.0,51.0,50.0,2933300,CTTH,2021-07-09,,,59.06666666666667,52.4,52.26681196315299
55843,51.0,51.0,51.0,50.0,1179300,CTTH,2021-07-12,,,58.666666666666664,51.5,51.98529819356344
56696,51.0,50.0,51.0,50.0,860200,CTTH,2021-07-13,,,58.233333333333334,50.9,51.544120817216005
57549,50.0,50.0,51.0,50.0,521700,CTTH,2021-07-14,,,57.8,50.6,51.20098285783467
58402,50.0,50.0,51.0,50.0,509200,CTTH,2021-07-15,,,57.4,50.6,50.93409777831585
59255,50.0,51.0,51.0,50.0,274900,CTTH,2021-07-16,,,57.03333333333333,50.6,50.94874271646788
60107,51.0,51.0,52.0,50.0,5575000,CTTH,2021-07-19,,,56.63333333333333,50.6,50.96013322391946
60959,51.0,51.0,51.0,50.0,392100,CTTH,2021-07-21,,,56.3,50.6,50.96899250749291
61811,51.0,51.0,51.0,50.0,2073500,CTTH,2021-07-22,,,55.93333333333333,50.6,50.97588306138338
62663,51.0,50.0,51.0,50.0,975700,CTTH,2021-07-23,,,55.56666666666667,50.6,50.75902015885374
63515,50.0,51.0,51.0,50.0,530900,CTTH,2021-07-26,,,55.2,50.6,50.81257123466402
64367,51.0,50.0,51.0,50.0,722900,CTTH,2021-07-27,,,54.833333333333336,50.5,50.631999849183124
65221,50.0,50.0,51.0,50.0,195800,CTTH,2021-07-28,,,54.46666666666667,50.5,50.49155543825354
66075,50.0,50.0,50.0,50.0,60600,CTTH,2021-07-29,,,54.166666666666664,50.5,50.38232089641942
66929,50.0,50.0,50.0,50.0,34000,CTTH,2021-07-30,,,53.9,50.5,50.297360697215105
67783,50.0,50.0,50.0,50.0,22300,CTTH,2021-08-02,,,53.63333333333333,50.4,50.23128054227841
68637,50.0,50.0,50.0,50.0,58000,CTTH,2021-08-03,,,53.43333333333333,50.3,50.17988486621654
69491,50.0,50.0,50.0,50.0,336900,CTTH,2021-08-04,,,52.6,50.2,50.139910451501756
70345,50.0,50.0,50.0,50.0,18100,CTTH,2021-08-05,,,51.93333333333333,50.1,50.108819240056924
71200,50.0,50.0,50.0,50.0,226200,CTTH,2021-08-06,,,51.4,50.1,50.08463718671094
72055,50.0,50.0,50.0,50.0,5600,CTTH,2021-08-09,,,51.0,50.0,50.0658289229974
72910,50.0,50.0,50.0,50.0,32900,CTTH,2021-08-10,,,50.666666666666664,50.0,50.05120027344242
73765,50.0,50.0,50.0,50.0,114100,CTTH,2021-08-12,,,50.46666666666667,50.0,50.03982243489966
74620,50.0,50.0,50.0,50.0,512300,CTTH,2021-08-13,,,50.36666666666667,50.0,50.03097300492196
75475,50.0,50.0,50.0,50.0,108100,CTTH,2021-08-16,,,50.36666666666667,50.0,50.024090114939305
76330,50.0,50.0,51.0,50.0,4016600,CTTH,2021-08-18,,,50.333333333333336,50.0,50.0187367560639
77185,50.0,50.0,50.0,50.0,91400,CTTH,2021-08-19,,,50.3,50.0,50.01457303249415
78040,50.0,50.0,50.0,50.0,25500,CTTH,2021-08-20,,,50.266666666666666,50.0,50.01133458082878
78895,50.0,51.0,51.0,50.0,3180600,CTTH,2021-08-23,,,50.266666666666666,50.1,50.23103800731128
79750,50.0,51.0,52.0,50.0,3456600,CTTH,2021-08-24,,,50.3,50.2,50.40191845013099
80605,50.0,50.0,51.0,50.0,783000,CTTH,2021-08-25,,,50.266666666666666,50.2,50.312603238990775
81460,51.0,51.0,51.0,50.0,409000,CTTH,2021-08-26,,,50.266666666666666,50.3,50.465358074770606
82315,51.0,51.0,51.0,50.0,268900,CTTH,2021-08-27,,,50.3,50.4,50.58416739148825
83170,51.0,51.0,51.0,50.0,260300,CTTH,2021-08-30,,,50.333333333333336,50.5,50.676574637824196
84025,50.0,50.0,51.0,50.0,913200,CTTH,2021-08-31,59.24,,50.333333333333336,50.5,50.52622471830771
84880,50.0,50.0,51.0,50.0,101800,CTTH,2021-09-01,59.11,,50.3,50.5,50.40928589201711
85736,50.0,50.0,50.0,50.0,395000,CTTH,2021-09-02,58.99,,50.266666666666666,50.5,50.31833347156886
86592,50.0,50.0,50.0,50.0,565400,CTTH,2021-09-03,58.85,,50.233333333333334,50.5,50.24759270010912
87448,50.0,50.0,50.0,50.0,11000,CTTH,2021-09-06,58.71,,50.2,50.4,50.19257210008487
88308,50.0,50.0,50.0,50.0,515900,CTTH,2021-09-07,58.57,,50.2,50.3,50.14977830006601
89170,50.0,50.0,50.0,50.0,239900,CTTH,2021-09-08,58.43,,50.166666666666664,50.3,50.11649423338468
90037,50.0,50.0,50.0,50.0,21900,CTTH,2021-09-09,58.33,,50.166666666666664,50.2,50.09060662596586
90905,50.0,50.0,50.0,50.0,106900,CTTH,2021-09-10,58.08,,50.166666666666664,50.1,50.07047182019567
91773,50.0,50.0,51.0,50.0,3748100,CTTH,2021-09-13,57.86,,50.166666666666664,50.0,50.054811415707746
92641,50.0,51.0,57.0,50.0,31099600,CTTH,2021-09-14,57.61,,50.2,50.1,50.264853323328246
93509,51.0,51.0,53.0,50.0,13177900,CTTH,2021-09-15,57.4,,50.233333333333334,50.2,50.42821925147752
94377,50.0,51.0,53.0,50.0,31753800,CTTH,2021-09-16,57.18,,50.266666666666666,50.3,50.555281640038075
95245,51.0,50.0,51.0,50.0,2322500,CTTH,2021-09-17,56.96,,50.266666666666666,50.3,50.43188572002961
