,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
100276,19.0,20.0,20.0,17.0,22165800,PPGL-W,2020-09-22,,,15.633333333333333,18.2,19.093676429918002
77206,20.0,19.0,22.0,17.0,59518400,PPGL-W,2020-09-23,,,15.833333333333334,18.7,19.07285944549178
65656,19.0,17.0,19.0,16.0,16451700,PPGL-W,2020-09-24,,,15.933333333333334,19.3,18.612224013160272
96977,17.0,16.0,18.0,15.0,22748100,PPGL-W,2020-09-25,,,16.066666666666666,19.4,18.031729788013546
59893,16.0,17.0,18.0,16.0,15385200,PPGL-W,2020-09-28,,,16.2,19.5,17.802456501788313
16213,16.0,17.0,19.0,16.0,22105500,PPGL-W,2020-09-29,,,16.333333333333332,18.8,17.624132834724243
84618,18.0,18.0,18.0,16.0,12107800,PPGL-W,2020-09-30,,,16.433333333333334,18.3,17.70765887145219
92018,18.0,16.0,18.0,16.0,19932700,PPGL-W,2020-10-01,,,16.466666666666665,17.8,17.32817912224059
68135,16.0,16.0,17.0,15.0,6741600,PPGL-W,2020-10-02,,,16.533333333333335,17.5,17.033028206187126
12109,16.0,17.0,17.0,15.0,7815500,PPGL-W,2020-10-05,,,16.633333333333333,17.3,17.02568860481221
120014,16.0,16.0,17.0,15.0,4717900,PPGL-W,2020-10-06,,,16.7,16.9,16.79775780374283
21167,16.0,16.0,17.0,15.0,2396200,PPGL-W,2020-10-07,,,16.733333333333334,16.6,16.62047829179998
19511,16.0,15.0,16.0,15.0,2550300,PPGL-W,2020-10-08,,,16.766666666666666,16.4,16.260372004733316
110140,15.0,15.0,17.0,15.0,4907400,PPGL-W,2020-10-09,,,16.766666666666666,16.3,15.980289337014801
28575,15.0,17.0,17.0,15.0,8322300,PPGL-W,2020-10-12,,,16.833333333333332,16.3,16.206891706567067
76380,17.0,17.0,18.0,16.0,16990000,PPGL-W,2020-10-13,,,16.9,16.3,16.38313799399661
106829,17.0,17.0,17.0,16.0,6884400,PPGL-W,2020-10-14,,,16.966666666666665,16.2,16.52021843977514
14576,17.0,16.0,17.0,15.0,10703200,PPGL-W,2020-10-15,,,16.966666666666665,16.2,16.40461434204733
5524,16.0,16.0,17.0,15.0,3487300,PPGL-W,2020-10-16,,,17.0,16.2,16.31470004381459
571,17.0,15.0,17.0,14.0,11390900,PPGL-W,2020-10-19,,,17.0,16.0,16.02254447852246
124945,15.0,15.0,15.0,13.0,10629100,PPGL-W,2020-10-20,,,17.0,15.9,15.795312372184135
74730,14.0,13.0,14.0,12.0,9644100,PPGL-W,2020-10-21,,,16.966666666666665,15.6,15.174131845032106
30230,13.0,14.0,14.0,11.0,10101700,PPGL-W,2020-10-22,,,17.066666666666666,15.5,14.913213657247193
32690,13.0,14.0,14.0,12.0,9214600,PPGL-W,2020-10-23,,,17.033333333333335,15.4,14.710277288970039
57408,13.0,14.0,14.0,12.0,4125400,PPGL-W,2020-10-26,,,16.966666666666665,15.1,14.55243789142114
52482,14.0,14.0,15.0,12.0,9672100,PPGL-W,2020-10-27,,,16.633333333333333,14.8,14.429673915549776
88741,14.0,14.0,14.0,13.0,2713100,PPGL-W,2020-11-02,,,16.333333333333332,14.5,14.33419082320538
83792,14.0,14.0,14.0,13.0,1491800,PPGL-W,2020-11-03,,,16.1,14.3,14.259926195826408
6348,14.0,13.0,14.0,12.0,3509100,PPGL-W,2020-11-04,,,15.9,14.0,13.979942596753872
18686,13.0,14.0,14.0,12.0,3558200,PPGL-W,2020-11-05,,,15.733333333333333,13.9,13.984399797475234
42570,13.0,16.0,19.0,13.0,41354400,PPGL-W,2020-11-06,,,15.6,14.0,14.432310953591848
91192,16.0,16.0,17.0,15.0,4849000,PPGL-W,2020-11-09,,,15.5,14.3,14.780686297238104
2223,16.0,15.0,17.0,15.0,4702900,PPGL-W,2020-11-10,,,15.433333333333334,14.4,14.829422675629637
24447,15.0,15.0,16.0,14.0,1965900,PPGL-W,2020-11-11,,,15.4,14.5,14.86732874771194
78031,15.0,14.0,15.0,14.0,3740200,PPGL-W,2020-11-12,,,15.3,14.5,14.674589025998175
75555,15.0,13.0,15.0,12.0,11744200,PPGL-W,2020-11-13,,,15.166666666666666,14.4,14.302458131331914
73905,13.0,14.0,15.0,12.0,11139300,PPGL-W,2020-11-16,,,15.033333333333333,14.4,14.235245213258155
40108,15.0,15.0,16.0,14.0,4548600,PPGL-W,2020-11-17,,,15.0,14.5,14.40519072142301
17038,15.0,14.0,15.0,13.0,5998400,PPGL-W,2020-11-18,,,14.933333333333334,14.6,14.315148338884564
67310,13.0,14.0,14.0,12.0,8587800,PPGL-W,2020-11-19,,,14.833333333333334,14.6,14.245115374687995
80485,13.0,14.0,14.0,12.0,4424600,PPGL-W,2020-11-20,,,14.766666666666667,14.4,14.190645291423996
71426,13.0,14.0,14.0,12.0,3177300,PPGL-W,2020-11-23,,,14.7,14.2,14.148279671107552
112602,13.0,13.0,14.0,13.0,1983100,PPGL-W,2020-11-24,,,14.633333333333333,14.0,13.89310641086143
119188,14.0,13.0,14.0,12.0,3411300,PPGL-W,2020-11-25,,,14.566666666666666,13.8,13.694638319558889
59066,14.0,13.0,14.0,12.0,1582600,PPGL-W,2020-11-26,,,14.433333333333334,13.7,13.540274248545803
13750,13.0,12.0,14.0,12.0,1188700,PPGL-W,2020-11-27,,,14.266666666666667,13.6,13.197991082202291
117550,12.0,12.0,14.0,12.0,3708100,PPGL-W,2020-11-30,,,14.1,13.4,12.931770841712893
114253,12.0,12.0,14.0,12.0,3355300,PPGL-W,2020-12-01,,,13.966666666666667,13.1,12.724710654665584
116725,12.0,12.0,13.0,12.0,1758800,PPGL-W,2020-12-02,,,13.833333333333334,12.9,12.563663842517677
38465,12.0,12.0,13.0,11.0,7593300,PPGL-W,2020-12-03,,,13.733333333333333,12.7,12.438405210847082
31054,12.0,11.0,12.0,9.0,23269300,PPGL-W,2020-12-04,,,13.6,12.4,12.11875960843662
46698,11.0,11.0,11.0,10.0,4266900,PPGL-W,2020-12-07,,,13.533333333333333,12.1,11.87014636211737
92842,11.0,10.0,11.0,10.0,2241700,PPGL-W,2020-12-08,,,13.4,11.8,11.454558281646843
126598,11.0,11.0,11.0,10.0,1229400,PPGL-W,2020-12-10,,,13.3,11.6,11.353545330169768
40932,11.0,11.0,11.0,10.0,842300,PPGL-W,2020-12-11,,,13.2,11.4,11.274979701243153
73079,10.0,11.0,11.0,9.0,1199200,PPGL-W,2020-12-14,,,13.1,11.3,11.213873100966897
110964,10.0,11.0,11.0,10.0,124500,PPGL-W,2020-12-15,,,13.0,11.2,11.166345745196475
128251,10.0,11.0,11.0,10.0,511200,PPGL-W,2020-12-16,14.76,,12.9,11.1,11.129380024041703
64003,10.0,11.0,11.0,9.0,2303300,PPGL-W,2020-12-17,14.37,,12.833333333333334,11.0,11.100628907587991
98632,11.0,10.0,11.0,10.0,511300,PPGL-W,2020-12-18,14.22,,12.7,10.8,10.856044705901772
113428,10.0,10.0,11.0,9.0,1102900,PPGL-W,2020-12-21,14.23,,12.5,10.7,10.665812549034712
33514,10.0,10.0,10.0,9.0,674800,PPGL-W,2020-12-22,14.23,,12.3,10.6,10.517854204804776
96149,10.0,9.0,10.0,9.0,2007600,PPGL-W,2020-12-23,14.22,,12.1,10.5,10.180553270403715
64828,9.0,9.0,10.0,9.0,953800,PPGL-W,2020-12-28,14.21,,11.9,10.3,9.91820809920289
60717,9.0,9.0,10.0,8.0,3356700,PPGL-W,2020-12-29,14.2,,11.733333333333333,10.1,9.71416185493558
127423,9.0,9.0,9.0,8.0,1072400,PPGL-W,2020-12-30,14.2,,11.6,9.9,9.555459220505451
4695,9.0,9.0,10.0,8.0,2146600,PPGL-W,2021-01-04,14.18,,11.433333333333334,9.7,9.432023838170906
107654,9.0,9.0,10.0,8.0,915100,PPGL-W,2021-01-05,14.17,,11.233333333333333,9.5,9.336018540799593
124116,9.0,9.0,9.0,8.0,1141700,PPGL-W,2021-01-06,14.13,,11.066666666666666,9.3,9.261347753955238
29401,9.0,8.0,9.0,7.0,1771800,PPGL-W,2021-01-07,14.07,,10.866666666666667,9.1,8.981048253076297
47523,8.0,9.0,10.0,8.0,2487700,PPGL-W,2021-01-08,14.02,,10.7,9.0,8.985259752392675
123286,9.0,10.0,11.0,9.0,7589500,PPGL-W,2021-01-11,13.99,,10.566666666666666,9.0,9.210757585194303
49164,9.0,10.0,11.0,8.0,9428000,PPGL-W,2021-01-12,13.95,,10.466666666666667,9.1,9.386144788484458
49993,10.0,9.0,10.0,7.0,5552500,PPGL-W,2021-01-13,13.92,,10.333333333333334,9.1,9.300334835487911
125770,8.0,8.0,9.0,7.0,802400,PPGL-W,2021-01-14,13.87,,10.166666666666666,9.0,9.01137153871282
35971,8.0,9.0,9.0,8.0,149100,PPGL-W,2021-01-15,13.83,,10.066666666666666,9.0,9.008844530109972
36801,8.0,9.0,9.0,8.0,1001600,PPGL-W,2021-01-18,13.77,,9.966666666666667,9.0,9.006879078974423
106000,9.0,8.0,9.0,8.0,1214700,PPGL-W,2021-01-19,13.7,,9.833333333333334,8.9,8.783128172535662
50823,9.0,8.0,9.0,8.0,1358700,PPGL-W,2021-01-20,13.64,,9.7,8.8,8.609099689749959
51653,8.0,10.0,10.0,8.0,3192800,PPGL-W,2021-01-21,13.6,,9.633333333333333,9.0,8.918188647583301
3049,10.0,8.0,10.0,7.0,9814700,PPGL-W,2021-01-22,13.54,,9.533333333333333,8.9,8.714146725898123
97803,9.0,8.0,9.0,7.0,5633500,PPGL-W,2021-01-25,13.47,,9.433333333333334,8.7,8.555447453476319
45870,8.0,7.0,8.0,7.0,4675100,PPGL-W,2021-01-26,13.4,,9.333333333333334,8.4,8.209792463814914
20338,8.0,9.0,9.0,7.0,3698500,PPGL-W,2021-01-27,13.34,,9.266666666666667,8.4,8.385394138522711
25274,9.0,8.0,9.0,7.0,970900,PPGL-W,2021-01-28,13.27,,9.166666666666666,8.4,8.299750996628775
54938,8.0,7.0,9.0,7.0,1111000,PPGL-W,2021-01-29,13.19,,9.033333333333333,8.2,8.01091744182238
93672,7.0,9.0,9.0,7.0,3522300,PPGL-W,2021-02-01,13.13,,8.966666666666667,8.2,8.230713565861851
26107,8.0,8.0,9.0,7.0,2501900,PPGL-W,2021-02-02,13.05,,8.866666666666667,8.2,8.179443884559218
9627,8.0,8.0,9.0,7.0,6166500,PPGL-W,2021-02-03,12.98,,8.766666666666667,8.2,8.13956746576828
115895,8.0,9.0,9.0,7.0,8184000,PPGL-W,2021-02-04,12.92,,8.733333333333333,8.1,8.330774695597551
11278,8.0,8.0,8.0,7.0,1830200,PPGL-W,2021-02-05,12.85,,8.666666666666666,8.1,8.257269207686985
