,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
49085,388.0,372.0,388.0,372.0,9200,DIGI,2021-06-30,,,401.53333333333336,393.0,388.39653416601277
49936,374.0,404.0,418.0,366.0,25200,DIGI,2021-07-01,,,401.73333333333335,393.6,391.8639710180099
50787,406.0,408.0,418.0,378.0,41800,DIGI,2021-07-02,,,402.4,394.4,395.4497552362299
51638,428.0,404.0,428.0,404.0,4400,DIGI,2021-07-05,,,402.8,394.6,397.34980962817883
52490,386.0,382.0,400.0,382.0,3900,DIGI,2021-07-06,,,402.4,392.6,393.9387408219169
53334,382.0,382.0,382.0,382.0,8700,DIGI,2021-07-07,,,401.93333333333334,390.8,391.28568730593537
54152,382.0,376.0,382.0,368.0,2100,DIGI,2021-07-08,,,400.0,388.4,387.8888679046164
55003,376.0,376.0,416.0,366.0,9600,DIGI,2021-07-09,,,399.0,387.4,385.24689725914607
55856,416.0,402.0,428.0,400.0,37600,DIGI,2021-07-12,,,398.8666666666667,389.2,388.9698089793358
56709,402.0,402.0,402.0,384.0,16900,DIGI,2021-07-13,,,398.1333333333333,390.8,391.86540698392787
57562,384.0,406.0,416.0,384.0,4800,DIGI,2021-07-14,,,398.0,394.2,395.00642765416615
58415,404.0,406.0,406.0,404.0,800,DIGI,2021-07-15,,,398.06666666666666,394.4,397.4494437310181
59268,404.0,390.0,404.0,390.0,2200,DIGI,2021-07-16,,,397.73333333333335,392.6,395.79401179079184
60120,390.0,378.0,390.0,376.0,2500,DIGI,2021-07-19,,,396.93333333333334,390.0,391.8397869483937
60972,364.0,398.0,418.0,364.0,8200,DIGI,2021-07-21,,,396.8,391.6,393.208723182084
61824,398.0,386.0,416.0,386.0,7600,DIGI,2021-07-22,,,395.4,392.0,391.6067846971764
62676,386.0,382.0,388.0,382.0,15200,DIGI,2021-07-23,,,394.3333333333333,392.6,389.4719436533594
63528,384.0,382.0,432.0,382.0,32800,DIGI,2021-07-26,,,393.73333333333335,393.2,387.81151173039063
64380,382.0,388.0,400.0,382.0,28800,DIGI,2021-07-27,,,393.06666666666666,391.8,387.85339801252604
65234,390.0,420.0,420.0,390.0,90500,DIGI,2021-07-28,,,393.2,393.6,394.9970873430758
66088,420.0,420.0,420.0,392.0,22900,DIGI,2021-07-29,,,394.06666666666666,395.0,400.5532901557256
66942,420.0,406.0,474.0,404.0,141000,DIGI,2021-07-30,,,394.3333333333333,395.0,401.7636701211199
67796,406.0,406.0,406.0,406.0,100,DIGI,2021-08-02,,,394.53333333333336,396.6,402.705076760871
68650,406.0,392.0,406.0,392.0,4200,DIGI,2021-08-03,,,394.2,398.0,400.32617081401077
69504,394.0,394.0,394.0,394.0,3200,DIGI,2021-08-04,,,393.93333333333334,397.6,398.92035507756395
70358,396.0,396.0,398.0,396.0,1400,DIGI,2021-08-05,,,393.8,398.6,398.27138728254977
71213,396.0,396.0,396.0,394.0,1100,DIGI,2021-08-06,,,393.6666666666667,400.0,397.76663455309426
72068,396.0,390.0,396.0,374.0,7600,DIGI,2021-08-09,,,393.8,400.8,396.04071576351777
