,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
89617,200.0,242.0,242.0,200.0,19118900,SBMA,2021-09-08,,,,,
90485,282.0,302.0,302.0,282.0,18508200,SBMA,2021-09-09,,,,,
91353,342.0,376.0,376.0,282.0,274815300,SBMA,2021-09-10,,,,,
92221,400.0,470.0,470.0,354.0,217616300,SBMA,2021-09-13,,,,,
93089,480.0,500.0,560.0,448.0,246644500,SBMA,2021-09-14,,,,,
93957,484.0,466.0,525.0,466.0,119124000,SBMA,2021-09-15,,,,,
94825,460.0,434.0,460.0,434.0,3319900,SBMA,2021-09-16,,,,,
95693,404.0,434.0,468.0,404.0,139672400,SBMA,2021-09-17,,,,,403.0
96561,434.0,434.0,454.0,424.0,26771200,SBMA,2021-09-20,,,,,409.8888888888889
97429,430.0,440.0,448.0,418.0,13707800,SBMA,2021-09-21,,,,409.8,416.58024691358025
98298,442.0,426.0,452.0,426.0,29812500,SBMA,2021-09-22,,,,428.2,418.6735253772291
99167,426.0,412.0,426.0,410.0,5323500,SBMA,2021-09-23,,,,439.2,417.19051973784485
100036,412.0,400.0,426.0,396.0,12207500,SBMA,2021-09-24,,,,441.6,413.370404240546
100904,400.0,418.0,426.0,386.0,21319600,SBMA,2021-09-27,,,,436.4,414.39920329820245
101772,418.0,414.0,420.0,396.0,7302200,SBMA,2021-09-28,,,,427.8,414.31049145415744
102640,412.0,410.0,430.0,400.0,29046300,SBMA,2021-09-29,,,,422.2,413.35260446434467
103508,410.0,414.0,420.0,410.0,3290700,SBMA,2021-09-30,,,,420.2,413.49647013893474
104375,414.0,448.0,448.0,414.0,42942200,SBMA,2021-10-01,,,,421.6,421.16392121917147
105242,450.0,466.0,490.0,430.0,65436300,SBMA,2021-10-04,,,,424.8,431.1274942815778
106109,468.0,480.0,486.0,460.0,51781700,SBMA,2021-10-05,,,,428.8,441.98805110789385
106976,484.0,470.0,515.0,468.0,147424400,SBMA,2021-10-06,,,,433.2,448.212928639473
107843,470.0,438.0,476.0,438.0,22426800,SBMA,2021-10-07,,,,435.8,445.9433889418123
108710,436.0,408.0,436.0,408.0,14032700,SBMA,2021-10-08,,,,436.6,437.5115247325207
109576,380.0,412.0,420.0,380.0,43984500,SBMA,2021-10-11,,,,436.0,431.84229701418275
110442,412.0,414.0,424.0,400.0,25558600,SBMA,2021-10-12,,,,436.0,427.8773421221421
111308,414.0,394.0,414.0,394.0,6950500,SBMA,2021-10-13,,,,434.4,420.3490438727772
112174,394.0,392.0,400.0,388.0,14658100,SBMA,2021-10-14,,,,432.2,414.0492563454934
113040,392.0,400.0,414.0,388.0,25692200,SBMA,2021-10-15,,,,427.4,410.9271993798282
113906,400.0,392.0,402.0,386.0,16155100,SBMA,2021-10-18,,,,420.0,406.7211550731997
114772,392.0,392.0,394.0,386.0,7333500,SBMA,2021-10-19,,,416.6,411.2,403.4497872791553
115638,392.0,380.0,394.0,378.0,11509700,SBMA,2021-10-21,,,421.2,402.2,398.238723439343
116503,380.0,382.0,390.0,376.0,3865800,SBMA,2021-10-22,,,423.8666666666667,396.6,394.6301182306001
117370,390.0,356.0,390.0,356.0,7215200,SBMA,2021-10-25,,,423.2,391.4,386.04564751268896
118238,356.0,334.0,356.0,332.0,8588500,SBMA,2021-10-26,,,418.6666666666667,383.6,374.47994806542476
119106,334.0,400.0,404.0,328.0,32894200,SBMA,2021-10-27,,,415.3333333333333,382.2,380.1510707175526
119974,420.0,404.0,420.0,372.0,38611000,SBMA,2021-10-28,,,413.26666666666665,383.2,385.4508327803187
120842,404.0,456.0,458.0,382.0,69275900,SBMA,2021-10-29,,,414.0,389.6,401.1284254958034
121710,450.0,510.0,525.0,426.0,44038100,SBMA,2021-11-01,,,416.53333333333336,400.6,425.3221087189582
122577,500.0,476.0,510.0,476.0,2836300,SBMA,2021-11-02,,,417.93333333333334,409.0,436.58386233696746
123444,460.0,444.0,460.0,444.0,5085500,SBMA,2021-11-03,,,418.06666666666666,414.2,438.2318929287525
124311,440.0,424.0,440.0,420.0,3442400,SBMA,2021-11-04,,,418.0,418.6,435.0692500556964
125178,424.0,414.0,426.0,412.0,4526300,SBMA,2021-11-05,,,418.06666666666666,421.8,430.38719448776385
126045,414.0,440.0,448.0,406.0,7881600,SBMA,2021-11-08,,,419.4,430.2,432.523373490483
126911,448.0,424.0,448.0,420.0,3345900,SBMA,2021-11-09,,,419.6,439.2,430.6292904925979
127777,424.0,416.0,424.0,412.0,1123900,SBMA,2021-11-10,,,419.6666666666667,440.8,427.37833704979835
128643,416.0,416.0,416.0,410.0,731200,SBMA,2021-11-11,,,419.8666666666667,442.0,424.8498177053987
129510,416.0,426.0,436.0,400.0,6511100,SBMA,2021-11-12,,,420.26666666666665,439.0,425.10541377086565
130377,426.0,422.0,426.0,412.0,2770800,SBMA,2021-11-15,,,419.4,430.2,424.4153218217844
