,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
25230,184.0,183.0,187.0,179.0,29362300,WSBP,2021-05-18,,,197.83333333333334,195.6,192.1791179306691
26070,184.0,178.0,184.0,178.0,16907500,WSBP,2021-05-19,,,196.7,193.2,189.02820283496484
26999,178.0,177.0,180.0,176.0,13528200,WSBP,2021-05-20,,,196.0,190.9,186.3552688716393
27794,177.0,168.0,179.0,166.0,42290000,WSBP,2021-05-21,,,194.93333333333334,187.5,182.27632023349724
28636,168.0,170.0,173.0,167.0,31384700,WSBP,2021-05-24,,,194.1,184.6,179.54824907049786
29476,170.0,177.0,178.0,170.0,35182800,WSBP,2021-05-25,,,193.36666666666667,182.3,178.9819714992761
30269,177.0,180.0,182.0,176.0,24647400,WSBP,2021-05-27,,,192.7,180.8,179.20820005499255
31111,181.0,176.0,183.0,169.0,16757100,WSBP,2021-05-28,,,192.23333333333332,178.8,178.49526670943865
31953,176.0,179.0,181.0,175.0,10758700,WSBP,2021-05-31,,,191.93333333333334,177.2,178.60742966289672
32795,179.0,188.0,189.0,178.0,35140600,WSBP,2021-06-02,,,191.7,177.6,180.69466751558633
33636,188.0,188.0,195.0,187.0,26309400,WSBP,2021-06-03,,,191.36666666666667,178.1,182.31807473434492
34477,188.0,189.0,191.0,186.0,12861700,WSBP,2021-06-04,,,191.03333333333333,179.2,183.8029470156016
35318,189.0,187.0,194.0,186.0,18062000,WSBP,2021-06-07,,,190.53333333333333,180.2,184.51340323435682
36161,189.0,181.0,189.0,180.0,25744500,WSBP,2021-06-08,,,189.93333333333334,181.5,183.7326469600553
37004,181.0,179.0,184.0,179.0,7234300,WSBP,2021-06-09,,,189.33333333333334,182.4,182.68094763559856
37851,180.0,179.0,182.0,178.0,22137600,WSBP,2021-06-10,,,188.76666666666668,182.6,181.8629592721322
38698,180.0,183.0,183.0,180.0,14607400,WSBP,2021-06-11,,,188.3,182.9,182.11563498943616
39545,183.0,178.0,183.0,177.0,11706600,WSBP,2021-06-14,,,187.56666666666666,183.1,181.20104943622812
40392,178.0,177.0,178.0,174.0,18873600,WSBP,2021-06-15,,,186.66666666666666,182.9,180.26748289484408
41239,176.0,174.0,178.0,173.0,21273800,WSBP,2021-06-16,,,185.73333333333332,181.5,178.87470891821206
42086,173.0,171.0,174.0,170.0,20154200,WSBP,2021-06-17,,,184.5,179.8,177.12477360305382
42933,171.0,166.0,171.0,165.0,32934800,WSBP,2021-06-18,,,183.3,177.5,174.6526016912641
43780,175.0,161.0,175.0,158.0,29173500,WSBP,2021-06-21,,,182.0,174.9,171.61869020431652
44627,162.0,163.0,167.0,161.0,24876100,WSBP,2021-06-22,,,180.7,173.1,169.7034257144684
45474,162.0,164.0,166.0,161.0,20169200,WSBP,2021-06-23,,,179.53333333333333,171.6,168.43599777791988
46321,164.0,161.0,164.0,159.0,14805000,WSBP,2021-06-24,,,178.23333333333332,169.8,166.78355382727102
47168,161.0,160.0,162.0,159.0,10721400,WSBP,2021-06-25,,,177.06666666666666,167.5,165.2760974212108
48016,160.0,150.0,163.0,149.0,53482200,WSBP,2021-06-28,,,175.53333333333333,164.7,161.88140910538618
48857,150.0,152.0,158.0,149.0,34657700,WSBP,2021-06-29,,,174.1,162.2,159.68554041530035
49659,152.0,151.0,155.0,150.0,27534500,WSBP,2021-06-30,,,173.0,159.9,157.75542032301138
50510,151.0,151.0,155.0,150.0,26993100,WSBP,2021-07-01,,,171.93333333333334,157.9,156.25421580678662
