<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
12/29/2021,BSDE,1010,1025,1005,1015,6064000
12/29/2021,BSIM,870,870,850,850,5188100
12/29/2021,BSML,166,199,163,184,73545100
12/29/2021,BSSR,3900,4000,3900,4000,39200
12/29/2021,BSWD,1750,1750,1750,1750,0
12/29/2021,BTEK,50,50,50,50,400
12/29/2021,BTEL,50,50,50,50,0
12/29/2021,BTON,440,440,420,420,2900
12/29/2021,BTPN,2640,2650,2640,2640,4100
12/29/2021,BTPS,3750,3750,3650,3740,631900
12/29/2021,BUDI,184,187,182,186,10151800
12/29/2021,BUKA,432,464,408,452,607538900
12/29/2021,BUKK,1215,1215,1210,1215,1700
12/29/2021,BULL,236,242,234,234,369785100
12/29/2021,BULL-W2,38,38,37,38,16800
12/29/2021,BUMI,66,67,64,67,156400100
12/29/2021,BUVA,60,60,60,60,0
12/29/2021,BVIC,218,220,206,206,66542500
12/29/2021,BWPT,74,74,71,71,11215400
12/29/2021,BYAN,26600,26750,26350,26500,33700
12/29/2021,CAKK,104,104,100,100,10112300
12/29/2021,CAMP,290,290,286,290,310400
12/29/2021,CANI,154,154,146,151,113300
12/29/2021,CARE,505,520,500,510,330072900
12/29/2021,CARS,50,50,50,50,1500
12/29/2021,CASA,535,540,520,525,1727800
12/29/2021,CASH,270,282,264,266,3875000
12/29/2021,CASS,490,492,458,458,52500
12/29/2021,CBMF,105,107,97,98,33221200
12/29/2021,CCSI,710,785,710,755,3614200
12/29/2021,CEKA,1890,1900,1890,1890,26300
12/29/2021,CENT,240,242,232,234,6074000
12/29/2021,CFIN,250,252,246,250,757200
12/29/2021,CINT,250,258,248,254,5300
12/29/2021,CITA,3200,3200,3110,3200,12200
12/29/2021,CITY,166,169,161,169,71300
12/29/2021,CLAY,690,835,690,830,7700
12/29/2021,CLEO,482,500,462,468,6728300
12/29/2021,CLPI,1020,1025,1020,1020,20200
12/29/2021,CMNP,1600,1705,1495,1700,817500
12/29/2021,CMNP-W,550,570,490,570,106600
12/29/2021,CMNT,1085,1125,1080,1105,47634700
12/29/2021,CMPP,184,184,184,184,0
12/29/2021,CMRY,3410,3490,3390,3490,1322000
12/29/2021,CNKO,50,50,50,50,3502900
12/29/2021,CNTB,250,250,250,250,0
12/29/2021,CNTX,318,318,318,318,0
12/29/2021,COCO,294,294,288,290,10359900
12/29/2021,COCO-W,290,290,290,290,300
12/29/2021,COWL,50,50,50,50,0
12/29/2021,CPIN,6050,6075,5950,5975,2213600
12/29/2021,CPRI,50,50,50,50,0
12/29/2021,CPRI-W,12,12,12,12,0
12/29/2021,CPRO,96,97,93,96,193111600
12/29/2021,CSAP,520,570,498,498,1688000
12/29/2021,CSIS,140,141,135,137,14629000
12/29/2021,CSMI,3640,3640,3640,3640,100
12/29/2021,CSRA,525,525,510,515,242400
12/29/2021,CTBN,2020,2390,2020,2280,2800
12/29/2021,CTRA,995,995,965,975,11972400
12/29/2021,CTTH,50,51,50,50,442300
12/29/2021,DADA,50,50,50,50,46200
12/29/2021,DADA-W,10,11,10,11,4307600
12/29/2021,DART,290,290,290,290,717600
12/29/2021,DAYA,304,320,302,304,253200
12/29/2021,DCII,37225,40000,37225,38900,15400
12/29/2021,DEAL,50,50,50,50,534400
12/29/2021,DEFI,800,800,800,800,200
12/29/2021,DEPO,492,494,486,488,5630300
12/29/2021,DEWA,50,50,50,50,19900
12/29/2021,DFAM,374,378,368,370,24000
12/29/2021,DGIK,214,226,198,202,141465500
12/29/2021,DGNS,755,760,745,750,2102600
12/29/2021,DIGI,108,110,102,103,12347000
12/29/2021,DILD,153,154,150,154,2553200
12/29/2021,DIVA,1835,1935,1825,1880,372000
12/29/2021,DKFT,120,121,119,120,3243100
12/29/2021,DLTA,3770,3780,3750,3750,14400
12/29/2021,DMAS,192,192,191,191,8165600
12/29/2021,DMMX,2630,2680,2570,2670,6258700
12/29/2021,DMND,885,885,865,880,29200
12/29/2021,DNAR,332,332,310,312,29380000
12/29/2021,DNET,3270,3270,3270,3270,1400
12/29/2021,DOID,272,276,268,268,11323200
12/29/2021,DPNS,406,408,396,400,202800
12/29/2021,DPUM,50,50,50,50,0
12/29/2021,DRMA,515,525,505,520,24289300
12/29/2021,DSFI,90,96,90,94,24537000
12/29/2021,DSNG,505,510,486,488,17932300
12/29/2021,DSSA,49000,49000,49000,49000,0
12/29/2021,DUCK,176,176,176,176,0
12/29/2021,DUTI,3280,3390,3270,3390,900
12/29/2021,DVLA,2790,2790,2710,2750,20200
12/29/2021,DWGL,194,194,189,191,37400
12/29/2021,DWGL-W,25,25,24,24,468800
12/29/2021,DYAN,78,78,76,76,6467300
12/29/2021,EAST,99,99,96,97,3725200
12/29/2021,EAST-W,11,11,10,11,3110100
12/29/2021,ECII,865,940,865,915,9200
12/29/2021,EDGE,22925,23000,22925,23000,22100
12/29/2021,EKAD,1435,1445,1425,1445,109000
12/29/2021,ELSA,282,286,278,278,10662400
12/29/2021,ELTY,50,50,50,50,1100
12/29/2021,EMDE,167,170,165,170,8000
12/29/2021,EMTK,2290,2340,2240,2250,34896600
12/29/2021,ENRG,101,105,101,104,18545300
12/29/2021,ENVY,50,50,50,50,0
12/29/2021,ENZO,50,50,50,50,331800
12/29/2021,ENZO-W,15,15,13,14,11760100
12/29/2021,EPAC,53,55,52,52,28160000
12/29/2021,EPMT,2680,2800,2660,2730,202000
12/29/2021,ERAA,610,610,600,605,34227200
12/29/2021,ERTX,216,222,216,218,457600
12/29/2021,ESIP,127,130,122,123,10559700
12/29/2021,ESSA,530,540,515,520,37382300
12/29/2021,ESTA,320,328,296,300,1185700
12/29/2021,ESTI,117,118,115,118,693000
12/29/2021,ETWA,62,62,62,62,0
12/29/2021,EXCL,3080,3160,3070,3130,9613900
12/29/2021,FAPA,3190,3200,3180,3200,100300
12/29/2021,FAST,975,975,975,975,1300
12/29/2021,FASW,7600,7600,7600,7600,0
12/29/2021,FILM,915,950,850,940,34198100
12/29/2021,FIMP,41,42,39,40,2840100
12/29/2021,FIMP-W,16,17,15,16,263100
12/29/2021,FIRE,476,484,470,470,1547100
12/29/2021,FISH,7650,7650,7650,7650,100
12/29/2021,FITT,560,560,525,530,6355300
12/29/2021,FITT-W,400,400,400,400,158100
12/29/2021,FLMC,630,645,565,565,23464100
12/29/2021,FMII,376,382,368,382,11300
12/29/2021,FOOD,127,127,125,127,576500
12/29/2021,FORU,232,242,216,218,1208100
12/29/2021,FORZ,50,50,50,50,0
12/29/2021,FPNI,346,430,346,430,443312100
12/29/2021,FREN,88,89,86,87,319535100
12/29/2021,FREN-W2,27,27,26,26,63191700
12/29/2021,FUJI,630,635,600,605,17400
12/29/2021,GAMA,50,51,50,51,571500
12/29/2021,GDST,100,101,99,99,1168000
12/29/2021,GDYR,1295,1295,1255,1255,10100
12/29/2021,GEMA,336,354,316,354,44500
12/29/2021,GEMS,8900,9650,8200,8400,303400
12/29/2021,GGRM,30800,30825,30650,30650,131500
12/29/2021,GGRP,800,800,765,785,24200
12/29/2021,GHON,2270,2320,2260,2300,4800
12/29/2021,GIAA,222,222,222,222,0
12/29/2021,GJTL,660,670,660,665,992800
12/29/2021,GLOB,214,240,208,214,1094000
12/29/2021,GLVA,290,292,280,286,399700
12/29/2021,GMFI,75,76,75,76,297800
12/29/2021,GMTD,16725,16725,16725,16725,0
12/29/2021,GOLD,394,400,370,374,34000
12/29/2021,GOLL,50,50,50,50,0
12/29/2021,GOOD,510,530,505,530,10981600
12/29/2021,GPRA,90,91,88,89,3176500
12/29/2021,GPSO,133,133,126,126,887900
12/29/2021,GPSO-W,33,33,30,31,92900
12/29/2021,GSMF,173,173,173,173,24922900
12/29/2021,GTBO,75,75,75,75,0
12/29/2021,GTSI,67,68,66,67,8844300
12/29/2021,GWSA,185,190,185,186,358000
12/29/2021,GZCO,61,65,60,62,33257000
12/29/2021,HADE,50,50,50,50,0
12/29/2021,HAIS,185,186,173,173,5891200
12/29/2021,HDFA,222,238,212,220,169000
12/29/2021,HDIT,328,330,316,320,333400
12/29/2021,HDTX,120,120,120,120,0
12/29/2021,HEAL,1005,1030,1005,1020,10232500
12/29/2021,HELI,312,334,306,320,72000
12/29/2021,HERO,1800,1820,1790,1810,60500
12/29/2021,HEXA,4680,4680,4570,4620,87200
12/29/2021,HITS,358,436,358,410,72600
12/29/2021,HKMU,54,55,52,53,76692200
12/29/2021,HMSP,980,990,970,970,5832700
12/29/2021,HOKI,182,182,180,182,4394400
12/29/2021,HOME,50,50,50,50,0
12/29/2021,HOMI,1630,1630,1610,1615,417600
12/29/2021,HOPE,86,88,85,87,2982700
12/29/2021,HOPE-W,15,15,14,15,1816700
12/29/2021,HOTL,50,50,50,50,100
12/29/2021,HRME,54,55,53,53,6195800
12/29/2021,HRTA,216,220,214,214,2747400
12/29/2021,HRUM,11050,11150,10825,11000,8603400
12/29/2021,IATA,66,69,65,66,75750000
12/29/2021,IBFN,58,63,54,54,1899000
12/29/2021,IBST,6200,6200,6200,6200,0
12/29/2021,ICBP,8700,8725,8650,8675,2009000
12/29/2021,ICON,103,106,101,103,2110100
12/29/2021,IDEA,119,123,102,106,10235900
12/29/2021,IDPR,191,196,188,193,1938100
12/29/2021,IFII,148,148,146,148,104400
12/29/2021,IFSH,1700,2150,1700,2150,80600
12/29/2021,IGAR,438,448,438,440,64600
12/29/2021,IIKP,50,50,50,50,0
12/29/2021,IKAI,50,50,50,50,1400
12/29/2021,IKAN,96,97,93,94,8239900
12/29/2021,IKBI,246,246,230,234,69700
12/29/2021,IMAS,890,890,880,885,744500
12/29/2021,IMJS,424,430,420,420,2836400
12/29/2021,IMPC,2620,2620,2590,2600,2945800
12/29/2021,INAF,2310,2310,2270,2290,195900
12/29/2021,INAI,298,298,290,290,65000
12/29/2021,INCF,312,318,296,296,665200
12/29/2021,INCI,570,570,560,560,37700
12/29/2021,INCO,4740,4740,4630,4650,2189700
12/29/2021,INDF,6350,6400,6325,6400,2810200
12/29/2021,INDO,105,108,102,104,11008900
12/29/2021,INDO-W,12,13,11,12,17262200
12/29/2021,INDR,4260,4300,4100,4200,130000
12/29/2021,INDS,2080,2080,2060,2070,4900
12/29/2021,INDX,130,135,127,128,14941800
12/29/2021,INDY,1650,1650,1590,1630,16385400
12/29/2021,INKP,8100,8200,8025,8075,3576500
12/29/2021,INOV,276,286,270,284,10992600
12/29/2021,INPC,133,133,130,130,5884100
12/29/2021,INPP,605,650,605,650,4300
12/29/2021,INPS,1790,1790,1790,1790,0
12/29/2021,INRU,700,700,695,695,400
12/29/2021,INTA,75,81,69,69,3861900
12/29/2021,INTD,274,290,258,276,342100
12/29/2021,INTP,11625,11675,11375,11625,1497100
12/29/2021,IPAC,112,114,112,114,1000
12/29/2021,IPCC,510,525,505,520,4182200
12/29/2021,IPCM,296,300,294,296,1855000
12/29/2021,IPOL,174,176,172,172,1239500
12/29/2021,IPPE,208,218,194,200,54354900
12/29/2021,IPTV,183,208,177,180,282457100
12/29/2021,IRRA,1965,1970,1925,1925,5004700
12/29/2021,ISAT,5975,6200,5825,6150,7304300
12/29/2021,ISSP,408,414,404,410,8794600
12/29/2021,ITIC,280,280,260,272,1512800
12/29/2021,ITMA,530,630,530,620,8176400
12/29/2021,ITMA-W,120,190,105,132,3659100
12/29/2021,ITMG,21350,21400,21025,21125,1474700
12/29/2021,JAST,260,266,236,236,333843700
12/29/2021,JAWA,286,298,274,280,39196600
12/29/2021,JAYA,206,212,200,200,19564900
12/29/2021,JAYA-W,60,61,57,59,1105000
12/29/2021,JECC,5400,6175,5400,6175,1300
12/29/2021,JGLE,50,50,50,50,100
12/29/2021,JIHD,462,462,430,432,457700
12/29/2021,JKON,123,125,119,125,2446700
12/29/2021,JKSW,60,60,60,60,0
12/29/2021,JMAS,179,180,173,177,1882600
12/29/2021,JPFA,1725,1730,1700,1725,13137500
12/29/2021,JRPT,500,510,498,510,1579500
12/29/2021,JSKY,112,117,110,110,45042700
12/29/2021,JSMR,3880,3880,3840,3880,1078100
12/29/2021,JSPT,755,755,755,755,0
12/29/2021,JTPE,1070,1070,1055,1055,198600
12/29/2021,KAEF,2460,2480,2440,2440,1193000
12/29/2021,KARW,158,172,147,147,115773700
12/29/2021,KAYU,51,52,51,52,1879200
12/29/2021,KBAG,70,71,66,66,1226033600
12/29/2021,KBAG-W,11,11,9,10,58780900
12/29/2021,KBLI,282,282,280,282,189700
12/29/2021,KBLM,220,228,220,220,392300
12/29/2021,KBLV,610,610,560,560,4944400
12/29/2021,KBRI,50,50,50,50,0
12/29/2021,KDSI,1085,1085,1085,1085,100
12/29/2021,KEEN,436,460,436,448,1526000
12/29/2021,KEJU,1200,1200,1185,1185,22300
12/29/2021,KIAS,50,50,50,50,5500
12/29/2021,KICI,288,294,282,284,491200
12/29/2021,KIJA,170,172,169,170,3450100
12/29/2021,KINO,2020,2100,1995,2100,331900
12/29/2021,KIOS,505,580,500,540,117377400
12/29/2021,KJEN,860,925,860,925,1267000
12/29/2021,KKGI,278,278,270,272,345300
12/29/2021,KLBF,1615,1620,1605,1615,13887200
12/29/2021,KMDS,430,440,420,440,56200
12/29/2021,KMTR,338,348,328,332,240100
12/29/2021,KOBX,252,254,244,244,1931500
12/29/2021,KOIN,160,160,160,160,26900
12/29/2021,KONI,995,1080,995,1060,8800
12/29/2021,KOPI,735,740,690,690,34300
12/29/2021,KOTA,82,82,79,82,17686200
12/29/2021,KOTA-W,78,78,75,75,400
12/29/2021,KPAL,50,50,50,50,0
12/29/2021,KPAS,62,62,62,62,0
12/29/2021,KPIG,91,103,90,95,152871100
12/29/2021,KRAH,436,436,436,436,0
12/29/2021,KRAS,416,422,412,418,6164500
12/29/2021,KREN,84,100,84,99,125295400
12/29/2021,KUAS,74,79,74,74,38168800
12/29/2021,KUAS-W,19,20,18,20,993200
12/29/2021,LABA,101,103,99,99,2433100
12/29/2021,LABA-W,20,20,18,19,2909800
12/29/2021,LAND,87,89,86,87,2979700
12/29/2021,LAPD,50,50,50,50,0
12/29/2021,LCGP,114,114,114,114,0
12/29/2021,LCKM,306,306,306,306,0
12/29/2021,LEAD,55,60,54,54,189119000
12/29/2021,LFLO,95,99,93,93,162800
12/29/2021,LFLO-W,39,42,39,40,245200
12/29/2021,LIFE,6175,6175,6175,6175,0
12/29/2021,LINK,3800,3900,3790,3830,1429900
12/29/2021,LION,352,354,328,354,51500
12/29/2021,LMAS,101,109,94,103,138451800
12/29/2021,LMPI,190,194,190,194,488000
12/29/2021,LMSH,745,745,720,720,8100
12/29/2021,LPCK,1230,1250,1200,1225,379400
12/29/2021,LPGI,5000,5000,4900,4900,4600
12/29/2021,LPIN,1045,1045,1010,1010,1898100
12/29/2021,LPKR,141,144,141,142,13883700
12/29/2021,LPLI,270,276,262,276,1120000
12/29/2021,LPPF,4160,4360,4160,4300,6495200
12/29/2021,LPPS,112,113,111,111,1052800
12/29/2021,LRNA,199,199,194,194,4200
12/29/2021,LSIP,1220,1235,1210,1215,7394400
12/29/2021,LTLS,700,710,685,705,229200
12/29/2021,LUCK,382,412,374,386,120297900
12/29/2021,LUCY,53,55,51,55,10885800
12/29/2021,LUCY-W,15,15,14,14,4044700
12/29/2021,MABA,50,50,50,50,0
12/29/2021,MAGP,50,50,50,50,0
12/29/2021,MAIN,680,690,670,675,1904200
12/29/2021,MAMI,50,50,50,50,0
12/29/2021,MAMI-W,6,6,6,6,0
12/29/2021,MAMIP,600,600,600,600,0
12/29/2021,MAPA,2560,2580,2540,2540,248700
12/29/2021,MAPB,1620,1700,1620,1700,25400
12/29/2021,MAPI,715,720,705,710,5327900
12/29/2021,MARI,464,476,434,474,101527400
12/29/2021,MARK,1085,1085,1060,1060,2532000
12/29/2021,MASA,5850,6000,5750,5875,2100
12/29/2021,MASB,3500,3570,3500,3540,17900
12/29/2021,MASB-W,392,392,350,390,35400
12/29/2021,MAYA,670,675,665,665,480200
12/29/2021,MBAP,3640,3720,3570,3640,311300
12/29/2021,MBSS,1020,1055,1005,1055,2342400
12/29/2021,MBTO,149,151,144,144,1041500
12/29/2021,MCAS,9550,9600,9400,9525,2498800
12/29/2021,MCOL,3670,3710,3560,3690,524800
12/29/2021,MCOR,118,120,117,118,7326800
12/29/2021,MDIA,50,50,50,50,2300
12/29/2021,MDKA,3960,4000,3860,3940,59575200
12/29/2021,MDKI,210,212,208,210,672800
12/29/2021,MDLN,70,90,70,78,925307100
12/29/2021,MDRN,50,50,50,50,23300
12/29/2021,MEDC,482,486,474,476,25283400
12/29/2021,MEGA,8500,8525,8425,8500,31400
12/29/2021,MERK,3690,3690,3670,3680,37100
12/29/2021,META,113,117,113,114,2027500
12/29/2021,MFIN,1070,1100,1030,1100,27200
12/29/2021,MFMI,990,995,950,950,1000
12/29/2021,MGLV,220,220,200,204,105300
12/29/2021,MGLV-W,18,18,16,17,9904500
12/29/2021,MGNA,50,50,50,50,0
12/29/2021,MGRO,795,840,775,830,10285800
12/29/2021,MICE,406,406,398,400,98700
12/29/2021,MIDI,2010,2300,2010,2280,66300
12/29/2021,MIKA,2230,2250,2220,2250,17246200
12/29/2021,MINA,50,50,50,50,72500
12/29/2021,MIRA,50,50,50,50,100
12/29/2021,MITI,240,260,236,248,77512900
12/29/2021,MKNT,50,50,50,50,600
12/29/2021,MKPI,24925,24925,24925,24925,0
12/29/2021,MLBI,7450,7600,7450,7600,6900
12/29/2021,MLIA,2070,2150,2020,2140,6393300
12/29/2021,MLPL,358,372,356,368,284531400
12/29/2021,MLPT,3600,3630,3500,3570,1107700
12/29/2021,MMLP,585,595,565,575,8494400
12/29/2021,MNCN,905,905,885,890,20572200
12/29/2021,MOLI,478,478,446,446,456000
12/29/2021,MPMX,1155,1155,1110,1150,13450300
12/29/2021,MPOW,112,115,107,109,23206300
12/29/2021,MPPA,422,426,412,420,30443200
12/29/2021,MPRO,925,925,840,875,6900
12/29/2021,MRAT,254,280,244,264,1724600
12/29/2021,MREI,3980,4230,3890,4230,1000
12/29/2021,MSIN,2040,2490,2020,2480,48965700
12/29/2021,MSKY,410,482,404,482,38301900
12/29/2021,MTDL,3820,3890,3760,3880,3396100
12/29/2021,MTEL,805,825,800,820,222367500
12/29/2021,MTFN,50,50,50,50,100
12/29/2021,MTLA,404,422,390,422,15680200
12/29/2021,MTPS,109,112,109,109,779300
12/29/2021,MTRA,244,244,244,244,0
12/29/2021,MTSM,316,350,300,332,304200
12/29/2021,MTWI,125,127,120,120,2389200
12/29/2021,MYOH,1670,1680,1670,1675,23400
12/29/2021,MYOR,2060,2110,2050,2090,1590500
12/29/2021,MYRX,50,50,50,50,0
12/29/2021,MYRXP,50,50,50,50,0
12/29/2021,MYTX,87,90,86,86,1130900
12/29/2021,NASA,62,63,61,62,1432100
12/29/2021,NASI,230,234,220,224,2325900
12/29/2021,NATO,720,760,715,735,269394000
12/29/2021,NATO-W,328,328,328,328,0
12/29/2021,NELY,318,324,300,324,6256000
12/29/2021,NFCX,8950,8975,8650,8950,118200
12/29/2021,NICK,750,750,720,745,3900
12/29/2021,NICL,71,72,70,70,8830500
12/29/2021,NICL-W,10,10,9,10,3171100
12/29/2021,NIKL,975,1005,975,990,347200
12/29/2021,NIPS,282,282,282,282,0
12/29/2021,NIRO,146,148,142,142,10400
12/29/2021,NISP,670,675,665,670,519000
12/29/2021,NOBU,715,750,710,740,5662300
12/29/2021,NPGF,92,92,88,89,17021900
12/29/2021,NRCA,298,306,288,288,1146200
12/29/2021,NUSA,50,50,50,50,0
12/29/2021,NZIA,163,163,153,153,7300
12/29/2021,OASA,845,845,845,845,0
12/29/2021,OBMD,121,138,120,135,23598700
12/29/2021,OBMD-W,21,25,20,23,22989800
12/29/2021,OCAP,159,159,159,159,0
12/29/2021,OILS,358,360,334,348,17932400
12/29/2021,OILS-W,103,103,98,100,228000
12/29/2021,OKAS,98,110,92,92,247838400
12/29/2021,OMRE,845,845,845,845,0
12/29/2021,OPMS,143,144,140,141,2790400
12/29/2021,PADI,50,50,50,50,1100
12/29/2021,PALM,915,945,860,885,14933300
12/29/2021,PAMG,102,111,98,99,31531700
12/29/2021,PANI,1700,1730,1650,1700,159400
12/29/2021,PANR,230,230,214,216,1161700
12/29/2021,PANS,1270,1290,1270,1275,120500
12/29/2021,PBID,1615,1630,1600,1615,394400
