<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
01/04/21,BKSW,105,108,103,108,272400
01/04/21,BLTA,50,50,50,50,13200
01/04/21,BLTZ,2990,2990,2990,2990,400
01/04/21,BLUE,700,710,695,710,144500
01/04/21,BMAS,430,440,408,408,13900
01/04/21,BMRI,6350,6525,6225,6500,30529000
01/04/21,BMSR,80,84,76,80,224300
01/04/21,BMTR,290,300,280,292,119986600
01/04/21,BNBA,380,388,376,388,138100
01/04/21,BNBR,50,50,50,50,461600
01/04/21,BNGA,1000,1025,940,1020,9424800
01/04/21,BNII,344,404,322,390,212478400
01/04/21,BNLI,3030,3040,2810,3000,1109100
01/04/21,BOGA,1380,1395,1365,1380,42962600
01/04/21,BOLA,164,170,163,166,479600
01/04/21,BOLT,790,790,790,790,0
01/04/21,BOSS,150,184,141,164,104989300
01/04/21,BPFI,1150,1150,1150,1150,0
01/04/21,BPII,10000,10000,10000,10000,0
01/04/21,BPTR,81,82,80,80,1900
01/04/21,BRAM,5200,5200,5200,5200,2700
01/04/21,BRIS,2300,2380,2230,2360,120253500
01/04/21,BRMS,84,94,82,87,854456100
01/04/21,BRNA,1150,1150,1120,1120,1700
01/04/21,BRPT,1100,1135,1055,1110,47908300
01/04/21,BRPT-W,840,840,840,840,0
01/04/21,BSDE,1225,1275,1190,1265,20960500
01/04/21,BSIM,525,540,472,480,682200
01/04/21,BSIM-W3,18,18,4,10,87500
01/04/21,BSSR,1695,1695,1685,1685,3500
01/04/21,BSWD,1750,1750,1750,1750,0
01/04/21,BTEK,50,50,50,50,11600
01/04/21,BTEL,50,50,50,50,0
01/04/21,BTON,300,300,282,296,86600
01/04/21,BTPN,3110,3180,3050,3180,129800
01/04/21,BTPS,3800,3950,3720,3930,12279400
01/04/21,BUDI,100,101,98,101,4483500
01/04/21,BUKK,1105,1130,1045,1045,150100
01/04/21,BULL,352,364,350,360,310865400
01/04/21,BULL-W2,132,140,130,138,3422600
01/04/21,BUMI,72,77,70,74,607961300
01/04/21,BUVA,56,57,55,55,65100
01/04/21,BVIC,114,119,110,115,1123700
01/04/21,BWPT,144,155,138,153,285343700
01/04/21,BYAN,15475,15475,15475,15475,100
01/04/21,CAKK,53,53,52,52,1413300
01/04/21,CAMP,306,312,300,308,2664300
01/04/21,CANI,122,122,106,106,42300
01/04/21,CARE,320,322,316,318,173093800
01/04/21,CARS,50,50,50,50,829300
01/04/21,CASA,376,376,376,376,0
01/04/21,CASA-W,110,110,110,110,0
01/04/21,CASH,468,470,456,464,1804900
01/04/21,CASH-W,11,12,6,9,9943000
01/04/21,CASS,262,272,260,266,452400
01/04/21,CBMF,570,600,565,600,1994000
01/04/21,CCSI,246,246,238,240,195800
01/04/21,CEKA,1785,1815,1785,1815,67400
01/04/21,CENT,142,148,141,146,5992000
01/04/21,CFIN,234,248,230,248,3364500
01/04/21,CINT,240,240,224,240,2000
01/04/21,CITA,2980,3000,2980,3000,2500
01/04/21,CITY,89,99,87,99,4200
01/04/21,CITY-W,14,14,14,14,0
01/04/21,CLAY,1335,1335,1250,1250,10100
01/04/21,CLEO,505,535,484,520,12266600
01/04/21,CLPI,755,775,755,775,490600
01/04/21,CMNP,1540,1540,1440,1500,355800
01/04/21,CMNP-W,316,330,306,318,32200
01/04/21,CMPP,184,184,184,184,0
01/04/21,CNKO,50,50,50,50,0
01/04/21,CNTB,250,250,250,250,0
01/04/21,CNTX,218,220,218,220,19300
01/04/21,COCO,700,850,655,850,386100
01/04/21,COCO-W,226,226,110,110,1200
01/04/21,COWL,50,50,50,50,0
01/04/21,CPIN,6525,6550,6300,6475,5616100
01/04/21,CPRI,50,50,50,50,700
01/04/21,CPRI-W,12,12,12,12,10000
01/04/21,CPRO,50,50,50,50,7400
01/04/21,CSAP,386,388,372,386,63600
01/04/21,CSIS,64,66,61,61,11664000
01/04/21,CSMI,540,600,540,600,24600
01/04/21,CSRA,378,400,378,394,3718000
01/04/21,CTBN,3020,3020,3000,3000,1400
01/04/21,CTRA,980,1040,945,1035,44443100
01/04/21,CTTH,55,55,53,53,500
01/04/21,DADA,53,54,51,53,27988900
01/04/21,DADA-W,4,4,3,4,10260600
01/04/21,DART,214,214,212,212,2500
01/04/21,DAYA,364,364,364,364,2700
01/04/21,DEAL,142,146,133,137,14070400
01/04/21,DEAL-W,3,3,3,3,0
01/04/21,DEFI,1680,1690,1675,1690,11700
01/04/21,DEWA,50,50,50,50,187300
01/04/21,DFAM,206,206,202,202,44700
01/04/21,DFAM-W,3,3,3,3,0
01/04/21,DGIK,50,50,50,50,12900
01/04/21,DIGI,372,388,372,372,12600
01/04/21,DILD,220,230,210,222,29359300
01/04/21,DIVA,2410,2410,2300,2340,79500
01/04/21,DKFT,179,198,167,194,242831200
01/04/21,DLTA,4400,4400,4200,4220,23100
01/04/21,DMAS,248,250,244,246,66422700
01/04/21,DMMX,244,248,236,238,23143300
01/04/21,DMND,920,920,900,915,20000
01/04/21,DNAR,175,184,169,184,237700
01/04/21,DNET,3450,3450,3430,3430,1500
01/04/21,DOID,350,362,328,362,263246300
01/04/21,DPNS,262,274,262,274,200
01/04/21,DPUM,52,53,50,52,1182200
01/04/21,DSFI,82,88,78,84,21793100
01/04/21,DSNG,610,640,590,640,16205900
01/04/21,DSSA,16000,16500,16000,16175,2200
01/04/21,DUCK,380,384,358,358,9211500
01/04/21,DUTI,3760,3760,3740,3760,2600
01/04/21,DVLA,2420,2500,2420,2500,9500
01/04/21,DWGL,165,170,162,164,66400
01/04/21,DWGL-W,23,27,20,26,48200
01/04/21,DYAN,57,59,54,55,18125000
01/04/21,EAST,60,60,59,59,579800
01/04/21,EAST-W,5,6,5,6,3298200
01/04/21,ECII,655,700,655,700,151400
01/04/21,EKAD,1260,1280,1255,1275,216000
01/04/21,ELSA,350,360,332,360,103922200
01/04/21,ELTY,50,50,50,50,0
01/04/21,EMDE,202,202,202,202,492200
01/04/21,EMTK,14000,16800,14000,15400,276900
01/04/21,ENRG,132,155,129,140,1880660300
01/04/21,ENVY,50,50,50,50,0
01/04/21,ENZO,50,50,50,50,293000
01/04/21,ENZO-W,6,6,6,6,1402500
01/04/21,EPAC,140,146,139,139,6784400
01/04/21,EPMT,2110,2200,2100,2120,50200
01/04/21,ERAA,2250,2420,2120,2420,49629500
01/04/21,ERTX,130,130,121,121,1200
01/04/21,ESIP,102,109,96,104,13410800
01/04/21,ESIP-W,7,8,7,8,27100
01/04/21,ESSA,210,220,196,216,26285200
01/04/21,ESTA,125,125,121,124,291100
01/04/21,ESTI,52,56,52,53,9400
01/04/21,ETWA,62,62,62,62,0
01/04/21,EXCL,2790,2840,2660,2840,35547100
01/04/21,FAPA,1840,2300,2100,2300,3331700
01/04/21,FAST,1090,1090,1075,1075,19400
01/04/21,FASW,7475,7475,7475,7475,0
01/04/21,FILM,192,198,182,196,3889100
01/04/21,FINN,50,50,50,50,0
01/04/21,FIRE,1320,1320,1320,1320,0
01/04/21,FISH,2620,2620,2620,2620,4000
01/04/21,FITT,90,90,80,80,127100
01/04/21,FITT-W,16,26,16,17,1600
01/04/21,FMII,630,630,630,630,100
01/04/21,FOOD,104,104,100,102,392800
01/04/21,FORU,128,135,128,128,58600
01/04/21,FORZ,50,50,50,50,10300
01/04/21,FPNI,362,362,362,362,0
01/04/21,FREN,67,71,66,70,1026169400
01/04/21,FREN-W,38,41,38,40,423400
01/04/21,FUJI,115,118,115,118,3900
01/04/21,GAMA,50,50,50,50,100
01/04/21,GDST,110,111,103,111,10401400
01/04/21,GDYR,1420,1420,1420,1420,0
01/04/21,GEMA,360,360,360,360,100000
01/04/21,GEMS,2550,2550,2550,2550,0
01/04/21,GGRM,41200,41225,40600,41000,1092400
01/04/21,GGRP,438,438,412,434,5400
01/04/21,GHON,1765,1765,1765,1765,1600
01/04/21,GIAA,404,412,376,404,76287400
01/04/21,GJTL,655,690,645,680,24495300
01/04/21,GLOB,118,118,110,110,6600
01/04/21,GLVA,348,378,348,378,60500
01/04/21,GMFI,153,157,143,156,57355900
01/04/21,GMTD,17950,17950,17950,17950,0
01/04/21,GOLD,230,240,214,228,31700
01/04/21,GOLL,50,50,50,50,0
01/04/21,GOOD,1270,1270,1235,1235,459600
01/04/21,GPRA,77,78,72,77,6346500
01/04/21,GSMF,100,100,95,95,15000
01/04/21,GTBO,75,75,75,75,0
01/04/21,GWSA,135,149,135,144,750200
01/04/21,GZCO,50,50,50,50,174400
01/04/21,HADE,50,50,50,50,200
01/04/21,HDFA,124,132,119,132,35500
01/04/21,HDIT,300,300,280,286,2615900
01/04/21,HDTX,120,120,120,120,0
01/04/21,HEAL,3530,3930,3530,3900,614700
01/04/21,HELI,216,216,210,210,2700
01/04/21,HELI-W,5,6,4,6,26800
01/04/21,HERO,830,870,800,870,89300
01/04/21,HEXA,3290,3360,3290,3360,264200
01/04/21,HITS,486,486,484,486,2800
01/04/21,HKMU,113,113,103,108,57581100
01/04/21,HMSP,1515,1530,1490,1515,71458900
01/04/21,HOKI,1010,1055,935,1055,64161500
01/04/21,HOME,50,50,50,50,0
01/04/21,HOMI,1370,1370,1300,1325,1558200
01/04/21,HOTL,50,50,50,50,10200
01/04/21,HRME,52,53,51,51,9046600
01/04/21,HRTA,252,254,232,242,8848400
01/04/21,HRUM,2990,3050,2890,3050,4301000
01/04/21,IATA,50,50,50,50,5200
01/04/21,IBFN,252,270,252,270,21000
01/04/21,IBFN-W,5,7,1,5,2325700
01/04/21,IBST,7250,7250,7250,7250,0
01/04/21,ICBP,9600,9600,9400,9575,6040400
01/04/21,ICON,74,85,69,74,1282200
01/04/21,IDPR,230,266,220,244,265900
01/04/21,IFII,152,154,149,150,646500
01/04/21,IFSH,396,396,372,372,26900
01/04/21,IGAR,354,356,344,356,256100
01/04/21,IIKP,50,50,50,50,0
01/04/21,IKAI,50,50,50,50,81000
01/04/21,IKAN,147,150,145,147,4066400
01/04/21,IKBI,234,234,224,224,4900
01/04/21,IMAS,1550,1550,1455,1500,15830500
01/04/21,IMJS,404,404,382,396,8136100
01/04/21,IMPC,1325,1350,1325,1335,1562600
01/04/21,INAF,4030,4360,4030,4150,6105800
01/04/21,INAI,334,334,330,332,48000
01/04/21,INCF,76,76,71,76,332100
01/04/21,INCI,910,915,850,905,297600
01/04/21,INCO,5200,5500,5000,5500,34467200
01/04/21,INDF,6850,6900,6775,6825,6655300
01/04/21,INDO,126,130,125,128,260000
01/04/21,INDO-W,34,38,30,31,23300
01/04/21,INDR,3050,3050,2980,3040,11700
01/04/21,INDS,2000,2000,1860,1895,3900
01/04/21,INDX,55,55,55,55,0
01/04/21,INDY,1725,1770,1610,1730,78286500
01/04/21,INKP,10700,10900,10400,10875,11366300
01/04/21,INOV,164,166,163,164,107500
01/04/21,INPC,69,70,67,69,624200
01/04/21,INPC-W,4,4,3,4,1523800
01/04/21,INPP,730,730,685,730,400
01/04/21,INPS,3870,3900,3810,3900,14700
01/04/21,INRU,1030,1070,1030,1070,18300
01/04/21,INTA,193,193,193,193,100
01/04/21,INTD,104,107,97,107,65000
01/04/21,INTP,14475,14500,13900,14500,2042800
01/04/21,IPCC,530,550,496,530,12369200
01/04/21,IPCM,356,370,344,352,207200
01/04/21,IPOL,157,190,150,188,41820600
01/04/21,IPTV,320,328,306,306,17227900
01/04/21,IPTV-W,27,28,26,27,110000
01/04/21,IRRA,1645,1750,1630,1700,66390000
01/04/21,ISAT,5100,5825,5075,5800,49203300
01/04/21,ISSP,160,168,153,168,14184200
01/04/21,ITIC,655,660,635,645,3473000
01/04/21,ITMA,525,545,525,535,3600
01/04/21,ITMA-W,68,68,68,68,0
01/04/21,ITMG,13800,13800,12950,13650,8796600
01/04/21,JAST,248,276,248,262,51341600
01/04/21,JAWA,98,98,92,96,139000
01/04/21,JAYA,128,128,120,123,3039500
01/04/21,JAYA-W,8,9,7,7,508000
01/04/21,JECC,5600,5600,5600,5600,0
01/04/21,JGLE,50,50,50,50,0
01/04/21,JIHD,442,442,442,442,3000
01/04/21,JKON,400,400,398,398,50100
01/04/21,JKSW,60,60,60,60,0
01/04/21,JMAS,208,214,198,206,382200
01/04/21,JPFA,1465,1500,1410,1485,18415800
01/04/21,JRPT,600,610,575,600,1828000
01/04/21,JSKY,230,234,222,224,30203600
01/04/21,JSMR,4650,4680,4370,4650,12398800
01/04/21,JSPT,850,850,850,850,0
01/04/21,JTPE,1010,1025,1010,1020,283300
01/04/21,KAEF,4300,4500,4300,4340,18276200
01/04/21,KARW,76,76,70,75,8900
01/04/21,KAYU,77,79,73,78,1257700
01/04/21,KBAG,50,50,50,50,178247700
01/04/21,KBAG-W,4,4,3,3,2036700
01/04/21,KBLI,384,414,376,414,3801700
01/04/21,KBLM,216,226,202,224,459300
01/04/21,KBLV,390,392,390,392,200
01/04/21,KBRI,50,50,50,50,0
01/04/21,KDSI,825,825,785,785,27700
01/04/21,KEEN,400,404,384,394,2985300
01/04/21,KEJU,1355,1390,1275,1390,287400
01/04/21,KIAS,51,52,50,51,471000
01/04/21,KICI,199,199,199,199,100
01/04/21,KIJA,216,218,200,214,26929000
01/04/21,KINO,2720,2760,2660,2760,98600
01/04/21,KIOS,139,148,138,139,17800
01/04/21,KJEN,1150,1200,1150,1185,600
01/04/21,KKGI,266,320,254,320,107300
01/04/21,KLBF,1500,1500,1470,1475,20906300
01/04/21,KMDS,472,472,468,468,1100
01/04/21,KMTR,334,338,324,338,15100
01/04/21,KOBX,120,121,115,118,241800
01/04/21,KOIN,100,100,97,100,2700
01/04/21,KONI,476,476,476,476,200
01/04/21,KOPI,505,505,505,505,28300
01/04/21,KOTA,338,340,316,316,26628000
01/04/21,KOTA-W,120,298,120,298,400
01/04/21,KPAL,50,50,50,50,172000
01/04/21,KPAS,68,70,65,68,1011200
01/04/21,KPAS-W,10,22,10,21,15200
01/04/21,KPIG,107,107,103,105,2710800
01/04/21,KRAH,436,436,436,436,0
01/04/21,KRAS,430,450,422,442,52799800
01/04/21,KREN,84,86,80,85,8041800
01/04/21,LAND,171,185,171,185,78100
01/04/21,LAPD,50,50,50,50,0
01/04/21,LCGP,114,114,114,114,0
01/04/21,LCKM,366,366,366,366,0
01/04/21,LEAD,50,50,50,50,657700
01/04/21,LIFE,4790,4790,4790,4790,500
01/04/21,LINK,2460,2500,2410,2440,3971600
01/04/21,LION,342,342,340,340,500
01/04/21,LMAS,50,50,50,50,10900
01/04/21,LMPI,83,83,83,83,7300
01/04/21,LMSH,428,472,420,420,3100
01/04/21,LPCK,1425,1440,1350,1435,1080400
01/04/21,LPGI,3390,3390,3390,3390,0
01/04/21,LPIN,244,278,244,256,91800
01/04/21,LPKR,210,218,202,210,113561400
01/04/21,LPLI,85,88,85,88,206500
01/04/21,LPPF,1275,1290,1210,1240,13184500
01/04/21,LPPS,86,91,85,86,621300
01/04/21,LRNA,200,200,186,196,42500
01/04/21,LSIP,1380,1435,1320,1420,39848100
01/04/21,LTLS,490,500,488,496,103200
01/04/21,LUCK,171,176,168,173,1159700
01/04/21,MABA,50,50,50,50,0
01/04/21,MAGP,50,50,50,50,200
01/04/21,MAIN,745,760,700,760,10695900
01/04/21,MAMI,50,50,50,50,122300
01/04/21,MAMI-W,4,4,3,4,1196000
01/04/21,MAMIP,600,600,600,600,0
01/04/21,MAPA,2430,2570,2380,2450,1739200
01/04/21,MAPB,1355,1355,1300,1300,2900
01/04/21,MAPI,795,845,795,830,22596800
01/04/21,MARI,90,91,84,87,61942500
01/04/21,MARK,840,860,805,860,4297500
01/04/21,MASA,995,1000,995,1000,1400
01/04/21,MAYA,7700,7700,7700,7700,100
01/04/21,MBAP,2690,2800,2680,2800,340800
01/04/21,MBSS,470,505,448,500,3968000
01/04/21,MBTO,95,95,90,90,3700
01/04/21,MCAS,3990,4200,3990,4200,1213400
01/04/21,MCOR,139,176,132,175,194355300
01/04/21,MDIA,56,60,55,57,575400
01/04/21,MDKA,2540,2670,2460,2590,74469500
01/04/21,MDKI,222,254,216,242,4159500
01/04/21,MDLN,51,51,51,51,0
01/04/21,MDRN,50,50,50,50,200
01/04/21,MEDC,600,635,550,635,175353500
01/04/21,MEGA,7000,7000,7000,7000,2500
01/04/21,MERK,3280,3320,3250,3300,35100
01/04/21,META,228,232,210,224,43815600
01/04/21,MFIN,980,1070,980,1070,67400
01/04/21,MFMI,760,760,720,725,57700
01/04/21,MGNA,50,50,50,50,0
01/04/21,MGRO,810,825,810,825,2268800
01/04/21,MICE,298,300,290,292,163600
01/04/21,MIDI,1925,1990,1925,1990,8600
01/04/21,MIKA,2770,2830,2640,2810,28109200
01/04/21,MINA,50,50,50,50,35500
01/04/21,MIRA,50,50,50,50,100
01/04/21,MITI,127,127,127,127,0
01/04/21,MKNT,50,50,50,50,200
01/04/21,MKPI,28000,28000,28000,28000,0
01/04/21,MLBI,9650,9850,9425,9550,21400
01/04/21,MLIA,555,585,545,585,6158200
01/04/21,MLPL,70,72,69,70,5991700
01/04/21,MLPT,730,730,705,720,134300
01/04/21,MMLP,298,302,294,300,6339800
01/04/21,MNCN,1150,1170,1105,1160,54279500
01/04/21,MOLI,855,950,855,950,102200
01/04/21,MPMX,498,545,490,540,56967700
01/04/21,MPOW,71,71,68,69,40200
01/04/21,MPPA,105,108,103,105,4392900
01/04/21,MPRO,1740,1740,1740,1740,0
01/04/21,MRAT,169,169,165,169,186600
01/04/21,MREI,4700,4700,4700,4700,0
01/04/21,MSIN,179,180,167,174,1186600
01/04/21,MSKY,795,810,740,740,546100
01/04/21,MTDL,1590,1590,1570,1580,5222400
01/04/21,MTFN,50,50,50,50,300
01/04/21,MTLA,432,440,430,430,26800
01/04/21,MTPS,165,180,160,163,271200
01/04/21,MTRA,244,244,244,244,0
01/04/21,MTSM,218,232,218,220,82300
01/04/21,MTWI,62,63,61,61,56600
01/04/21,MYOH,1250,1295,1250,1295,115200
01/04/21,MYOR,2710,2920,2710,2880,3898800
01/04/21,MYRX,50,50,50,50,0
01/04/21,MYRXP,50,50,50,50,0
01/04/21,MYTX,52,52,50,50,100800
01/04/21,NASA,104,104,104,104,0
01/04/21,NATO,585,590,575,580,150403100
01/04/21,NATO-W,310,310,310,310,0
01/04/21,NELY,142,143,139,142,96200
01/04/21,NFCX,2150,2300,2150,2290,22900
01/04/21,NICK,280,280,266,276,900
01/04/21,NIKL,1500,1595,1445,1545,5533000
01/04/21,NIPS,282,282,282,282,0
01/04/21,NIRO,172,172,162,165,18200
01/04/21,NISP,825,830,815,820,968600
01/04/21,NOBU,800,800,770,775,91100
01/04/21,NRCA,380,388,374,378,507200
01/04/21,NUSA,50,50,50,50,0
01/04/21,NZIA,180,180,168,168,16000
01/04/21,OASA,360,360,360,360,3000
01/04/21,OCAP,159,159,159,159,0
01/04/21,OKAS,104,113,102,108,6771500
01/04/21,OMRE,324,324,324,324,0
01/04/21,OPMS,166,181,164,181,6823000
01/04/21,PADI,50,50,50,50,12900
01/04/21,PALM,344,372,340,360,3016900
01/04/21,PAMG,103,104,99,102,8185300
01/04/21,PANI,115,116,115,116,52000
01/04/21,PANR,153,153,143,150,1514800
01/04/21,PANS,1290,1490,1250,1490,7240300
01/04/21,PBID,1435,1450,1395,1420,52600
01/04/21,PBRX,250,264,248,256,28554800
01/04/21,PBSA,640,640,640,640,500
01/04/21,PCAR,555,560,520,520,68000
01/04/21,PDES,434,480,434,480,1400
01/04/21,PEGE,127,127,127,127,7700
01/04/21,PEHA,1740,1810,1705,1740,453200
01/04/21,PGAS,1540,1585,1540,1540,791375200
01/04/21,PGJO,59,59,49,51,223700
01/04/21,PGLI,238,238,222,236,48700
01/04/21,PGUN,250,250,234,242,36500
01/04/21,PICO,143,147,141,144,228500
01/04/21,PJAA,610,620,580,600,943200
01/04/21,PKPK,53,56,53,56,1619100
01/04/21,PLAN,100,103,95,103,42500
01/04/21,PLAN-W,5,5,4,4,468900
01/04/21,PLAS,50,50,50,50,0
01/04/21,PLIN,2450,2450,2450,2450,3000
01/04/21,PMJS,103,106,103,103,22800
01/04/21,PMMP,240,270,240,256,16833400
01/04/21,PNBN,1065,1100,1025,1100,7970800
01/04/21,PNBS,81,86,79,84,76019400
01/04/21,PNGO,850,850,840,840,6200
01/04/21,PNIN,865,890,855,875,836900
01/04/21,PNLF,250,250,238,246,40387200
01/04/21,PNSE,1070,1070,1070,1070,0
01/04/21,POLA,246,246,246,246,0
01/04/21,POLA-W,182,182,182,182,0
01/04/21,POLI,825,825,800,825,11300
01/04/21,POLL,4490,4490,4240,4450,1090200
01/04/21,POLU,750,750,700,745,35200
01/04/21,POLY,57,64,57,62,2722600
01/04/21,POOL,50,50,50,50,0
01/04/21,PORT,392,392,392,392,100
01/04/21,POSA,50,50,50,50,0
01/04/21,POSA-W,2,2,2,2,0
01/04/21,POWR,730,735,705,725,9867900
01/04/21,PPGL,152,162,150,153,13257200
01/04/21,PPGL-W,9,10,8,9,2146600
01/04/21,PPRE,264,272,244,272,26680300
01/04/21,PPRO,95,96,88,93,583265100
01/04/21,PRAS,122,122,115,118,2700
01/04/21,PRDA,3290,3450,3280,3400,605900
01/04/21,PRIM,232,242,232,232,299000
01/04/21,PRIM-W,5,5,4,5,100600
01/04/21,PSAB,278,284,266,270,150846400
01/04/21,PSDN,130,130,130,130,200
01/04/21,PSGO,118,122,118,119,222500
01/04/21,PSKT,50,50,50,50,100
01/04/21,PSSI,174,174,168,169,837100
01/04/21,PTBA,2810,2830,2640,2790,76884400
01/04/21,PTDU,915,915,915,915,0
01/04/21,PTIS,170,170,165,167,3300
01/04/21,PTPP,1865,1890,1800,1885,65381900
01/04/21,PTPW,1075,1105,1075,1105,1100600
01/04/21,PTRO,1930,1985,1905,1980,978400
01/04/21,PTSN,232,238,230,234,2203900
01/04/21,PTSP,3710,3710,3710,3710,100
01/04/21,PUDP,216,220,216,220,200
01/04/21,PURA,123,125,123,124,665319100
01/04/21,PURA-W,20,22,20,21,1154000
01/04/21,PURE,228,244,214,236,10940000
01/04/21,PURE-W,21,22,21,21,1618800
01/04/21,PURI,290,298,290,298,10200
01/04/21,PWON,515,525,496,520,95326300
01/04/21,PYFA,975,1020,975,980,1904100
01/04/21,PZZA,810,815,755,780,524800
01/04/21,R-ABFII,28600,28600,28600,28600,0
01/04/21,R-LQ45X,970,1010,966,1010,90300
01/04/21,RAJA,256,256,236,240,33871100
